Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

19時38分17秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時41分23秒 veth854270a4     12.00     13.00      3.40      1.51      0.00      0.00      0.00      0.00
19時41分23秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時41分23秒 vethba68c3a0   5883.00   6164.00    684.52    689.58      0.00      0.00      0.00      0.06
19時41分23秒 veth0a72e473   9051.00   9573.00   6952.17   7161.43      0.00      0.00      0.00      0.59
19時41分23秒 veth575532b7  10054.00   9837.00   3606.08   2487.92      0.00      0.00      0.00      0.30

19時41分23秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時41分24秒        lo      9.00      9.00      1.37      1.37      0.00      0.00      0.00      0.00
19時41分24秒     ens33  28647.00  25526.00  10153.70  10728.91      0.00      0.00      0.00      0.88
19時41分24秒      cni0  14792.00  15006.00   8109.60   7556.96      0.00      0.00      0.00      0.00
19時41分24秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時41分24秒 veth854270a4      7.00      7.00      0.60      3.52      0.00      0.00      0.00      0.00
19時41分24秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
19時41分24秒 vethba68c3a0   5695.00   5988.00    665.42    661.89      0.00      0.00      0.00      0.05
19時41分24秒 veth0a72e473   8085.00   8189.00   6208.89   6517.06      0.00      0.00      0.00      0.53
19時41分24秒 veth575532b7   9974.00   9790.00   3667.32   2605.57      0.00      0.00      0.00      0.30

19時41分24秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時41分25秒        lo      4.00      4.00      0.88      0.88      0.00      0.00      0.00      0.00
19時41分25秒     ens33  28438.00  24943.00   9970.01  10871.51      0.00      0.00      0.00      0.89
19時41分25秒      cni0  14107.00  14840.00   8248.52   7363.91      0.00      0.00      0.00      0.00
19時41分25秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時41分25秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時41分25秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
19時41分25秒 vethba68c3a0   5651.00   5881.00    652.59    660.08      0.00      0.00      0.00      0.05
19時41分25秒 veth0a72e473   7232.00   7921.00   6433.64   6351.26      0.00      0.00      0.00      0.53
19時41分25秒 veth575532b7   9501.00   9313.00   3470.39   2470.44      0.00      0.00      0.00      0.28

19時41分25秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時41分26秒        lo     10.00     10.00      1.41      1.41      0.00      0.00      0.00      0.00
19時41分26秒     ens33  31641.00  28158.00  11049.75  11474.54      0.00      0.00      0.00      0.94
19時41分26秒      cni0  16144.00  16602.00   8588.60   8192.85      0.00      0.00      0.00      0.00
19時41分26秒 vethbdca3de6      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
19時41分26秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時41分26秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時41分26秒 vethba68c3a0   5963.00   6213.00    706.66    696.84      0.00      0.00      0.00      0.06
19時41分26秒 veth0a72e473   8819.00   9221.00   6736.02   7209.89      0.00      0.00      0.00      0.59
19時41分26秒 veth575532b7  10523.00  10331.00   3641.30   2561.88      0.00      0.00      0.00      0.30

19時41分26秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時41分27秒        lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時41分27秒     ens33  31052.00  27491.00  10752.74  11338.50      0.00      0.00      0.00      0.93
19時41分27秒      cni0  15360.00  15988.00   8447.55   7881.27      0.00      0.00      0.00      0.00
19時41分27秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時41分27秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時41分27秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時41分27秒 vethba68c3a0   5923.00   6200.00    685.24    690.66      0.00      0.00      0.00      0.06
19時41分27秒 veth0a72e473   8488.00   9053.00   6696.21   7026.84      0.00      0.00      0.00      0.58
19時41分27秒 veth575532b7   9932.00   9716.00   3648.39   2538.55      0.00      0.00      0.00      0.30

19時41分27秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時41分28秒        lo     24.00     24.00      3.21      3.21      0.00      0.00      0.00      0.00
19時41分28秒     ens33  32872.00  29257.00  11680.17  11963.35      0.00      0.00      0.00      0.98
19時41分28秒      cni0  16531.00  16863.00   8868.13   8605.54      0.00      0.00      0.00      0.00
19時41分28秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時41分28秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
19時41分28秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
19時41分28秒 vethba68c3a0   5974.00   6209.00    691.12    693.91      0.00      0.00      0.00      0.06
19時41分28秒 veth0a72e473   9196.00   9443.00   6830.05   7508.87      0.00      0.00      0.00      0.62
19時41分28秒 veth575532b7  10405.00  10255.00   3908.73   2739.59      0.00      0.00      0.00      0.32

19時41分28秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時41分29秒        lo      6.00      6.00      0.69      0.69      0.00      0.00      0.00      0.00
19時41分29秒     ens33  31338.00  27680.00  10902.79  11510.24      0.00      0.00      0.00      0.94
19時41分29秒      cni0  15304.00  16000.00   8495.12   7904.10      0.00      0.00      0.00      0.00
19時41分29秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時41分29秒 veth854270a4     22.00     24.00      6.67      2.63      0.00      0.00      0.00      0.00
19時41分29秒 veth0c9b2fa5     28.00     28.00      4.96      3.31      0.00      0.00      0.00      0.00
19時41分29秒 vethba68c3a0   5443.00   5720.00    641.34    637.53      0.00      0.00      0.00      0.05
19時41分29秒 veth0a72e473   8710.00   9297.00   6766.08   6992.72      0.00      0.00      0.00      0.57
19時41分29秒 veth575532b7   9175.00   9005.00   3519.46   2502.07      0.00      0.00      0.00      0.29

19時41分29秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時41分30秒        lo     18.00     18.00      2.86      2.86      0.00      0.00      0.00      0.00
19時41分30秒     ens33  30809.00  27111.00  10523.08  11487.00      0.00      0.00      0.00      0.94
19時41分30秒      cni0  15070.00  16075.00   8626.06   7702.02      0.00      0.00      0.00      0.00
19時41分30秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時41分30秒 veth854270a4     11.00     12.00      2.35      2.38      0.00      0.00      0.00      0.00
19時41分30秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時41分30秒 vethba68c3a0   5651.00   5925.00    669.57    660.17      0.00      0.00      0.00      0.05
19時41分30秒 veth0a72e473   8218.00   9120.00   6903.62   6829.70      0.00      0.00      0.00      0.57
19時41分30秒 veth575532b7   9519.00   9346.00   3432.10   2384.96      0.00      0.00      0.00      0.28

19時41分30秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時41分31秒        lo     39.00     39.00     23.95     23.95      0.00      0.00      0.00      0.00
19時41分31秒     ens33  32227.00  28273.00  11219.74  11982.69      0.00      0.00      0.00      0.98
19時41分31秒      cni0  15785.00  16740.00   8881.92   8218.03      0.00      0.00      0.00      0.00
19時41分31秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時41分31秒 veth854270a4     10.00     12.00      3.27      1.31      0.00      0.00      0.00      0.00
19時41分31秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時41分31秒 vethba68c3a0   6230.00   6530.00    788.42    738.17      0.00      0.00      0.00      0.06
19時41分31秒 veth0a72e473   8325.00   9209.00   6751.00   7084.13      0.00      0.00      0.00      0.58
19時41分31秒 veth575532b7  10721.00  10490.00   3859.96   2700.11      0.00      0.00      0.00      0.32

19時41分31秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時41分32秒        lo     24.00     24.00      4.89      4.89      0.00      0.00      0.00      0.00
19時41分32秒     ens33  32358.00  28880.00  11304.89  12041.09      0.00      0.00      0.00      0.99
19時41分32秒      cni0  16420.00  16850.00   9020.03   8311.96      0.00      0.00      0.00      0.00
19時41分32秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
19時41分32秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時41分32秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
19時41分32秒 vethba68c3a0   6137.00   6416.00    718.28    714.10      0.00      0.00      0.00      0.06
19時41分32秒 veth0a72e473   9126.00   9480.00   6974.33   7252.28      0.00      0.00      0.00      0.59
19時41分32秒 veth575532b7  11065.00  10867.00   4069.35   2864.76      0.00      0.00      0.00      0.33

19時41分32秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時41分33秒        lo     18.00     18.00      7.25      7.25      0.00      0.00      0.00      0.00
19時41分33秒     ens33  32212.00  28864.00  11292.58  11410.68      0.00      0.00      0.00      0.93
19時41分33秒      cni0  16842.00  17161.00   8562.19   8479.98      0.00      0.00      0.00      0.00
19時41分33秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時41分33秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
19時41分33秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
19時41分33秒 vethba68c3a0   5717.00   5965.00    673.04    675.62      0.00      0.00      0.00      0.06
19時41分33秒 veth0a72e473   9557.00   9768.00   6576.76   7425.39      0.00      0.00      0.00      0.61
19時41分33秒 veth575532b7  10654.00  10509.00   3932.97   2772.55      0.00      0.00      0.00      0.32

19時41分33秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時41分34秒        lo     14.00     14.00      1.84      1.84      0.00      0.00      0.00      0.00
19時41分34秒     ens33  30054.00  27032.00  10868.27  10542.31      0.00      0.00      0.00      0.89
19時41分34秒      cni0  15929.00  15819.00   7864.38   8213.59      0.00      0.00      0.00      0.00
19時41分34秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時41分34秒 veth854270a4      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
19時41分34秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時41分34秒 vethba68c3a0   6092.00   6366.00    710.44    700.56      0.00      0.00      0.00      0.06
19時41分34秒 veth0a72e473   8697.00   8498.00   5672.64   6916.96      0.00      0.00      0.00      0.57
19時41分34秒 veth575532b7  10539.00  10351.00   3794.33   2690.48      0.00      0.00      0.00      0.31

19時41分34秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時41分35秒        lo      6.00      6.00      1.09      1.09      0.00      0.00      0.00      0.00
19時41分35秒     ens33  28839.00  25981.00   9666.41  10149.53      0.00      0.00      0.00      0.83
19時41分35秒      cni0  15179.00  15523.00   7559.58   7120.65      0.00      0.00      0.00      0.00
19時41分35秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時41分35秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
19時41分35秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時41分35秒 vethba68c3a0   6361.00   6664.00    740.98    735.76      0.00      0.00      0.00      0.06
19時41分35秒 veth0a72e473   8027.00   8285.00   5618.71   5997.95      0.00      0.00      0.00      0.49
19時41分35秒 veth575532b7  10531.00  10313.00   3545.30   2527.76      0.00      0.00      0.00      0.29

19時41分35秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時41分36秒        lo     58.00     58.00     60.33     60.33      0.00      0.00      0.00      0.00
19時41分36秒     ens33  32924.00  29199.00  11810.37  11807.02      0.00      0.00      0.00      0.97
19時41分36秒      cni0  16727.00  17095.00   8798.42   8817.73      0.00      0.00      0.00      0.00
19時41分36秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時41分36秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時41分36秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
19時41分36秒 vethba68c3a0   6303.00   6552.00    732.30    729.94      0.00      0.00      0.00      0.06
19時41分36秒 veth0a72e473   9086.00   9373.00   6470.78   7546.24      0.00      0.00      0.00      0.62
19時41分36秒 veth575532b7  11438.00  11268.00   4121.02   2839.07      0.00      0.00      0.00      0.34

19時41分36秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時41分37秒        lo     13.00     13.00      1.48      1.48      0.00      0.00      0.00      0.00
19時41分37秒     ens33  31803.00  28070.00  11275.30  11309.96      0.00      0.00      0.00      0.93
19時41分37秒      cni0  15947.00  16598.00   8383.21   8370.71      0.00      0.00      0.00      0.00
19時41分37秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時41分37秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
19時41分37秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
19時41分37秒 vethba68c3a0   6255.00   6571.00    730.38    729.26      0.00      0.00      0.00      0.06
19時41分37秒 veth0a72e473   8470.00   9038.00   6120.26   7026.13      0.00      0.00      0.00      0.58
19時41分37秒 veth575532b7  11109.00  10873.00   3878.09   2746.46      0.00      0.00      0.00      0.32

