Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

22時55分04秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時55分31秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時55分32秒        lo     16.00     16.00      2.26      2.26      0.00      0.00      0.00      0.00
22時55分32秒     ens33  20379.00  18834.00   6726.98   7946.11      0.00      0.00      0.00      0.65
22時55分32秒      cni0  11167.00  11187.00   6098.34   4936.46      0.00      0.00      0.00      0.00
22時55分32秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時55分32秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時55分32秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時55分32秒 veth8c54fcdc     95.00    111.00     15.79     15.13      0.00      0.00      0.00      0.00
22時55分32秒 veth31d8334d   6996.00   6988.00   4968.58   4338.13      0.00      0.00      0.00      0.41
22時55分32秒 veth8017ce2c   5973.00   5985.00   2264.59   1581.14      0.00      0.00      0.00      0.19

22時55分32秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時55分33秒        lo     26.00     26.00      3.58      3.58      0.00      0.00      0.00      0.00
22時55分33秒     ens33  23130.00  21485.00   7586.10   8997.28      0.00      0.00      0.00      0.74
22時55分33秒      cni0  13115.00  13027.00   6902.08   5558.09      0.00      0.00      0.00      0.00
22時55分33秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時55分33秒 veth854270a4     24.00     28.00      5.83      4.09      0.00      0.00      0.00      0.00
22時55分33秒 veth0c9b2fa5     30.00     30.00      5.90      3.86      0.00      0.00      0.00      0.00
22時55分33秒 veth8c54fcdc    133.00    122.00     13.54     14.42      0.00      0.00      0.00      0.00
22時55分33秒 veth31d8334d   8031.00   7966.00   5564.65   4928.79      0.00      0.00      0.00      0.46
22時55分33秒 veth8017ce2c   7448.00   7432.00   2889.80   2005.27      0.00      0.00      0.00      0.24

22時55分33秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時55分34秒        lo     32.00     32.00      7.45      7.45      0.00      0.00      0.00      0.00
22時55分34秒     ens33  23062.00  21157.00   7720.68   8387.71      0.00      0.00      0.00      0.69
22時55分34秒      cni0  12990.00  13076.00   6394.09   5798.30      0.00      0.00      0.00      0.00
22時55分34秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時55分34秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時55分34秒 veth0c9b2fa5      9.00      9.00      1.65      1.13      0.00      0.00      0.00      0.00
22時55分34秒 veth8c54fcdc     61.00     63.00      6.26     10.74      0.00      0.00      0.00      0.00
22時55分34秒 veth31d8334d   7918.00   7980.00   4858.60   4937.65      0.00      0.00      0.00      0.40
22時55分34秒 veth8017ce2c   7406.00   7428.00   2858.39   2001.99      0.00      0.00      0.00      0.23

22時55分34秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時55分35秒        lo     25.00     25.00      9.10      9.10      0.00      0.00      0.00      0.00
22時55分35秒     ens33  22876.00  20747.00   7885.44   8207.88      0.00      0.00      0.00      0.67
22時55分35秒      cni0  12061.00  12243.00   6092.97   5809.73      0.00      0.00      0.00      0.00
22時55分35秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時55分35秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
22時55分35秒 veth0c9b2fa5     11.00     12.00      1.81      1.31      0.00      0.00      0.00      0.00
22時55分35秒 veth8c54fcdc     82.00     92.00     10.25     13.54      0.00      0.00      0.00      0.00
22時55分35秒 veth31d8334d   7644.00   7766.00   4658.55   4928.44      0.00      0.00      0.00      0.40
22時55分35秒 veth8017ce2c   6339.00   6387.00   2441.22   1722.41      0.00      0.00      0.00      0.20

22時55分35秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時55分36秒        lo     19.00     19.00      2.32      2.32      0.00      0.00      0.00      0.00
22時55分36秒     ens33  24251.00  22088.00   7856.32   9667.38      0.00      0.00      0.00      0.79
22時55分36秒      cni0  13280.00  13726.00   7488.50   5751.09      0.00      0.00      0.00      0.00
22時55分36秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時55分36秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時55分36秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時55分36秒 veth8c54fcdc     46.00     54.00      5.11      5.49      0.00      0.00      0.00      0.00
22時55分36秒 veth31d8334d   7915.00   8370.00   6068.36   5017.04      0.00      0.00      0.00      0.50
22時55分36秒 veth8017ce2c   7687.00   7669.00   2939.29   2071.10      0.00      0.00      0.00      0.24

22時55分36秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時55分37秒        lo     15.00     15.00      1.61      1.61      0.00      0.00      0.00      0.00
22時55分37秒     ens33  22484.00  20478.00   7715.40   8558.53      0.00      0.00      0.00      0.70
22時55分37秒      cni0  12589.00  12668.00   6617.64   5829.51      0.00      0.00      0.00      0.00
22時55分37秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時55分37秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
22時55分37秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
22時55分37秒 veth8c54fcdc    107.00    120.00     16.47     17.87      0.00      0.00      0.00      0.00
22時55分37秒 veth31d8334d   7080.00   7152.00   5095.95   5000.73      0.00      0.00      0.00      0.42
22時55分37秒 veth8017ce2c   7582.00   7574.00   2960.83   2098.59      0.00      0.00      0.00      0.24

22時55分37秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時55分38秒        lo     15.00     15.00      2.13      2.13      0.00      0.00      0.00      0.00
22時55分38秒     ens33  23729.00  21548.00   8051.56   8763.50      0.00      0.00      0.00      0.72
22時55分38秒      cni0  13019.00  13193.00   6651.44   5988.18      0.00      0.00      0.00      0.00
22時55分38秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時55分38秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時55分38秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時55分38秒 veth8c54fcdc     63.00     65.00      7.44     10.85      0.00      0.00      0.00      0.00
22時55分38秒 veth31d8334d   7418.00   7596.00   4972.00   5028.63      0.00      0.00      0.00      0.41
22時55分38秒 veth8017ce2c   7629.00   7623.00   2983.05   2082.29      0.00      0.00      0.00      0.24

22時55分38秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時55分39秒        lo     65.00     65.00     61.36     61.36      0.00      0.00      0.00      0.00
22時55分39秒     ens33  22818.00  20769.00   7683.49   9253.49      0.00      0.00      0.00      0.76
22時55分39秒      cni0  12498.00  12739.00   7219.18   5703.74      0.00      0.00      0.00      0.00
22時55分39秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時55分39秒 veth854270a4     32.00     40.00      9.77      7.06      0.00      0.00      0.00      0.00
22時55分39秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
22時55分39秒 veth8c54fcdc     34.00     40.00      3.45      3.74      0.00      0.00      0.00      0.00
22時55分39秒 veth31d8334d   7394.00   7609.00   5817.60   4996.63      0.00      0.00      0.00      0.48
22時55分39秒 veth8017ce2c   7093.00   7105.00   2812.50   1950.17      0.00      0.00      0.00      0.23

22時55分39秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時55分40秒        lo      6.00      6.00      1.03      1.03      0.00      0.00      0.00      0.00
22時55分40秒     ens33  21463.00  19496.00   7284.94   8386.29      0.00      0.00      0.00      0.69
22時55分40秒      cni0  11654.00  11851.00   6509.39   5459.25      0.00      0.00      0.00      0.00
22時55分40秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時55分40秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時55分40秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時55分40秒 veth8c54fcdc     55.00     66.00     10.62     10.82      0.00      0.00      0.00      0.00
22時55分40秒 veth31d8334d   6702.00   6876.00   5077.49   4652.69      0.00      0.00      0.00      0.42
22時55分40秒 veth8017ce2c   6940.00   6952.00   2648.55   1863.68      0.00      0.00      0.00      0.22

22時55分40秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時55分41秒        lo     38.00     38.00     25.50     25.50      0.00      0.00      0.00      0.00
22時55分41秒     ens33  23924.00  21741.00   8036.82   9346.30      0.00      0.00      0.00      0.77
22時55分41秒      cni0  12803.00  13124.00   7099.22   5905.77      0.00      0.00      0.00      0.00
22時55分41秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時55分41秒 veth854270a4     10.00     12.00      3.27      1.31      0.00      0.00      0.00      0.00
22時55分41秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
22時55分41秒 veth8c54fcdc    152.00    161.00     68.70     69.58      0.00      0.00      0.00      0.01
22時55分41秒 veth31d8334d   7407.00   7746.00   5534.29   5071.60      0.00      0.00      0.00      0.45
22時55分41秒 veth8017ce2c   7454.00   7425.00   2946.44   2043.87      0.00      0.00      0.00      0.24

22時55分41秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時55分42秒        lo     11.00     11.00      1.52      1.52      0.00      0.00      0.00      0.00
22時55分42秒     ens33  22691.00  20577.00   7738.54   8351.23      0.00      0.00      0.00      0.68
22時55分42秒      cni0  12122.00  12337.00   6261.71   5704.40      0.00      0.00      0.00      0.00
22時55分42秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時55分42秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時55分42秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時55分42秒 veth8c54fcdc    108.00    123.00     37.04     35.35      0.00      0.00      0.00      0.00
22時55分42秒 veth31d8334d   7004.00   7173.00   4667.64   4725.03      0.00      0.00      0.00      0.39
22時55分42秒 veth8017ce2c   6825.00   6856.00   2554.51   1776.29      0.00      0.00      0.00      0.21

22時55分42秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時55分43秒        lo      9.00      9.00      1.30      1.30      0.00      0.00      0.00      0.00
22時55分43秒     ens33  22892.00  20701.00   7783.62   8809.73      0.00      0.00      0.00      0.72
22時55分43秒      cni0  12421.00  12672.00   6771.83   5793.30      0.00      0.00      0.00      0.00
22時55分43秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時55分43秒 veth854270a4     11.00     14.00      3.42      1.49      0.00      0.00      0.00      0.00
22時55分43秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
22時55分43秒 veth8c54fcdc    118.00    120.00     17.38     16.56      0.00      0.00      0.00      0.00
22時55分43秒 veth31d8334d   7238.00   7464.00   5295.71   5022.81      0.00      0.00      0.00      0.43
22時55分43秒 veth8017ce2c   7413.00   7431.00   3052.41   2179.68      0.00      0.00      0.00      0.25

22時55分43秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時55分44秒        lo     15.00     15.00      1.80      1.80      0.00      0.00      0.00      0.00
22時55分44秒     ens33  23804.00  21734.00   7893.21   8753.62      0.00      0.00      0.00      0.72
22時55分44秒      cni0  12780.00  13072.00   6582.69   5786.06      0.00      0.00      0.00      0.00
22時55分44秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時55分44秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時55分44秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時55分44秒 veth8c54fcdc     50.00     59.00      6.21      5.78      0.00      0.00      0.00      0.00
22時55分44秒 veth31d8334d   7459.00   7711.00   5020.10   4930.34      0.00      0.00      0.00      0.41
22時55分44秒 veth8017ce2c   7466.00   7499.00   2937.47   2056.91      0.00      0.00      0.00      0.24

22時55分44秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時55分45秒        lo     39.00     39.00     11.79     11.79      0.00      0.00      0.00      0.00
22時55分45秒     ens33  22564.00  20224.00   7584.14   8930.85      0.00      0.00      0.00      0.73
22時55分45秒      cni0  11550.00  12067.00   6860.95   5557.81      0.00      0.00      0.00      0.00
22時55分45秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時55分45秒 veth854270a4     26.00     21.00      6.25      2.15      0.00      0.00      0.00      0.00
22時55分45秒 veth0c9b2fa5     35.00     35.00      7.21      4.53      0.00      0.00      0.00      0.00
22時55分45秒 veth8c54fcdc    154.00    169.00     22.61     23.98      0.00      0.00      0.00      0.00
22時55分45秒 veth31d8334d   7125.00   7603.00   5625.33   4873.77      0.00      0.00      0.00      0.46
22時55分45秒 veth8017ce2c   6028.00   6057.00   2431.89   1727.81      0.00      0.00      0.00      0.20

22時55分45秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時55分46秒        lo     30.00     30.00     33.18     33.18      0.00      0.00      0.00      0.00
22時55分46秒     ens33  23195.00  20854.00   8106.88   8795.93      0.00      0.00      0.00      0.72
22時55分46秒      cni0  12702.00  12979.00   6818.58   6175.38      0.00      0.00      0.00      0.00
22時55分46秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時55分46秒 veth854270a4      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
22時55分46秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時55分46秒 veth8c54fcdc     78.00     88.00     10.29     13.01      0.00      0.00      0.00      0.00
