Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

23時30分10秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時34分17秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時34分18秒        lo     20.00     20.00      3.66      3.66      0.00      0.00      0.00      0.00
23時34分18秒     ens33  25483.00  23410.00   8932.51   9614.02      0.00      0.00      0.00      0.79
23時34分18秒      cni0  14123.00  13894.00   7320.05   6689.91      0.00      0.00      0.00      0.00
23時34分18秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時34分18秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時34分18秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時34分18秒 veth8c54fcdc     69.00     72.00     11.57     11.69      0.00      0.00      0.00      0.00
23時34分18秒 veth31d8334d   8809.00   8469.00   5420.51   5651.85      0.00      0.00      0.00      0.46
23時34分18秒 veth8017ce2c   7794.00   7902.00   3344.10   2289.20      0.00      0.00      0.00      0.27

23時34分18秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時34分19秒        lo     29.00     29.00      8.90      8.90      0.00      0.00      0.00      0.00
23時34分19秒     ens33  29918.00  27414.00  10718.44  11906.94      0.00      0.00      0.00      0.98
23時34分19秒      cni0  15732.00  15393.00   9106.27   7946.19      0.00      0.00      0.00      0.00
23時34分19秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時34分19秒 veth854270a4     26.00     33.00      9.24      3.56      0.00      0.00      0.00      0.00
23時34分19秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
23時34分19秒 veth8c54fcdc     49.00     56.00      6.23     10.02      0.00      0.00      0.00      0.00
23時34分19秒 veth31d8334d  10189.00   9736.00   7095.86   6763.90      0.00      0.00      0.00      0.58
23時34分19秒 veth8017ce2c   8140.00   8243.00   3478.01   2437.60      0.00      0.00      0.00      0.28

23時34分19秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時34分20秒        lo     17.00     17.00      2.31      2.31      0.00      0.00      0.00      0.00
23時34分20秒     ens33  30793.00  27951.00  10859.59  11637.39      0.00      0.00      0.00      0.95
23時34分20秒      cni0  15369.00  15433.00   8604.74   7864.80      0.00      0.00      0.00      0.00
23時34分20秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
23時34分20秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時34分20秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時34分20秒 veth8c54fcdc     41.00     45.00      3.83      4.11      0.00      0.00      0.00      0.00
23時34分20秒 veth31d8334d   9770.00   9709.00   6697.81   6808.79      0.00      0.00      0.00      0.56
23時34分20秒 veth8017ce2c   8523.00   8645.00   3397.27   2337.63      0.00      0.00      0.00      0.28

23時34分20秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時34分21秒        lo      8.00      8.00      1.12      1.12      0.00      0.00      0.00      0.00
23時34分21秒     ens33  27120.00  24555.00  10077.11   9976.08      0.00      0.00      0.00      0.83
23時34分21秒      cni0  13460.00  13216.00   7321.59   7428.65      0.00      0.00      0.00      0.00
23時34分21秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時34分21秒 veth854270a4     11.00     14.00      3.34      1.60      0.00      0.00      0.00      0.00
23時34分21秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時34分21秒 veth8c54fcdc    101.00    105.00     15.47     16.61      0.00      0.00      0.00      0.00
23時34分21秒 veth31d8334d   8971.00   8648.00   5744.27   6416.04      0.00      0.00      0.00      0.53
23時34分21秒 veth8017ce2c   6301.00   6369.00   2669.52   1921.41      0.00      0.00      0.00      0.22

23時34分21秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時34分22秒        lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時34分22秒     ens33  28890.00  26268.00  10236.25  11420.00      0.00      0.00      0.00      0.94
23時34分22秒      cni0  14686.00  14635.00   8670.83   7517.79      0.00      0.00      0.00      0.00
23時34分22秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時34分22秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時34分22秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時34分22秒 veth8c54fcdc     84.00     97.00      9.86     14.21      0.00      0.00      0.00      0.00
23時34分22秒 veth31d8334d   9424.00   9286.00   6887.53   6623.58      0.00      0.00      0.00      0.56
23時34分22秒 veth8017ce2c   7939.00   8015.00   3383.40   2289.91      0.00      0.00      0.00      0.28

23時34分22秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時34分23秒        lo     12.00     12.00      1.55      1.55      0.00      0.00      0.00      0.00
23時34分23秒     ens33  28881.00  26471.00  10134.15  11385.67      0.00      0.00      0.00      0.93
23時34分23秒      cni0  14745.00  14636.00   8576.41   7365.02      0.00      0.00      0.00      0.00
23時34分23秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時34分23秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時34分23秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時34分23秒 veth8c54fcdc     86.00     77.00      7.78     12.68      0.00      0.00      0.00      0.00
23時34分23秒 veth31d8334d   9499.00   9292.00   6777.35   6378.10      0.00      0.00      0.00      0.56
23時34分23秒 veth8017ce2c   7865.00   7967.00   3320.47   2304.08      0.00      0.00      0.00      0.27

23時34分23秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時34分24秒        lo      6.00      6.00      0.62      0.62      0.00      0.00      0.00      0.00
23時34分24秒     ens33  30084.00  27404.00  10530.48  11495.11      0.00      0.00      0.00      0.94
23時34分24秒      cni0  15039.00  15103.00   8531.83   7608.92      0.00      0.00      0.00      0.00
23時34分24秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時34分24秒 veth854270a4      6.00      6.00      0.50      3.43      0.00      0.00      0.00      0.00
23時34分24秒 veth0c9b2fa5      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
23時34分24秒 veth8c54fcdc     55.00     60.00     10.07     10.51      0.00      0.00      0.00      0.00
23時34分24秒 veth31d8334d   9652.00   9630.00   6725.42   6590.91      0.00      0.00      0.00      0.55
23時34分24秒 veth8017ce2c   7865.00   7946.00   3272.70   2275.19      0.00      0.00      0.00      0.27

23時34分24秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時34分25秒        lo     27.00     27.00      6.63      6.63      0.00      0.00      0.00      0.00
23時34分25秒     ens33  27588.00  24636.00  10043.66  10327.37      0.00      0.00      0.00      0.85
23時34分25秒      cni0  12802.00  13027.00   7485.00   7211.17      0.00      0.00      0.00      0.00
23時34分25秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時34分25秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
23時34分25秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時34分25秒 veth8c54fcdc    140.00    153.00     17.17     17.00      0.00      0.00      0.00      0.00
23時34分25秒 veth31d8334d   8613.00   8720.00   5951.35   6279.89      0.00      0.00      0.00      0.51
23時34分25秒 veth8017ce2c   5977.00   6081.00   2626.45   1853.38      0.00      0.00      0.00      0.22

23時34分25秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時34分26秒        lo      9.00      9.00      0.95      0.95      0.00      0.00      0.00      0.00
23時34分26秒     ens33  27600.00  24931.00   9471.81  10290.60      0.00      0.00      0.00      0.84
23時34分26秒      cni0  14827.00  15158.00   7860.68   7096.29      0.00      0.00      0.00      0.00
23時34分26秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時34分26秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時34分26秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時34分26秒 veth8c54fcdc     55.00     63.00     10.33     10.38      0.00      0.00      0.00      0.00
23時34分26秒 veth31d8334d   9177.00   9417.00   5823.89   5932.74      0.00      0.00      0.00      0.49
23時34分26秒 veth8017ce2c   8411.00   8496.00   3500.36   2425.15      0.00      0.00      0.00      0.29

23時34分26秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時34分27秒        lo     27.00     27.00      5.06      5.06      0.00      0.00      0.00      0.00
23時34分27秒     ens33  31360.00  28479.00  10995.44  11282.71      0.00      0.00      0.00      0.92
23時34分27秒      cni0  15799.00  15883.00   8202.21   7953.18      0.00      0.00      0.00      0.00
23時34分27秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時34分27秒 veth854270a4     11.00     13.00      3.37      1.39      0.00      0.00      0.00      0.00
23時34分27秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時34分27秒 veth8c54fcdc     55.00     62.00      6.71     10.75      0.00      0.00      0.00      0.00
23時34分27秒 veth31d8334d  10106.00  10042.00   6165.94   6741.40      0.00      0.00      0.00      0.55
23時34分27秒 veth8017ce2c   8468.00   8605.00   3507.75   2465.48      0.00      0.00      0.00      0.29

23時34分27秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時34分28秒        lo     23.00     23.00      2.68      2.68      0.00      0.00      0.00      0.00
23時34分28秒     ens33  29305.00  26447.00  10417.51  11461.66      0.00      0.00      0.00      0.94
23時34分28秒      cni0  14746.00  14864.00   8678.83   7662.48      0.00      0.00      0.00      0.00
23時34分28秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時34分28秒 veth854270a4      2.00      2.00      0.13      0.38      0.00      0.00      0.00      0.00
23時34分28秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時34分28秒 veth8c54fcdc     68.00     78.00      7.90      7.19      0.00      0.00      0.00      0.00
23時34分28秒 veth31d8334d   9210.00   9196.00   6655.23   6475.80      0.00      0.00      0.00      0.55
23時34分28秒 veth8017ce2c   8019.00   8141.00   3352.50   2314.43      0.00      0.00      0.00      0.27

23時34分28秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時34分29秒        lo     30.00     30.00     10.33     10.33      0.00      0.00      0.00      0.00
23時34分29秒     ens33  28907.00  26357.00  10257.28  10846.41      0.00      0.00      0.00      0.89
23時34分29秒      cni0  14337.00  14248.00   7937.20   7373.29      0.00      0.00      0.00      0.00
23時34分29秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時34分29秒 veth854270a4     20.00     26.00      6.54      2.76      0.00      0.00      0.00      0.00
23時34分29秒 veth0c9b2fa5     34.00     34.00      6.30      4.13      0.00      0.00      0.00      0.00
23時34分29秒 veth8c54fcdc     92.00    100.00     14.73     16.19      0.00      0.00      0.00      0.00
23時34分29秒 veth31d8334d   9407.00   9227.00   6201.93   6417.69      0.00      0.00      0.00      0.53
23時34分29秒 veth8017ce2c   7138.00   7215.00   3095.46   2124.28      0.00      0.00      0.00      0.25

23時34分29秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時34分30秒        lo     15.00     15.00      1.69      1.69      0.00      0.00      0.00      0.00
23時34分30秒     ens33  30186.00  27759.00  10394.67  10984.22      0.00      0.00      0.00      0.90
23時34分30秒      cni0  15112.00  15059.00   7906.60   7371.75      0.00      0.00      0.00      0.00
23時34分30秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時34分30秒 veth854270a4      2.00      2.00      0.13      0.13      0.00      0.00      0.00      0.00
23時34分30秒 veth0c9b2fa5      7.00      7.00      1.38      0.86      0.00      0.00      0.00      0.00
23時34分30秒 veth8c54fcdc     50.00     51.00      4.66      9.45      0.00      0.00      0.00      0.00
23時34分30秒 veth31d8334d  10029.00   9878.00   6147.25   6374.46      0.00      0.00      0.00      0.52
23時34分30秒 veth8017ce2c   7595.00   7691.00   3166.20   2193.18      0.00      0.00      0.00      0.26

23時34分30秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時34分31秒        lo      8.00      8.00      1.22      1.22      0.00      0.00      0.00      0.00
23時34分31秒     ens33  30199.00  27573.00  10675.12  11813.29      0.00      0.00      0.00      0.97
23時34分31秒      cni0  15588.00  15426.00   8959.94   7857.37      0.00      0.00      0.00      0.00
23時34分31秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時34分31秒 veth854270a4     11.00     13.00      3.36      1.38      0.00      0.00      0.00      0.00
23時34分31秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時34分31秒 veth8c54fcdc     51.00     59.00      6.34      5.29      0.00      0.00      0.00      0.00
23時34分31秒 veth31d8334d   9932.00   9690.00   7014.73   6784.58      0.00      0.00      0.00      0.57
23時34分31秒 veth8017ce2c   8415.00   8486.00   3742.67   2660.82      0.00      0.00      0.00      0.31

23時34分31秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時34分32秒        lo     13.00     13.00      2.17      2.17      0.00      0.00      0.00      0.00
23時34分32秒     ens33  29990.00  27956.00  10663.93  11719.42      0.00      0.00      0.00      0.96
23時34分32秒      cni0  16112.00  15291.00   8840.87   7823.39      0.00      0.00      0.00      0.00
23時34分32秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時34分32秒 veth854270a4     13.00     11.00      2.51      2.32      0.00      0.00      0.00      0.00
23時34分32秒 veth0c9b2fa5      1.00      1.00      0.06      0.17      0.00      0.00      0.00      0.00
