procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 815696   5796 6616392    0    0     0     4 28708 27922  5  6 89  0  0
 0  0   2560 815572   5796 6616392    0    0     0     8 25859 26182  2  5 93  0  0
 0  0   2560 815596   5796 6616392    0    0     0     0 29880 30148  3  5 92  0  0
 0  0   2560 814592   5796 6616396    0    0     0     0 25240 24601  2  5 93  0  0
 0  0   2560 814880   5796 6616400    0    0     0     0 26322 25855  2  5 94  0  0
 0  0   2560 816980   5796 6616400    0    0     0     0 30377 29801  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 817252   5796 6616400    0    0     0    64 30356 31404  3  5 92  0  0
 0  0   2560 816212   5796 6616400    0    0     0     0 26682 27930  2  4 94  0  0
 0  0   2560 815788   5796 6616404    0    0     0     0 26294 27039  3  5 93  0  0
 0  0   2560 815440   5796 6616408    0    0     0     0 24965 24674  3  5 92  0  0
 1  0   2560 816412   5796 6616412    0    0     0     0 29974 29943  2  5 92  0  0
 0  0   2560 817688   5796 6616412    0    0     0     0 33199 34030  2  6 92  0  0
