procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0    256 228704   7420 7289780    0    0     0     1 29772 29889  3  6 92  0  0
 1  0    256 228272   7420 7289780    0    0     0     0 28062 28358  2  6 92  0  0
 0  0    256 227712   7420 7289784    0    0     0     0 30124 30360  2  5 92  0  0
 0  0    256 227632   7420 7289788    0    0     0     0 29840 30178  2  5 93  0  0
 0  0    256 227740   7420 7289788    0    0     0     0 29572 30281  3  5 93  0  0
 0  0    256 228296   7420 7289788    0    0     0     0 29183 29742  2  6 92  0  0
 1  0    256 228228   7420 7289796    0    0     0     0 28209 28679  3  6 91  0  0
 1  0    256 227904   7420 7289796    0    0     0     0 27561 28558  2  5 92  0  0
 2  0    256 228256   7420 7289800    0    0     0     0 29461 30288  3  5 92  0  0
 1  0    256 227892   7420 7289800    0    0     0     0 28421 29345  2  5 93  0  0
 0  0    256 228284   7420 7289800    0    0     0     0 29611 30197  3  6 91  0  0
 1  0    256 228060   7420 7289800    0    0     0     0 29241 29742  2  6 92  0  0
 0  0    256 228216   7420 7289808    0    0     0     0 28473 29375  2  5 92  0  0
 0  0    256 227832   7420 7289808    0    0     0     0 28576 29519  3  6 92  0  0
 0  0    256 227792   7420 7289808    0    0     0     0 24707 25043  3  5 93  0  0
 0  0    256 227832   7420 7289808    0    0     0     0 23605 23935  2  5 93  0  0
 0  0    256 227936   7420 7289812    0    0     0     0 26325 27033  2  5 93  0  0
 2  0    256 227716   7420 7289812    0    0     0     0 28388 28994  2  6 92  0  0
 2  0    256 227728   7420 7289816    0    0     0     0 26730 27531  2  5 92  0  0
 0  0    256 227660   7420 7289820    0    0     0     0 26857 27759  2  5 93  0  0
 1  0    256 227812   7420 7289820    0    0     0     0 29074 29551  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0    256 228068   7420 7289824    0    0     0     0 27693 28223  2  6 92  0  0
 0  0    256 227856   7420 7289824    0    0     0     0 28286 28498  3  6 92  0  0
 1  0    256 228084   7420 7289828    0    0     0     0 29571 29884  3  6 92  0  0
 0  0    256 228480   7420 7289828    0    0     0     0 28052 28431  3  6 92  0  0
 0  0    256 228084   7420 7289828    0    0     0     0 28735 29726  2  5 93  0  0
 0  0    256 227884   7420 7289828    0    0     0     0 28258 29260  2  5 93  0  0
 0  0    256 228000   7420 7289828    0    0     0     0 28679 29148  2  5 93  0  0
 5  0    256 211644   7420 7289828    0    0     0     0 29418 29997  4  6 90  0  0
 1  0    256 205136   7420 7289828    0    0     0     4 28072 28917  3  5 92  0  0
 1  0    256 204848   7420 7289832    0    0     0   178 29035 29362  2  5 92  0  0
 0  0    256 204868   7420 7289836    0    0     0     0 28953 29849  3  5 92  0  0
 0  0    256 204784   7420 7289844    0    0     0     0 29485 30324  2  6 92  0  0
 0  0    256 204396   7420 7289848    0    0     0     0 29478 30818  3  6 92  0  0
 2  0    256 205280   7420 7289848    0    0     0     0 29144 30017  2  5 93  0  0
 0  0    256 205168   7420 7289852    0    0     0     0 28520 29726  3  5 92  0  0
 2  0    256 204852   7420 7289852    0    0     0     0 29372 29834  3  6 92  0  0
 1  0    256 204764   7420 7289852    0    0     0     0 29440 30160  3  5 93  0  0
 1  0    256 203940   7420 7289856    0    0     0     0 29803 30432  2  5 92  0  0
 1  0    256 203576   7420 7289856    0    0     0     0 29034 29906  2  5 93  0  0
 1  0    256 203632   7420 7289856    0    0     0    16 28991 30725  3  5 92  0  0
