Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

20時20分29秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時20分56秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時20分58秒        lo      8.00      8.00      0.87      0.87      0.00      0.00      0.00      0.00
20時20分58秒     ens33  39370.00  33506.00  14434.38  18848.98      0.00      0.00      0.00      1.54
20時20分58秒      cni0  14172.00  16085.00  14415.72   9945.82      0.00      0.00      0.00      0.00
20時20分58秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
20時20分58秒 veth854270a4      3.00      3.00      0.37      0.31      0.00      0.00      0.00      0.00
20時20分58秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
20時20分58秒 vethba68c3a0   2297.00   2362.00    300.03    294.20      0.00      0.00      0.00      0.02
20時20分58秒 veth0a72e473   7500.00  10360.00  13067.04   9841.08      0.00      0.00      0.00      1.07
20時20分58秒 veth575532b7   9969.00   8955.00   4377.21   2945.52      0.00      0.00      0.00      0.36

20時20分58秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時20分59秒        lo     29.00     29.00      3.72      3.72      0.00      0.00      0.00      0.00
20時20分59秒     ens33  38679.00  32960.00  13967.40  18641.39      0.00      0.00      0.00      1.53
20時20分59秒      cni0  13956.00  15973.00  14288.68   9543.27      0.00      0.00      0.00      0.00
20時20分59秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時20分59秒 veth854270a4     27.00     34.00      9.30      3.63      0.00      0.00      0.00      0.00
20時20分59秒 veth0c9b2fa5     10.00     10.00      0.93      0.87      0.00      0.00      0.00      0.00
20時20分59秒 vethba68c3a0   2003.00   2059.00    266.35    256.77      0.00      0.00      0.00      0.02
20時20分59秒 veth0a72e473   7613.00  10340.00  13009.41   9473.82      0.00      0.00      0.00      1.07
20時20分59秒 veth575532b7   9227.00   8455.00   4153.88   2788.93      0.00      0.00      0.00      0.34

20時20分59秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時21分00秒        lo     21.00     21.00      8.30      8.30      0.00      0.00      0.00      0.00
20時21分00秒     ens33  37113.00  31773.00  13309.04  17811.05      0.00      0.00      0.00      1.46
20時21分00秒      cni0  13230.00  15077.00  13627.86   9104.77      0.00      0.00      0.00      0.00
20時21分00秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時21分00秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
20時21分00秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
20時21分00秒 vethba68c3a0   2207.00   2295.00    282.80    281.99      0.00      0.00      0.00      0.02
20時21分00秒 veth0a72e473   7210.00   9765.00  12348.31   8782.33      0.00      0.00      0.00      1.01
20時21分00秒 veth575532b7   7724.00   6927.00   3526.26   2369.26      0.00      0.00      0.00      0.29

20時21分00秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時21分01秒        lo     37.62     37.62     35.94     35.94      0.00      0.00      0.00      0.00
20時21分01秒     ens33  29555.45  25338.61  10700.73  14320.08      0.00      0.00      0.00      1.17
20時21分01秒      cni0  10664.36  11972.28  10983.43   7355.09      0.00      0.00      0.00      0.00
20時21分01秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時21分01秒 veth854270a4     14.85     16.83      3.62      6.40      0.00      0.00      0.00      0.00
20時21分01秒 veth0c9b2fa5     22.77     22.77      4.45      2.85      0.00      0.00      0.00      0.00
20時21分01秒 vethba68c3a0   1720.79   1774.26    233.01    218.54      0.00      0.00      0.00      0.02
20時21分01秒 veth0a72e473   5845.54   7667.33   9872.93   7111.97      0.00      0.00      0.00      0.81
20時21分01秒 veth575532b7   6278.22   5710.89   2906.33   1917.76      0.00      0.00      0.00      0.24

20時21分01秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時21分02秒        lo     20.00     20.00     20.43     20.43      0.00      0.00      0.00      0.00
20時21分02秒     ens33  29721.00  25291.00  10726.96  14015.93      0.00      0.00      0.00      1.15
20時21分02秒      cni0  10602.00  12057.00  10706.81   7458.37      0.00      0.00      0.00      0.00
20時21分02秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時21分02秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時21分02秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
20時21分02秒 vethba68c3a0   2396.00   2486.00    373.88    307.59      0.00      0.00      0.00      0.03
20時21分02秒 veth0a72e473   4939.00   7302.00   9538.64   7132.06      0.00      0.00      0.00      0.78
20時21分02秒 veth575532b7   6897.00   5897.00   2918.56   1987.67      0.00      0.00      0.00      0.24

20時21分02秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時21分03秒        lo     12.00     12.00      2.48      2.48      0.00      0.00      0.00      0.00
20時21分03秒     ens33  30639.00  26349.00  11321.67  14729.20      0.00      0.00      0.00      1.21
20時21分03秒      cni0  12180.00  13108.00  11538.21   8081.48      0.00      0.00      0.00      0.00
20時21分03秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時21分03秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
20時21分03秒 veth0c9b2fa5      6.00      6.00      0.50      0.47      0.00      0.00      0.00      0.00
20時21分03秒 vethba68c3a0   2665.00   2792.00    330.08    330.79      0.00      0.00      0.00      0.03
20時21分03秒 veth0a72e473   5827.00   7672.00  10095.54   7776.76      0.00      0.00      0.00      0.83
20時21分03秒 veth575532b7   8705.00   7658.00   3765.34   2462.08      0.00      0.00      0.00      0.31

20時21分03秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時21分04秒        lo     27.00     27.00      4.99      4.99      0.00      0.00      0.00      0.00
20時21分04秒     ens33  35103.00  30849.00  12857.64  15981.05      0.00      0.00      0.00      1.31
20時21分04秒      cni0  14144.00  14639.00  12191.33   9022.69      0.00      0.00      0.00      0.00
20時21分04秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時21分04秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時21分04秒 veth0c9b2fa5      8.00      7.00      1.51      0.92      0.00      0.00      0.00      0.00
20時21分04秒 vethba68c3a0   2342.00   2399.00    299.86    298.10      0.00      0.00      0.00      0.02
20時21分04秒 veth0a72e473   7152.00   8679.00  10357.87   8458.53      0.00      0.00      0.00      0.85
20時21分04秒 veth575532b7   9799.00   8710.00   4400.06   2939.62      0.00      0.00      0.00      0.36

20時21分04秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時21分05秒        lo     10.00     10.00      1.44      1.44      0.00      0.00      0.00      0.00
20時21分05秒     ens33  37648.00  32351.00  13848.21  17060.89      0.00      0.00      0.00      1.40
20時21分05秒      cni0  14432.00  15712.00  12997.75   9725.33      0.00      0.00      0.00      0.00
20時21分05秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時21分05秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
20時21分05秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
20時21分05秒 vethba68c3a0   2608.00   2706.00    350.00    331.22      0.00      0.00      0.00      0.03
20時21分05秒 veth0a72e473   7204.00   9482.00  11238.78   9287.37      0.00      0.00      0.00      0.92
20時21分05秒 veth575532b7   9804.00   8705.00   4227.55   2724.73      0.00      0.00      0.00      0.35

20時21分05秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時21分06秒        lo     11.00     11.00      1.11      1.11      0.00      0.00      0.00      0.00
20時21分06秒     ens33  38298.00  32858.00  14372.26  17532.53      0.00      0.00      0.00      1.44
20時21分06秒      cni0  14560.00  15789.00  13425.04  10189.01      0.00      0.00      0.00      0.00
20時21分06秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時21分06秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時21分06秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
20時21分06秒 vethba68c3a0   2050.00   2121.00    287.17    273.02      0.00      0.00      0.00      0.02
20時21分06秒 veth0a72e473   7600.00   9560.00  11643.38   9647.93      0.00      0.00      0.00      0.95
20時21分06秒 veth575532b7   9720.00   8923.00   4416.56   3000.16      0.00      0.00      0.00      0.36

20時21分06秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時21分07秒        lo     46.00     46.00     59.03     59.03      0.00      0.00      0.00      0.00
20時21分07秒     ens33  37041.00  31684.00  13628.35  17436.54      0.00      0.00      0.00      1.43
20時21分07秒      cni0  14006.00  15451.00  13409.61   9548.91      0.00      0.00      0.00      0.00
20時21分07秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時21分07秒 veth854270a4     12.00     12.00      3.43      1.33      0.00      0.00      0.00      0.00
20時21分07秒 veth0c9b2fa5      5.00      5.00      0.46      0.43      0.00      0.00      0.00      0.00
20時21分07秒 vethba68c3a0   2393.00   2464.00    307.92    302.01      0.00      0.00      0.00      0.03
20時21分07秒 veth0a72e473   6870.00   9429.00  11699.83   9119.00      0.00      0.00      0.00      0.96
20時21分07秒 veth575532b7  10100.00   8911.00   4284.16   2819.72      0.00      0.00      0.00      0.35

20時21分07秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時21分08秒        lo      9.00      9.00      0.99      0.99      0.00      0.00      0.00      0.00
20時21分08秒     ens33  35025.00  30219.00  12904.13  16555.28      0.00      0.00      0.00      1.36
20時21分08秒      cni0  13136.00  14340.00  12688.93   8983.82      0.00      0.00      0.00      0.00
20時21分08秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時21分08秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時21分08秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
20時21分08秒 vethba68c3a0   2029.00   2082.00    268.51    262.43      0.00      0.00      0.00      0.02
20時21分08秒 veth0a72e473   6503.00   8541.00  11105.04   8597.59      0.00      0.00      0.00      0.91
20時21分08秒 veth575532b7   9224.00   8337.00   4149.90   2781.29      0.00      0.00      0.00      0.34

20時21分08秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時21分09秒        lo     39.60     39.60      7.48      7.48      0.00      0.00      0.00      0.00
20時21分09秒     ens33  37321.78  32122.77  13798.67  16901.92      0.00      0.00      0.00      1.38
20時21分09秒      cni0  14209.90  15433.66  12832.89   9671.19      0.00      0.00      0.00      0.00
20時21分09秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時21分09秒 veth854270a4     28.71     30.69      7.19      6.09      0.00      0.00      0.00      0.00
20時21分09秒 veth0c9b2fa5     27.72     27.72      4.91      3.28      0.00      0.00      0.00      0.00
20時21分09秒 vethba68c3a0   2424.75   2513.86    318.94    313.35      0.00      0.00      0.00      0.03
20時21分09秒 veth0a72e473   7213.86   9300.00  11206.05   9240.42      0.00      0.00      0.00      0.92
20時21分09秒 veth575532b7   9274.26   8320.79   4124.18   2740.15      0.00      0.00      0.00      0.34

20時21分09秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時21分10秒        lo     20.00     20.00      8.38      8.38      0.00      0.00      0.00      0.00
20時21分10秒     ens33  36888.00  31695.00  13490.90  17427.92      0.00      0.00      0.00      1.43
20時21分10秒      cni0  13589.00  14929.00  13284.80   9287.53      0.00      0.00      0.00      0.00
20時21分10秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時21分10秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時21分10秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
20時21分10秒 vethba68c3a0   2216.00   2311.00    290.51    283.68      0.00      0.00      0.00      0.02
20時21分10秒 veth0a72e473   6826.00   8966.00  11687.71   8800.18      0.00      0.00      0.00      0.96
20時21分10秒 veth575532b7   8654.00   7762.00   3968.54   2681.84      0.00      0.00      0.00      0.33

20時21分10秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時21分11秒        lo     17.00     17.00      2.20      2.20      0.00      0.00      0.00      0.00
20時21分11秒     ens33  36563.00  31788.00  13026.28  16115.17      0.00      0.00      0.00      1.32
20時21分11秒      cni0  13049.00  14395.00  11892.30   8768.65      0.00      0.00      0.00      0.00
20時21分11秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時21分11秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
20時21分11秒 veth0c9b2fa5      6.00      7.00      0.70      0.72      0.00      0.00      0.00      0.00
20時21分11秒 vethba68c3a0   1954.00   2026.00    249.54    248.47      0.00      0.00      0.00      0.02
20時21分11秒 veth0a72e473   7389.00   9136.00  10613.84   8369.73      0.00      0.00      0.00      0.87
20時21分11秒 veth575532b7   7088.00   6608.00   3157.14   2101.20      0.00      0.00      0.00      0.26

20時21分11秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時21分12秒        lo     15.00     15.00      1.67      1.67      0.00      0.00      0.00      0.00
20時21分12秒     ens33  39629.00  34229.00  14295.22  18728.32      0.00      0.00      0.00      1.53
20時21分12秒      cni0  14485.00  16016.00  14172.81   9699.09      0.00      0.00      0.00      0.00
20時21分12秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時21分12秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時21分12秒 veth0c9b2fa5      5.00      4.00      1.11      0.52      0.00      0.00      0.00      0.00
20時21分12秒 vethba68c3a0   2585.00   2682.00    334.63    339.05      0.00      0.00      0.00      0.03
