2026/08/13 08:01:15 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 722, TPM: 4334.5, Sum(ms): 48890.4, Avg(ms): 67.7, 50th(ms): 58.7, 90th(ms): 151.0, 95th(ms): 201.3, 99th(ms): 302.0, 99.9th(ms): 335.5, Max(ms): 369.1
[Current] DELIVERY - Takes(s): 10.0, Count: 841, TPM: 5047.3, Sum(ms): 94588.4, Avg(ms): 112.5, 50th(ms): 113.2, 90th(ms): 159.4, 95th(ms): 184.5, 99th(ms): 226.5, 99.9th(ms): 243.3, Max(ms): 268.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9355, TPM: 56144.9, Sum(ms): 321248.3, Avg(ms): 34.3, 50th(ms): 33.6, 90th(ms): 50.3, 95th(ms): 56.6, 99th(ms): 79.7, 99.9th(ms): 121.6, Max(ms): 184.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 812, TPM: 4878.0, Sum(ms): 10832.4, Avg(ms): 13.3, 50th(ms): 12.6, 90th(ms): 21.0, 95th(ms): 25.2, 99th(ms): 50.3, 99.9th(ms): 75.5, Max(ms): 130.0
[Current] PAYMENT - Takes(s): 10.0, Count: 8801, TPM: 52805.9, Sum(ms): 162871.0, Avg(ms): 18.5, 50th(ms): 16.8, 90th(ms): 28.3, 95th(ms): 35.7, 99th(ms): 54.5, 99.9th(ms): 83.9, Max(ms): 121.6
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 793, TPM: 4775.9, Sum(ms): 40078.4, Avg(ms): 50.6, 50th(ms): 54.5, 90th(ms): 88.1, 95th(ms): 96.5, 99th(ms): 130.0, 99.9th(ms): 176.2, Max(ms): 176.2
[Current] DELIVERY - Takes(s): 10.0, Count: 461, TPM: 2767.4, Sum(ms): 52836.4, Avg(ms): 114.7, 50th(ms): 104.9, 90th(ms): 184.5, 95th(ms): 226.5, 99th(ms): 318.8, 99.9th(ms): 352.3, Max(ms): 352.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 5726, TPM: 34410.7, Sum(ms): 303933.1, Avg(ms): 53.1, 50th(ms): 46.1, 90th(ms): 92.3, 95th(ms): 117.4, 99th(ms): 176.2, 99.9th(ms): 243.3, Max(ms): 318.8
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 517, TPM: 3105.0, Sum(ms): 15576.3, Avg(ms): 30.1, 50th(ms): 19.9, 90th(ms): 65.0, 95th(ms): 83.9, 99th(ms): 167.8, 99.9th(ms): 218.1, Max(ms): 243.3
[Current] PAYMENT - Takes(s): 10.0, Count: 5319, TPM: 31964.6, Sum(ms): 194217.3, Avg(ms): 36.5, 50th(ms): 30.4, 90th(ms): 67.1, 95th(ms): 83.9, 99th(ms): 142.6, 99.9th(ms): 226.5, Max(ms): 318.8
