2026/07/18 15:16:37 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 31, TPM: 186.5, Sum(ms): 2342.4, Avg(ms): 75.6, 50th(ms): 83.9, 90th(ms): 83.9, 95th(ms): 83.9, 99th(ms): 88.1, 99.9th(ms): 88.1, Max(ms): 88.1
[Current] PAYMENT - Takes(s): 10.0, Count: 240, TPM: 1443.8, Sum(ms): 56388.0, Avg(ms): 234.6, 50th(ms): 201.3, 90th(ms): 419.4, 95th(ms): 486.5, 99th(ms): 671.1, 99.9th(ms): 704.6, Max(ms): 704.6
[Current] STOCK_LEVEL - Takes(s): 9.4, Count: 20, TPM: 127.3, Sum(ms): 1098.0, Avg(ms): 54.8, 50th(ms): 56.6, 90th(ms): 56.6, 95th(ms): 56.6, 99th(ms): 58.7, 99.9th(ms): 58.7, Max(ms): 58.7
[Current] DELIVERY - Takes(s): 9.7, Count: 23, TPM: 142.3, Sum(ms): 12667.3, Avg(ms): 547.1, 50th(ms): 469.8, 90th(ms): 872.4, 95th(ms): 906.0, 99th(ms): 1275.1, 99.9th(ms): 1275.1, Max(ms): 1275.1
[Current] NEW_ORDER - Takes(s): 9.9, Count: 268, TPM: 1619.5, Sum(ms): 88454.1, Avg(ms): 329.8, 50th(ms): 318.8, 90th(ms): 503.3, 95th(ms): 604.0, 99th(ms): 738.2, 99.9th(ms): 771.8, Max(ms): 771.8
[Current] ORDER_STATUS - Takes(s): 9.7, Count: 22, TPM: 135.4, Sum(ms): 1647.9, Avg(ms): 75.1, 50th(ms): 83.9, 90th(ms): 83.9, 95th(ms): 83.9, 99th(ms): 83.9, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 10.0, Count: 244, TPM: 1466.9, Sum(ms): 56037.7, Avg(ms): 229.1, 50th(ms): 192.9, 90th(ms): 385.9, 95th(ms): 453.0, 99th(ms): 604.0, 99.9th(ms): 872.4, Max(ms): 872.4
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 21, TPM: 130.0, Sum(ms): 1156.3, Avg(ms): 55.1, 50th(ms): 56.6, 90th(ms): 58.7, 95th(ms): 58.7, 99th(ms): 60.8, 99.9th(ms): 60.8, Max(ms): 60.8
[Current] DELIVERY - Takes(s): 8.9, Count: 10, TPM: 67.4, Sum(ms): 5067.5, Avg(ms): 509.2, 50th(ms): 520.1, 90th(ms): 570.4, 95th(ms): 570.4, 99th(ms): 570.4, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 252, TPM: 1516.9, Sum(ms): 85644.0, Avg(ms): 339.2, 50th(ms): 318.8, 90th(ms): 486.5, 95th(ms): 570.4, 99th(ms): 771.8, 99.9th(ms): 1006.6, Max(ms): 1006.6
