Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月09日 	_x86_64_	(4 CPU)

00時12分18秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時14分04秒      cni0  10766.00  10997.00   6310.40   7116.62      0.00      0.00      0.00      0.00
00時14分04秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時14分04秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時14分04秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時14分04秒 veth8c54fcdc     34.00     40.00      3.41      8.55      0.00      0.00      0.00      0.00
00時14分04秒 veth31d8334d   7024.00   6561.00   4526.93   6125.49      0.00      0.00      0.00      0.50
00時14分04秒 veth8017ce2c   5439.00   6132.00   2857.10   1914.24      0.00      0.00      0.00      0.23

00時14分04秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時14分05秒        lo     48.00     48.00     15.68     15.68      0.00      0.00      0.00      0.00
00時14分05秒     ens33  23910.00  21363.00   9242.31   8506.18      0.00      0.00      0.00      0.76
00時14分05秒      cni0  10825.00  10570.00   6066.69   6771.02      0.00      0.00      0.00      0.00
00時14分05秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
00時14分05秒 veth854270a4     11.00     12.00      3.33      1.31      0.00      0.00      0.00      0.00
00時14分05秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
00時14分05秒 veth8c54fcdc    120.00    132.00     15.18     19.20      0.00      0.00      0.00      0.00
00時14分05秒 veth31d8334d   6682.00   5860.00   4048.00   5567.65      0.00      0.00      0.00      0.46
00時14分05秒 veth8017ce2c   5719.00   6270.00   3049.47   2085.63      0.00      0.00      0.00      0.25

00時14分05秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時14分06秒        lo     18.00     18.00      2.75      2.75      0.00      0.00      0.00      0.00
00時14分06秒     ens33  27904.00  24816.00  10698.57   9673.79      0.00      0.00      0.00      0.88
00時14分06秒      cni0  11560.00  11468.00   6575.90   7563.33      0.00      0.00      0.00      0.00
00時14分06秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時14分06秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時14分06秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
00時14分06秒 veth8c54fcdc     34.00     39.00      3.29      3.64      0.00      0.00      0.00      0.00
00時14分06秒 veth31d8334d   7495.00   6679.00   4699.88   6472.79      0.00      0.00      0.00      0.53
00時14分06秒 veth8017ce2c   5844.00   6562.00   2963.42   2019.77      0.00      0.00      0.00      0.24

00時14分06秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時14分07秒        lo      6.00      6.00      0.68      0.68      0.00      0.00      0.00      0.00
00時14分07秒     ens33  26183.00  23181.00  10361.60   9569.26      0.00      0.00      0.00      0.85
00時14分07秒      cni0  11542.00  11274.00   6895.08   7634.20      0.00      0.00      0.00      0.00
00時14分07秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時14分07秒 veth854270a4     10.00     12.00      3.27      1.31      0.00      0.00      0.00      0.00
00時14分07秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
00時14分07秒 veth8c54fcdc     61.00     71.00     10.94     11.37      0.00      0.00      0.00      0.00
00時14分07秒 veth31d8334d   7463.00   6412.00   4897.58   6519.32      0.00      0.00      0.00      0.53
00時14分07秒 veth8017ce2c   5882.00   6654.00   3139.45   2101.42      0.00      0.00      0.00      0.26

00時14分07秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時14分08秒        lo     12.00     12.00      1.50      1.50      0.00      0.00      0.00      0.00
00時14分08秒     ens33  26810.00  24251.00  10317.89   8924.47      0.00      0.00      0.00      0.85
00時14分08秒      cni0  11747.00  11147.00   6055.40   7408.77      0.00      0.00      0.00      0.00
00時14分08秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時14分08秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時14分08秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時14分08秒 veth8c54fcdc     75.00     82.00      9.91     12.60      0.00      0.00      0.00      0.00
00時14分08秒 veth31d8334d   7695.00   6638.00   4228.27   6328.81      0.00      0.00      0.00      0.52
00時14分08秒 veth8017ce2c   5656.00   6106.00   2801.18   1890.71      0.00      0.00      0.00      0.23

00時14分08秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時14分09秒        lo      9.00      9.00      0.87      0.87      0.00      0.00      0.00      0.00
00時14分09秒     ens33  25309.00  23945.00   9375.18   8218.17      0.00      0.00      0.00      0.77
00時14分09秒      cni0  10661.00   9430.00   5146.57   6284.91      0.00      0.00      0.00      0.00
00時14分09秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時14分09秒 veth854270a4     28.00     30.00      7.17      6.13      0.00      0.00      0.00      0.00
00時14分09秒 veth0c9b2fa5     34.00     34.00      6.30      4.13      0.00      0.00      0.00      0.00
00時14分09秒 veth8c54fcdc     84.00     90.00      9.37     10.80      0.00      0.00      0.00      0.00
00時14分09秒 veth31d8334d   7736.00   6886.00   4118.55   5649.95      0.00      0.00      0.00      0.46
00時14分09秒 veth8017ce2c   3855.00   3465.00   1682.45   1145.30      0.00      0.00      0.00      0.14

00時14分09秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時14分10秒        lo     57.00     57.00     61.33     61.33      0.00      0.00      0.00      0.00
00時14分10秒     ens33  27609.00  24729.00  10708.85   9564.85      0.00      0.00      0.00      0.88
00時14分10秒      cni0  11460.00  11176.00   6493.29   7592.06      0.00      0.00      0.00      0.00
00時14分10秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時14分10秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時14分10秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
00時14分10秒 veth8c54fcdc     65.00     75.00     11.43     11.59      0.00      0.00      0.00      0.00
00時14分10秒 veth31d8334d   7910.00   7220.00   4801.72   6544.54      0.00      0.00      0.00      0.54
00時14分10秒 veth8017ce2c   5011.00   5408.00   2683.39   1883.14      0.00      0.00      0.00      0.22

00時14分10秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時14分11秒        lo      3.00      3.00      0.40      0.40      0.00      0.00      0.00      0.00
00時14分11秒     ens33  27709.00  24416.00  10825.46   9617.27      0.00      0.00      0.00      0.89
00時14分11秒      cni0  10643.00  10701.00   6347.96   7502.24      0.00      0.00      0.00      0.00
00時14分11秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
00時14分11秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
00時14分11秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
00時14分11秒 veth8c54fcdc     63.00     67.00     25.21     28.48      0.00      0.00      0.00      0.00
00時14分11秒 veth31d8334d   7382.00   7009.00   4886.54   6618.33      0.00      0.00      0.00      0.54
00時14分11秒 veth8017ce2c   4727.00   5153.00   2475.85   1752.04      0.00      0.00      0.00      0.20

00時14分11秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時14分12秒        lo     22.00     22.00     21.75     21.75      0.00      0.00      0.00      0.00
00時14分12秒     ens33  29177.00  25662.00  11558.57  10129.14      0.00      0.00      0.00      0.95
00時14分12秒      cni0  12127.00  12026.00   6824.98   8258.36      0.00      0.00      0.00      0.00
00時14分12秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時14分12秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時14分12秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時14分12秒 veth8c54fcdc    149.00    170.00     75.57     70.15      0.00      0.00      0.00      0.01
00時14分12秒 veth31d8334d   8301.00   7360.00   4746.64   7090.14      0.00      0.00      0.00      0.58
00時14分12秒 veth8017ce2c   5630.00   6449.00   3181.65   2111.16      0.00      0.00      0.00      0.26

00時14分12秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時14分13秒        lo      8.00      8.00      0.87      0.87      0.00      0.00      0.00      0.00
00時14分13秒     ens33  26631.00  23587.00  10335.69   9303.46      0.00      0.00      0.00      0.85
00時14分13秒      cni0  12133.00  12027.00   6610.42   7604.91      0.00      0.00      0.00      0.00
00時14分13秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時14分13秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
00時14分13秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
00時14分13秒 veth8c54fcdc    152.00    151.00     20.95     21.63      0.00      0.00      0.00      0.00
00時14分13秒 veth31d8334d   8140.00   7186.00   4677.73   6511.94      0.00      0.00      0.00      0.53
00時14分13秒 veth8017ce2c   6190.00   7036.00   3250.27   2248.02      0.00      0.00      0.00      0.27

00時14分13秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時14分14秒        lo     28.00     28.00      4.44      4.44      0.00      0.00      0.00      0.00
00時14分14秒     ens33  21709.00  18998.00   8472.18   7734.76      0.00      0.00      0.00      0.69
00時14分14秒      cni0  10403.00  10484.00   5725.24   6439.27      0.00      0.00      0.00      0.00
00時14分14秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時14分14秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時14分14秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
00時14分14秒 veth8c54fcdc     47.00     54.00      5.74      4.98      0.00      0.00      0.00      0.00
00時14分14秒 veth31d8334d   6620.00   5987.00   3735.50   5323.49      0.00      0.00      0.00      0.44
00時14分14秒 veth8017ce2c   5852.00   6561.00   3095.22   2080.75      0.00      0.00      0.00      0.25

00時14分14秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時14分15秒        lo     44.00     44.00     12.55     12.55      0.00      0.00      0.00      0.00
00時14分15秒     ens33  27145.00  24005.00  10725.31   9318.11      0.00      0.00      0.00      0.88
00時14分15秒      cni0  11870.00  11682.00   6434.16   7790.51      0.00      0.00      0.00      0.00
00時14分15秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時14分15秒 veth854270a4     23.00     27.00      5.15      2.68      0.00      0.00      0.00      0.00
00時14分15秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
00時14分15秒 veth8c54fcdc    157.00    177.00     21.67     22.90      0.00      0.00      0.00      0.00
00時14分15秒 veth31d8334d   7989.00   7110.00   4590.89   6690.41      0.00      0.00      0.00      0.55
00時14分15秒 veth8017ce2c   5689.00   6354.00   2918.63   2014.56      0.00      0.00      0.00      0.24

00時14分15秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時14分16秒        lo     12.00     12.00      1.62      1.62      0.00      0.00      0.00      0.00
00時14分16秒     ens33  24922.00  22751.00   9501.09   7954.03      0.00      0.00      0.00      0.78
00時14分16秒      cni0   9558.00   8973.00   4862.21   6369.35      0.00      0.00      0.00      0.00
00時14分16秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時14分16秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時14分16秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時14分16秒 veth8c54fcdc     63.00     69.00      6.74     11.33      0.00      0.00      0.00      0.00
00時14分16秒 veth31d8334d   7545.00   6829.00   4052.96   5797.81      0.00      0.00      0.00      0.47
00時14分16秒 veth8017ce2c   2828.00   2954.00   1358.76    986.23      0.00      0.00      0.00      0.11

00時14分16秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時14分17秒        lo     20.00     20.00      6.07      6.07      0.00      0.00      0.00      0.00
00時14分17秒     ens33  30073.00  26713.00  11546.43  10400.96      0.00      0.00      0.00      0.95
00時14分17秒      cni0  13070.00  13017.00   7199.81   8304.40      0.00      0.00      0.00      0.00
00時14分17秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時14分17秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
00時14分17秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
00時14分17秒 veth8c54fcdc    106.00    115.00     12.05     12.69      0.00      0.00      0.00      0.00
00時14分17秒 veth31d8334d   9024.00   8133.00   5272.41   7295.86      0.00      0.00      0.00      0.60
00時14分17秒 veth8017ce2c   6171.00   6996.00   3260.10   2165.50      0.00      0.00      0.00      0.27

00時14分17秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時14分18秒        lo      9.00      9.00      1.34      1.34      0.00      0.00      0.00      0.00
00時14分18秒     ens33  28781.00  25427.00  11234.82  10321.65      0.00      0.00      0.00      0.92
00時14分18秒      cni0  12609.00  12568.00   7253.44   8122.86      0.00      0.00      0.00      0.00
00時14分18秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時14分18秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時14分18秒 veth0c9b2fa5      7.00      7.00      1.38      0.86      0.00      0.00      0.00      0.00
00時14分18秒 veth8c54fcdc     72.00     82.00     12.62     12.30      0.00      0.00      0.00      0.00
00時14分18秒 veth31d8334d   8554.00   7683.00   5214.96   6891.52      0.00      0.00      0.00      0.56
