Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

22時26分59秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時28分39秒 veth31d8334d   8821.00   8904.00   6134.76   5357.62      0.00      0.00      0.00      0.50
22時28分39秒 veth8017ce2c   9276.00   9350.00   3777.74   2647.25      0.00      0.00      0.00      0.31

22時28分39秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時28分40秒        lo     10.00     10.00      1.08      1.08      0.00      0.00      0.00      0.00
22時28分40秒     ens33  24955.00  23357.00   8018.94   9795.85      0.00      0.00      0.00      0.80
22時28分40秒      cni0  15454.00  15266.00   7803.96   6128.77      0.00      0.00      0.00      0.00
22時28分40秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時28分40秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時28分40秒 veth0c9b2fa5      1.00      1.00      0.06      0.17      0.00      0.00      0.00      0.00
22時28分40秒 veth8c54fcdc     64.00     73.00     11.31     11.42      0.00      0.00      0.00      0.00
22時28分40秒 veth31d8334d   9288.00   8996.00   5971.27   5301.10      0.00      0.00      0.00      0.49
22時28分40秒 veth8017ce2c   9586.00   9679.00   3812.19   2595.54      0.00      0.00      0.00      0.31

22時28分40秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時28分41秒        lo     36.00     36.00     24.53     24.53      0.00      0.00      0.00      0.00
22時28分41秒     ens33  22643.00  20730.00   7442.23   9949.80      0.00      0.00      0.00      0.82
22時28分41秒      cni0  13156.00  13342.00   7925.27   5560.12      0.00      0.00      0.00      0.00
22時28分41秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時28分41秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
22時28分41秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
22時28分41秒 veth8c54fcdc    210.00    225.00    100.23     99.40      0.00      0.00      0.00      0.01
22時28分41秒 veth31d8334d   7918.00   8053.00   6509.05   4975.53      0.00      0.00      0.00      0.53
22時28分41秒 veth8017ce2c   8005.00   8037.00   3429.42   2422.45      0.00      0.00      0.00      0.28

22時28分41秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時28分42秒        lo     16.00     16.00      6.75      6.75      0.00      0.00      0.00      0.00
22時28分42秒     ens33  24650.00  22761.00   7919.17   9931.71      0.00      0.00      0.00      0.81
22時28分42秒      cni0  14927.00  15041.00   7943.13   6025.35      0.00      0.00      0.00      0.00
22時28分42秒 vethbdca3de6      2.00      1.00      0.17      0.10      0.00      0.00      0.00      0.00
22時28分42秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時28分42秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時28分42秒 veth8c54fcdc     71.00     83.00      8.39      7.76      0.00      0.00      0.00      0.00
22時28分42秒 veth31d8334d   8771.00   8833.00   6154.69   5182.70      0.00      0.00      0.00      0.50
22時28分42秒 veth8017ce2c   9470.00   9512.00   3802.75   2654.44      0.00      0.00      0.00      0.31

22時28分42秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時28分43秒        lo     29.00     29.00      3.25      3.25      0.00      0.00      0.00      0.00
22時28分43秒     ens33  21308.00  19512.00   6949.73   8664.62      0.00      0.00      0.00      0.71
22時28分43秒      cni0  12594.00  12824.00   6929.17   5287.77      0.00      0.00      0.00      0.00
22時28分43秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時28分43秒 veth854270a4     12.00     16.00      3.49      1.77      0.00      0.00      0.00      0.00
22時28分43秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
22時28分43秒 veth8c54fcdc    111.00    114.00     16.58     15.92      0.00      0.00      0.00      0.00
22時28分43秒 veth31d8334d   7399.00   7513.00   5409.13   4544.24      0.00      0.00      0.00      0.44
22時28分43秒 veth8017ce2c   7638.00   7747.00   3133.04   2187.26      0.00      0.00      0.00      0.26

22時28分43秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時28分44秒        lo      9.00      9.00      1.21      1.21      0.00      0.00      0.00      0.00
22時28分44秒     ens33  25476.00  23411.00   8313.68  10482.59      0.00      0.00      0.00      0.86
22時28分44秒      cni0  15105.00  15295.00   8376.24   6301.72      0.00      0.00      0.00      0.00
22時28分44秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時28分44秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時28分44秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時28分44秒 veth8c54fcdc     49.00     56.00      5.94      5.37      0.00      0.00      0.00      0.00
22時28分44秒 veth31d8334d   8898.00   9049.00   6566.66   5486.30      0.00      0.00      0.00      0.54
22時28分44秒 veth8017ce2c   9601.00   9633.00   3919.57   2719.47      0.00      0.00      0.00      0.32

22時28分44秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時28分45秒        lo     26.00     26.00      5.20      5.20      0.00      0.00      0.00      0.00
22時28分45秒     ens33  23632.00  21425.00   7890.10   9372.64      0.00      0.00      0.00      0.77
22時28分45秒      cni0  14146.00  14453.00   7536.28   6124.21      0.00      0.00      0.00      0.00
22時28分45秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時28分45秒 veth854270a4     25.00     34.00      6.57      3.81      0.00      0.00      0.00      0.00
22時28分45秒 veth0c9b2fa5     35.00     35.00      7.21      4.53      0.00      0.00      0.00      0.00
22時28分45秒 veth8c54fcdc    199.00    223.00     29.58     29.30      0.00      0.00      0.00      0.00
22時28分45秒 veth31d8334d   8052.00   8267.00   5671.01   5158.45      0.00      0.00      0.00      0.46
22時28分45秒 veth8017ce2c   9023.00   9082.00   3595.19   2507.99      0.00      0.00      0.00      0.29

22時28分45秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時28分46秒        lo     40.00     40.00     33.64     33.64      0.00      0.00      0.00      0.00
22時28分46秒     ens33  24423.00  21881.00   7872.92   9326.88      0.00      0.00      0.00      0.76
22時28分46秒      cni0  13866.00  14628.00   7337.60   5960.42      0.00      0.00      0.00      0.00
22時28分46秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
22時28分46秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時28分46秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時28分46秒 veth8c54fcdc     73.00     78.00      7.59     12.10      0.00      0.00      0.00      0.00
22時28分46秒 veth31d8334d   8272.00   8956.00   5753.29   5147.73      0.00      0.00      0.00      0.47
22時28分46秒 veth8017ce2c   8431.00   8504.00   3227.86   2262.56      0.00      0.00      0.00      0.26

22時28分46秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時28分47秒        lo      7.00      7.00      1.07      1.07      0.00      0.00      0.00      0.00
22時28分47秒     ens33  24715.00  22495.00   8260.50  10503.96      0.00      0.00      0.00      0.86
22時28分47秒      cni0  14778.00  15010.00   8558.18   6391.38      0.00      0.00      0.00      0.00
22時28分47秒 vethbdca3de6      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
22時28分47秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
22時28分47秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
22時28分47秒 veth8c54fcdc     57.00     62.00      5.76      6.24      0.00      0.00      0.00      0.00
22時28分47秒 veth31d8334d   8434.00   8599.00   6668.12   5501.42      0.00      0.00      0.00      0.55
22時28分47秒 veth8017ce2c   9515.00   9574.00   3834.55   2634.39      0.00      0.00      0.00      0.31

22時28分47秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時28分48秒        lo      7.00      7.00      0.68      0.68      0.00      0.00      0.00      0.00
22時28分48秒     ens33  22567.00  20743.00   7391.04   9601.81      0.00      0.00      0.00      0.79
22時28分48秒      cni0  13694.00  13783.00   7858.32   5726.00      0.00      0.00      0.00      0.00
22時28分48秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時28分48秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時28分48秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時28分48秒 veth8c54fcdc     81.00     87.00     12.36     12.97      0.00      0.00      0.00      0.00
22時28分48秒 veth31d8334d   7961.00   7977.00   6211.84   4945.67      0.00      0.00      0.00      0.51
22時28分48秒 veth8017ce2c   8735.00   8801.00   3481.67   2426.91      0.00      0.00      0.00      0.29

22時28分48秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時28分49秒        lo     38.00     38.00     10.49     10.49      0.00      0.00      0.00      0.00
22時28分49秒     ens33  24243.00  22172.00   8013.84  10110.90      0.00      0.00      0.00      0.83
22時28分49秒      cni0  14788.00  14987.00   8254.07   6237.52      0.00      0.00      0.00      0.00
22時28分49秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時28分49秒 veth854270a4     21.00     25.00      6.61      2.69      0.00      0.00      0.00      0.00
22時28分49秒 veth0c9b2fa5     34.00     34.00      6.30      4.13      0.00      0.00      0.00      0.00
22時28分49秒 veth8c54fcdc     86.00     88.00     10.07     15.18      0.00      0.00      0.00      0.00
22時28分49秒 veth31d8334d   8383.00   8483.00   6402.23   5378.95      0.00      0.00      0.00      0.52
22時28分49秒 veth8017ce2c   9602.00   9696.00   3933.95   2740.26      0.00      0.00      0.00      0.32

22時28分49秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時28分50秒        lo      6.00      6.00      1.07      1.07      0.00      0.00      0.00      0.00
22時28分50秒     ens33  26127.00  23580.00   8406.86  10522.99      0.00      0.00      0.00      0.86
22時28分50秒      cni0  15427.00  16054.00   8475.96   6455.97      0.00      0.00      0.00      0.00
22時28分50秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時28分50秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時28分50秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時28分50秒 veth8c54fcdc     47.00     50.00      4.68      4.74      0.00      0.00      0.00      0.00
22時28分50秒 veth31d8334d   9026.00   9587.00   6604.20   5598.17      0.00      0.00      0.00      0.54
22時28分50秒 veth8017ce2c   9834.00   9897.00   3984.94   2760.53      0.00      0.00      0.00      0.33

22時28分50秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時28分51秒        lo     11.00     11.00      1.87      1.87      0.00      0.00      0.00      0.00
22時28分51秒     ens33  23461.00  21579.00   7689.05   9487.46      0.00      0.00      0.00      0.78
22時28分51秒      cni0  13936.00  14060.00   7582.94   5862.19      0.00      0.00      0.00      0.00
22時28分51秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時28分51秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
22時28分51秒 veth0c9b2fa5     12.00     12.00      1.87      1.43      0.00      0.00      0.00      0.00
22時28分51秒 veth8c54fcdc     75.00     83.00     12.29     12.58      0.00      0.00      0.00      0.00
22時28分51秒 veth31d8334d   8326.00   8369.00   5942.21   5075.84      0.00      0.00      0.00      0.49
22時28分51秒 veth8017ce2c   8484.00   8554.00   3350.13   2307.27      0.00      0.00      0.00      0.27

22時28分51秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時28分52秒        lo      7.00      7.00      1.60      1.60      0.00      0.00      0.00      0.00
22時28分52秒     ens33  22775.00  21043.00   7358.25   9502.75      0.00      0.00      0.00      0.78
22時28分52秒      cni0  14191.00  14288.00   7808.02   5754.49      0.00      0.00      0.00      0.00
22時28分52秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時28分52秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時28分52秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時28分52秒 veth8c54fcdc     70.00     78.00      8.07     12.29      0.00      0.00      0.00      0.00
22時28分52秒 veth31d8334d   8053.00   8096.00   6042.47   4910.51      0.00      0.00      0.00      0.49
22時28分52秒 veth8017ce2c   9163.00   9209.00   3640.80   2521.00      0.00      0.00      0.00      0.30

22時28分52秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時28分53秒        lo     18.00     18.00      7.27      7.27      0.00      0.00      0.00      0.00
22時28分53秒     ens33  22533.00  20835.00   7259.37   9218.98      0.00      0.00      0.00      0.76
22時28分53秒      cni0  13299.00  13427.00   7343.28   5467.58      0.00      0.00      0.00      0.00
22時28分53秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時28分53秒 veth854270a4     12.00     13.00      3.40      1.54      0.00      0.00      0.00      0.00
22時28分53秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
22時28分53秒 veth8c54fcdc    117.00    115.00     12.35     18.15      0.00      0.00      0.00      0.00
22時28分53秒 veth31d8334d   7838.00   7915.00   5847.25   4849.97      0.00      0.00      0.00      0.48
22時28分53秒 veth8017ce2c   8190.00   8242.00   3318.80   2256.78      0.00      0.00      0.00      0.27

22時28分53秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時28分54秒        lo      6.00      6.00      0.78      0.78      0.00      0.00      0.00      0.00
22時28分54秒     ens33  24678.00  22449.00   7771.33   9968.36      0.00      0.00      0.00      0.82
22時28分54秒      cni0  14600.00  15135.00   7976.51   5877.52      0.00      0.00      0.00      0.00
22時28分54秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
