ts_ns,query_type,latency_ms
1783029348963094950,update,8.292
1783029349077361965,select,7.363
1783029349088301025,update,8.239
1783029349201614128,select,7.560
1783029349212706004,update,8.860
1783029349326771912,select,7.358
1783029349337400110,update,10.344
1783029349452488168,select,10.089
1783029349466153587,update,10.821
1783029349583094777,select,8.550
1783029349595285475,update,9.309
1783029349709612664,select,7.752
1783029349721617631,update,8.866
1783029349835334117,select,7.169
1783029349845988636,update,8.770
1783029349960312691,select,7.558
1783029349971053016,update,8.185
1783029350084209181,select,7.543
1783029350094993870,update,8.005
1783029350209356931,select,9.416
1783029350221822241,update,8.759
1783029350334960088,select,8.036
1783029350346080029,update,8.865
1783029350460828655,select,7.088
1783029350471183330,update,8.766
1783029350585556063,select,8.595
1783029350597609363,update,10.111
1783029350712550138,select,8.083
1783029350723825042,update,8.895
1783029350837265716,select,7.312
1783029350848045266,update,9.053
1783029350962536803,select,8.293
1783029350973925110,update,9.185
