Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月09日 	_x86_64_	(4 CPU)

00時40分23秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時43分43秒 veth8c54fcdc    113.00    114.00     17.23     16.29      0.00      0.00      0.00      0.00
00時43分43秒 veth31d8334d   7481.00   7618.00   7167.85   7450.05      0.00      0.00      0.00      0.61
00時43分43秒 veth8017ce2c   6671.00   7236.00   3483.96   2410.51      0.00      0.00      0.00      0.29

00時43分43秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時43分44秒        lo     10.00     10.00      1.51      1.51      0.00      0.00      0.00      0.00
00時43分44秒     ens33  32797.00  28326.00  12418.69  13005.52      0.00      0.00      0.00      1.07
00時43分44秒      cni0  13442.00  14345.00   9557.89   8927.11      0.00      0.00      0.00      0.00
00時43分44秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時43分44秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時43分44秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時43分44秒 veth8c54fcdc     76.00     85.00      8.13      8.37      0.00      0.00      0.00      0.00
00時43分44秒 veth31d8334d   8731.00   8822.00   7687.16   8000.97      0.00      0.00      0.00      0.66
00時43分44秒 veth8017ce2c   7029.00   7833.00   3613.11   2484.62      0.00      0.00      0.00      0.30

00時43分44秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時43分45秒        lo     22.00     22.00      4.28      4.28      0.00      0.00      0.00      0.00
00時43分45秒     ens33  30280.00  26143.00  11634.80  11893.41      0.00      0.00      0.00      0.97
00時43分45秒      cni0  12457.00  13085.00   8679.38   8365.66      0.00      0.00      0.00      0.00
00時43分45秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時43分45秒 veth854270a4     28.00     26.00      6.86      3.36      0.00      0.00      0.00      0.00
00時43分45秒 veth0c9b2fa5     45.00     45.00      9.10      5.88      0.00      0.00      0.00      0.00
00時43分45秒 veth8c54fcdc    135.00    151.00     20.33     22.55      0.00      0.00      0.00      0.00
00時43分45秒 veth31d8334d   8079.00   7916.00   6900.38   7538.05      0.00      0.00      0.00      0.62
00時43分45秒 veth8017ce2c   6436.00   7211.00   3385.83   2268.12      0.00      0.00      0.00      0.28

00時43分45秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時43分46秒        lo     34.00     34.00     33.82     33.82      0.00      0.00      0.00      0.00
00時43分46秒     ens33  26232.00  22974.00   9563.50   9845.24      0.00      0.00      0.00      0.81
00時43分46秒      cni0  12589.00  13204.00   7430.38   7160.45      0.00      0.00      0.00      0.00
00時43分46秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時43分46秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時43分46秒 veth0c9b2fa5     23.00     23.00      4.75      2.93      0.00      0.00      0.00      0.00
00時43分46秒 veth8c54fcdc     60.00     64.00      6.08     10.75      0.00      0.00      0.00      0.00
00時43分46秒 veth31d8334d   7686.00   7488.00   5462.58   6128.96      0.00      0.00      0.00      0.50
00時43分46秒 veth8017ce2c   7372.00   8182.00   3636.04   2525.13      0.00      0.00      0.00      0.30

00時43分46秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時43分47秒        lo     25.00     25.00      4.07      4.07      0.00      0.00      0.00      0.00
00時43分47秒     ens33  25836.00  22596.00   9883.88  10194.76      0.00      0.00      0.00      0.84
00時43分47秒      cni0  11457.00  11740.00   7544.50   7203.25      0.00      0.00      0.00      0.00
00時43分47秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時43分47秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
00時43分47秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
00時43分47秒 veth8c54fcdc     80.00     95.00      9.91      9.60      0.00      0.00      0.00      0.00
00時43分47秒 veth31d8334d   7203.00   6948.00   5756.70   6226.89      0.00      0.00      0.00      0.51
00時43分47秒 veth8017ce2c   6222.00   6744.00   3228.90   2263.73      0.00      0.00      0.00      0.26

00時43分47秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時43分48秒        lo     15.00     15.00      2.14      2.14      0.00      0.00      0.00      0.00
00時43分48秒     ens33  29464.00  26158.00  11145.85  12252.80      0.00      0.00      0.00      1.00
00時43分48秒      cni0  12281.00  12371.00   9013.62   7871.46      0.00      0.00      0.00      0.00
00時43分48秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時43分48秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時43分48秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時43分48秒 veth8c54fcdc     82.00     89.00     13.51     13.46      0.00      0.00      0.00      0.00
00時43分48秒 veth31d8334d   8382.00   7960.00   7604.67   7270.81      0.00      0.00      0.00      0.62
00時43分48秒 veth8017ce2c   5923.00   6428.00   2989.16   2013.01      0.00      0.00      0.00      0.24

00時43分48秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時43分49秒        lo     27.00     27.00      8.47      8.47      0.00      0.00      0.00      0.00
00時43分49秒     ens33  28326.00  25575.00  10539.09  10458.01      0.00      0.00      0.00      0.86
00時43分49秒      cni0  11035.00  10845.00   7086.01   7125.89      0.00      0.00      0.00      0.00
00時43分49秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時43分49秒 veth854270a4     22.00     24.00      6.67      2.63      0.00      0.00      0.00      0.00
00時43分49秒 veth0c9b2fa5     34.00     34.00      6.30      4.13      0.00      0.00      0.00      0.00
00時43分49秒 veth8c54fcdc     89.00     93.00      9.58     15.44      0.00      0.00      0.00      0.00
00時43分49秒 veth31d8334d   8128.00   7768.00   6151.79   6628.87      0.00      0.00      0.00      0.54
00時43分49秒 veth8017ce2c   4179.00   4343.00   2043.04   1455.32      0.00      0.00      0.00      0.17

00時43分49秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時43分50秒        lo     26.00     26.00      5.01      5.01      0.00      0.00      0.00      0.00
00時43分50秒     ens33  33484.00  29352.00  12546.28  12624.76      0.00      0.00      0.00      1.03
00時43分50秒      cni0  13972.00  14538.00   8947.16   8833.76      0.00      0.00      0.00      0.00
00時43分50秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
00時43分50秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時43分50秒 veth0c9b2fa5      7.00      7.00      1.38      0.86      0.00      0.00      0.00      0.00
00時43分50秒 veth8c54fcdc     48.00     53.00      5.61      5.33      0.00      0.00      0.00      0.00
00時43分50秒 veth31d8334d   9159.00   8892.00   6914.72   7731.37      0.00      0.00      0.00      0.63
00時43分50秒 veth8017ce2c   7174.00   8002.00   3551.64   2431.25      0.00      0.00      0.00      0.29

00時43分50秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時43分51秒        lo     17.00     17.00      5.54      5.54      0.00      0.00      0.00      0.00
00時43分51秒     ens33  32539.00  28386.00  12405.11  13281.82      0.00      0.00      0.00      1.09
00時43分51秒      cni0  13291.00  13847.00   9673.45   8753.44      0.00      0.00      0.00      0.00
00時43分51秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
00時43分51秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
00時43分51秒 veth0c9b2fa5     12.00     12.00      1.87      1.43      0.00      0.00      0.00      0.00
00時43分51秒 veth8c54fcdc     89.00     96.00     13.95     14.12      0.00      0.00      0.00      0.00
00時43分51秒 veth31d8334d   8662.00   8513.00   7766.46   7707.12      0.00      0.00      0.00      0.64
00時43分51秒 veth8017ce2c   6855.00   7550.00   3574.46   2534.12      0.00      0.00      0.00      0.29

00時43分51秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時43分52秒        lo     10.00     10.00      1.95      1.95      0.00      0.00      0.00      0.00
00時43分52秒     ens33  31280.00  26983.00  12057.92  12748.42      0.00      0.00      0.00      1.04
00時43分52秒      cni0  13465.00  14130.00   9532.89   8798.35      0.00      0.00      0.00      0.00
00時43分52秒 vethbdca3de6      3.00      2.00      0.32      0.25      0.00      0.00      0.00      0.00
00時43分52秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時43分52秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時43分52秒 veth8c54fcdc     37.00     43.00      3.60      8.68      0.00      0.00      0.00      0.00
00時43分52秒 veth31d8334d   8468.00   8394.00   7502.98   7780.52      0.00      0.00      0.00      0.64
00時43分52秒 veth8017ce2c   7625.00   8359.00   3883.25   2682.00      0.00      0.00      0.00      0.32

00時43分52秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時43分53秒        lo      7.00      7.00      0.69      0.69      0.00      0.00      0.00      0.00
00時43分53秒     ens33  28347.00  24653.00  10802.63  11457.49      0.00      0.00      0.00      0.94
00時43分53秒      cni0  12358.00  12858.00   8603.05   7913.32      0.00      0.00      0.00      0.00
00時43分53秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時43分53秒 veth854270a4     11.00     13.00      3.37      1.39      0.00      0.00      0.00      0.00
00時43分53秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
00時43分53秒 veth8c54fcdc    143.00    144.00     21.66     20.99      0.00      0.00      0.00      0.00
00時43分53秒 veth31d8334d   7200.00   7102.00   6588.42   6996.30      0.00      0.00      0.00      0.57
00時43分53秒 veth8017ce2c   7468.00   8065.00   3847.91   2586.34      0.00      0.00      0.00      0.32

00時43分53秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時43分54秒        lo     16.00     16.00      2.01      2.01      0.00      0.00      0.00      0.00
00時43分54秒     ens33  25577.00  22465.00   9536.03  10015.63      0.00      0.00      0.00      0.82
00時43分54秒      cni0  11923.00  12310.00   7568.80   7083.12      0.00      0.00      0.00      0.00
00時43分54秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時43分54秒 veth854270a4      6.00      8.00      0.50      3.57      0.00      0.00      0.00      0.00
00時43分54秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
00時43分54秒 veth8c54fcdc     67.00     74.00      6.97     11.73      0.00      0.00      0.00      0.00
00時43分54秒 veth31d8334d   7352.00   6976.00   5832.43   6249.00      0.00      0.00      0.00      0.51
00時43分54秒 veth8017ce2c   6908.00   7660.00   3497.07   2424.39      0.00      0.00      0.00      0.29

00時43分54秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時43分55秒        lo      9.00      9.00      0.99      0.99      0.00      0.00      0.00      0.00
00時43分55秒     ens33  29839.00  25583.00  11408.62  11790.32      0.00      0.00      0.00      0.97
00時43分55秒      cni0  11702.00  12607.00   8512.79   8074.12      0.00      0.00      0.00      0.00
00時43分55秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時43分55秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
00時43分55秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
00時43分55秒 veth8c54fcdc     55.00     62.00     10.73      6.17      0.00      0.00      0.00      0.00
00時43分55秒 veth31d8334d   6869.00   7246.00   6767.95   7311.26      0.00      0.00      0.00      0.60
00時43分55秒 veth8017ce2c   7226.00   7746.00   3540.75   2406.82      0.00      0.00      0.00      0.29

00時43分55秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時43分56秒        lo     11.00     11.00      1.58      1.58      0.00      0.00      0.00      0.00
00時43分56秒     ens33  31102.00  28147.00  11424.33  11549.91      0.00      0.00      0.00      0.95
00時43分56秒      cni0  12465.00  12296.00   7896.66   7748.71      0.00      0.00      0.00      0.00
00時43分56秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時43分56秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時43分56秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時43分56秒 veth8c54fcdc     68.00     78.00      7.78     12.45      0.00      0.00      0.00      0.00
00時43分56秒 veth31d8334d   8934.00   8324.00   6716.20   7199.33      0.00      0.00      0.00      0.59
00時43分56秒 veth8017ce2c   5328.00   5758.00   2552.79   1745.62      0.00      0.00      0.00      0.21

00時43分56秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時43分57秒        lo     13.00     13.00      1.95      1.95      0.00      0.00      0.00      0.00
00時43分57秒     ens33  29286.00  26179.00  11018.20  11158.52      0.00      0.00      0.00      0.91
00時43分57秒      cni0  11766.00  11715.00   7779.31   7597.18      0.00      0.00      0.00      0.00
00時43分57秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時43分57秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
00時43分57秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
00時43分57秒 veth8c54fcdc    101.00    100.00     10.62     17.58      0.00      0.00      0.00      0.00
00時43分57秒 veth31d8334d   8214.00   7913.00   6463.80   6868.04      0.00      0.00      0.00      0.56
00時43分57秒 veth8017ce2c   5149.00   5396.00   2613.97   1863.76      0.00      0.00      0.00      0.21

00時43分57秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時43分58秒        lo     21.00     21.00      3.64      3.64      0.00      0.00      0.00      0.00
00時43分58秒     ens33  31606.00  27807.00  11914.67  12650.41      0.00      0.00      0.00      1.04
