2026/06/01 01:31:18 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] NEW_ORDER - Takes(s): 10.0, Count: 4042, TPM: 24261.0, Sum(ms): 337776.6, Avg(ms): 83.6, 50th(ms): 83.9, 90th(ms): 113.2, 95th(ms): 121.6, 99th(ms): 151.0, 99.9th(ms): 218.1, Max(ms): 302.0
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 354, TPM: 2135.3, Sum(ms): 11228.3, Avg(ms): 31.8, 50th(ms): 29.4, 90th(ms): 48.2, 95th(ms): 54.5, 99th(ms): 67.1, 99.9th(ms): 96.5, Max(ms): 96.5
[Current] PAYMENT - Takes(s): 10.0, Count: 3962, TPM: 23780.5, Sum(ms): 206978.2, Avg(ms): 52.3, 50th(ms): 50.3, 90th(ms): 75.5, 95th(ms): 88.1, 99th(ms): 117.4, 99.9th(ms): 159.4, Max(ms): 176.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 372, TPM: 2238.4, Sum(ms): 9765.4, Avg(ms): 26.3, 50th(ms): 25.2, 90th(ms): 35.7, 95th(ms): 39.8, 99th(ms): 56.6, 99.9th(ms): 71.3, Max(ms): 71.3
[Current] DELIVERY - Takes(s): 10.0, Count: 357, TPM: 2145.6, Sum(ms): 65119.7, Avg(ms): 182.5, 50th(ms): 176.2, 90th(ms): 226.5, 95th(ms): 260.0, 99th(ms): 335.5, 99.9th(ms): 369.1, Max(ms): 369.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 4016, TPM: 24121.6, Sum(ms): 331550.8, Avg(ms): 82.6, 50th(ms): 83.9, 90th(ms): 109.1, 95th(ms): 121.6, 99th(ms): 151.0, 99.9th(ms): 184.5, Max(ms): 268.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 359, TPM: 2155.1, Sum(ms): 12686.3, Avg(ms): 35.3, 50th(ms): 29.4, 90th(ms): 46.1, 95th(ms): 54.5, 99th(ms): 88.1, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] PAYMENT - Takes(s): 10.0, Count: 3978, TPM: 23874.1, Sum(ms): 202482.5, Avg(ms): 50.9, 50th(ms): 48.2, 90th(ms): 75.5, 95th(ms): 88.1, 99th(ms): 117.4, 99.9th(ms): 167.8, Max(ms): 436.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 384, TPM: 2306.3, Sum(ms): 17779.4, Avg(ms): 46.5, 50th(ms): 26.2, 90th(ms): 37.7, 95th(ms): 46.1, 99th(ms): 704.6, 99.9th(ms): 973.1, Max(ms): 973.1
[Current] DELIVERY - Takes(s): 10.0, Count: 329, TPM: 1982.2, Sum(ms): 58317.4, Avg(ms): 177.4, 50th(ms): 176.2, 90th(ms): 226.5, 95th(ms): 251.7, 99th(ms): 318.8, 99.9th(ms): 436.2, Max(ms): 436.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3623, TPM: 21739.5, Sum(ms): 307197.3, Avg(ms): 84.8, 50th(ms): 83.9, 90th(ms): 113.2, 95th(ms): 130.0, 99th(ms): 167.8, 99.9th(ms): 209.7, Max(ms): 486.5
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 341, TPM: 2058.0, Sum(ms): 22193.9, Avg(ms): 65.2, 50th(ms): 30.4, 90th(ms): 58.7, 95th(ms): 302.0, 99th(ms): 838.9, 99.9th(ms): 1208.0, Max(ms): 1208.0
[Current] PAYMENT - Takes(s): 10.0, Count: 3662, TPM: 21973.8, Sum(ms): 197297.8, Avg(ms): 53.9, 50th(ms): 48.2, 90th(ms): 75.5, 95th(ms): 92.3, 99th(ms): 142.6, 99.9th(ms): 704.6, Max(ms): 805.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 346, TPM: 2079.0, Sum(ms): 53272.8, Avg(ms): 153.7, 50th(ms): 28.3, 90th(ms): 520.1, 95th(ms): 906.0, 99th(ms): 1140.9, 99.9th(ms): 1342.2, Max(ms): 1342.2
[Current] DELIVERY - Takes(s): 10.0, Count: 381, TPM: 2290.4, Sum(ms): 66885.2, Avg(ms): 175.7, 50th(ms): 176.2, 90th(ms): 209.7, 95th(ms): 218.1, 99th(ms): 285.2, 99.9th(ms): 318.8, Max(ms): 318.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 4111, TPM: 24669.9, Sum(ms): 337861.3, Avg(ms): 82.2, 50th(ms): 79.7, 90th(ms): 109.1, 95th(ms): 117.4, 99th(ms): 151.0, 99.9th(ms): 192.9, Max(ms): 226.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 370, TPM: 2223.9, Sum(ms): 10732.6, Avg(ms): 29.0, 50th(ms): 28.3, 90th(ms): 41.9, 95th(ms): 52.4, 99th(ms): 62.9, 99.9th(ms): 71.3, Max(ms): 71.3
[Current] PAYMENT - Takes(s): 10.0, Count: 4014, TPM: 24092.1, Sum(ms): 203268.7, Avg(ms): 50.6, 50th(ms): 48.2, 90th(ms): 71.3, 95th(ms): 88.1, 99th(ms): 113.2, 99.9th(ms): 159.4, Max(ms): 176.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 365, TPM: 2199.2, Sum(ms): 14361.5, Avg(ms): 39.4, 50th(ms): 26.2, 90th(ms): 88.1, 95th(ms): 104.9, 99th(ms): 142.6, 99.9th(ms): 209.7, Max(ms): 209.7
[Current] DELIVERY - Takes(s): 10.0, Count: 325, TPM: 1952.4, Sum(ms): 65919.3, Avg(ms): 203.0, 50th(ms): 201.3, 90th(ms): 260.0, 95th(ms): 285.2, 99th(ms): 385.9, 99.9th(ms): 436.2, Max(ms): 436.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3542, TPM: 21264.6, Sum(ms): 334885.4, Avg(ms): 94.5, 50th(ms): 92.3, 90th(ms): 130.0, 95th(ms): 142.6, 99th(ms): 184.5, 99.9th(ms): 243.3, Max(ms): 268.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 320, TPM: 1924.6, Sum(ms): 11130.9, Avg(ms): 34.8, 50th(ms): 33.6, 90th(ms): 52.4, 95th(ms): 60.8, 99th(ms): 71.3, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 10.0, Count: 3474, TPM: 20855.1, Sum(ms): 208339.4, Avg(ms): 60.0, 50th(ms): 56.6, 90th(ms): 88.1, 95th(ms): 104.9, 99th(ms): 142.6, 99.9th(ms): 192.9, Max(ms): 260.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 345, TPM: 2070.9, Sum(ms): 12409.4, Avg(ms): 35.9, 50th(ms): 29.4, 90th(ms): 62.9, 95th(ms): 88.1, 99th(ms): 117.4, 99.9th(ms): 176.2, Max(ms): 176.2
[Current] DELIVERY - Takes(s): 10.0, Count: 325, TPM: 1955.9, Sum(ms): 64948.8, Avg(ms): 199.7, 50th(ms): 192.9, 90th(ms): 268.4, 95th(ms): 302.0, 99th(ms): 369.1, 99.9th(ms): 402.7, Max(ms): 402.7
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3613, TPM: 21678.2, Sum(ms): 345688.7, Avg(ms): 95.7, 50th(ms): 92.3, 90th(ms): 130.0, 95th(ms): 151.0, 99th(ms): 192.9, 99.9th(ms): 226.5, Max(ms): 318.8
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 311, TPM: 1876.3, Sum(ms): 11243.0, Avg(ms): 36.2, 50th(ms): 33.6, 90th(ms): 56.6, 95th(ms): 62.9, 99th(ms): 88.1, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] PAYMENT - Takes(s): 10.0, Count: 3400, TPM: 20403.6, Sum(ms): 202973.1, Avg(ms): 59.7, 50th(ms): 54.5, 90th(ms): 88.1, 95th(ms): 109.1, 99th(ms): 142.6, 99.9th(ms): 192.9, Max(ms): 268.4
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 320, TPM: 1924.8, Sum(ms): 10558.1, Avg(ms): 33.0, 50th(ms): 28.3, 90th(ms): 52.4, 95th(ms): 71.3, 99th(ms): 100.7, 99.9th(ms): 125.8, Max(ms): 125.8
[Current] DELIVERY - Takes(s): 10.0, Count: 286, TPM: 1719.6, Sum(ms): 65669.1, Avg(ms): 229.8, 50th(ms): 218.1, 90th(ms): 318.8, 95th(ms): 335.5, 99th(ms): 436.2, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3373, TPM: 20242.5, Sum(ms): 345203.3, Avg(ms): 102.4, 50th(ms): 100.7, 90th(ms): 142.6, 95th(ms): 159.4, 99th(ms): 184.5, 99.9th(ms): 243.3, Max(ms): 260.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 276, TPM: 1659.5, Sum(ms): 10203.6, Avg(ms): 37.0, 50th(ms): 35.7, 90th(ms): 54.5, 95th(ms): 58.7, 99th(ms): 71.3, 99.9th(ms): 117.4, Max(ms): 117.4
[Current] PAYMENT - Takes(s): 10.0, Count: 3305, TPM: 19835.2, Sum(ms): 202973.8, Avg(ms): 61.4, 50th(ms): 56.6, 90th(ms): 88.1, 95th(ms): 104.9, 99th(ms): 142.6, 99.9th(ms): 201.3, Max(ms): 218.1
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 311, TPM: 1876.5, Sum(ms): 10135.4, Avg(ms): 32.6, 50th(ms): 31.5, 90th(ms): 48.2, 95th(ms): 52.4, 99th(ms): 65.0, 99.9th(ms): 75.5, Max(ms): 75.5
[Current] DELIVERY - Takes(s): 10.0, Count: 325, TPM: 1953.0, Sum(ms): 61747.7, Avg(ms): 190.1, 50th(ms): 184.5, 90th(ms): 243.3, 95th(ms): 302.0, 99th(ms): 352.3, 99.9th(ms): 385.9, Max(ms): 385.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3887, TPM: 23327.4, Sum(ms): 341705.7, Avg(ms): 87.9, 50th(ms): 83.9, 90th(ms): 121.6, 95th(ms): 142.6, 99th(ms): 184.5, 99.9th(ms): 226.5, Max(ms): 335.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 370, TPM: 2222.4, Sum(ms): 11691.8, Avg(ms): 31.6, 50th(ms): 30.4, 90th(ms): 46.1, 95th(ms): 52.4, 99th(ms): 71.3, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] PAYMENT - Takes(s): 10.0, Count: 3862, TPM: 23177.2, Sum(ms): 207266.5, Avg(ms): 53.7, 50th(ms): 50.3, 90th(ms): 79.7, 95th(ms): 96.5, 99th(ms): 130.0, 99.9th(ms): 167.8, Max(ms): 209.7
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 344, TPM: 2064.3, Sum(ms): 9846.0, Avg(ms): 28.6, 50th(ms): 27.3, 90th(ms): 39.8, 95th(ms): 46.1, 99th(ms): 60.8, 99.9th(ms): 88.1, Max(ms): 88.1
[Current] DELIVERY - Takes(s): 9.9, Count: 351, TPM: 2118.8, Sum(ms): 64441.4, Avg(ms): 183.9, 50th(ms): 176.2, 90th(ms): 218.1, 95th(ms): 243.3, 99th(ms): 369.1, 99.9th(ms): 486.5, Max(ms): 486.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 4233, TPM: 25402.8, Sum(ms): 348875.8, Avg(ms): 82.4, 50th(ms): 83.9, 90th(ms): 104.9, 95th(ms): 117.4, 99th(ms): 151.0, 99.9th(ms): 218.1, Max(ms): 704.6
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 375, TPM: 2250.1, Sum(ms): 10538.9, Avg(ms): 28.1, 50th(ms): 27.3, 90th(ms): 39.8, 95th(ms): 46.1, 99th(ms): 54.5, 99.9th(ms): 71.3, Max(ms): 71.3
[Current] PAYMENT - Takes(s): 10.0, Count: 4019, TPM: 24119.9, Sum(ms): 202690.6, Avg(ms): 50.4, 50th(ms): 48.2, 90th(ms): 71.3, 95th(ms): 79.7, 99th(ms): 117.4, 99.9th(ms): 142.6, Max(ms): 1073.7
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 357, TPM: 2146.3, Sum(ms): 9524.7, Avg(ms): 26.7, 50th(ms): 26.2, 90th(ms): 35.7, 95th(ms): 41.9, 99th(ms): 48.2, 99.9th(ms): 58.7, Max(ms): 58.7
[Current] DELIVERY - Takes(s): 10.0, Count: 366, TPM: 2197.8, Sum(ms): 70072.8, Avg(ms): 191.5, 50th(ms): 184.5, 90th(ms): 251.7, 95th(ms): 302.0, 99th(ms): 352.3, 99.9th(ms): 419.4, Max(ms): 419.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 4028, TPM: 24168.9, Sum(ms): 336695.3, Avg(ms): 83.6, 50th(ms): 79.7, 90th(ms): 117.4, 95th(ms): 134.2, 99th(ms): 167.8, 99.9th(ms): 218.1, Max(ms): 285.2
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 342, TPM: 2065.3, Sum(ms): 9757.6, Avg(ms): 28.5, 50th(ms): 26.2, 90th(ms): 44.0, 95th(ms): 48.2, 99th(ms): 65.0, 99.9th(ms): 75.5, Max(ms): 75.5
[Current] PAYMENT - Takes(s): 10.0, Count: 3955, TPM: 23733.3, Sum(ms): 205742.4, Avg(ms): 52.1, 50th(ms): 48.2, 90th(ms): 79.7, 95th(ms): 92.3, 99th(ms): 130.0, 99.9th(ms): 201.3, Max(ms): 268.4
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 351, TPM: 2108.9, Sum(ms): 9960.6, Avg(ms): 28.4, 50th(ms): 26.2, 90th(ms): 39.8, 95th(ms): 46.1, 99th(ms): 79.7, 99.9th(ms): 96.5, Max(ms): 96.5
[Current] DELIVERY - Takes(s): 10.0, Count: 361, TPM: 2173.3, Sum(ms): 68188.3, Avg(ms): 189.0, 50th(ms): 184.5, 90th(ms): 234.9, 95th(ms): 285.2, 99th(ms): 335.5, 99.9th(ms): 503.3, Max(ms): 503.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 4111, TPM: 24666.5, Sum(ms): 344936.2, Avg(ms): 83.9, 50th(ms): 83.9, 90th(ms): 113.2, 95th(ms): 125.8, 99th(ms): 159.4, 99.9th(ms): 209.7, Max(ms): 226.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 346, TPM: 2082.8, Sum(ms): 10328.6, Avg(ms): 29.8, 50th(ms): 29.4, 90th(ms): 44.0, 95th(ms): 50.3, 99th(ms): 65.0, 99.9th(ms): 88.1, Max(ms): 88.1
[Current] PAYMENT - Takes(s): 10.0, Count: 3899, TPM: 23394.2, Sum(ms): 201521.0, Avg(ms): 51.7, 50th(ms): 48.2, 90th(ms): 75.5, 95th(ms): 88.1, 99th(ms): 121.6, 99.9th(ms): 167.8, Max(ms): 209.7
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 347, TPM: 2082.3, Sum(ms): 9542.1, Avg(ms): 27.5, 50th(ms): 27.3, 90th(ms): 37.7, 95th(ms): 41.9, 99th(ms): 48.2, 99.9th(ms): 60.8, Max(ms): 60.8
[Current] DELIVERY - Takes(s): 10.0, Count: 352, TPM: 2122.1, Sum(ms): 62661.1, Avg(ms): 178.0, 50th(ms): 176.2, 90th(ms): 218.1, 95th(ms): 243.3, 99th(ms): 302.0, 99.9th(ms): 402.7, Max(ms): 402.7
[Current] NEW_ORDER - Takes(s): 10.0, Count: 4154, TPM: 24931.1, Sum(ms): 338200.9, Avg(ms): 81.5, 50th(ms): 79.7, 90th(ms): 109.1, 95th(ms): 117.4, 99th(ms): 151.0, 99.9th(ms): 192.9, Max(ms): 209.7
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 400, TPM: 2406.4, Sum(ms): 11287.1, Avg(ms): 28.3, 50th(ms): 27.3, 90th(ms): 41.9, 95th(ms): 48.2, 99th(ms): 62.9, 99.9th(ms): 75.5, Max(ms): 75.5
[Current] PAYMENT - Takes(s): 10.0, Count: 4184, TPM: 25110.2, Sum(ms): 211599.7, Avg(ms): 50.6, 50th(ms): 48.2, 90th(ms): 71.3, 95th(ms): 83.9, 99th(ms): 117.4, 99.9th(ms): 176.2, Max(ms): 192.9
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 423, TPM: 2563.7, Sum(ms): 10891.7, Avg(ms): 25.7, 50th(ms): 25.2, 90th(ms): 33.6, 95th(ms): 37.7, 99th(ms): 44.0, 99.9th(ms): 52.4, Max(ms): 52.4
[Current] DELIVERY - Takes(s): 10.0, Count: 344, TPM: 2064.1, Sum(ms): 65597.9, Avg(ms): 190.7, 50th(ms): 184.5, 90th(ms): 234.9, 95th(ms): 251.7, 99th(ms): 335.5, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3957, TPM: 23743.0, Sum(ms): 343363.3, Avg(ms): 86.8, 50th(ms): 83.9, 90th(ms): 113.2, 95th(ms): 125.8, 99th(ms): 167.8, 99.9th(ms): 209.7, Max(ms): 260.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 368, TPM: 2211.7, Sum(ms): 11064.8, Avg(ms): 30.0, 50th(ms): 29.4, 90th(ms): 41.9, 95th(ms): 48.2, 99th(ms): 58.7, 99.9th(ms): 75.5, Max(ms): 75.5
[Current] PAYMENT - Takes(s): 10.0, Count: 3806, TPM: 22864.5, Sum(ms): 203253.0, Avg(ms): 53.4, 50th(ms): 50.3, 90th(ms): 75.5, 95th(ms): 88.1, 99th(ms): 125.8, 99.9th(ms): 176.2, Max(ms): 226.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 348, TPM: 2093.4, Sum(ms): 9369.6, Avg(ms): 26.9, 50th(ms): 26.2, 90th(ms): 35.7, 95th(ms): 39.8, 99th(ms): 48.2, 99.9th(ms): 58.7, Max(ms): 58.7
[Current] DELIVERY - Takes(s): 10.0, Count: 392, TPM: 2355.6, Sum(ms): 72182.7, Avg(ms): 184.0, 50th(ms): 176.2, 90th(ms): 226.5, 95th(ms): 251.7, 99th(ms): 335.5, 99.9th(ms): 436.2, Max(ms): 436.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 4103, TPM: 24621.8, Sum(ms): 340979.1, Avg(ms): 83.1, 50th(ms): 83.9, 90th(ms): 109.1, 95th(ms): 121.6, 99th(ms): 151.0, 99.9th(ms): 209.7, Max(ms): 285.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 368, TPM: 2217.6, Sum(ms): 10719.0, Avg(ms): 29.2, 50th(ms): 27.3, 90th(ms): 41.9, 95th(ms): 48.2, 99th(ms): 60.8, 99.9th(ms): 79.7, Max(ms): 79.7
[Current] PAYMENT - Takes(s): 10.0, Count: 3894, TPM: 23363.5, Sum(ms): 201586.6, Avg(ms): 51.8, 50th(ms): 48.2, 90th(ms): 75.5, 95th(ms): 88.1, 99th(ms): 121.6, 99.9th(ms): 159.4, Max(ms): 184.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 350, TPM: 2108.5, Sum(ms): 9095.2, Avg(ms): 26.0, 50th(ms): 25.2, 90th(ms): 33.6, 95th(ms): 37.7, 99th(ms): 52.4, 99.9th(ms): 67.1, Max(ms): 67.1
[Current] DELIVERY - Takes(s): 10.0, Count: 365, TPM: 2191.9, Sum(ms): 66318.7, Avg(ms): 181.9, 50th(ms): 176.2, 90th(ms): 226.5, 95th(ms): 243.3, 99th(ms): 335.5, 99.9th(ms): 419.4, Max(ms): 419.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 4189, TPM: 25134.2, Sum(ms): 345803.7, Avg(ms): 82.6, 50th(ms): 83.9, 90th(ms): 109.1, 95th(ms): 121.6, 99th(ms): 151.0, 99.9th(ms): 201.3, Max(ms): 243.3
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 317, TPM: 1904.5, Sum(ms): 9184.6, Avg(ms): 29.0, 50th(ms): 28.3, 90th(ms): 41.9, 95th(ms): 46.1, 99th(ms): 56.6, 99.9th(ms): 60.8, Max(ms): 60.8
[Current] PAYMENT - Takes(s): 10.0, Count: 3969, TPM: 23815.1, Sum(ms): 203662.3, Avg(ms): 51.3, 50th(ms): 48.2, 90th(ms): 71.3, 95th(ms): 83.9, 99th(ms): 117.4, 99.9th(ms): 151.0, Max(ms): 218.1
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 369, TPM: 2223.3, Sum(ms): 9285.2, Avg(ms): 25.1, 50th(ms): 25.2, 90th(ms): 32.5, 95th(ms): 35.7, 99th(ms): 44.0, 99.9th(ms): 54.5, Max(ms): 54.5
[Current] DELIVERY - Takes(s): 10.0, Count: 341, TPM: 2050.9, Sum(ms): 58904.7, Avg(ms): 172.6, 50th(ms): 176.2, 90th(ms): 209.7, 95th(ms): 226.5, 99th(ms): 285.2, 99.9th(ms): 302.0, Max(ms): 302.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 4200, TPM: 25207.4, Sum(ms): 344077.0, Avg(ms): 82.0, 50th(ms): 79.7, 90th(ms): 109.1, 95th(ms): 117.4, 99th(ms): 151.0, 99.9th(ms): 192.9, Max(ms): 226.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 375, TPM: 2251.5, Sum(ms): 10615.7, Avg(ms): 28.3, 50th(ms): 27.3, 90th(ms): 41.9, 95th(ms): 44.0, 99th(ms): 62.9, 99.9th(ms): 71.3, Max(ms): 71.3
[Current] PAYMENT - Takes(s): 10.0, Count: 4113, TPM: 24696.1, Sum(ms): 210081.9, Avg(ms): 51.1, 50th(ms): 48.2, 90th(ms): 71.3, 95th(ms): 83.9, 99th(ms): 113.2, 99.9th(ms): 159.4, Max(ms): 184.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 371, TPM: 2229.2, Sum(ms): 9513.9, Avg(ms): 25.7, 50th(ms): 24.1, 90th(ms): 35.7, 95th(ms): 39.8, 99th(ms): 48.2, 99.9th(ms): 75.5, Max(ms): 75.5
[Current] DELIVERY - Takes(s): 10.0, Count: 378, TPM: 2268.6, Sum(ms): 71349.8, Avg(ms): 188.7, 50th(ms): 184.5, 90th(ms): 234.9, 95th(ms): 260.0, 99th(ms): 302.0, 99.9th(ms): 369.1, Max(ms): 369.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3916, TPM: 23498.0, Sum(ms): 339345.5, Avg(ms): 86.7, 50th(ms): 88.1, 90th(ms): 113.2, 95th(ms): 125.8, 99th(ms): 159.4, 99.9th(ms): 201.3, Max(ms): 226.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 365, TPM: 2190.5, Sum(ms): 11305.4, Avg(ms): 30.9, 50th(ms): 29.4, 90th(ms): 46.1, 95th(ms): 52.4, 99th(ms): 71.3, 99.9th(ms): 79.7, Max(ms): 79.7
[Current] PAYMENT - Takes(s): 10.0, Count: 3773, TPM: 22644.9, Sum(ms): 202184.8, Avg(ms): 53.6, 50th(ms): 50.3, 90th(ms): 75.5, 95th(ms): 88.1, 99th(ms): 121.6, 99.9th(ms): 151.0, Max(ms): 192.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 367, TPM: 2204.2, Sum(ms): 9667.2, Avg(ms): 26.4, 50th(ms): 26.2, 90th(ms): 35.7, 95th(ms): 39.8, 99th(ms): 46.1, 99.9th(ms): 48.2, Max(ms): 48.2
[Current] DELIVERY - Takes(s): 10.0, Count: 366, TPM: 2199.2, Sum(ms): 69854.0, Avg(ms): 190.7, 50th(ms): 184.5, 90th(ms): 234.9, 95th(ms): 285.2, 99th(ms): 335.5, 99.9th(ms): 402.7, Max(ms): 402.7
[Current] NEW_ORDER - Takes(s): 10.0, Count: 4001, TPM: 24010.4, Sum(ms): 342248.9, Avg(ms): 85.6, 50th(ms): 83.9, 90th(ms): 113.2, 95th(ms): 121.6, 99th(ms): 159.4, 99.9th(ms): 192.9, Max(ms): 234.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 355, TPM: 2131.4, Sum(ms): 10311.7, Avg(ms): 29.0, 50th(ms): 29.4, 90th(ms): 41.9, 95th(ms): 44.0, 99th(ms): 52.4, 99.9th(ms): 75.5, Max(ms): 75.5
[Current] PAYMENT - Takes(s): 10.0, Count: 3792, TPM: 22772.2, Sum(ms): 201586.6, Avg(ms): 53.2, 50th(ms): 50.3, 90th(ms): 75.5, 95th(ms): 88.1, 99th(ms): 121.6, 99.9th(ms): 176.2, Max(ms): 201.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 357, TPM: 2149.9, Sum(ms): 9633.7, Avg(ms): 27.0, 50th(ms): 26.2, 90th(ms): 35.7, 95th(ms): 39.8, 99th(ms): 48.2, 99.9th(ms): 62.9, Max(ms): 62.9
[Current] DELIVERY - Takes(s): 10.0, Count: 310, TPM: 1869.1, Sum(ms): 63677.9, Avg(ms): 205.6, 50th(ms): 201.3, 90th(ms): 260.0, 95th(ms): 302.0, 99th(ms): 369.1, 99.9th(ms): 419.4, Max(ms): 419.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3778, TPM: 22670.4, Sum(ms): 347882.0, Avg(ms): 92.1, 50th(ms): 92.3, 90th(ms): 121.6, 95th(ms): 142.6, 99th(ms): 167.8, 99.9th(ms): 226.5, Max(ms): 251.7
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 288, TPM: 1728.0, Sum(ms): 8919.4, Avg(ms): 31.0, 50th(ms): 29.4, 90th(ms): 44.0, 95th(ms): 52.4, 99th(ms): 60.8, 99.9th(ms): 65.0, Max(ms): 65.0
[Current] PAYMENT - Takes(s): 10.0, Count: 3592, TPM: 21563.5, Sum(ms): 204282.8, Avg(ms): 56.9, 50th(ms): 52.4, 90th(ms): 79.7, 95th(ms): 96.5, 99th(ms): 130.0, 99.9th(ms): 167.8, Max(ms): 209.7
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 343, TPM: 2074.3, Sum(ms): 10206.2, Avg(ms): 29.7, 50th(ms): 28.3, 90th(ms): 41.9, 95th(ms): 46.1, 99th(ms): 60.8, 99.9th(ms): 67.1, Max(ms): 67.1
[Current] DELIVERY - Takes(s): 10.0, Count: 319, TPM: 1915.8, Sum(ms): 63546.8, Avg(ms): 199.7, 50th(ms): 192.9, 90th(ms): 243.3, 95th(ms): 285.2, 99th(ms): 352.3, 99.9th(ms): 385.9, Max(ms): 385.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3765, TPM: 22596.8, Sum(ms): 342279.8, Avg(ms): 90.9, 50th(ms): 92.3, 90th(ms): 117.4, 95th(ms): 130.0, 99th(ms): 159.4, 99.9th(ms): 201.3, Max(ms): 285.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 314, TPM: 1885.0, Sum(ms): 9736.5, Avg(ms): 31.0, 50th(ms): 29.4, 90th(ms): 46.1, 95th(ms): 50.3, 99th(ms): 65.0, 99.9th(ms): 79.7, Max(ms): 79.7
[Current] PAYMENT - Takes(s): 10.0, Count: 3687, TPM: 22128.0, Sum(ms): 208844.3, Avg(ms): 56.7, 50th(ms): 52.4, 90th(ms): 79.7, 95th(ms): 96.5, 99th(ms): 130.0, 99.9th(ms): 176.2, Max(ms): 218.1
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 363, TPM: 2188.3, Sum(ms): 9921.8, Avg(ms): 27.3, 50th(ms): 26.2, 90th(ms): 37.7, 95th(ms): 39.8, 99th(ms): 46.1, 99.9th(ms): 67.1, Max(ms): 67.1
[Current] DELIVERY - Takes(s): 9.9, Count: 350, TPM: 2122.6, Sum(ms): 65648.5, Avg(ms): 187.5, 50th(ms): 184.5, 90th(ms): 218.1, 95th(ms): 243.3, 99th(ms): 318.8, 99.9th(ms): 369.1, Max(ms): 369.1
