Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

23時16分07秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時20分09秒 veth8017ce2c   6513.00   6638.00   2908.74   2032.09      0.00      0.00      0.00      0.24

23時20分09秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時20分10秒        lo     15.00     15.00      3.94      3.94      0.00      0.00      0.00      0.00
23時20分10秒     ens33  23694.00  21125.00   8180.35   9871.58      0.00      0.00      0.00      0.81
23時20分10秒      cni0  11352.00  11973.00   7494.55   5833.50      0.00      0.00      0.00      0.00
23時20分10秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時20分10秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
23時20分10秒 veth0c9b2fa5     12.00     12.00      1.85      1.29      0.00      0.00      0.00      0.00
23時20分10秒 veth8c54fcdc     46.00     49.00      5.51      9.44      0.00      0.00      0.00      0.00
23時20分10秒 veth31d8334d   6924.00   7405.00   6141.65   5133.98      0.00      0.00      0.00      0.50
23時20分10秒 veth8017ce2c   6409.00   6545.00   2760.00   1950.06      0.00      0.00      0.00      0.23

23時20分10秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時20分11秒        lo     28.00     28.00     22.98     22.98      0.00      0.00      0.00      0.00
23時20分11秒     ens33  24834.00  22211.00   8511.09  10382.30      0.00      0.00      0.00      0.85
23時20分11秒      cni0  11879.00  12472.00   7790.71   6023.57      0.00      0.00      0.00      0.00
23時20分11秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時20分11秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時20分11秒 veth0c9b2fa5      7.00      7.00      1.41      1.00      0.00      0.00      0.00      0.00
23時20分11秒 veth8c54fcdc    189.00    208.00     97.20     91.18      0.00      0.00      0.00      0.01
23時20分11秒 veth31d8334d   7345.00   7760.00   6463.72   5431.72      0.00      0.00      0.00      0.53
23時20分11秒 veth8017ce2c   6467.00   6626.00   2743.51   1852.40      0.00      0.00      0.00      0.22

23時20分11秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時20分12秒        lo     17.00     17.00      6.82      6.82      0.00      0.00      0.00      0.00
23時20分12秒     ens33  21521.00  19287.00   7185.87   8136.73      0.00      0.00      0.00      0.67
23時20分12秒      cni0  10719.00  11286.00   6084.52   5174.97      0.00      0.00      0.00      0.00
23時20分12秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時20分12秒 veth854270a4     11.00     15.00      3.37      1.55      0.00      0.00      0.00      0.00
23時20分12秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時20分12秒 veth8c54fcdc    142.00    146.00     20.13     21.06      0.00      0.00      0.00      0.00
23時20分12秒 veth31d8334d   6716.00   7165.00   4875.21   4540.09      0.00      0.00      0.00      0.40
23時20分12秒 veth8017ce2c   5628.00   5737.00   2329.33   1611.02      0.00      0.00      0.00      0.19

23時20分12秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時20分13秒        lo     19.00     19.00      2.37      2.37      0.00      0.00      0.00      0.00
23時20分13秒     ens33  24236.00  21397.00   8343.39  10283.47      0.00      0.00      0.00      0.84
23時20分13秒      cni0  12146.00  12958.00   8021.47   6122.16      0.00      0.00      0.00      0.00
23時20分13秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時20分13秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時20分13秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時20分13秒 veth8c54fcdc     47.00     55.00      5.82      5.11      0.00      0.00      0.00      0.00
23時20分13秒 veth31d8334d   6968.00   7615.00   6402.70   5272.65      0.00      0.00      0.00      0.52
23時20分13秒 veth8017ce2c   7535.00   7694.00   3060.05   2125.89      0.00      0.00      0.00      0.25

23時20分13秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時20分14秒        lo     38.00     38.00      5.94      5.94      0.00      0.00      0.00      0.00
23時20分14秒     ens33  23519.00  21123.00   8132.53  10207.41      0.00      0.00      0.00      0.84
23時20分14秒      cni0  11072.00  11518.00   7775.12   5723.28      0.00      0.00      0.00      0.00
23時20分14秒 vethbdca3de6      2.00      1.00      0.17      0.10      0.00      0.00      0.00      0.00
23時20分14秒 veth854270a4     19.00     23.00      4.83      2.32      0.00      0.00      0.00      0.00
23時20分14秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時20分14秒 veth8c54fcdc    145.00    166.00     21.70     22.07      0.00      0.00      0.00      0.00
23時20分14秒 veth31d8334d   6857.00   7188.00   6629.76   5269.14      0.00      0.00      0.00      0.54
23時20分14秒 veth8017ce2c   6141.00   6232.00   2704.04   1864.52      0.00      0.00      0.00      0.22

23時20分14秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時20分15秒        lo      8.00      8.00      1.24      1.24      0.00      0.00      0.00      0.00
23時20分15秒     ens33  23276.00  21554.00   8086.67  10331.29      0.00      0.00      0.00      0.85
23時20分15秒      cni0  11838.00  11604.00   8039.33   5840.64      0.00      0.00      0.00      0.00
23時20分15秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時20分15秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時20分15秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時20分15秒 veth8c54fcdc     46.00     47.00      4.31      9.17      0.00      0.00      0.00      0.00
23時20分15秒 veth31d8334d   7477.00   7166.00   6844.69   5327.58      0.00      0.00      0.00      0.56
23時20分15秒 veth8017ce2c   6556.00   6633.00   2844.68   1997.02      0.00      0.00      0.00      0.23

23時20分15秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時20分16秒        lo      2.00      2.00      0.28      0.28      0.00      0.00      0.00      0.00
23時20分16秒     ens33  20830.00  18993.00   7292.23   9323.17      0.00      0.00      0.00      0.76
23時20分16秒      cni0  10144.00  10171.00   7227.40   5218.44      0.00      0.00      0.00      0.00
23時20分16秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時20分16秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
23時20分16秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時20分16秒 veth8c54fcdc    111.00    118.00     12.09     13.48      0.00      0.00      0.00      0.00
23時20分16秒 veth31d8334d   6696.00   6591.00   6268.58   4817.46      0.00      0.00      0.00      0.51
23時20分16秒 veth8017ce2c   4948.00   5069.00   2287.30   1592.97      0.00      0.00      0.00      0.19

23時20分16秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時20分17秒        lo     12.00     12.00      1.71      1.71      0.00      0.00      0.00      0.00
23時20分17秒     ens33  24302.00  22417.00   8292.08   9879.70      0.00      0.00      0.00      0.81
23時20分17秒      cni0  12443.00  12380.00   7465.69   5928.65      0.00      0.00      0.00      0.00
23時20分17秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時20分17秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時20分17秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時20分17秒 veth8c54fcdc     84.00     97.00     14.17     14.29      0.00      0.00      0.00      0.00
23時20分17秒 veth31d8334d   7542.00   7356.00   6071.20   5284.45      0.00      0.00      0.00      0.50
23時20分17秒 veth8017ce2c   7041.00   7154.00   3028.36   2109.72      0.00      0.00      0.00      0.25

23時20分17秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時20分18秒        lo      9.00      9.00      0.86      0.86      0.00      0.00      0.00      0.00
23時20分18秒     ens33  23335.00  21010.00   8200.93   9446.81      0.00      0.00      0.00      0.77
23時20分18秒      cni0  11805.00  12051.00   7187.78   5971.15      0.00      0.00      0.00      0.00
23時20分18秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時20分18秒 veth854270a4     21.00     25.00      6.61      2.69      0.00      0.00      0.00      0.00
23時20分18秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
23時20分18秒 veth8c54fcdc     42.00     46.00      4.45      9.04      0.00      0.00      0.00      0.00
23時20分18秒 veth31d8334d   7087.00   7222.00   5697.72   5228.37      0.00      0.00      0.00      0.47
23時20分18秒 veth8017ce2c   6740.00   6842.00   2952.90   2042.42      0.00      0.00      0.00      0.24

23時20分18秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時20分19秒        lo     21.00     21.00      3.56      3.56      0.00      0.00      0.00      0.00
23時20分19秒     ens33  24787.00  22464.00   8455.98  10342.49      0.00      0.00      0.00      0.85
23時20分19秒      cni0  12561.00  12886.00   7929.56   6088.70      0.00      0.00      0.00      0.00
23時20分19秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時20分19秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時20分19秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時20分19秒 veth8c54fcdc     43.00     45.00      4.08      4.15      0.00      0.00      0.00      0.00
23時20分19秒 veth31d8334d   7796.00   7946.00   6447.63   5405.40      0.00      0.00      0.00      0.53
23時20分19秒 veth8017ce2c   6967.00   7139.00   2961.57   1991.60      0.00      0.00      0.00      0.24

23時20分19秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時20分20秒        lo     29.00     29.00      5.34      5.34      0.00      0.00      0.00      0.00
23時20分20秒     ens33  22923.00  20486.00   7956.81   9732.30      0.00      0.00      0.00      0.80
23時20分20秒      cni0  11661.00  12124.00   7628.71   5885.04      0.00      0.00      0.00      0.00
23時20分20秒 vethbdca3de6      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
23時20分20秒 veth854270a4     10.00     12.00      3.27      1.31      0.00      0.00      0.00      0.00
23時20分20秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時20分20秒 veth8c54fcdc     90.00    101.00     15.83     16.33      0.00      0.00      0.00      0.00
23時20分20秒 veth31d8334d   6987.00   7269.00   6267.96   5288.04      0.00      0.00      0.00      0.51
23時20分20秒 veth8017ce2c   6655.00   6823.00   2868.74   1949.16      0.00      0.00      0.00      0.24

23時20分20秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時20分21秒        lo      8.00      8.00      1.67      1.67      0.00      0.00      0.00      0.00
23時20分21秒     ens33  21568.00  19404.00   7564.24   8989.52      0.00      0.00      0.00      0.74
23時20分21秒      cni0  10421.00  10673.00   6867.79   5466.48      0.00      0.00      0.00      0.00
23時20分21秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時20分21秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時20分21秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時20分21秒 veth8c54fcdc     85.00     95.00      9.98     13.81      0.00      0.00      0.00      0.00
23時20分21秒 veth31d8334d   6632.00   6787.00   5776.01   4987.78      0.00      0.00      0.00      0.47
23時20分21秒 veth8017ce2c   5486.00   5573.00   2409.53   1650.15      0.00      0.00      0.00      0.20

23時20分21秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時20分22秒        lo      4.00      4.00      0.33      0.33      0.00      0.00      0.00      0.00
23時20分22秒     ens33  24346.00  21918.00   8642.80  10175.71      0.00      0.00      0.00      0.83
23時20分22秒      cni0  11942.00  12129.00   7763.30   6250.69      0.00      0.00      0.00      0.00
23時20分22秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時20分22秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時20分22秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時20分22秒 veth8c54fcdc     74.00     67.00      6.95     11.86      0.00      0.00      0.00      0.00
23時20分22秒 veth31d8334d   7228.00   7309.00   6309.21   5500.70      0.00      0.00      0.00      0.52
23時20分22秒 veth8017ce2c   6841.00   6951.00   2935.62   2065.79      0.00      0.00      0.00      0.24

23時20分22秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時20分23秒        lo     20.00     20.00      7.34      7.34      0.00      0.00      0.00      0.00
23時20分23秒     ens33  23036.00  20617.00   8092.52   9893.01      0.00      0.00      0.00      0.81
23時20分23秒      cni0  11570.00  11908.00   7706.00   5937.16      0.00      0.00      0.00      0.00
23時20分23秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時20分23秒 veth854270a4      7.00      8.00      0.59      5.55      0.00      0.00      0.00      0.00
23時20分23秒 veth0c9b2fa5      7.00      7.00      1.41      0.98      0.00      0.00      0.00      0.00
23時20分23秒 veth8c54fcdc     68.00     71.00     12.44     11.74      0.00      0.00      0.00      0.00
23時20分23秒 veth31d8334d   6823.00   7011.00   6167.50   5093.68      0.00      0.00      0.00      0.51
23時20分23秒 veth8017ce2c   6661.00   6812.00   2870.50   2015.08      0.00      0.00      0.00      0.24

23時20分23秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時20分24秒        lo     18.00     18.00      3.22      3.22      0.00      0.00      0.00      0.00
23時20分24秒     ens33  23900.00  21705.00   8578.98   9886.77      0.00      0.00      0.00      0.81
23時20分24秒      cni0  11940.00  11915.00   7574.19   6291.73      0.00      0.00      0.00      0.00
23時20分24秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時20分24秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時20分24秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時20分24秒 veth8c54fcdc    131.00    146.00     14.80     16.45      0.00      0.00      0.00      0.00
23時20分24秒 veth31d8334d   7304.00   7130.00   6058.90   5470.42      0.00      0.00      0.00      0.50
23時20分24秒 veth8017ce2c   6460.00   6585.00   2724.30   1867.64      0.00      0.00      0.00      0.22

23時20分24秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時20分25秒        lo     12.00     12.00      1.73      1.73      0.00      0.00      0.00      0.00
23時20分25秒     ens33  22073.00  19704.00   7808.83   9521.99      0.00      0.00      0.00      0.78
23時20分25秒      cni0   9485.00   9901.00   7134.58   5427.53      0.00      0.00      0.00      0.00
23時20分25秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時20分25秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時20分25秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時20分25秒 veth8c54fcdc     50.00     59.00     10.04     10.20      0.00      0.00      0.00      0.00
23時20分25秒 veth31d8334d   6546.00   6884.00   6242.67   4969.10      0.00      0.00      0.00      0.51
23時20分25秒 veth8017ce2c   4321.00   4391.00   1846.88   1283.76      0.00      0.00      0.00      0.15

23時20分25秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時20分26秒        lo      4.00      4.00      0.46      0.46      0.00      0.00      0.00      0.00
23時20分26秒     ens33  25491.00  23152.00   8686.80  11015.15      0.00      0.00      0.00      0.90
23時20分26秒      cni0  12399.00  12695.00   8417.51   6128.18      0.00      0.00      0.00      0.00
23時20分26秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時20分26秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時20分26秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時20分26秒 veth8c54fcdc     66.00     72.00      7.49     11.43      0.00      0.00      0.00      0.00
23時20分26秒 veth31d8334d   7953.00   8078.00   7210.02   5591.79      0.00      0.00      0.00      0.59
23時20分26秒 veth8017ce2c   6541.00   6703.00   2781.93   1939.82      0.00      0.00      0.00      0.23

23時20分26秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時20分27秒        lo      8.00      8.00      1.19      1.19      0.00      0.00      0.00      0.00
23時20分27秒     ens33  25317.00  22927.00   8501.29  11587.57      0.00      0.00      0.00      0.95
23時20分27秒      cni0  12612.00  12976.00   9054.42   6019.91      0.00      0.00      0.00      0.00
23時20分27秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時20分27秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時20分27秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時20分27秒 veth8c54fcdc     72.00     82.00      7.41      7.85      0.00      0.00      0.00      0.00
23時20分27秒 veth31d8334d   7951.00   8140.00   7873.18   5642.64      0.00      0.00      0.00      0.64
23時20分27秒 veth8017ce2c   7140.00   7307.00   3207.51   2231.73      0.00      0.00      0.00      0.26

23時20分27秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時20分28秒        lo     11.00     11.00      0.96      0.96      0.00      0.00      0.00      0.00
23時20分28秒     ens33  25260.00  22412.00   9008.56  10627.75      0.00      0.00      0.00      0.87
23時20分28秒      cni0  12478.00  12928.00   8284.53   6679.59      0.00      0.00      0.00      0.00
23時20分28秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時20分28秒 veth854270a4     24.00     27.00      6.84      2.86      0.00      0.00      0.00      0.00
23時20分28秒 veth0c9b2fa5     34.00     34.00      6.30      4.13      0.00      0.00      0.00      0.00
23時20分28秒 veth8c54fcdc     90.00     95.00     14.99     15.99      0.00      0.00      0.00      0.00
23時20分28秒 veth31d8334d   7658.00   7981.00   6752.97   5915.98      0.00      0.00      0.00      0.55
23時20分28秒 veth8017ce2c   6846.00   6963.00   3013.37   2079.46      0.00      0.00      0.00      0.25

23時20分28秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時20分29秒        lo     14.00     14.00      2.34      2.34      0.00      0.00      0.00      0.00
23時20分29秒     ens33  24864.00  22700.00   8592.01  10751.51      0.00      0.00      0.00      0.88
23時20分29秒      cni0  12186.00  12247.00   8215.55   6088.57      0.00      0.00      0.00      0.00
23時20分29秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時20分29秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時20分29秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時20分29秒 veth8c54fcdc     48.00     52.00      5.57      9.50      0.00      0.00      0.00      0.00
23時20分29秒 veth31d8334d   7680.00   7597.00   6850.24   5451.63      0.00      0.00      0.00      0.56
23時20分29秒 veth8017ce2c   6646.00   6786.00   2849.28   1950.36      0.00      0.00      0.00      0.23

23時20分29秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時20分30秒        lo     11.00     11.00      1.41      1.41      0.00      0.00      0.00      0.00
23時20分30秒     ens33  22912.00  20814.00   7910.77   9612.88      0.00      0.00      0.00      0.79
23時20分30秒      cni0  10973.00  11161.00   7294.96   5621.53      0.00      0.00      0.00      0.00
23時20分30秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時20分30秒 veth854270a4     11.00     14.00      3.34      1.44      0.00      0.00      0.00      0.00
23時20分30秒 veth0c9b2fa5     12.00     12.00      1.87      1.42      0.00      0.00      0.00      0.00
23時20分30秒 veth8c54fcdc     38.00     45.00      3.66      4.11      0.00      0.00      0.00      0.00
23時20分30秒 veth31d8334d   7406.00   7502.00   6263.28   5115.76      0.00      0.00      0.00      0.51
23時20分30秒 veth8017ce2c   5225.00   5307.00   2328.47   1654.44      0.00      0.00      0.00      0.19

23時20分30秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時20分31秒        lo     25.00     25.00      5.39      5.39      0.00      0.00      0.00      0.00
23時20分31秒     ens33  27026.00  24407.00   9478.70  11713.26      0.00      0.00      0.00      0.96
23時20分31秒      cni0  13663.00  13883.00   9118.73   6922.01      0.00      0.00      0.00      0.00
23時20分31秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時20分31秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時20分31秒 veth0c9b2fa5      7.00      7.00      1.41      0.98      0.00      0.00      0.00      0.00
23時20分31秒 veth8c54fcdc     83.00     97.00     14.11     13.88      0.00      0.00      0.00      0.00
23時20分31秒 veth31d8334d   8380.00   8485.00   7582.01   6261.57      0.00      0.00      0.00      0.62
23時20分31秒 veth8017ce2c   7715.00   7816.00   3446.89   2384.46      0.00      0.00      0.00      0.28

23時20分31秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時20分32秒        lo     16.00     16.00      2.82      2.82      0.00      0.00      0.00      0.00
23時20分32秒     ens33  25908.00  23422.00   8790.89  11783.62      0.00      0.00      0.00      0.97
23時20分32秒      cni0  13540.00  13894.00   9413.92   6468.76      0.00      0.00      0.00      0.00
23時20分32秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
23時20分32秒 veth854270a4     23.00     25.00      5.76      3.79      0.00      0.00      0.00      0.00
23時20分32秒 veth0c9b2fa5     32.00     31.00      6.15      3.94      0.00      0.00      0.00      0.00
23時20分32秒 veth8c54fcdc    131.00    126.00     14.54     15.14      0.00      0.00      0.00      0.00
23時20分32秒 veth31d8334d   8185.00   8362.00   7889.79   5757.99      0.00      0.00      0.00      0.65
23時20分32秒 veth8017ce2c   7785.00   7967.00   3402.49   2407.63      0.00      0.00      0.00      0.28

23時20分32秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時20分33秒        lo     78.00     78.00     65.28     65.28      0.00      0.00      0.00      0.00
23時20分33秒     ens33  23532.00  21243.00   8095.17  10180.46      0.00      0.00      0.00      0.83
23時20分33秒      cni0  12411.00  12699.00   8022.24   6012.07      0.00      0.00      0.00      0.00
23時20分33秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時20分33秒 veth854270a4      2.00      3.00      0.18      5.59      0.00      0.00      0.00      0.00
23時20分33秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時20分33秒 veth8c54fcdc     54.00     55.00      5.12     10.12      0.00      0.00      0.00      0.00
23時20分33秒 veth31d8334d   7415.00   7575.00   6513.37   5358.13      0.00      0.00      0.00      0.53
23時20分33秒 veth8017ce2c   7555.00   7680.00   3381.79   2346.61      0.00      0.00      0.00      0.28

23時20分33秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時20分34秒        lo     10.00     10.00      2.33      2.33      0.00      0.00      0.00      0.00
23時20分34秒     ens33  26046.00  23450.00   8934.52  11023.81      0.00      0.00      0.00      0.90
23時20分34秒      cni0  12142.00  12616.00   8326.01   6267.76      0.00      0.00      0.00      0.00
23時20分34秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時20分34秒 veth854270a4     12.00     14.00      3.43      1.44      0.00      0.00      0.00      0.00
23時20分34秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時20分34秒 veth8c54fcdc     90.00    102.00     10.43     14.50      0.00      0.00      0.00      0.00
23時20分34秒 veth31d8334d   7802.00   8144.00   7097.25   5680.05      0.00      0.00      0.00      0.58
23時20分34秒 veth8017ce2c   6161.00   6280.00   2661.86   1853.57      0.00      0.00      0.00      0.22

23時20分34秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時20分35秒        lo      6.00      6.00      1.03      1.03      0.00      0.00      0.00      0.00
23時20分35秒     ens33  28044.00  25242.00   9676.21  11695.58      0.00      0.00      0.00      0.96
23時20分35秒      cni0  13918.00  14386.00   8979.02   7002.49      0.00      0.00      0.00      0.00
23時20分35秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時20分35秒 veth854270a4      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
23時20分35秒 veth0c9b2fa5      7.00      7.00      1.41      1.00      0.00      0.00      0.00      0.00
23時20分35秒 veth8c54fcdc     36.00     46.00      4.76      4.27      0.00      0.00      0.00      0.00
23時20分35秒 veth31d8334d   8559.00   8862.00   7287.71   6199.68      0.00      0.00      0.00      0.60
23時20分35秒 veth8017ce2c   7974.00   8130.00   3402.58   2324.92      0.00      0.00      0.00      0.28

23時20分35秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時20分36秒        lo     13.00     13.00      1.46      1.46      0.00      0.00      0.00      0.00
23時20分36秒     ens33  27386.00  24625.00   9329.15  11888.92      0.00      0.00      0.00      0.97
23時20分36秒      cni0  13961.00  14566.00   9338.97   6831.68      0.00      0.00      0.00      0.00
23時20分36秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時20分36秒 veth854270a4     12.00     13.00      3.40      1.54      0.00      0.00      0.00      0.00
23時20分36秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時20分36秒 veth8c54fcdc    122.00    124.00     17.51     19.23      0.00      0.00      0.00      0.00
23時20分36秒 veth31d8334d   8325.00   8767.00   7652.96   6036.61      0.00      0.00      0.00      0.63
23時20分36秒 veth8017ce2c   8100.00   8258.00   3481.49   2401.30      0.00      0.00      0.00      0.29

