Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

23時58分15秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時00分01秒      cni0  11607.00  11626.00   7000.04   6322.83      0.00      0.00      0.00      0.00
00時00分01秒 vethbdca3de6      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
00時00分01秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
00時00分01秒 veth0c9b2fa5     30.00     30.00      5.90      3.88      0.00      0.00      0.00      0.00
00時00分01秒 veth8c54fcdc     75.00     83.00      8.12      9.68      0.00      0.00      0.00      0.00
00時00分01秒 veth31d8334d   7577.00   7321.00   5393.47   5465.71      0.00      0.00      0.00      0.45
00時00分01秒 veth8017ce2c   6069.00   6333.00   2843.21   1937.44      0.00      0.00      0.00      0.23

00時00分01秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時00分02秒        lo      4.00      4.00      0.85      0.85      0.00      0.00      0.00      0.00
00時00分02秒     ens33  22480.00  20243.00   8087.71   8477.68      0.00      0.00      0.00      0.69
00時00分02秒      cni0  11291.00  11332.00   6376.85   6002.82      0.00      0.00      0.00      0.00
00時00分02秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時00分02秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時00分02秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
00時00分02秒 veth8c54fcdc     84.00     98.00     14.34     14.12      0.00      0.00      0.00      0.00
00時00分02秒 veth31d8334d   6951.00   6698.00   4698.04   5097.99      0.00      0.00      0.00      0.42
00時00分02秒 veth8017ce2c   6755.00   7035.00   2967.69   2040.09      0.00      0.00      0.00      0.24

00時00分02秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時00分03秒        lo     16.00     16.00      1.84      1.84      0.00      0.00      0.00      0.00
00時00分03秒     ens33  22917.00  20457.00   8449.72   9045.62      0.00      0.00      0.00      0.74
00時00分03秒      cni0  11708.00  11821.00   6978.04   6366.71      0.00      0.00      0.00      0.00
00時00分03秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時00分03秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
00時00分03秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
00時00分03秒 veth8c54fcdc     82.00     78.00      8.78      8.44      0.00      0.00      0.00      0.00
00時00分03秒 veth31d8334d   7082.00   6854.00   5245.32   5412.16      0.00      0.00      0.00      0.44
00時00分03秒 veth8017ce2c   6812.00   7155.00   3111.82   2176.42      0.00      0.00      0.00      0.25

00時00分03秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時00分04秒        lo      2.00      2.00      0.25      0.25      0.00      0.00      0.00      0.00
00時00分04秒     ens33  20287.00  18333.00   7502.53   7751.94      0.00      0.00      0.00      0.64
00時00分04秒      cni0   8653.00   8571.00   5435.83   5207.18      0.00      0.00      0.00      0.00
00時00分04秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時00分04秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時00分04秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時00分04秒 veth8c54fcdc     46.00     48.00      4.16      9.49      0.00      0.00      0.00      0.00
00時00分04秒 veth31d8334d   6263.00   6025.00   4503.06   4614.98      0.00      0.00      0.00      0.38
00時00分04秒 veth8017ce2c   3557.00   3712.00   1667.00   1202.87      0.00      0.00      0.00      0.14

00時00分04秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時00分05秒        lo      4.00      4.00      0.71      0.71      0.00      0.00      0.00      0.00
00時00分05秒     ens33  24147.00  21748.00   8675.32   9707.87      0.00      0.00      0.00      0.80
00時00分05秒      cni0  11188.00  11328.00   7164.50   6145.28      0.00      0.00      0.00      0.00
00時00分05秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時00分05秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
00時00分05秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
00時00分05秒 veth8c54fcdc    123.00    133.00     14.71     19.59      0.00      0.00      0.00      0.00
00時00分05秒 veth31d8334d   7492.00   7385.00   5865.80   5495.40      0.00      0.00      0.00      0.48
00時00分05秒 veth8017ce2c   5703.00   5940.00   2584.64   1782.30      0.00      0.00      0.00      0.21

00時00分05秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時00分06秒        lo      7.00      7.00      0.84      0.84      0.00      0.00      0.00      0.00
00時00分06秒     ens33  25922.00  22938.00   9511.72  10193.96      0.00      0.00      0.00      0.84
00時00分06秒      cni0  11319.00  11732.00   7472.01   6780.96      0.00      0.00      0.00      0.00
00時00分06秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時00分06秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時00分06秒 veth0c9b2fa5      7.00      7.00      1.38      0.86      0.00      0.00      0.00      0.00
00時00分06秒 veth8c54fcdc     51.00     63.00      6.25      5.77      0.00      0.00      0.00      0.00
00時00分06秒 veth31d8334d   7018.00   7180.00   5783.96   5859.77      0.00      0.00      0.00      0.48
00時00分06秒 veth8017ce2c   6475.00   6714.00   2936.38   2015.72      0.00      0.00      0.00      0.24

00時00分06秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時00分07秒        lo      6.00      6.00      1.01      1.01      0.00      0.00      0.00      0.00
00時00分07秒     ens33  24451.00  21927.00   8940.59   9568.90      0.00      0.00      0.00      0.78
00時00分07秒      cni0  11852.00  11936.00   7162.51   6540.77      0.00      0.00      0.00      0.00
00時00分07秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時00分07秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
00時00分07秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
00時00分07秒 veth8c54fcdc     59.00     67.00     10.71     11.08      0.00      0.00      0.00      0.00
00時00分07秒 veth31d8334d   7426.00   7192.00   5361.94   5550.65      0.00      0.00      0.00      0.45
00時00分07秒 veth8017ce2c   6466.00   6775.00   3001.94   2032.60      0.00      0.00      0.00      0.25

00時00分07秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時00分08秒        lo     49.00     49.00     13.39     13.39      0.00      0.00      0.00      0.00
00時00分08秒     ens33  20442.00  18301.00   7460.94   8906.65      0.00      0.00      0.00      0.73
00時00分08秒      cni0  11118.00  11227.00   7138.98   5718.50      0.00      0.00      0.00      0.00
00時00分08秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時00分08秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時00分08秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時00分08秒 veth8c54fcdc     45.00     46.00      4.12      9.00      0.00      0.00      0.00      0.00
00時00分08秒 veth31d8334d   6638.00   6469.00   5486.28   4871.31      0.00      0.00      0.00      0.45
00時00分08秒 veth8017ce2c   7009.00   7283.00   3308.48   2344.90      0.00      0.00      0.00      0.27

00時00分08秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時00分09秒        lo     66.00     66.00     61.74     61.74      0.00      0.00      0.00      0.00
00時00分09秒     ens33  26255.00  23411.00   9870.26  10524.92      0.00      0.00      0.00      0.86
00時00分09秒      cni0  12084.00  12029.00   7806.91   7135.05      0.00      0.00      0.00      0.00
00時00分09秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時00分09秒 veth854270a4     28.00     31.00      7.17      6.13      0.00      0.00      0.00      0.00
00時00分09秒 veth0c9b2fa5     34.00     34.00      6.30      4.13      0.00      0.00      0.00      0.00
00時00分09秒 veth8c54fcdc     93.00    105.00     11.55     11.77      0.00      0.00      0.00      0.00
00時00分09秒 veth31d8334d   7727.00   7363.00   6086.59   6183.42      0.00      0.00      0.00      0.51
00時00分09秒 veth8017ce2c   6479.00   6776.00   2977.30   2046.69      0.00      0.00      0.00      0.24

00時00分09秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時00分10秒        lo      3.00      3.00      0.30      0.30      0.00      0.00      0.00      0.00
00時00分10秒     ens33  25270.00  22853.00   9133.51   9055.36      0.00      0.00      0.00      0.75
00時00分10秒      cni0  10768.00  10678.00   6175.67   6245.75      0.00      0.00      0.00      0.00
00時00分10秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時00分10秒 veth854270a4      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
00時00分10秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
00時00分10秒 veth8c54fcdc     56.00     60.00     10.75     10.39      0.00      0.00      0.00      0.00
00時00分10秒 veth31d8334d   7477.00   7225.00   4937.77   5540.39      0.00      0.00      0.00      0.45
00時00分10秒 veth8017ce2c   4975.00   5130.00   2177.15   1497.84      0.00      0.00      0.00      0.18

00時00分10秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時00分11秒        lo     25.00     25.00     22.25     22.25      0.00      0.00      0.00      0.00
00時00分11秒     ens33  25886.00  23374.00   9383.59   9179.50      0.00      0.00      0.00      0.77
00時00分11秒      cni0  10810.00  10891.00   6110.58   6378.82      0.00      0.00      0.00      0.00
00時00分11秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時00分11秒 veth854270a4     11.00     14.00      3.34      1.43      0.00      0.00      0.00      0.00
00時00分11秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
00時00分11秒 veth8c54fcdc    149.00    159.00     92.38     91.41      0.00      0.00      0.00      0.01
00時00分11秒 veth31d8334d   7728.00   7649.00   4848.02   5564.24      0.00      0.00      0.00      0.46
00時00分11秒 veth8017ce2c   4406.00   4551.00   1990.16   1394.44      0.00      0.00      0.00      0.16

00時00分11秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時00分12秒        lo      5.00      5.00      1.03      1.03      0.00      0.00      0.00      0.00
00時00分12秒     ens33  26974.00  24209.00   9901.82  10305.31      0.00      0.00      0.00      0.84
00時00分12秒      cni0  12310.00  12325.00   7454.82   7046.11      0.00      0.00      0.00      0.00
00時00分12秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時00分12秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時00分12秒 veth0c9b2fa5      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
00時00分12秒 veth8c54fcdc     77.00     99.00     11.27      9.32      0.00      0.00      0.00      0.00
00時00分12秒 veth31d8334d   8211.00   7949.00   5761.71   6010.11      0.00      0.00      0.00      0.49
00時00分12秒 veth8017ce2c   6156.00   6415.00   2851.37   2031.59      0.00      0.00      0.00      0.23

00時00分12秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時00分13秒        lo     17.00     17.00      1.93      1.93      0.00      0.00      0.00      0.00
00時00分13秒     ens33  26190.00  23467.00   9697.50   9853.39      0.00      0.00      0.00      0.81
00時00分13秒      cni0  12326.00  12303.00   7235.46   7074.16      0.00      0.00      0.00      0.00
00時00分13秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時00分13秒 veth854270a4     12.00     14.00      3.44      1.48      0.00      0.00      0.00      0.00
00時00分13秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
00時00分13秒 veth8c54fcdc    155.00    150.00     21.33     22.00      0.00      0.00      0.00      0.00
00時00分13秒 veth31d8334d   8147.00   7829.00   5490.10   6109.53      0.00      0.00      0.00      0.50
00時00分13秒 veth8017ce2c   6331.00   6628.00   3000.46   2054.32      0.00      0.00      0.00      0.25

00時00分13秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時00分14秒        lo     18.00     18.00      1.85      1.85      0.00      0.00      0.00      0.00
00時00分14秒     ens33  25049.00  22562.00   9105.19   9848.31      0.00      0.00      0.00      0.81
00時00分14秒      cni0  11741.00  11826.00   7281.68   6543.27      0.00      0.00      0.00      0.00
00時00分14秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時00分14秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時00分14秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
00時00分14秒 veth8c54fcdc     56.00     64.00      6.20      6.37      0.00      0.00      0.00      0.00
00時00分14秒 veth31d8334d   7942.00   7788.00   5816.35   5771.80      0.00      0.00      0.00      0.48
00時00分14秒 veth8017ce2c   5853.00   6084.00   2788.40   1934.53      0.00      0.00      0.00      0.23

00時00分14秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
00時00分15秒        lo     19.00     19.00      3.11      3.11      0.00      0.00      0.00      0.00
00時00分15秒     ens33  26085.00  23395.00   9561.37  10448.25      0.00      0.00      0.00      0.86
00時00分15秒      cni0  11863.00  11939.00   7701.55   6816.65      0.00      0.00      0.00      0.00
00時00分15秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
00時00分15秒 veth854270a4     18.00     24.00      4.75      2.38      0.00      0.00      0.00      0.00
00時00分15秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
00時00分15秒 veth8c54fcdc    136.00    153.00     19.92     21.07      0.00      0.00      0.00      0.00
00時00分15秒 veth31d8334d   7962.00   7797.00   6327.95   6114.47      0.00      0.00      0.00      0.52
