Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

19時24分14秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時25分35秒 veth0c9b2fa5     10.00     12.00      1.74      1.31      0.00      0.00      0.00      0.00
19時25分35秒 vethba68c3a0   5081.00   5332.00    620.43    610.17      0.00      0.00      0.00      0.05
19時25分35秒 veth0a72e473   6888.00   7909.00   5900.89   7069.92      0.00      0.00      0.00      0.58
19時25分35秒 veth575532b7  13544.00  13212.00   5704.81   3916.08      0.00      0.00      0.00      0.47

19時25分35秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時25分36秒        lo     65.00     65.00     63.16     63.16      0.00      0.00      0.00      0.00
19時25分36秒     ens33  28884.00  24665.00  10248.17  10892.28      0.00      0.00      0.00      0.89
19時25分36秒      cni0  16428.00  17728.00   8823.64   8225.51      0.00      0.00      0.00      0.00
19時25分36秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時25分36秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時25分36秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
19時25分36秒 vethba68c3a0   4918.00   5172.00    577.12    578.27      0.00      0.00      0.00      0.05
19時25分36秒 veth0a72e473   5929.00   7283.00   5751.42   6548.35      0.00      0.00      0.00      0.54
19時25分36秒 veth575532b7  12429.00  12116.00   5174.01   3553.94      0.00      0.00      0.00      0.42

19時25分36秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時25分37秒        lo      4.00      4.00      0.30      0.30      0.00      0.00      0.00      0.00
19時25分37秒     ens33  29577.00  25193.00  10569.00  10716.01      0.00      0.00      0.00      0.88
19時25分37秒      cni0  16868.00  18179.00   8664.46   8551.41      0.00      0.00      0.00      0.00
19時25分37秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時25分37秒 veth854270a4     11.00     12.00      3.33      1.31      0.00      0.00      0.00      0.00
19時25分37秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
19時25分37秒 vethba68c3a0   4896.00   5231.00    582.72    589.15      0.00      0.00      0.00      0.05
19時25分37秒 veth0a72e473   6337.00   7614.00   5470.01   6684.35      0.00      0.00      0.00      0.55
19時25分37秒 veth575532b7  12207.00  11905.00   5152.07   3591.21      0.00      0.00      0.00      0.42

19時25分37秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時25分38秒        lo     28.00     28.00      4.01      4.01      0.00      0.00      0.00      0.00
19時25分38秒     ens33  29201.00  24910.00  10427.16  10972.16      0.00      0.00      0.00      0.90
19時25分38秒      cni0  16911.00  18164.00   8976.09   8471.94      0.00      0.00      0.00      0.00
19時25分38秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時25分38秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時25分38秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時25分38秒 vethba68c3a0   5022.00   5319.00    595.34    598.49      0.00      0.00      0.00      0.05
19時25分38秒 veth0a72e473   6128.00   7433.00   5658.35   6626.58      0.00      0.00      0.00      0.54
19時25分38秒 veth575532b7  12877.00  12532.00   5397.17   3696.19      0.00      0.00      0.00      0.44

19時25分38秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時25分39秒        lo     16.00     16.00      2.93      2.93      0.00      0.00      0.00      0.00
19時25分39秒     ens33  27685.00  23577.00   9882.59  10106.98      0.00      0.00      0.00      0.83
19時25分39秒      cni0  15735.00  16968.00   8176.89   7981.52      0.00      0.00      0.00      0.00
19時25分39秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時25分39秒 veth854270a4     29.00     32.00      7.27      6.21      0.00      0.00      0.00      0.00
19時25分39秒 veth0c9b2fa5     23.00     23.00      3.71      2.69      0.00      0.00      0.00      0.00
19時25分39秒 vethba68c3a0   4802.00   5115.00    569.04    599.33      0.00      0.00      0.00      0.05
19時25分39秒 veth0a72e473   5686.00   6886.00   5184.86   6215.75      0.00      0.00      0.00      0.51
19時25分39秒 veth575532b7  11391.00  11104.00   4715.92   3230.19      0.00      0.00      0.00      0.39

19時25分39秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時25分40秒        lo     15.00     15.00      2.36      2.36      0.00      0.00      0.00      0.00
19時25分40秒     ens33  29007.00  24640.00  10352.28  10440.03      0.00      0.00      0.00      0.86
19時25分40秒      cni0  16252.00  17620.00   8319.46   8263.88      0.00      0.00      0.00      0.00
19時25分40秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時25分40秒 veth854270a4      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
19時25分40秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
19時25分40秒 vethba68c3a0   4946.00   5197.00    583.50    584.72      0.00      0.00      0.00      0.05
19時25分40秒 veth0a72e473   5829.00   7248.00   5076.78   6415.98      0.00      0.00      0.00      0.53
19時25分40秒 veth575532b7  12299.00  11998.00   5172.02   3565.27      0.00      0.00      0.00      0.42

19時25分40秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時25分41秒        lo      6.00      6.00      0.68      0.68      0.00      0.00      0.00      0.00
19時25分41秒     ens33  30515.00  26229.00  10625.46  11289.70      0.00      0.00      0.00      0.92
19時25分41秒      cni0  17216.00  18548.00   9023.96   8409.27      0.00      0.00      0.00      0.00
19時25分41秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時25分41秒 veth854270a4     10.00     12.00      3.27      1.31      0.00      0.00      0.00      0.00
19時25分41秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
19時25分41秒 vethba68c3a0   5268.00   5637.00    625.92    643.73      0.00      0.00      0.00      0.05
19時25分41秒 veth0a72e473   6275.00   7487.00   5795.71   6506.02      0.00      0.00      0.00      0.53
19時25分41秒 veth575532b7  12088.00  11836.00   5139.36   3564.14      0.00      0.00      0.00      0.42

19時25分41秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時25分42秒        lo      2.00      2.00      0.57      0.57      0.00      0.00      0.00      0.00
19時25分42秒     ens33  30766.00  26291.00  10789.17  11180.04      0.00      0.00      0.00      0.92
19時25分42秒      cni0  17454.00  18859.00   8952.79   8608.12      0.00      0.00      0.00      0.00
19時25分42秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時25分42秒 veth854270a4      3.00      2.00      0.33      0.25      0.00      0.00      0.00      0.00
19時25分42秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時25分42秒 vethba68c3a0   5227.00   5586.00    614.53    625.49      0.00      0.00      0.00      0.05
19時25分42秒 veth0a72e473   6240.00   7589.00   5661.28   6838.12      0.00      0.00      0.00      0.56
19時25分42秒 veth575532b7  13314.00  13013.00   5583.84   3813.43      0.00      0.00      0.00      0.46

19時25分42秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時25分43秒        lo      7.92      7.92      0.75      0.75      0.00      0.00      0.00      0.00
19時25分43秒     ens33  28825.74  24744.55  10214.38  10114.43      0.00      0.00      0.00      0.84
19時25分43秒      cni0  16459.41  17651.49   8047.50   8187.02      0.00      0.00      0.00      0.00
19時25分43秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時25分43秒 veth854270a4     10.89     14.85      3.39      1.53      0.00      0.00      0.00      0.00
19時25分43秒 veth0c9b2fa5     10.89     10.89      1.79      1.24      0.00      0.00      0.00      0.00
19時25分43秒 vethba68c3a0   4836.63   5130.69    572.63    576.43      0.00      0.00      0.00      0.05
19時25分43秒 veth0a72e473   5891.09   6922.77   4719.64   6147.89      0.00      0.00      0.00      0.50
19時25分43秒 veth575532b7  11705.94  11571.29   4777.48   3261.81      0.00      0.00      0.00      0.39

19時25分43秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時25分44秒        lo     25.00     25.00      9.78      9.78      0.00      0.00      0.00      0.00
19時25分44秒     ens33  30956.00  26776.00  10835.57  11628.71      0.00      0.00      0.00      0.95
19時25分44秒      cni0  17890.00  19071.00   9398.49   8660.46      0.00      0.00      0.00      0.00
19時25分44秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時25分44秒 veth854270a4     15.00      6.00      2.91      0.58      0.00      0.00      0.00      0.00
19時25分44秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
19時25分44秒 vethba68c3a0   5218.00   5544.00    618.99    624.07      0.00      0.00      0.00      0.05
19時25分44秒 veth0a72e473   6697.00   7818.00   6164.56   6889.20      0.00      0.00      0.00      0.56
19時25分44秒 veth575532b7  13204.00  12944.00   5511.17   3802.75      0.00      0.00      0.00      0.45

19時25分44秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時25分45秒        lo     36.00     36.00     33.47     33.47      0.00      0.00      0.00      0.00
19時25分45秒     ens33  30831.00  26347.00  11044.58  11264.74      0.00      0.00      0.00      0.92
19時25分45秒      cni0  17901.00  19136.00   9170.13   8990.01      0.00      0.00      0.00      0.00
19時25分45秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時25分45秒 veth854270a4     12.00     12.00      3.40      1.31      0.00      0.00      0.00      0.00
19時25分45秒 veth0c9b2fa5     34.00     34.00      6.45      4.41      0.00      0.00      0.00      0.00
19時25分45秒 vethba68c3a0   5582.00   5929.00    676.77    667.04      0.00      0.00      0.00      0.06
19時25分45秒 veth0a72e473   6122.00   7390.00   5592.15   6938.67      0.00      0.00      0.00      0.57
19時25分45秒 veth575532b7  13852.00  13471.00   5777.74   4019.25      0.00      0.00      0.00      0.47

19時25分45秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時25分46秒        lo     18.00     18.00      4.71      4.71      0.00      0.00      0.00      0.00
19時25分46秒     ens33  29308.00  25213.00  10111.82  10473.75      0.00      0.00      0.00      0.86
19時25分46秒      cni0  16747.00  18072.00   8358.04   8049.45      0.00      0.00      0.00      0.00
19時25分46秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時25分46秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時25分46秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時25分46秒 vethba68c3a0   5367.00   5686.00    624.06    631.00      0.00      0.00      0.00      0.05
19時25分46秒 veth0a72e473   5876.00   7276.00   5295.40   6383.99      0.00      0.00      0.00      0.52
19時25分46秒 veth575532b7  12514.00  12121.00   5076.45   3444.33      0.00      0.00      0.00      0.42

19時25分46秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時25分47秒        lo      4.00      4.00      0.42      0.42      0.00      0.00      0.00      0.00
19時25分47秒     ens33  31101.00  26943.00  10765.83  11559.78      0.00      0.00      0.00      0.95
19時25分47秒      cni0  17838.00  19065.00   9267.01   8530.64      0.00      0.00      0.00      0.00
19時25分47秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時25分47秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時25分47秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時25分47秒 vethba68c3a0   4994.00   5320.00    596.96    601.56      0.00      0.00      0.00      0.05
19時25分47秒 veth0a72e473   6885.00   8032.00   6112.31   6810.52      0.00      0.00      0.00      0.56
19時25分47秒 veth575532b7  12930.00  12685.00   5448.12   3772.03      0.00      0.00      0.00      0.45

19時25分47秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時25分48秒        lo     24.00     24.00      3.40      3.40      0.00      0.00      0.00      0.00
19時25分48秒     ens33  31283.00  26677.00  10974.67  11901.40      0.00      0.00      0.00      0.97
19時25分48秒      cni0  17782.00  19316.00   9654.15   8775.16      0.00      0.00      0.00      0.00
19時25分48秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時25分48秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時25分48秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
19時25分48秒 vethba68c3a0   5423.00   5762.00    644.27    647.98      0.00      0.00      0.00      0.05
19時25分48秒 veth0a72e473   6374.00   7936.00   6333.09   7007.18      0.00      0.00      0.00      0.57
19時25分48秒 veth575532b7  13710.00  13342.00   5727.11   3924.08      0.00      0.00      0.00      0.47

19時25分48秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時25分49秒        lo      5.00      5.00      0.67      0.67      0.00      0.00      0.00      0.00
19時25分49秒     ens33  30563.00  26043.00  10913.04  11655.64      0.00      0.00      0.00      0.95
19時25分49秒      cni0  17188.00  18504.00   9402.61   8686.90      0.00      0.00      0.00      0.00
19時25分49秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時25分49秒 veth854270a4     22.00     24.00      6.67      2.63      0.00      0.00      0.00      0.00
19時25分49秒 veth0c9b2fa5     28.00     28.00      4.96      3.31      0.00      0.00      0.00      0.00
19時25分49秒 vethba68c3a0   5209.00   5535.00    627.45    622.00      0.00      0.00      0.00      0.05
19時25分49秒 veth0a72e473   6257.00   7519.00   6250.43   7002.29      0.00      0.00      0.00      0.57
19時25分49秒 veth575532b7  12718.00  12443.00   5468.83   3777.22      0.00      0.00      0.00      0.45

19時25分49秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
