Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

23時09分06秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時13分28秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分28秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
23時13分28秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分28秒 veth8c54fcdc     60.00     71.00     11.82      6.57      0.00      0.00      0.00      0.00
23時13分28秒 veth31d8334d   7854.00   7706.00   5382.52   5369.54      0.00      0.00      0.00      0.44
23時13分28秒 veth8017ce2c   6198.00   6215.00   2548.13   1776.49      0.00      0.00      0.00      0.21

23時13分28秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時13分29秒        lo     17.00     17.00      2.38      2.38      0.00      0.00      0.00      0.00
23時13分29秒     ens33  25720.00  23720.00   8770.99   9697.82      0.00      0.00      0.00      0.79
23時13分29秒      cni0  14059.00  13930.00   7331.42   6462.29      0.00      0.00      0.00      0.00
23時13分29秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分29秒 veth854270a4     22.00     24.00      6.67      2.63      0.00      0.00      0.00      0.00
23時13分29秒 veth0c9b2fa5     34.00     34.00      6.30      4.13      0.00      0.00      0.00      0.00
23時13分29秒 veth8c54fcdc     90.00     95.00      9.81     15.53      0.00      0.00      0.00      0.00
23時13分29秒 veth31d8334d   8544.00   8346.00   5520.02   5461.11      0.00      0.00      0.00      0.45
23時13分29秒 veth8017ce2c   8269.00   8331.00   3296.62   2294.69      0.00      0.00      0.00      0.27

23時13分29秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時13分30秒        lo     25.74     25.74      6.50      6.50      0.00      0.00      0.00      0.00
23時13分30秒     ens33  28543.56  25732.67  10509.80  11336.85      0.00      0.00      0.00      0.93
23時13分30秒      cni0  14516.83  14446.53   8636.35   7825.85      0.00      0.00      0.00      0.00
23時13分30秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分30秒 veth854270a4      0.99      0.99      0.06      0.06      0.00      0.00      0.00      0.00
23時13分30秒 veth0c9b2fa5      6.93      6.93      1.39      0.99      0.00      0.00      0.00      0.00
23時13分30秒 veth8c54fcdc     38.61     39.60      3.77      8.50      0.00      0.00      0.00      0.00
23時13分30秒 veth31d8334d   9028.71   8877.23   6657.26   6614.01      0.00      0.00      0.00      0.55
23時13分30秒 veth8017ce2c   7955.45   8039.60   3329.59   2361.26      0.00      0.00      0.00      0.27

23時13分30秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時13分31秒        lo     10.00     10.00      1.10      1.10      0.00      0.00      0.00      0.00
23時13分31秒     ens33  28903.00  26546.00   9898.68  11568.41      0.00      0.00      0.00      0.95
23時13分31秒      cni0  14953.00  14872.00   8746.43   7124.95      0.00      0.00      0.00      0.00
23時13分31秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分31秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
23時13分31秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時13分31秒 veth8c54fcdc     90.00    105.00     14.79      9.73      0.00      0.00      0.00      0.00
23時13分31秒 veth31d8334d   9627.00   9466.00   7099.73   6320.38      0.00      0.00      0.00      0.58
23時13分31秒 veth8017ce2c   8207.00   8267.00   3335.75   2295.11      0.00      0.00      0.00      0.27

23時13分31秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時13分32秒        lo     40.00     40.00      8.49      8.49      0.00      0.00      0.00      0.00
23時13分32秒     ens33  22458.00  20772.00   7827.04   8672.46      0.00      0.00      0.00      0.71
23時13分32秒      cni0  11830.00  11571.00   6500.15   5693.88      0.00      0.00      0.00      0.00
23時13分32秒 vethbdca3de6      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
23時13分32秒 veth854270a4     14.00     12.00      2.72      2.54      0.00      0.00      0.00      0.00
23時13分32秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分32秒 veth8c54fcdc     41.00     48.00      4.47      9.31      0.00      0.00      0.00      0.00
23時13分32秒 veth31d8334d   7395.00   7087.00   5022.41   4865.07      0.00      0.00      0.00      0.41
23時13分32秒 veth8017ce2c   6509.00   6554.00   2654.92   1839.78      0.00      0.00      0.00      0.22

23時13分32秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時13分33秒        lo     22.00     22.00      2.18      2.18      0.00      0.00      0.00      0.00
23時13分33秒     ens33  26981.00  24927.00   9429.90  10443.75      0.00      0.00      0.00      0.86
23時13分33秒      cni0  14412.00  14109.00   7910.92   6945.56      0.00      0.00      0.00      0.00
23時13分33秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分33秒 veth854270a4     11.00     14.00      3.34      1.60      0.00      0.00      0.00      0.00
23時13分33秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時13分33秒 veth8c54fcdc    145.00    129.00     14.67     15.03      0.00      0.00      0.00      0.00
23時13分33秒 veth31d8334d   9116.00   8767.00   6172.98   6072.39      0.00      0.00      0.00      0.51
23時13分33秒 veth8017ce2c   8021.00   8078.00   3386.04   2327.20      0.00      0.00      0.00      0.28

23時13分33秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時13分34秒        lo     12.00     12.00      1.61      1.61      0.00      0.00      0.00      0.00
23時13分34秒     ens33  28973.00  26622.00  10039.15  10877.42      0.00      0.00      0.00      0.89
23時13分34秒      cni0  15089.00  14954.00   8102.54   7311.91      0.00      0.00      0.00      0.00
23時13分34秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分34秒 veth854270a4      3.00      3.00      0.37      0.31      0.00      0.00      0.00      0.00
23時13分34秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時13分34秒 veth8c54fcdc     83.00     97.00     10.14     13.77      0.00      0.00      0.00      0.00
23時13分34秒 veth31d8334d   9513.00   9294.00   6364.33   6374.24      0.00      0.00      0.00      0.52
23時13分34秒 veth8017ce2c   8086.00   8157.00   3373.61   2364.12      0.00      0.00      0.00      0.28

23時13分34秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時13分35秒        lo     17.00     17.00      6.89      6.89      0.00      0.00      0.00      0.00
23時13分35秒     ens33  26535.00  24440.00   9147.11  10446.08      0.00      0.00      0.00      0.86
23時13分35秒      cni0  13156.00  12987.00   7747.88   6488.77      0.00      0.00      0.00      0.00
23時13分35秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分35秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
23時13分35秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時13分35秒 veth8c54fcdc     50.00     51.00      5.37      9.72      0.00      0.00      0.00      0.00
23時13分35秒 veth31d8334d   8987.00   8775.00   6425.81   5800.44      0.00      0.00      0.00      0.53
23時13分35秒 veth8017ce2c   6396.00   6439.00   2637.19   1822.03      0.00      0.00      0.00      0.22

23時13分35秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時13分36秒        lo     21.00     21.00      3.84      3.84      0.00      0.00      0.00      0.00
23時13分36秒     ens33  29449.00  26776.00  10290.47  10988.47      0.00      0.00      0.00      0.90
23時13分36秒      cni0  14974.00  15002.00   8124.80   7467.45      0.00      0.00      0.00      0.00
23時13分36秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分36秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分36秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分36秒 veth8c54fcdc     74.00     85.00     13.12      8.66      0.00      0.00      0.00      0.00
23時13分36秒 veth31d8334d   9573.00   9542.00   6275.88   6403.40      0.00      0.00      0.00      0.52
23時13分36秒 veth8017ce2c   8044.00   8091.00   3338.57   2352.12      0.00      0.00      0.00      0.27

23時13分36秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時13分37秒        lo      8.00      8.00      0.98      0.98      0.00      0.00      0.00      0.00
23時13分37秒     ens33  28504.00  26086.00   9711.61  10115.91      0.00      0.00      0.00      0.83
23時13分37秒      cni0  14855.00  14932.00   7419.48   7067.10      0.00      0.00      0.00      0.00
23時13分37秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分37秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
23時13分37秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時13分37秒 veth8c54fcdc     90.00     97.00     11.13     15.98      0.00      0.00      0.00      0.00
23時13分37秒 veth31d8334d   9315.00   9329.00   5607.59   6002.74      0.00      0.00      0.00      0.49
23時13分37秒 veth8017ce2c   8074.00   8128.00   3296.46   2346.27      0.00      0.00      0.00      0.27

23時13分37秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時13分38秒        lo     12.87     12.87      1.88      1.88      0.00      0.00      0.00      0.00
23時13分38秒     ens33  28669.31  26496.04   9935.19  11062.09      0.00      0.00      0.00      0.91
23時13分38秒      cni0  15027.72  14762.38   8353.28   7277.74      0.00      0.00      0.00      0.00
23時13分38秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分38秒 veth854270a4      0.99      0.99      0.06      0.18      0.00      0.00      0.00      0.00
23時13分38秒 veth0c9b2fa5      5.94      5.94      1.33      0.81      0.00      0.00      0.00      0.00
23時13分38秒 veth8c54fcdc     63.37     65.35      6.51     11.03      0.00      0.00      0.00      0.00
23時13分38秒 veth31d8334d   9713.86   9401.98   6629.20   6380.15      0.00      0.00      0.00      0.54
23時13分38秒 veth8017ce2c   8038.61   8083.17   3359.56   2323.51      0.00      0.00      0.00      0.28

23時13分38秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時13分39秒        lo     55.00     55.00     60.25     60.25      0.00      0.00      0.00      0.00
23時13分39秒     ens33  27262.00  24847.00   9666.92  11085.99      0.00      0.00      0.00      0.91
23時13分39秒      cni0  13431.00  13317.00   8364.98   6965.34      0.00      0.00      0.00      0.00
23時13分39秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分39秒 veth854270a4     35.00     41.00     10.00      7.13      0.00      0.00      0.00      0.00
23時13分39秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
23時13分39秒 veth8c54fcdc     45.00     51.00      8.92      4.54      0.00      0.00      0.00      0.00
23時13分39秒 veth31d8334d   8990.00   8785.00   6914.85   6166.29      0.00      0.00      0.00      0.57
23時13分39秒 veth8017ce2c   6620.00   6699.00   2714.13   1887.25      0.00      0.00      0.00      0.22

23時13分39秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時13分40秒        lo      4.00      4.00      0.80      0.80      0.00      0.00      0.00      0.00
23時13分40秒     ens33  24354.00  22232.00   8473.84   9938.51      0.00      0.00      0.00      0.81
23時13分40秒      cni0  12849.00  12830.00   7697.13   6278.36      0.00      0.00      0.00      0.00
23時13分40秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分40秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分40秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分40秒 veth8c54fcdc     41.00     50.00      5.20      9.42      0.00      0.00      0.00      0.00
23時13分40秒 veth31d8334d   7949.00   7893.00   6083.70   5402.97      0.00      0.00      0.00      0.50
23時13分40秒 veth8017ce2c   7250.00   7278.00   3071.29   2153.35      0.00      0.00      0.00      0.25

23時13分40秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時13分41秒        lo     23.00     23.00     21.59     21.59      0.00      0.00      0.00      0.00
23時13分41秒     ens33  28538.00  25746.00   9990.69  11137.55      0.00      0.00      0.00      0.91
23時13分41秒      cni0  14439.00  14635.00   8288.60   7241.19      0.00      0.00      0.00      0.00
23時13分41秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分41秒 veth854270a4     12.00     13.00      3.40      1.54      0.00      0.00      0.00      0.00
23時13分41秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時13分41秒 veth8c54fcdc    234.00    251.00    103.99    102.03      0.00      0.00      0.00      0.01
23時13分41秒 veth31d8334d   8844.00   8965.00   6354.02   6118.10      0.00      0.00      0.00      0.52
23時13分41秒 veth8017ce2c   8200.00   8256.00   3329.67   2326.54      0.00      0.00      0.00      0.27

23時13分41秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時13分42秒        lo     19.00     19.00      4.84      4.84      0.00      0.00      0.00      0.00
23時13分42秒     ens33  27309.00  24906.00   9592.19  10755.89      0.00      0.00      0.00      0.88
23時13分42秒      cni0  13314.00  13266.00   7969.78   6836.49      0.00      0.00      0.00      0.00
23時13分42秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分42秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時13分42秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時13分42秒 veth8c54fcdc     59.00     66.00     10.81      6.20      0.00      0.00      0.00      0.00
23時13分42秒 veth31d8334d   8812.00   8722.00   6538.96   6064.93      0.00      0.00      0.00      0.54
23時13分42秒 veth8017ce2c   6819.00   6855.00   2853.58   2017.64      0.00      0.00      0.00      0.23
