Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

18時13分59秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時17分46秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
18時17分46秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
18時17分46秒 vethba68c3a0   6309.00   6632.00    695.39    705.44      0.00      0.00      0.00      0.06
18時17分46秒 veth0a72e473   6309.00   6702.00   3953.16   5126.94      0.00      0.00      0.00      0.42
18時17分46秒 veth575532b7   6269.00   6265.00   2051.84   1502.02      0.00      0.00      0.00      0.17

18時17分46秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時17分47秒        lo     15.00     15.00      2.44      2.44      0.00      0.00      0.00      0.00
18時17分47秒     ens33  23809.00  21074.00   8148.14   7286.22      0.00      0.00      0.00      0.67
18時17分47秒      cni0  12042.00  12568.00   5078.35   5963.54      0.00      0.00      0.00      0.00
18時17分47秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時17分47秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時17分47秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
18時17分47秒 vethba68c3a0   5884.00   6182.00    666.57    667.01      0.00      0.00      0.00      0.05
18時17分47秒 veth0a72e473   6149.00   6367.00   3643.48   4935.72      0.00      0.00      0.00      0.40
18時17分47秒 veth575532b7   6155.00   6165.00   2078.27   1506.67      0.00      0.00      0.00      0.17

18時17分47秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時17分48秒        lo     11.00     11.00      1.48      1.48      0.00      0.00      0.00      0.00
18時17分48秒     ens33  22990.00  20442.00   7786.68   7107.88      0.00      0.00      0.00      0.64
18時17分48秒      cni0  11769.00  12226.00   5012.51   5717.29      0.00      0.00      0.00      0.00
18時17分48秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時17分48秒 veth854270a4     21.00     25.00      6.61      2.69      0.00      0.00      0.00      0.00
18時17分48秒 veth0c9b2fa5     10.00     10.00      0.93      0.87      0.00      0.00      0.00      0.00
18時17分48秒 vethba68c3a0   5993.00   6287.00    662.30    669.05      0.00      0.00      0.00      0.05
18時17分48秒 veth0a72e473   5901.00   6051.00   3775.74   4885.33      0.00      0.00      0.00      0.40
18時17分48秒 veth575532b7   6082.00   6092.00   2027.05   1458.86      0.00      0.00      0.00      0.17

18時17分48秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時17分49秒        lo      8.00      8.00      0.94      0.94      0.00      0.00      0.00      0.00
18時17分49秒     ens33  24094.00  21584.00   7913.45   7107.72      0.00      0.00      0.00      0.65
18時17分49秒      cni0  12411.00  12903.00   4844.79   5703.11      0.00      0.00      0.00      0.00
18時17分49秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時17分49秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時17分49秒 veth0c9b2fa5     24.00     24.00      5.38      3.26      0.00      0.00      0.00      0.00
18時17分49秒 vethba68c3a0   6183.00   6464.00    705.22    697.52      0.00      0.00      0.00      0.06
18時17分49秒 veth0a72e473   6051.00   6273.00   3438.95   4646.15      0.00      0.00      0.00      0.38
18時17分49秒 veth575532b7   6393.00   6381.00   1949.41   1440.36      0.00      0.00      0.00      0.16

18時17分49秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時17分50秒        lo     27.00     27.00      6.18      6.18      0.00      0.00      0.00      0.00
18時17分50秒     ens33  25247.00  22656.00   8377.62   8206.06      0.00      0.00      0.00      0.69
18時17分50秒      cni0  13129.00  13557.00   5877.90   6091.03      0.00      0.00      0.00      0.00
18時17分50秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時17分50秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
18時17分50秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
18時17分50秒 vethba68c3a0   6486.00   6786.00    753.00    736.44      0.00      0.00      0.00      0.06
18時17分50秒 veth0a72e473   6649.00   6787.00   4464.43   5055.63      0.00      0.00      0.00      0.41
18時17分50秒 veth575532b7   6452.00   6441.00   2081.91   1543.49      0.00      0.00      0.00      0.17

18時17分50秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時17分51秒        lo      6.00      6.00      0.64      0.64      0.00      0.00      0.00      0.00
18時17分51秒     ens33  25200.00  22691.00   8148.31   7122.22      0.00      0.00      0.00      0.67
18時17分51秒      cni0  13111.00  13584.00   4797.21   5872.58      0.00      0.00      0.00      0.00
18時17分51秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時17分51秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時17分51秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
18時17分51秒 vethba68c3a0   6681.00   7049.00    733.14    743.38      0.00      0.00      0.00      0.06
18時17分51秒 veth0a72e473   6490.00   6624.00   3407.60   4864.01      0.00      0.00      0.00      0.40
18時17分51秒 veth575532b7   6432.00   6404.00   2102.53   1533.37      0.00      0.00      0.00      0.17

18時17分51秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時17分52秒        lo     14.00     14.00      1.62      1.62      0.00      0.00      0.00      0.00
18時17分52秒     ens33  22766.00  20540.00   7691.80   7020.23      0.00      0.00      0.00      0.63
18時17分52秒      cni0  11944.00  12131.00   4969.70   5677.57      0.00      0.00      0.00      0.00
18時17分52秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時17分52秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
18時17分52秒 veth0c9b2fa5      6.00      6.00      0.50      0.47      0.00      0.00      0.00      0.00
18時17分52秒 vethba68c3a0   5806.00   6137.00    646.03    653.81      0.00      0.00      0.00      0.05
18時17分52秒 veth0a72e473   6155.00   6001.00   3688.86   4717.43      0.00      0.00      0.00      0.39
18時17分52秒 veth575532b7   5338.00   5344.00   1801.54   1310.85      0.00      0.00      0.00      0.15

18時17分52秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時17分53秒        lo      7.00      7.00      1.09      1.09      0.00      0.00      0.00      0.00
18時17分53秒     ens33  25184.00  22371.00   8471.09   7723.26      0.00      0.00      0.00      0.69
18時17分53秒      cni0  12892.00  13476.00   5456.42   6240.45      0.00      0.00      0.00      0.00
18時17分53秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時17分53秒 veth854270a4      7.00      9.00      0.60      3.63      0.00      0.00      0.00      0.00
18時17分53秒 veth0c9b2fa5     24.00     24.00      5.38      3.26      0.00      0.00      0.00      0.00
18時17分53秒 vethba68c3a0   6592.00   6912.00    732.51    736.45      0.00      0.00      0.00      0.06
18時17分53秒 veth0a72e473   6315.00   6560.00   3960.82   5143.31      0.00      0.00      0.00      0.42
18時17分53秒 veth575532b7   6490.00   6507.00   2069.62   1490.04      0.00      0.00      0.00      0.17

18時17分53秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時17分54秒        lo     14.00     14.00      2.00      2.00      0.00      0.00      0.00      0.00
18時17分54秒     ens33  25284.00  22404.00   8507.05   7349.62      0.00      0.00      0.00      0.70
18時17分54秒      cni0  12769.00  13393.00   5006.88   6194.13      0.00      0.00      0.00      0.00
18時17分54秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時17分54秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
18時17分54秒 veth0c9b2fa5     13.00     12.00      1.97      1.35      0.00      0.00      0.00      0.00
18時17分54秒 vethba68c3a0   6452.00   6801.00    714.74    720.91      0.00      0.00      0.00      0.06
18時17分54秒 veth0a72e473   6214.00   6497.00   3532.71   5083.28      0.00      0.00      0.00      0.42
18時17分54秒 veth575532b7   6018.00   6010.00   1993.82   1452.39      0.00      0.00      0.00      0.16

18時17分54秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時17分55秒        lo      8.00      8.00      0.96      0.96      0.00      0.00      0.00      0.00
18時17分55秒     ens33  23715.00  21186.00   7927.69   6612.77      0.00      0.00      0.00      0.65
18時17分55秒      cni0  12162.00  12597.00   4436.77   5790.62      0.00      0.00      0.00      0.00
18時17分55秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
18時17分55秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時17分55秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
18時17分55秒 vethba68c3a0   5989.00   6298.00    676.71    675.91      0.00      0.00      0.00      0.06
18時17分55秒 veth0a72e473   5967.00   6132.00   3076.48   4788.83      0.00      0.00      0.00      0.39
18時17分55秒 veth575532b7   5825.00   5787.00   1845.25   1323.23      0.00      0.00      0.00      0.15

18時17分55秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時17分56秒        lo     22.00     22.00      7.72      7.72      0.00      0.00      0.00      0.00
18時17分56秒     ens33  22955.00  20334.00   7602.59   6717.13      0.00      0.00      0.00      0.62
18時17分56秒      cni0  11691.00  12378.00   4639.61   5561.92      0.00      0.00      0.00      0.00
18時17分56秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時17分56秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
18時17分56秒 veth0c9b2fa5      5.00      5.00      0.46      0.43      0.00      0.00      0.00      0.00
18時17分56秒 vethba68c3a0   5704.00   6059.00    635.25    648.20      0.00      0.00      0.00      0.05
18時17分56秒 veth0a72e473   5696.00   6029.00   3441.16   4647.18      0.00      0.00      0.00      0.38
18時17分56秒 veth575532b7   5510.00   5504.00   1693.17   1236.99      0.00      0.00      0.00      0.14

18時17分56秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時17分57秒        lo     20.00     20.00      3.11      3.11      0.00      0.00      0.00      0.00
18時17分57秒     ens33  23630.00  20844.00   7710.21   6827.89      0.00      0.00      0.00      0.63
18時17分57秒      cni0  11725.00  12597.00   4628.84   5549.05      0.00      0.00      0.00      0.00
18時17分57秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時17分57秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時17分57秒 veth0c9b2fa5     24.00     24.00      5.38      3.26      0.00      0.00      0.00      0.00
18時17分57秒 vethba68c3a0   6111.00   6442.00    681.24    691.96      0.00      0.00      0.00      0.06
18時17分57秒 veth0a72e473   5566.00   6110.00   3339.23   4606.77      0.00      0.00      0.00      0.38
18時17分57秒 veth575532b7   5685.00   5684.00   1812.45   1296.41      0.00      0.00      0.00      0.15

18時17分57秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時17分58秒        lo     25.00     25.00      3.04      3.04      0.00      0.00      0.00      0.00
18時17分58秒     ens33  22605.00  20061.00   7484.39   6325.35      0.00      0.00      0.00      0.61
18時17分58秒      cni0  11485.00  12158.00   4265.48   5461.08      0.00      0.00      0.00      0.00
18時17分58秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時17分58秒 veth854270a4     28.00     32.00      9.42      3.51      0.00      0.00      0.00      0.00
18時17分58秒 veth0c9b2fa5     17.00     17.00      2.34      1.85      0.00      0.00      0.00      0.00
18時17分58秒 vethba68c3a0   5677.00   5996.00    641.75    642.51      0.00      0.00      0.00      0.05
18時17分58秒 veth0a72e473   5576.00   5941.00   2914.31   4442.83      0.00      0.00      0.00      0.36
18時17分58秒 veth575532b7   5538.00   5522.00   1760.94   1276.49      0.00      0.00      0.00      0.14

18時17分58秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時17分59秒        lo     18.00     18.00      1.72      1.72      0.00      0.00      0.00      0.00
18時17分59秒     ens33  23567.00  21459.00   7734.83   7201.33      0.00      0.00      0.00      0.63
18時17分59秒      cni0  12415.00  12638.00   5003.65   5592.26      0.00      0.00      0.00      0.00
18時17分59秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時17分59秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
18時17分59秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
18時17分59秒 vethba68c3a0   5915.00   6234.00    663.82    672.77      0.00      0.00      0.00      0.06
18時17分59秒 veth0a72e473   6515.00   6462.00   3684.88   4588.24      0.00      0.00      0.00      0.38
18時17分59秒 veth575532b7   5779.00   5738.00   1903.73   1411.52      0.00      0.00      0.00      0.16

18時17分59秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時18分00秒        lo     29.00     29.00      6.72      6.72      0.00      0.00      0.00      0.00
18時18分00秒     ens33  21606.00  19347.00   7030.55   6316.47      0.00      0.00      0.00      0.58
18時18分00秒      cni0  11185.00  11665.00   4359.20   5112.29      0.00      0.00      0.00      0.00
18時18分00秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時18分00秒 veth854270a4     12.00     13.00      3.40      1.54      0.00      0.00      0.00      0.00
18時18分00秒 veth0c9b2fa5      5.00      5.00      0.46      0.43      0.00      0.00      0.00      0.00
18時18分00秒 vethba68c3a0   5689.00   5965.00    632.70    652.70      0.00      0.00      0.00      0.05
18時18分00秒 veth0a72e473   5496.00   5720.00   3130.74   4264.36      0.00      0.00      0.00      0.35
18時18分00秒 veth575532b7   5887.00   5864.00   1849.77   1297.51      0.00      0.00      0.00      0.15

18時18分00秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時18分01秒        lo      2.00      2.00      0.21      0.21      0.00      0.00      0.00      0.00
18時18分01秒     ens33  21681.00  19290.00   7102.83   6673.91      0.00      0.00      0.00      0.58
18時18分01秒      cni0  11088.00  11697.00   4673.28   5142.90      0.00      0.00      0.00      0.00
18時18分01秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時18分01秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時18分01秒 veth0c9b2fa5     24.00     24.00      5.38      3.26      0.00      0.00      0.00      0.00
18時18分01秒 vethba68c3a0   5769.00   6057.00    648.43    646.31      0.00      0.00      0.00      0.05
18時18分01秒 veth0a72e473   5427.00   5762.00   3414.21   4231.87      0.00      0.00      0.00      0.35
18時18分01秒 veth575532b7   5717.00   5706.00   1807.41   1312.37      0.00      0.00      0.00      0.15

18時18分01秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時18分02秒        lo     11.00     11.00      1.53      1.53      0.00      0.00      0.00      0.00
18時18分02秒     ens33  19704.00  17426.00   6439.30   5823.06      0.00      0.00      0.00      0.53
18時18分02秒      cni0  10003.00  10607.00   4034.68   4682.08      0.00      0.00      0.00      0.00
18時18分02秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時18分02秒 veth854270a4     12.00     13.00      3.40      1.54      0.00      0.00      0.00      0.00
18時18分02秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
18時18分02秒 vethba68c3a0   5124.00   5430.00    577.56    584.20      0.00      0.00      0.00      0.05
18時18分02秒 veth0a72e473   4854.00   5151.00   2980.28   3920.90      0.00      0.00      0.00      0.32
18時18分02秒 veth575532b7   4805.00   4802.00   1458.21   1023.64      0.00      0.00      0.00      0.12

18時18分02秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時18分03秒        lo     13.00     13.00      1.60      1.60      0.00      0.00      0.00      0.00
18時18分03秒     ens33  21243.00  18853.00   7003.34   6526.59      0.00      0.00      0.00      0.57
18時18分03秒      cni0  10786.00  11323.00   4597.85   5104.93      0.00      0.00      0.00      0.00
18時18分03秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時18分03秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時18分03秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
18時18分03秒 vethba68c3a0   5688.00   5956.00    639.68    640.98      0.00      0.00      0.00      0.05
18時18分03秒 veth0a72e473   5075.00   5366.00   3339.62   4195.77      0.00      0.00      0.00      0.34
18時18分03秒 veth575532b7   5121.00   5099.00   1695.07   1197.76      0.00      0.00      0.00      0.14

18時18分03秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時18分04秒        lo      6.00      6.00      1.04      1.04      0.00      0.00      0.00      0.00
18時18分04秒     ens33  21548.00  19055.00   7119.04   6273.60      0.00      0.00      0.00      0.58
18時18分04秒      cni0  10830.00  11439.00   4274.52   5166.33      0.00      0.00      0.00      0.00
18時18分04秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時18分04秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
18時18分04秒 veth0c9b2fa5      5.00      5.00      0.46      0.43      0.00      0.00      0.00      0.00
18時18分04秒 vethba68c3a0   5544.00   5815.00    655.94    619.45      0.00      0.00      0.00      0.05
18時18分04秒 veth0a72e473   5265.00   5603.00   3090.79   4356.13      0.00      0.00      0.00      0.36
18時18分04秒 veth575532b7   5352.00   5351.00   1685.08   1202.08      0.00      0.00      0.00      0.14

18時18分04秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時18分05秒        lo     48.00     48.00     58.75     58.75      0.00      0.00      0.00      0.00
18時18分05秒     ens33  23761.00  21361.00   7592.02   7376.29      0.00      0.00      0.00      0.62
18時18分05秒      cni0  12305.00  12880.00   5193.83   5465.69      0.00      0.00      0.00      0.00
18時18分05秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時18分05秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時18分05秒 veth0c9b2fa5     24.00     24.00      5.38      3.26      0.00      0.00      0.00      0.00
18時18分05秒 vethba68c3a0   6281.00   6625.00    724.09    704.87      0.00      0.00      0.00      0.06
18時18分05秒 veth0a72e473   6123.00   6369.00   3976.99   4614.35      0.00      0.00      0.00      0.38
18時18分05秒 veth575532b7   5717.00   5702.00   1840.31   1327.87      0.00      0.00      0.00      0.15

18時18分05秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時18分06秒        lo     16.00     16.00      7.03      7.03      0.00      0.00      0.00      0.00
18時18分06秒     ens33  23995.00  21610.00   8022.47   7102.74      0.00      0.00      0.00      0.66
18時18分06秒      cni0  12537.00  12812.00   4893.79   5850.98      0.00      0.00      0.00      0.00
18時18分06秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時18分06秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
18時18分06秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
18時18分06秒 vethba68c3a0   6049.00   6371.00    678.61    680.74      0.00      0.00      0.00      0.06
18時18分06秒 veth0a72e473   6384.00   6327.00   3630.27   4937.18      0.00      0.00      0.00      0.40
18時18分06秒 veth575532b7   5882.00   5889.00   1945.39   1424.59      0.00      0.00      0.00      0.16

18時18分06秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時18分07秒        lo     13.00     13.00      2.46      2.46      0.00      0.00      0.00      0.00
18時18分07秒     ens33  24238.00  21102.00   7832.87   6942.71      0.00      0.00      0.00      0.64
18時18分07秒      cni0  11834.00  12998.00   4688.88   5617.77      0.00      0.00      0.00      0.00
18時18分07秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時18分07秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時18分07秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
18時18分07秒 vethba68c3a0   6079.00   6458.00    678.76    688.68      0.00      0.00      0.00      0.06
18時18分07秒 veth0a72e473   5839.00   6634.00   3512.60   4753.97      0.00      0.00      0.00      0.39
18時18分07秒 veth575532b7   5602.00   5592.00   1841.23   1357.56      0.00      0.00      0.00      0.15

18時18分07秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時18分08秒        lo     17.00     17.00      1.98      1.98      0.00      0.00      0.00      0.00
18時18分08秒     ens33  23326.00  21152.00   7438.51   7016.89      0.00      0.00      0.00      0.61
18時18分08秒      cni0  12064.00  12440.00   4756.68   5227.42      0.00      0.00      0.00      0.00
18時18分08秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時18分08秒 veth854270a4     28.00     31.00      7.17      6.15      0.00      0.00      0.00      0.00
18時18分08秒 veth0c9b2fa5     10.00     10.00      0.93      0.87      0.00      0.00      0.00      0.00
18時18分08秒 vethba68c3a0   6061.00   6404.00    670.30    679.71      0.00      0.00      0.00      0.06
18時18分08秒 veth0a72e473   5942.00   5986.00   3530.77   4372.67      0.00      0.00      0.00      0.36
18時18分08秒 veth575532b7   5675.00   5662.00   1854.56   1310.32      0.00      0.00      0.00      0.15

18時18分08秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時18分09秒        lo     12.00     12.00      1.34      1.34      0.00      0.00      0.00      0.00
18時18分09秒     ens33  22342.00  20199.00   7273.30   6554.48      0.00      0.00      0.00      0.60
18時18分09秒      cni0  11752.00  12063.00   4504.80   5273.30      0.00      0.00      0.00      0.00
18時18分09秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時18分09秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時18分09秒 veth0c9b2fa5     24.00     24.00      5.38      3.26      0.00      0.00      0.00      0.00
18時18分09秒 vethba68c3a0   5772.00   6106.00    642.57    647.35      0.00      0.00      0.00      0.05
18時18分09秒 veth0a72e473   5902.00   5886.00   3352.83   4413.60      0.00      0.00      0.00      0.36
18時18分09秒 veth575532b7   5163.00   5157.00   1644.79   1190.06      0.00      0.00      0.00      0.13

18時18分09秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時18分10秒        lo     31.00     31.00      6.92      6.92      0.00      0.00      0.00      0.00
18時18分10秒     ens33  22883.00  20000.00   7717.66   6358.97      0.00      0.00      0.00      0.63
18時18分10秒      cni0  11443.00  12253.00   4315.51   5699.98      0.00      0.00      0.00      0.00
18時18分10秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時18分10秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
18時18分10秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
18時18分10秒 vethba68c3a0   5609.00   5953.00    632.86    652.96      0.00      0.00      0.00      0.05
18時18分10秒 veth0a72e473   5626.00   6091.00   3121.83   4824.26      0.00      0.00      0.00      0.40
18時18分10秒 veth575532b7   5374.00   5372.00   1761.40   1268.42      0.00      0.00      0.00      0.14

18時18分10秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時18分11秒        lo      6.00      6.00      0.70      0.70      0.00      0.00      0.00      0.00
18時18分11秒     ens33  24280.00  21345.00   7879.60   7190.39      0.00      0.00      0.00      0.65
18時18分11秒      cni0  12183.00  13157.00   4981.76   5711.83      0.00      0.00      0.00      0.00
18時18分11秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時18分11秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時18分11秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
18時18分11秒 vethba68c3a0   6184.00   6542.00    687.93    699.69      0.00      0.00      0.00      0.06
18時18分11秒 veth0a72e473   5850.00   6498.00   3684.14   4755.51      0.00      0.00      0.00      0.39
18時18分11秒 veth575532b7   5987.00   5955.00   1856.26   1337.16      0.00      0.00      0.00      0.15

18時18分11秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時18分12秒        lo     12.00     12.00      1.60      1.60      0.00      0.00      0.00      0.00
18時18分12秒     ens33  24585.00  21724.00   7979.70   7159.41      0.00      0.00      0.00      0.65
18時18分12秒      cni0  12392.00  13221.00   4858.25   5717.88      0.00      0.00      0.00      0.00
18時18分12秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時18分12秒 veth854270a4     12.00     14.00      3.44      1.48      0.00      0.00      0.00      0.00
18時18分12秒 veth0c9b2fa5      5.00      5.00      0.46      0.43      0.00      0.00      0.00      0.00
18時18分12秒 vethba68c3a0   6230.00   6535.00    684.54    692.86      0.00      0.00      0.00      0.06
18時18分12秒 veth0a72e473   6091.00   6633.00   3574.82   4792.33      0.00      0.00      0.00      0.39
18時18分12秒 veth575532b7   5908.00   5888.00   1903.39   1369.76      0.00      0.00      0.00      0.16

18時18分12秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時18分13秒        lo     23.00     23.00      2.69      2.69      0.00      0.00      0.00      0.00
18時18分13秒     ens33  22551.00  19858.00   7376.03   6652.42      0.00      0.00      0.00      0.60
18時18分13秒      cni0  11187.00  12038.00   4532.24   5296.28      0.00      0.00      0.00      0.00
18時18分13秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時18分13秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時18分13秒 veth0c9b2fa5     24.00     24.00      5.38      3.26      0.00      0.00      0.00      0.00
