Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

18時28分02秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時29分15秒 veth575532b7     96.00     74.00     15.85     10.12      0.00      0.00      0.00      0.00

18時29分15秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時29分16秒        lo     23.00     23.00      2.34      2.34      0.00      0.00      0.00      0.00
18時29分16秒     ens33    330.00    299.00     34.35     39.29      0.00      0.00      0.00      0.00
18時29分16秒      cni0    293.00    294.00     32.84     32.37      0.00      0.00      0.00      0.00
18時29分16秒 vethbdca3de6      2.00      2.00      0.13      0.37      0.00      0.00      0.00      0.00
18時29分16秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時29分16秒 veth0c9b2fa5     18.00     18.00      4.09      2.49      0.00      0.00      0.00      0.00
18時29分16秒 vethba68c3a0    156.00    184.00     18.01     16.94      0.00      0.00      0.00      0.00
18時29分16秒 veth0a72e473    107.00    112.00     11.61     14.76      0.00      0.00      0.00      0.00
18時29分16秒 veth575532b7    127.00     95.00     17.90     12.70      0.00      0.00      0.00      0.00

18時29分16秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時29分17秒        lo      7.00      7.00      0.68      0.68      0.00      0.00      0.00      0.00
18時29分17秒     ens33    376.00    348.00     49.80     54.22      0.00      0.00      0.00      0.00
18時29分17秒      cni0    335.00    344.00     47.12     46.06      0.00      0.00      0.00      0.00
18時29分17秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
18時29分17秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
18時29分17秒 veth0c9b2fa5     47.00     47.00      9.92      6.18      0.00      0.00      0.00      0.00
18時29分17秒 vethba68c3a0    184.00    206.00     26.34     24.78      0.00      0.00      0.00      0.00
18時29分17秒 veth0a72e473    132.00    139.00     17.55     22.24      0.00      0.00      0.00      0.00
18時29分17秒 veth575532b7     99.00     76.00     13.88     10.62      0.00      0.00      0.00      0.00

18時29分17秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時29分18秒        lo     30.00     30.00      3.53      3.53      0.00      0.00      0.00      0.00
18時29分18秒     ens33    236.00    216.00     24.86     31.86      0.00      0.00      0.00      0.00
18時29分18秒      cni0    208.00    204.00     24.05     22.91      0.00      0.00      0.00      0.00
18時29分18秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時29分18秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時29分18秒 veth0c9b2fa5     18.00     18.00      4.09      2.49      0.00      0.00      0.00      0.00
18時29分18秒 vethba68c3a0    126.00    146.00     13.59     14.04      0.00      0.00      0.00      0.00
18時29分18秒 veth0a72e473     92.00     88.00     10.68     13.25      0.00      0.00      0.00      0.00
18時29分18秒 veth575532b7     75.00     55.00     12.30      6.90      0.00      0.00      0.00      0.00

18時29分18秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時29分19秒        lo     22.00     22.00      7.40      7.40      0.00      0.00      0.00      0.00
18時29分19秒     ens33    315.00    286.00     38.05     46.78      0.00      0.00      0.00      0.00
18時29分19秒      cni0    310.00    313.00     47.65     39.39      0.00      0.00      0.00      0.00
18時29分19秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時29分19秒 veth854270a4     20.00     26.00      6.54      2.76      0.00      0.00      0.00      0.00
18時29分19秒 veth0c9b2fa5     34.00     34.00      6.36      4.17      0.00      0.00      0.00      0.00
18時29分19秒 vethba68c3a0    201.00    227.00     40.39     22.97      0.00      0.00      0.00      0.00
18時29分19秒 veth0a72e473    102.00    109.00     12.22     17.36      0.00      0.00      0.00      0.00
18時29分19秒 veth575532b7    132.00     96.00     20.92     26.68      0.00      0.00      0.00      0.00

18時29分19秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時29分20秒        lo     13.00     13.00      1.77      1.77      0.00      0.00      0.00      0.00
18時29分20秒     ens33    359.00    294.00     61.09     58.12      0.00      0.00      0.00      0.01
18時29分20秒      cni0    283.00    291.00     51.05     56.36      0.00      0.00      0.00      0.00
18時29分20秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時29分20秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時29分20秒 veth0c9b2fa5     24.00     24.00      5.43      3.30      0.00      0.00      0.00      0.00
18時29分20秒 vethba68c3a0    204.00    232.00     40.28     28.98      0.00      0.00      0.00      0.00
18時29分20秒 veth0a72e473     98.00    101.00     17.76     14.83      0.00      0.00      0.00      0.00
18時29分20秒 veth575532b7     98.00     75.00     13.67     31.47      0.00      0.00      0.00      0.00

18時29分20秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時29分21秒        lo     26.00     26.00      3.15      3.15      0.00      0.00      0.00      0.00
18時29分21秒     ens33    375.00    347.00     43.80     51.21      0.00      0.00      0.00      0.00
18時29分21秒      cni0    348.00    354.00     44.18     42.68      0.00      0.00      0.00      0.00
18時29分21秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時29分21秒 veth854270a4     12.00     13.00      3.40      1.54      0.00      0.00      0.00      0.00
18時29分21秒 veth0c9b2fa5     59.00     59.00     12.61      7.81      0.00      0.00      0.00      0.00
18時29分21秒 vethba68c3a0    196.00    218.00     21.15     22.18      0.00      0.00      0.00      0.00
18時29分21秒 veth0a72e473    124.00    142.00     16.57     22.52      0.00      0.00      0.00      0.00
18時29分21秒 veth575532b7    116.00     81.00     18.26     11.69      0.00      0.00      0.00      0.00

18時29分21秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時29分22秒        lo     13.00     13.00      2.66      2.66      0.00      0.00      0.00      0.00
18時29分22秒     ens33    272.00    236.00     36.24     51.10      0.00      0.00      0.00      0.00
18時29分22秒      cni0    229.00    238.00     45.29     34.14      0.00      0.00      0.00      0.00
18時29分22秒 vethbdca3de6      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
18時29分22秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時29分22秒 veth0c9b2fa5     30.00     30.00      6.77      4.12      0.00      0.00      0.00      0.00
18時29分22秒 vethba68c3a0    130.00    154.00     19.67     13.99      0.00      0.00      0.00      0.00
18時29分22秒 veth0a72e473     78.00     84.00     19.64     18.90      0.00      0.00      0.00      0.00
18時29分22秒 veth575532b7     87.00     66.00     14.18      8.96      0.00      0.00      0.00      0.00

18時29分22秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時29分23秒        lo     27.00     27.00      7.76      7.76      0.00      0.00      0.00      0.00
18時29分23秒     ens33    268.00    247.00     29.03     36.70      0.00      0.00      0.00      0.00
18時29分23秒      cni0    247.00    251.00     29.12     28.43      0.00      0.00      0.00      0.00
18時29分23秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時29分23秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
18時29分23秒 veth0c9b2fa5     29.00     29.00      5.89      3.74      0.00      0.00      0.00      0.00
18時29分23秒 vethba68c3a0    136.00    155.00     15.11     14.27      0.00      0.00      0.00      0.00
18時29分23秒 veth0a72e473     99.00    106.00     11.71     15.38      0.00      0.00      0.00      0.00
18時29分23秒 veth575532b7     92.00     67.00     13.35     10.50      0.00      0.00      0.00      0.00

18時29分23秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時29分24秒        lo     26.00     26.00      7.53      7.53      0.00      0.00      0.00      0.00
18時29分24秒     ens33    281.00    248.00     33.03     47.32      0.00      0.00      0.00      0.00
18時29分24秒      cni0    230.00    239.00     38.41     31.18      0.00      0.00      0.00      0.00
18時29分24秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時29分24秒 veth854270a4      8.00      9.00      0.84      2.68      0.00      0.00      0.00      0.00
18時29分24秒 veth0c9b2fa5     18.00     18.00      4.09      2.49      0.00      0.00      0.00      0.00
18時29分24秒 vethba68c3a0    149.00    173.00     25.04     16.30      0.00      0.00      0.00      0.00
18時29分24秒 veth0a72e473     91.00    106.00     13.98     18.10      0.00      0.00      0.00      0.00
18時29分24秒 veth575532b7    107.00     76.00     16.49     10.50      0.00      0.00      0.00      0.00

18時29分24秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時29分25秒        lo     15.00     15.00      2.87      2.87      0.00      0.00      0.00      0.00
18時29分25秒     ens33    336.00    329.00     37.03     47.66      0.00      0.00      0.00      0.00
18時29分25秒      cni0    341.00    326.00     44.78     37.11      0.00      0.00      0.00      0.00
18時29分25秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時29分25秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
18時29分25秒 veth0c9b2fa5     53.00     53.00     11.27      7.00      0.00      0.00      0.00      0.00
18時29分25秒 vethba68c3a0    258.00    269.00     32.94     29.47      0.00      0.00      0.00      0.00
18時29分25秒 veth0a72e473     77.00     92.00      9.05     12.84      0.00      0.00      0.00      0.00
18時29分25秒 veth575532b7    136.00     94.00     20.75     14.38      0.00      0.00      0.00      0.00

18時29分25秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時29分26秒        lo      5.00      5.00      0.52      0.52      0.00      0.00      0.00      0.00
18時29分26秒     ens33    250.00    213.00     27.93     33.11      0.00      0.00      0.00      0.00
18時29分26秒      cni0    208.00    216.00     28.06     25.85      0.00      0.00      0.00      0.00
18時29分26秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時29分26秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時29分26秒 veth0c9b2fa5     30.00     30.00      6.77      4.12      0.00      0.00      0.00      0.00
18時29分26秒 vethba68c3a0     98.00    117.00     11.28     11.17      0.00      0.00      0.00      0.00
18時29分26秒 veth0a72e473     72.00     84.00     11.59     13.70      0.00      0.00      0.00      0.00
18時29分26秒 veth575532b7     97.00     74.00     13.94      9.54      0.00      0.00      0.00      0.00

18時29分26秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時29分27秒        lo      6.00      6.00      0.57      0.57      0.00      0.00      0.00      0.00
18時29分27秒     ens33    288.00    243.00     31.79     40.46      0.00      0.00      0.00      0.00
18時29分27秒      cni0    250.00    268.00     36.29     31.29      0.00      0.00      0.00      0.00
18時29分27秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時29分27秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
18時29分27秒 veth0c9b2fa5     23.00     23.00      4.55      2.92      0.00      0.00      0.00      0.00
18時29分27秒 vethba68c3a0    152.00    186.00     21.26     18.00      0.00      0.00      0.00      0.00
18時29分27秒 veth0a72e473     83.00     93.00     10.92     15.09      0.00      0.00      0.00      0.00
18時29分27秒 veth575532b7    115.00     86.00     16.61     10.79      0.00      0.00      0.00      0.00

18時29分27秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時29分28秒        lo     15.00     15.00      2.10      2.10      0.00      0.00      0.00      0.00
18時29分28秒     ens33    231.00    205.00     31.12     33.12      0.00      0.00      0.00      0.00
18時29分28秒      cni0    199.00    201.00     28.15     29.28      0.00      0.00      0.00      0.00
18時29分28秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時29分28秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時29分28秒 veth0c9b2fa5     24.00     24.00      5.43      3.30      0.00      0.00      0.00      0.00
18時29分28秒 vethba68c3a0    128.00    150.00     13.25     17.27      0.00      0.00      0.00      0.00
18時29分28秒 veth0a72e473     69.00     75.00     11.83     13.61      0.00      0.00      0.00      0.00
18時29分28秒 veth575532b7     95.00     69.00     14.89      9.62      0.00      0.00      0.00      0.00

18時29分28秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時29分29秒        lo     16.00     16.00      6.50      6.50      0.00      0.00      0.00      0.00
18時29分29秒     ens33    293.00    268.00     33.30     41.98      0.00      0.00      0.00      0.00
18時29分29秒      cni0    259.00    267.00     41.53     33.01      0.00      0.00      0.00      0.00
18時29分29秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
