Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

20時48分42秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時52分30秒      cni0  17001.00  15713.00  12323.90  10221.09      0.00      0.00      0.00      0.00
20時52分30秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時52分30秒 veth854270a4     11.00     13.00      3.34      1.38      0.00      0.00      0.00      0.00
20時52分30秒 veth0c9b2fa5      6.00      6.00      0.53      0.60      0.00      0.00      0.00      0.00
20時52分30秒 vethba68c3a0   2540.00   2594.00    346.71    324.01      0.00      0.00      0.00      0.03
20時52分30秒 veth0a72e473   5141.00   5633.00   8265.51   8135.41      0.00      0.00      0.00      0.68
20時52分30秒 veth575532b7  14438.00  12602.00   6372.77   4192.15      0.00      0.00      0.00      0.52

20時52分30秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時52分31秒        lo     28.71     28.71     22.75     22.75      0.00      0.00      0.00      0.00
20時52分31秒     ens33  36692.08  32575.25  14133.19  16569.00      0.00      0.00      0.00      1.36
20時52分31秒      cni0  16198.02  15675.25  12624.95  10183.78      0.00      0.00      0.00      0.00
20時52分31秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時52分31秒 veth854270a4     12.87     10.89      2.58      2.34      0.00      0.00      0.00      0.00
20時52分31秒 veth0c9b2fa5      5.94      5.94      1.33      0.81      0.00      0.00      0.00      0.00
20時52分31秒 vethba68c3a0   2545.54   2603.96    396.40    332.64      0.00      0.00      0.00      0.03
20時52分31秒 veth0a72e473   5289.11   5885.15   8961.48   8437.34      0.00      0.00      0.00      0.73
20時52分31秒 veth575532b7  13070.30  11895.05   5991.69   3917.73      0.00      0.00      0.00      0.49

20時52分31秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時52分32秒        lo      2.00      2.00      0.22      0.22      0.00      0.00      0.00      0.00
20時52分32秒     ens33  39674.00  34705.00  16358.62  18749.31      0.00      0.00      0.00      1.54
20時52分32秒      cni0  17103.00  16379.00  14639.42  12118.02      0.00      0.00      0.00      0.00
20時52分32秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時52分32秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
20時52分32秒 veth0c9b2fa5     17.00     17.00      3.15      2.06      0.00      0.00      0.00      0.00
20時52分32秒 vethba68c3a0   2318.00   2361.00    312.48    309.30      0.00      0.00      0.00      0.03
20時52分32秒 veth0a72e473   4988.00   5914.00  10588.14  10151.94      0.00      0.00      0.00      0.87
20時52分32秒 veth575532b7  14559.00  12865.00   6696.04   4383.29      0.00      0.00      0.00      0.55

20時52分32秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時52分33秒        lo     11.00     11.00      1.76      1.76      0.00      0.00      0.00      0.00
20時52分33秒     ens33  40371.00  35465.00  15568.85  17997.44      0.00      0.00      0.00      1.47
20時52分33秒      cni0  17490.00  17468.00  13805.04  11300.97      0.00      0.00      0.00      0.00
20時52分33秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時52分33秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時52分33秒 veth0c9b2fa5     18.00     18.00      4.03      2.44      0.00      0.00      0.00      0.00
20時52分33秒 vethba68c3a0   2134.00   2176.00    290.08    281.23      0.00      0.00      0.00      0.02
20時52分33秒 veth0a72e473   5072.00   6404.00   9601.22   9240.88      0.00      0.00      0.00      0.79
20時52分33秒 veth575532b7  14970.00  13574.00   7011.23   4638.83      0.00      0.00      0.00      0.57

20時52分33秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時52分34秒        lo      2.00      2.00      0.24      0.24      0.00      0.00      0.00      0.00
20時52分34秒     ens33  42562.00  37606.00  16561.78  19450.04      0.00      0.00      0.00      1.59
20時52分34秒      cni0  18711.00  18307.00  15007.05  12029.08      0.00      0.00      0.00      0.00
20時52分34秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時52分34秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
20時52分34秒 veth0c9b2fa5      5.00      5.00      0.46      0.43      0.00      0.00      0.00      0.00
20時52分34秒 vethba68c3a0   2120.00   2155.00    297.29    278.12      0.00      0.00      0.00      0.02
20時52分34秒 veth0a72e473   6556.00   7301.00  10844.29   9904.33      0.00      0.00      0.00      0.89
20時52分34秒 veth575532b7  14818.00  13633.00   6792.59   4520.00      0.00      0.00      0.00      0.56

20時52分34秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時52分35秒        lo     26.00     26.00      5.09      5.09      0.00      0.00      0.00      0.00
20時52分35秒     ens33  42890.00  37415.00  16749.80  20037.52      0.00      0.00      0.00      1.64
20時52分35秒      cni0  18224.00  18334.00  15496.75  12117.57      0.00      0.00      0.00      0.00
20時52分35秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時52分35秒 veth854270a4      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
20時52分35秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
20時52分35秒 vethba68c3a0   2408.00   2464.00    338.51    314.90      0.00      0.00      0.00      0.03
20時52分35秒 veth0a72e473   5827.00   7189.00  11342.22  10089.27      0.00      0.00      0.00      0.93
20時52分35秒 veth575532b7  15295.00  13985.00   7154.47   4802.05      0.00      0.00      0.00      0.59

20時52分35秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時52分36秒        lo     66.00     66.00     63.89     63.89      0.00      0.00      0.00      0.00
20時52分36秒     ens33  39103.00  33795.00  15341.63  17890.41      0.00      0.00      0.00      1.47
20時52分36秒      cni0  16086.00  16399.00  13799.66  11136.93      0.00      0.00      0.00      0.00
20時52分36秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時52分36秒 veth854270a4     14.00     15.00      3.58      6.90      0.00      0.00      0.00      0.00
20時52分36秒 veth0c9b2fa5     17.00     17.00      3.15      2.06      0.00      0.00      0.00      0.00
20時52分36秒 vethba68c3a0   1980.00   2027.00    264.49    264.98      0.00      0.00      0.00      0.02
20時52分36秒 veth0a72e473   4916.00   6124.00   9901.47   9056.83      0.00      0.00      0.00      0.81
20時52分36秒 veth575532b7  12994.00  12053.00   6222.45   4182.73      0.00      0.00      0.00      0.51

20時52分36秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時52分37秒        lo     53.00     53.00     59.96     59.96      0.00      0.00      0.00      0.00
20時52分37秒     ens33  40977.00  36106.00  15730.48  18810.79      0.00      0.00      0.00      1.54
20時52分37秒      cni0  17381.00  17262.00  14420.17  11300.80      0.00      0.00      0.00      0.00
20時52分37秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時52分37秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時52分37秒 veth0c9b2fa5     18.00     18.00      4.03      2.44      0.00      0.00      0.00      0.00
20時52分37秒 vethba68c3a0   2402.00   2477.00    319.47    312.81      0.00      0.00      0.00      0.03
20時52分37秒 veth0a72e473   5881.00   6864.00  10445.66   9365.09      0.00      0.00      0.00      0.86
20時52分37秒 veth575532b7  13810.00  12633.00   6695.46   4427.27      0.00      0.00      0.00      0.55

20時52分37秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時52分38秒        lo     35.00     35.00      6.63      6.63      0.00      0.00      0.00      0.00
20時52分38秒     ens33  41362.00  36230.00  16144.05  19773.45      0.00      0.00      0.00      1.62
20時52分38秒      cni0  18129.00  18064.00  15541.46  11828.83      0.00      0.00      0.00      0.00
20時52分38秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時52分38秒 veth854270a4     34.00     41.00      9.90      7.14      0.00      0.00      0.00      0.00
20時52分38秒 veth0c9b2fa5     10.00     10.00      0.93      0.87      0.00      0.00      0.00      0.00
20時52分38秒 vethba68c3a0   2204.00   2248.00    302.71    290.51      0.00      0.00      0.00      0.02
20時52分38秒 veth0a72e473   5449.00   6740.00  11247.14   9765.33      0.00      0.00      0.00      0.92
20時52分38秒 veth575532b7  15369.00  13962.00   7231.37   4767.71      0.00      0.00      0.00      0.59

20時52分38秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時52分39秒        lo     44.00     44.00     38.18     38.18      0.00      0.00      0.00      0.00
20時52分39秒     ens33  38352.00  33758.00  14858.37  17525.30      0.00      0.00      0.00      1.44
20時52分39秒      cni0  16758.00  16506.00  13485.34  10782.33      0.00      0.00      0.00      0.00
20時52分39秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時52分39秒 veth854270a4      2.00      3.00      0.18      5.18      0.00      0.00      0.00      0.00
20時52分39秒 veth0c9b2fa5     12.00     12.00      2.71      1.65      0.00      0.00      0.00      0.00
20時52分39秒 vethba68c3a0   2351.00   2401.00    300.78    319.05      0.00      0.00      0.00      0.03
20時52分39秒 veth0a72e473   5066.00   6175.00   9601.45   8840.02      0.00      0.00      0.00      0.79
20時52分39秒 veth575532b7  14337.00  12925.00   6566.66   4373.75      0.00      0.00      0.00      0.54

20時52分39秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時52分40秒        lo     17.00     17.00      3.10      3.10      0.00      0.00      0.00      0.00
20時52分40秒     ens33  41391.00  35937.00  16241.53  18792.97      0.00      0.00      0.00      1.54
20時52分40秒      cni0  17002.00  17250.00  14357.10  11703.57      0.00      0.00      0.00      0.00
20時52分40秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時52分40秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
20時52分40秒 veth0c9b2fa5     17.00     17.00      3.15      2.06      0.00      0.00      0.00      0.00
20時52分40秒 vethba68c3a0   1981.00   2016.00    268.97    261.56      0.00      0.00      0.00      0.02
20時52分40秒 veth0a72e473   6128.00   7054.00  10498.72   9650.68      0.00      0.00      0.00      0.86
20時52分40秒 veth575532b7  12964.00  12246.00   6131.74   4102.04      0.00      0.00      0.00      0.50

20時52分40秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時52分41秒        lo     14.00     14.00      2.65      2.65      0.00      0.00      0.00      0.00
20時52分41秒     ens33  42326.00  37206.00  16320.91  19717.51      0.00      0.00      0.00      1.62
20時52分41秒      cni0  17745.00  17614.00  15240.52  11753.14      0.00      0.00      0.00      0.00
20時52分41秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時52分41秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時52分41秒 veth0c9b2fa5     18.00     18.00      4.03      2.44      0.00      0.00      0.00      0.00
20時52分41秒 vethba68c3a0   2135.00   2182.00    293.69    290.41      0.00      0.00      0.00      0.02
20時52分41秒 veth0a72e473   5910.00   6861.00  11227.52   9710.57      0.00      0.00      0.00      0.92
20時52分41秒 veth575532b7  14056.00  12929.00   6644.26   4438.22      0.00      0.00      0.00      0.54

20時52分41秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時52分42秒        lo      7.00      7.00      0.80      0.80      0.00      0.00      0.00      0.00
20時52分42秒     ens33  35777.00  32134.00  13946.34  16542.75      0.00      0.00      0.00      1.36
20時52分42秒      cni0  16567.00  15636.00  12995.24  10330.58      0.00      0.00      0.00      0.00
20時52分42秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時52分42秒 veth854270a4     12.00     14.00      3.49      1.49      0.00      0.00      0.00      0.00
20時52分42秒 veth0c9b2fa5      5.00      5.00      0.46      0.43      0.00      0.00      0.00      0.00
20時52分42秒 vethba68c3a0   2685.00   2745.00    353.73    350.69      0.00      0.00      0.00      0.03
20時52分42秒 veth0a72e473   5189.00   5808.00   9173.99   8403.26      0.00      0.00      0.00      0.75
20時52分42秒 veth575532b7  13685.00  12074.00   6059.69   3944.41      0.00      0.00      0.00      0.50

20時52分42秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時52分43秒        lo      7.00      7.00      1.00      1.00      0.00      0.00      0.00      0.00
20時52分43秒     ens33  37311.00  32797.00  14811.48  17731.82      0.00      0.00      0.00      1.45
20時52分43秒      cni0  16087.00  15711.00  13867.16  10854.15      0.00      0.00      0.00      0.00
20時52分43秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時52分43秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時52分43秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
20時52分43秒 vethba68c3a0   2206.00   2258.00    296.34    288.72      0.00      0.00      0.00      0.02
20時52分43秒 veth0a72e473   4723.00   5825.00   9984.53   8913.29      0.00      0.00      0.00      0.82
20時52分43秒 veth575532b7  13451.00  11920.00   6177.80   4024.15      0.00      0.00      0.00      0.51

20時52分43秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時52分44秒        lo     16.00     16.00      3.51      3.51      0.00      0.00      0.00      0.00
20時52分44秒     ens33  42006.00  36257.00  16451.45  17955.69      0.00      0.00      0.00      1.47
20時52分44秒      cni0  17174.00  17524.00  13461.86  11848.27      0.00      0.00      0.00      0.00
20時52分44秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時52分44秒 veth854270a4     25.00     20.00      6.53      2.08      0.00      0.00      0.00      0.00
20時52分44秒 veth0c9b2fa5     17.00     17.00      3.15      2.06      0.00      0.00      0.00      0.00
20時52分44秒 vethba68c3a0   2173.00   2208.00    293.89    284.23      0.00      0.00      0.00      0.02
20時52分44秒 veth0a72e473   5337.00   6670.00   9275.28   9550.43      0.00      0.00      0.00      0.78
20時52分44秒 veth575532b7  13839.00  12826.00   6404.43   4296.09      0.00      0.00      0.00      0.52

20時52分44秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時52分45秒        lo     40.00     40.00     36.28     36.28      0.00      0.00      0.00      0.00
20時52分45秒     ens33  40460.00  35505.00  15795.41  18318.58      0.00      0.00      0.00      1.50
20時52分45秒      cni0  17572.00  17360.00  14207.21  11591.29      0.00      0.00      0.00      0.00
20時52分45秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時52分45秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時52分45秒 veth0c9b2fa5     18.00     18.00      4.03      2.44      0.00      0.00      0.00      0.00
20時52分45秒 vethba68c3a0   2489.00   2557.00    348.57    324.69      0.00      0.00      0.00      0.03
20時52分45秒 veth0a72e473   5335.00   6287.00   9912.75   9352.16      0.00      0.00      0.00      0.81
20時52分45秒 veth575532b7  14411.00  13179.00   6752.43   4482.31      0.00      0.00      0.00      0.55

20時52分45秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時52分46秒        lo     22.77     22.77      7.54      7.54      0.00      0.00      0.00      0.00
20時52分46秒     ens33  43715.84  38459.41  16922.44  19267.34      0.00      0.00      0.00      1.58
20時52分46秒      cni0  18874.26  18756.44  14662.45  12232.55      0.00      0.00      0.00      0.00
20時52分46秒 vethbdca3de6      1.98      0.99      0.17      0.10      0.00      0.00      0.00      0.00
20時52分46秒 veth854270a4     10.89     11.88      3.30      1.30      0.00      0.00      0.00      0.00
20時52分46秒 veth0c9b2fa5      5.94      5.94      0.50      0.47      0.00      0.00      0.00      0.00
20時52分46秒 vethba68c3a0   2287.13   2335.64    307.09    307.02      0.00      0.00      0.00      0.03
20時52分46秒 veth0a72e473   5926.73   7093.07  10092.26   9917.91      0.00      0.00      0.00      0.83
20時52分46秒 veth575532b7  15561.39  14228.71   7179.83   4668.40      0.00      0.00      0.00      0.59

20時52分46秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時52分47秒        lo      3.00      3.00      0.62      0.62      0.00      0.00      0.00      0.00
20時52分47秒     ens33  40746.00  36610.00  16002.15  19157.79      0.00      0.00      0.00      1.57
20時52分47秒      cni0  19244.00  18066.00  15054.43  11829.31      0.00      0.00      0.00      0.00
20時52分47秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時52分47秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時52分47秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
20時52分47秒 vethba68c3a0   2778.00   2852.00    361.12    358.61      0.00      0.00      0.00      0.03
20時52分47秒 veth0a72e473   6168.00   6830.00  10673.53   9711.23      0.00      0.00      0.00      0.87
20時52分47秒 veth575532b7  16413.00  14499.00   7371.06   4848.18      0.00      0.00      0.00      0.60

20時52分47秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時52分48秒        lo     22.00     22.00      2.80      2.80      0.00      0.00      0.00      0.00
20時52分48秒     ens33  37746.00  33235.00  14715.02  17249.31      0.00      0.00      0.00      1.41
20時52分48秒      cni0  16748.00  16493.00  13432.42  10812.21      0.00      0.00      0.00      0.00
20時52分48秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時52分48秒 veth854270a4     22.00     24.00      6.67      2.63      0.00      0.00      0.00      0.00
20時52分48秒 veth0c9b2fa5     23.00     23.00      3.68      2.68      0.00      0.00      0.00      0.00
20時52分48秒 vethba68c3a0   2495.00   2555.00    331.22    314.03      0.00      0.00      0.00      0.03
20時52分48秒 veth0a72e473   5049.00   6347.00   9518.46   8873.33      0.00      0.00      0.00      0.78
20時52分48秒 veth575532b7  14314.00  12699.00   6405.31   4223.48      0.00      0.00      0.00      0.52

20時52分48秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時52分49秒        lo     11.00     11.00      1.61      1.61      0.00      0.00      0.00      0.00
20時52分49秒     ens33  39827.00  34652.00  15234.74  18374.31      0.00      0.00      0.00      1.51
20時52分49秒      cni0  16468.00  16877.00  14165.21  10957.47      0.00      0.00      0.00      0.00
20時52分49秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時52分49秒 veth854270a4      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
20時52分49秒 veth0c9b2fa5     18.00     18.00      4.03      2.44      0.00      0.00      0.00      0.00
20時52分49秒 vethba68c3a0   2126.00   2193.00    298.35    280.67      0.00      0.00      0.00      0.02
20時52分49秒 veth0a72e473   5130.00   6512.00  10561.24   9232.92      0.00      0.00      0.00      0.87
20時52分49秒 veth575532b7  13501.00  12463.00   6391.29   4306.05      0.00      0.00      0.00      0.52

20時52分49秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時52分50秒        lo     15.00     15.00      2.81      2.81      0.00      0.00      0.00      0.00
20時52分50秒     ens33  38154.00  32816.00  14831.89  17081.62      0.00      0.00      0.00      1.40
20時52分50秒      cni0  14678.00  15289.00  12888.22  10537.43      0.00      0.00      0.00      0.00
20時52分50秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時52分50秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
20時52分50秒 veth0c9b2fa5      5.00      5.00      0.46      0.43      0.00      0.00      0.00      0.00
20時52分50秒 vethba68c3a0   2052.00   2114.00    286.47    269.79      0.00      0.00      0.00      0.02
20時52分50秒 veth0a72e473   4630.00   6155.00   9637.75   8935.44      0.00      0.00      0.00      0.79
20時52分50秒 veth575532b7  11815.00  10836.00   5432.91   3602.28      0.00      0.00      0.00      0.45

20時52分50秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時52分51秒        lo     15.00     15.00      2.71      2.71      0.00      0.00      0.00      0.00
20時52分51秒     ens33  39683.00  35127.00  15442.84  18927.91      0.00      0.00      0.00      1.55
20時52分51秒      cni0  17375.00  16846.00  14825.58  11252.19      0.00      0.00      0.00      0.00
20時52分51秒 vethbdca3de6      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
20時52分51秒 veth854270a4      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
20時52分51秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
20時52分51秒 vethba68c3a0   2397.00   2448.00    328.30    318.45      0.00      0.00      0.00      0.03
20時52分51秒 veth0a72e473   5343.00   6248.00  10962.86   9569.44      0.00      0.00      0.00      0.90
20時52分51秒 veth575532b7  14785.00  13300.00   6812.49   4405.19      0.00      0.00      0.00      0.56

20時52分51秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時52分52秒        lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時52分52秒     ens33  37896.00  32948.00  14389.61  17163.50      0.00      0.00      0.00      1.41
20時52分52秒      cni0  15843.00  16304.00  13187.25  10341.23      0.00      0.00      0.00      0.00
20時52分52秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時52分52秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
20時52分52秒 veth0c9b2fa5     17.00     17.00      3.15      2.06      0.00      0.00      0.00      0.00
20時52分52秒 vethba68c3a0   2122.00   2171.00    282.10    283.80      0.00      0.00      0.00      0.02
20時52分52秒 veth0a72e473   4437.00   6054.00   9629.26   8550.99      0.00      0.00      0.00      0.79
20時52分52秒 veth575532b7  13449.00  12243.00   6096.58   4113.62      0.00      0.00      0.00      0.50

20時52分52秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時52分53秒        lo     13.00     13.00      1.71      1.71      0.00      0.00      0.00      0.00
20時52分53秒     ens33  39459.00  34505.00  15228.37  19070.56      0.00      0.00      0.00      1.56
20時52分53秒      cni0  16451.00  16579.00  14943.83  11022.09      0.00      0.00      0.00      0.00
20時52分53秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時52分53秒 veth854270a4      8.00      8.00      0.66      3.63      0.00      0.00      0.00      0.00
20時52分53秒 veth0c9b2fa5     18.00     18.00      4.03      2.44      0.00      0.00      0.00      0.00
20時52分53秒 vethba68c3a0   2056.00   2100.00    276.88    273.34      0.00      0.00      0.00      0.02
20時52分53秒 veth0a72e473   5564.00   6710.00  11504.83   9548.36      0.00      0.00      0.00      0.94
20時52分53秒 veth575532b7  13289.00  12229.00   6331.61   4144.31      0.00      0.00      0.00      0.52

20時52分53秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時52分54秒        lo      9.90      9.90      1.05      1.05      0.00      0.00      0.00      0.00
20時52分54秒     ens33  40845.54  35523.76  15763.89  19615.49      0.00      0.00      0.00      1.61
20時52分54秒      cni0  16824.75  17102.97  15279.49  11332.42      0.00      0.00      0.00      0.00
20時52分54秒 vethbdca3de6      0.99      0.99      0.06      0.18      0.00      0.00      0.00      0.00
20時52分54秒 veth854270a4     10.89     11.88      3.30      1.30      0.00      0.00      0.00      0.00
20時52分54秒 veth0c9b2fa5      4.95      4.95      0.46      0.43      0.00      0.00      0.00      0.00
20時52分54秒 vethba68c3a0   2264.36   2303.96    308.58    294.33      0.00      0.00      0.00      0.03
20時52分54秒 veth0a72e473   5419.80   6821.78  11628.40   9608.69      0.00      0.00      0.00      0.95
20時52分54秒 veth575532b7  13937.62  12771.29   6528.50   4386.58      0.00      0.00      0.00      0.53

20時52分54秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時52分55秒        lo     19.00     19.00      4.31      4.31      0.00      0.00      0.00      0.00
20時52分55秒     ens33  41398.00  36235.00  16045.86  19549.00      0.00      0.00      0.00      1.60
20時52分55秒      cni0  16311.00  16372.00  14901.60  11296.14      0.00      0.00      0.00      0.00
20時52分55秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
20時52分55秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時52分55秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
20時52分55秒 vethba68c3a0   2069.00   2111.00    274.52    271.87      0.00      0.00      0.00      0.02
20時52分55秒 veth0a72e473   6694.00   7460.00  11894.36   9864.34      0.00      0.00      0.00      0.97
20時52分55秒 veth575532b7  11377.00  10632.00   5499.80   3705.40      0.00      0.00      0.00      0.45

20時52分55秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時52分56秒        lo     24.00     24.00      7.68      7.68      0.00      0.00      0.00      0.00
20時52分56秒     ens33  38297.00  33269.00  14356.06  17959.23      0.00      0.00      0.00      1.47
20時52分56秒      cni0  15940.00  16606.00  13924.57  10259.89      0.00      0.00      0.00      0.00
20時52分56秒 vethbdca3de6      4.00      3.00      0.38      0.43      0.00      0.00      0.00      0.00
20時52分56秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
20時52分56秒 veth0c9b2fa5     17.00     17.00      3.15      2.06      0.00      0.00      0.00      0.00
20時52分56秒 vethba68c3a0   2115.00   2155.00    285.65    277.21      0.00      0.00      0.00      0.02
20時52分56秒 veth0a72e473   5111.00   6860.00  10588.87   8817.89      0.00      0.00      0.00      0.87
20時52分56秒 veth575532b7  13030.00  11905.00   5981.82   3880.70      0.00      0.00      0.00      0.49

20時52分56秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時52分57秒        lo     18.00     18.00      2.38      2.38      0.00      0.00      0.00      0.00
20時52分57秒     ens33  39028.00  34089.00  14865.82  18030.76      0.00      0.00      0.00      1.48
20時52分57秒      cni0  16448.00  16835.00  13947.00  10717.74      0.00      0.00      0.00      0.00
20時52分57秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
