procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 776536   5796 6676868    0    0     0     0 5714 6151  1  1 98  0  0
 0  0   2560 776344   5796 6676872    0    0     0     0 5414 5837  1  2 98  0  0
 0  0   2560 776344   5796 6676872    0    0     0     0 4575 4747  1  1 99  0  0
 1  0   2560 776660   5796 6676872    0    0     0     0 5702 6090  1  1 98  0  0
 0  0   2560 776660   5796 6676872    0    0     0     0 4367 4572  0  1 98  0  0
 0  0   2560 776920   5796 6676884    0    0     0     0 5646 6243  1  2 98  0  0
 0  0   2560 776832   5796 6676896    0    0     0     0 5198 5533  1  1 99  0  0
 1  0   2560 776800   5796 6676908    0    0     0     0 5627 6015  1  1 98  0  0
 0  0   2560 776612   5796 6676908    0    0     0     0 4927 5174  1  1 98  0  0
 0  0   2560 776612   5796 6676912    0    0     0     0 5092 5433  0  1 99  0  0
 0  0   2560 776640   5796 6676912    0    0     0     0 4907 5121  1  1 99  0  0
 0  0   2560 776736   5796 6676920    0    0     0     0 6108 6550  1  2 98  0  0
 0  0   2560 776956   5796 6676924    0    0     0     0 4893 5155  1  1 98  0  0
 0  0   2560 776800   5796 6676928    0    0     0    41 6457 6974  1  2 98  0  0
 0  0   2560 776864   5796 6676932    0    0     0     0 5539 6038  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 776800   5796 6676932    0    0     0     0 5831 6421  1  1 98  0  0
 0  0   2560 776672   5796 6676936    0    0     0     0 5767 6315  0  1 99  0  0
 0  0   2560 776292   5796 6676956    0    0     0     0 6285 6824  1  2 98  0  0
 1  0   2560 776380   5796 6676960    0    0     0     0 5407 5887  1  2 98  0  0
 0  0   2560 776540   5796 6676960    0    0     0     0 6089 6544  1  2 98  0  0
 0  0   2560 776416   5796 6676960    0    0     0     0 4812 5165  0  1 99  0  0
 0  0   2560 776352   5796 6676960    0    0     0     0 4882 5192  1  1 98  0  0
 0  0   2560 776576   5796 6676964    0    0     0     0 6151 6598  1  2 98  0  0
 0  0   2560 776800   5796 6676968    0    0     0     0 5403 5800  1  2 98  0  0
