Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

20時41分39秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時44分31秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
20時44分31秒 vethba68c3a0   2924.00   2994.00    424.36    382.09      0.00      0.00      0.00      0.03
20時44分31秒 veth0a72e473   6093.00   8417.00  10470.38  11004.53      0.00      0.00      0.00      0.90
20時44分31秒 veth575532b7  13312.00  11963.00   5848.82   3894.09      0.00      0.00      0.00      0.48

20時44分31秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時44分32秒        lo      8.00      8.00      0.83      0.83      0.00      0.00      0.00      0.00
20時44分32秒     ens33  42695.00  36139.00  16833.36  17841.68      0.00      0.00      0.00      1.46
20時44分32秒      cni0  15817.00  16674.00  13099.35  11955.04      0.00      0.00      0.00      0.00
20時44分32秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時44分32秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時44分32秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時44分32秒 vethba68c3a0   2380.00   2424.00    337.36    312.12      0.00      0.00      0.00      0.03
20時44分32秒 veth0a72e473   6240.00   8107.00  10181.22  10663.07      0.00      0.00      0.00      0.87
20時44分32秒 veth575532b7  12270.00  11218.00   5498.14   3686.06      0.00      0.00      0.00      0.45

20時44分32秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時44分33秒        lo      8.91      8.91      1.22      1.22      0.00      0.00      0.00      0.00
20時44分33秒     ens33  36800.99  31809.90  13921.79  15287.71      0.00      0.00      0.00      1.25
20時44分33秒      cni0  14815.84  15373.27  11433.46   9985.39      0.00      0.00      0.00      0.00
20時44分33秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時44分33秒 veth854270a4     10.89     11.88      3.30      1.30      0.00      0.00      0.00      0.00
20時44分33秒 veth0c9b2fa5     34.65     34.65      7.11      4.46      0.00      0.00      0.00      0.00
20時44分33秒 vethba68c3a0   2892.08   2963.37    370.93    362.33      0.00      0.00      0.00      0.03
20時44分33秒 veth0a72e473   5152.48   7060.40   8545.32   8651.53      0.00      0.00      0.00      0.71
20時44分33秒 veth575532b7  12482.18  11058.42   5260.24   3511.67      0.00      0.00      0.00      0.43

20時44分33秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時44分34秒        lo     10.00     10.00      1.45      1.45      0.00      0.00      0.00      0.00
20時44分34秒     ens33  43665.00  37119.00  16788.03  18232.19      0.00      0.00      0.00      1.49
20時44分34秒      cni0  16298.00  17444.00  13382.03  11817.68      0.00      0.00      0.00      0.00
20時44分34秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時44分34秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時44分34秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時44分34秒 vethba68c3a0   1987.00   2018.00    276.27    257.94      0.00      0.00      0.00      0.02
20時44分34秒 veth0a72e473   6718.00   8611.00  10281.23  10322.74      0.00      0.00      0.00      0.85
20時44分34秒 veth575532b7  12088.00  11310.00   5589.69   3779.33      0.00      0.00      0.00      0.46

20時44分34秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時44分35秒        lo     22.00     22.00      4.88      4.88      0.00      0.00      0.00      0.00
20時44分35秒     ens33  38213.00  31424.00  15397.76  15193.69      0.00      0.00      0.00      1.26
20時44分35秒      cni0  13231.00  14868.00  11035.92  11090.10      0.00      0.00      0.00      0.00
20時44分35秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時44分35秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
20時44分35秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
20時44分35秒 vethba68c3a0   1908.00   1955.00    268.34    246.73      0.00      0.00      0.00      0.02
20時44分35秒 veth0a72e473   4799.00   7288.00   8260.62   9784.17      0.00      0.00      0.00      0.80
20時44分35秒 veth575532b7  10347.00   9447.00   4852.67   3226.60      0.00      0.00      0.00      0.40

20時44分35秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時44分36秒        lo      9.00      9.00      1.08      1.08      0.00      0.00      0.00      0.00
20時44分36秒     ens33  45632.00  38666.00  17781.48  18780.61      0.00      0.00      0.00      1.54
20時44分36秒      cni0  17264.00  18410.00  13862.33  12726.18      0.00      0.00      0.00      0.00
20時44分36秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時44分36秒 veth854270a4      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
20時44分36秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時44分36秒 vethba68c3a0   2515.00   2589.00    329.69    330.87      0.00      0.00      0.00      0.03
20時44分36秒 veth0a72e473   6882.00   8839.00  10445.95  10986.15      0.00      0.00      0.00      0.90
20時44分36秒 veth575532b7  12854.00  11968.00   5811.27   3897.40      0.00      0.00      0.00      0.48

20時44分36秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時44分37秒        lo     63.00     63.00     66.31     66.31      0.00      0.00      0.00      0.00
20時44分37秒     ens33  39903.00  33814.00  14953.54  16241.02      0.00      0.00      0.00      1.33
20時44分37秒      cni0  14063.00  15549.00  11736.62  10352.85      0.00      0.00      0.00      0.00
20時44分37秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時44分37秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
20時44分37秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
20時44分37秒 vethba68c3a0   2195.00   2259.00    291.87    285.52      0.00      0.00      0.00      0.02
20時44分37秒 veth0a72e473   5094.00   7407.00   9177.55   9162.13      0.00      0.00      0.00      0.75
20時44分37秒 veth575532b7  10662.00   9770.00   4761.99   3212.45      0.00      0.00      0.00      0.39

20時44分37秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時44分38秒        lo     21.00     21.00      2.67      2.67      0.00      0.00      0.00      0.00
20時44分38秒     ens33  44182.00  37828.00  16880.83  18774.34      0.00      0.00      0.00      1.54
20時44分38秒      cni0  16323.00  17206.00  13792.78  11771.99      0.00      0.00      0.00      0.00
20時44分38秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時44分38秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時44分38秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時44分38秒 vethba68c3a0   2489.00   2538.00    332.17    320.22      0.00      0.00      0.00      0.03
20時44分38秒 veth0a72e473   6518.00   8409.00  10773.37  10371.55      0.00      0.00      0.00      0.88
20時44分38秒 veth575532b7  12138.00  11082.00   5378.24   3548.17      0.00      0.00      0.00      0.44

20時44分38秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時44分39秒        lo     20.00     20.00      3.88      3.88      0.00      0.00      0.00      0.00
20時44分39秒     ens33  43398.00  36687.00  17091.31  17941.61      0.00      0.00      0.00      1.47
20時44分39秒      cni0  16144.00  17092.00  13203.64  12206.10      0.00      0.00      0.00      0.00
20時44分39秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時44分39秒 veth854270a4     31.00     34.00      7.43      6.35      0.00      0.00      0.00      0.00
20時44分39秒 veth0c9b2fa5     22.00     22.00      3.64      2.52      0.00      0.00      0.00      0.00
20時44分39秒 vethba68c3a0   2571.00   2589.00    341.25    351.78      0.00      0.00      0.00      0.03
20時44分39秒 veth0a72e473   6170.00   8237.00  10091.37  10747.03      0.00      0.00      0.00      0.88
20時44分39秒 veth575532b7  12502.00  11362.00   5577.37   3695.12      0.00      0.00      0.00      0.46

20時44分39秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時44分40秒        lo      7.00      7.00      0.65      0.65      0.00      0.00      0.00      0.00
20時44分40秒     ens33  41085.00  35184.00  16411.65  17132.05      0.00      0.00      0.00      1.40
20時44分40秒      cni0  16282.00  16523.00  12777.08  11920.19      0.00      0.00      0.00      0.00
20時44分40秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時44分40秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時44分40秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時44分40秒 vethba68c3a0   2689.00   2744.00    349.81    340.46      0.00      0.00      0.00      0.03
20時44分40秒 veth0a72e473   6112.00   7848.00   9534.34  10370.41      0.00      0.00      0.00      0.85
20時44分40秒 veth575532b7  13057.00  11509.00   5704.17   3799.04      0.00      0.00      0.00      0.47

20時44分40秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時44分41秒        lo     16.00     16.00      2.80      2.80      0.00      0.00      0.00      0.00
20時44分41秒     ens33  47080.00  40130.00  18238.15  19464.12      0.00      0.00      0.00      1.59
20時44分41秒      cni0  17333.00  18294.00  14227.40  12850.94      0.00      0.00      0.00      0.00
20時44分41秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時44分41秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
20時44分41秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
20時44分41秒 vethba68c3a0   2383.00   2454.00    324.71    321.71      0.00      0.00      0.00      0.03
20時44分41秒 veth0a72e473   7077.00   8992.00  11019.22  11421.72      0.00      0.00      0.00      0.94
20時44分41秒 veth575532b7  12983.00  11954.00   5918.23   3908.56      0.00      0.00      0.00      0.48

20時44分41秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時44分42秒        lo      8.91      8.91      0.93      0.93      0.00      0.00      0.00      0.00
20時44分42秒     ens33  42296.04  36826.73  16133.78  16473.25      0.00      0.00      0.00      1.35
20時44分42秒      cni0  16988.12  17229.70  11878.91  11439.56      0.00      0.00      0.00      0.00
20時44分42秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時44分42秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時44分42秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時44分42秒 vethba68c3a0   2476.24   2530.69    317.67    319.88      0.00      0.00      0.00      0.03
20時44分42秒 veth0a72e473   7265.35   8501.98   8648.84   9847.84      0.00      0.00      0.00      0.81
20時44分42秒 veth575532b7  12779.21  11730.69   5688.18   3815.71      0.00      0.00      0.00      0.47

20時44分42秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時44分43秒        lo     12.00     12.00      1.56      1.56      0.00      0.00      0.00      0.00
20時44分43秒     ens33  42206.00  35254.00  16344.02  16546.70      0.00      0.00      0.00      1.36
20時44分43秒      cni0  14436.00  16060.00  11723.62  11377.56      0.00      0.00      0.00      0.00
20時44分43秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時44分43秒 veth854270a4     12.00     14.00      3.59      1.49      0.00      0.00      0.00      0.00
20時44分43秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
20時44分43秒 vethba68c3a0   2151.00   2210.00    285.67    278.03      0.00      0.00      0.00      0.02
20時44分43秒 veth0a72e473   5665.00   7913.00   8848.25   9917.68      0.00      0.00      0.00      0.81
20時44分43秒 veth575532b7  10494.00   9809.00   4901.13   3298.57      0.00      0.00      0.00      0.40

20時44分43秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時44分44秒        lo     18.00     18.00      3.68      3.68      0.00      0.00      0.00      0.00
20時44分44秒     ens33  42131.00  36136.00  16126.31  16777.66      0.00      0.00      0.00      1.37
20時44分44秒      cni0  14553.00  15376.00  11795.82  11010.11      0.00      0.00      0.00      0.00
20時44分44秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時44分44秒 veth854270a4     11.00      7.00      2.64      0.68      0.00      0.00      0.00      0.00
20時44分44秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時44分44秒 vethba68c3a0   2014.00   2075.00    273.80    267.99      0.00      0.00      0.00      0.02
20時44分44秒 veth0a72e473   6650.00   8018.00   9327.70   9869.52      0.00      0.00      0.00      0.81
20時44分44秒 veth575532b7   9701.00   9098.00   4401.81   2882.01      0.00      0.00      0.00      0.36

20時44分44秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時44分45秒        lo     10.00     10.00      1.45      1.45      0.00      0.00      0.00      0.00
20時44分45秒     ens33  42238.00  35534.00  16356.65  17704.48      0.00      0.00      0.00      1.45
20時44分45秒      cni0  14879.00  16386.00  12885.15  11403.62      0.00      0.00      0.00      0.00
20時44分45秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時44分45秒 veth854270a4     12.00     13.00      3.40      1.54      0.00      0.00      0.00      0.00
20時44分45秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
20時44分45秒 vethba68c3a0   2257.00   2311.00    314.26    291.36      0.00      0.00      0.00      0.03
20時44分45秒 veth0a72e473   5672.00   8137.00  10054.83  10096.15      0.00      0.00      0.00      0.83
20時44分45秒 veth575532b7  11018.00  10010.00   5032.27   3336.89      0.00      0.00      0.00      0.41

20時44分45秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
