Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

19時31分16秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時32分26秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時32分26秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時32分26秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時32分26秒 vethba68c3a0   5697.00   5983.00    670.46    671.08      0.00      0.00      0.00      0.05
19時32分26秒 veth0a72e473   5816.00   6823.00   4823.02   6563.26      0.00      0.00      0.00      0.54
19時32分26秒 veth575532b7   9558.00   9427.00   3444.82   2422.79      0.00      0.00      0.00      0.28

19時32分26秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時32分27秒        lo     14.00     14.00      1.81      1.81      0.00      0.00      0.00      0.00
19時32分27秒     ens33  35277.00  30986.00  12396.99  11542.62      0.00      0.00      0.00      1.02
19時32分27秒      cni0  17050.00  17840.00   8228.89   9095.00      0.00      0.00      0.00      0.00
19時32分27秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時32分27秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時32分27秒 veth0c9b2fa5     13.00     13.00      1.94      1.61      0.00      0.00      0.00      0.00
19時32分27秒 vethba68c3a0   6319.00   6606.00    739.29    740.26      0.00      0.00      0.00      0.06
19時32分27秒 veth0a72e473   7360.00   8029.00   5415.84   7300.32      0.00      0.00      0.00      0.60
19時32分27秒 veth575532b7  11486.00  11320.00   4121.92   2872.43      0.00      0.00      0.00      0.34

19時32分27秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時32分28秒        lo     19.00     19.00      2.56      2.56      0.00      0.00      0.00      0.00
19時32分28秒     ens33  30477.00  26230.00  11188.73   9473.35      0.00      0.00      0.00      0.92
19時32分28秒      cni0  13822.00  14735.00   6544.38   8236.10      0.00      0.00      0.00      0.00
19時32分28秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時32分28秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
19時32分28秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時32分28秒 vethba68c3a0   5306.00   5596.00    618.87    625.69      0.00      0.00      0.00      0.05
19時32分28秒 veth0a72e473   6236.00   7014.00   4395.51   6845.17      0.00      0.00      0.00      0.56
19時32分28秒 veth575532b7   8965.00   8810.00   3303.99   2350.26      0.00      0.00      0.00      0.27

19時32分28秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時32分29秒        lo     26.73     26.73      4.18      4.18      0.00      0.00      0.00      0.00
19時32分29秒     ens33  31268.32  27210.89  11240.04  10219.29      0.00      0.00      0.00      0.92
19時32分29秒      cni0  14630.69  15383.17   7220.44   8224.65      0.00      0.00      0.00      0.00
19時32分29秒 vethbdca3de6      0.99      0.99      0.04      0.04      0.00      0.00      0.00      0.00
19時32分29秒 veth854270a4     21.78     23.76      6.61      2.60      0.00      0.00      0.00      0.00
19時32分29秒 veth0c9b2fa5     39.60     39.60      7.57      4.89      0.00      0.00      0.00      0.00
19時32分29秒 vethba68c3a0   5201.98   5448.51    617.63    618.11      0.00      0.00      0.00      0.05
19時32分29秒 veth0a72e473   6301.98   6959.41   4822.43   6678.49      0.00      0.00      0.00      0.55
19時32分29秒 veth575532b7   9500.00   9346.53   3524.56   2478.88      0.00      0.00      0.00      0.29

19時32分29秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時32分30秒        lo     24.00     24.00      3.42      3.42      0.00      0.00      0.00      0.00
19時32分30秒     ens33  31830.00  27414.00  11509.64  10676.86      0.00      0.00      0.00      0.94
19時32分30秒      cni0  14720.00  15811.00   7658.88   8484.65      0.00      0.00      0.00      0.00
19時32分30秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時32分30秒 veth854270a4     13.00     11.00      2.48      2.33      0.00      0.00      0.00      0.00
19時32分30秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時32分30秒 vethba68c3a0   5643.00   5910.00    664.90    663.02      0.00      0.00      0.00      0.05
19時32分30秒 veth0a72e473   5841.00   6853.00   5025.81   6769.16      0.00      0.00      0.00      0.55
19時32分30秒 veth575532b7  10172.00   9987.00   3767.26   2650.81      0.00      0.00      0.00      0.31

19時32分30秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時32分31秒        lo     23.00     23.00     21.07     21.07      0.00      0.00      0.00      0.00
19時32分31秒     ens33  31994.00  27671.00  11290.62  10885.81      0.00      0.00      0.00      0.92
19時32分31秒      cni0  14579.00  15716.00   7625.68   8096.97      0.00      0.00      0.00      0.00
19時32分31秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時32分31秒 veth854270a4     10.00     12.00      3.27      1.31      0.00      0.00      0.00      0.00
19時32分31秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時32分31秒 vethba68c3a0   5466.00   5733.00    714.02    656.51      0.00      0.00      0.00      0.06
19時32分31秒 veth0a72e473   6032.00   6989.00   5028.86   6391.39      0.00      0.00      0.00      0.52
19時32分31秒 veth575532b7   9364.00   9274.00   3480.87   2450.00      0.00      0.00      0.00      0.29

19時32分31秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時32分32秒        lo     11.00     11.00      1.43      1.43      0.00      0.00      0.00      0.00
19時32分32秒     ens33  31768.00  27241.00  11361.25  10125.01      0.00      0.00      0.00      0.93
19時32分32秒      cni0  14328.00  15565.00   6999.56   8228.47      0.00      0.00      0.00      0.00
19時32分32秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時32分32秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時32分32秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時32分32秒 vethba68c3a0   5447.00   5713.00    647.28    642.99      0.00      0.00      0.00      0.05
19時32分32秒 veth0a72e473   5879.00   6956.00   4557.68   6627.30      0.00      0.00      0.00      0.54
19時32分32秒 veth575532b7   9321.00   9215.00   3359.64   2327.34      0.00      0.00      0.00      0.28

19時32分32秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時32分33秒        lo     23.00     23.00      9.80      9.80      0.00      0.00      0.00      0.00
19時32分33秒     ens33  31095.00  26800.00  11326.59   9880.88      0.00      0.00      0.00      0.93
19時32分33秒      cni0  14440.00  15394.00   7010.40   8440.44      0.00      0.00      0.00      0.00
19時32分33秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時32分33秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時32分33秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
19時32分33秒 vethba68c3a0   5081.00   5357.00    605.86    607.56      0.00      0.00      0.00      0.05
19時32分33秒 veth0a72e473   6407.00   7203.00   4743.77   6988.28      0.00      0.00      0.00      0.57
19時32分33秒 veth575532b7   8973.00   8856.00   3336.90   2329.29      0.00      0.00      0.00      0.27

19時32分33秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時32分34秒        lo     15.00     15.00      2.15      2.15      0.00      0.00      0.00      0.00
19時32分34秒     ens33  34269.00  29237.00  12866.97  11433.08      0.00      0.00      0.00      1.05
19時32分34秒      cni0  15604.00  16628.00   8155.94   9544.76      0.00      0.00      0.00      0.00
19時32分34秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時32分34秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時32分34秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時32分34秒 vethba68c3a0   6190.00   6457.00    722.02    724.77      0.00      0.00      0.00      0.06
19時32分34秒 veth0a72e473   6468.00   7396.00   5416.21   7794.28      0.00      0.00      0.00      0.64
19時32分34秒 veth575532b7  10955.00  10782.00   4093.50   2886.89      0.00      0.00      0.00      0.34

19時32分34秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時32分35秒        lo      4.00      4.00      0.79      0.79      0.00      0.00      0.00      0.00
19時32分35秒     ens33  33394.00  28968.00  11952.83  11186.25      0.00      0.00      0.00      0.98
19時32分35秒      cni0  15348.00  16234.00   7926.74   8679.08      0.00      0.00      0.00      0.00
19時32分35秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
19時32分35秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時32分35秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時32分35秒 vethba68c3a0   5892.00   6177.00    701.40    688.97      0.00      0.00      0.00      0.06
19時32分35秒 veth0a72e473   6478.00   7184.00   5379.03   7009.49      0.00      0.00      0.00      0.57
19時32分35秒 veth575532b7  10022.00   9915.00   3640.10   2566.98      0.00      0.00      0.00      0.30

19時32分35秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時32分36秒        lo     56.00     56.00     59.52     59.52      0.00      0.00      0.00      0.00
19時32分36秒     ens33  28815.00  25328.00   9802.08  10095.84      0.00      0.00      0.00      0.83
19時32分36秒      cni0  13609.00  14489.00   7309.07   7037.83      0.00      0.00      0.00      0.00
19時32分36秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
19時32分36秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時32分36秒 veth0c9b2fa5      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
19時32分36秒 vethba68c3a0   4923.00   5168.00    596.79    585.09      0.00      0.00      0.00      0.05
19時32分36秒 veth0a72e473   5960.00   6761.00   5400.22   5889.88      0.00      0.00      0.00      0.48
19時32分36秒 veth575532b7   8388.00   8223.00   2958.16   2022.87      0.00      0.00      0.00      0.24

19時32分36秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時32分37秒        lo     16.00     16.00      2.02      2.02      0.00      0.00      0.00      0.00
19時32分37秒     ens33  34419.00  29889.00  12400.10  11365.48      0.00      0.00      0.00      1.02
19時32分37秒      cni0  15901.00  16764.00   7981.57   8997.68      0.00      0.00      0.00      0.00
19時32分37秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時32分37秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
19時32分37秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
19時32分37秒 vethba68c3a0   6700.00   7025.00    777.07    781.01      0.00      0.00      0.00      0.06
19時32分37秒 veth0a72e473   6472.00   7154.00   5297.95   7238.42      0.00      0.00      0.00      0.59
19時32分37秒 veth575532b7  11011.00  10861.00   4070.37   2928.94      0.00      0.00      0.00      0.33

19時32分37秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時32分38秒        lo     11.00     11.00      1.79      1.79      0.00      0.00      0.00      0.00
19時32分38秒     ens33  32594.00  28321.00  11747.14  10609.42      0.00      0.00      0.00      0.96
19時32分38秒      cni0  15307.00  16191.00   7463.40   8594.36      0.00      0.00      0.00      0.00
19時32分38秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時32分38秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時32分38秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時32分38秒 vethba68c3a0   5730.00   5981.00    675.15    673.38      0.00      0.00      0.00      0.06
19時32分38秒 veth0a72e473   6353.00   7159.00   4848.57   6967.65      0.00      0.00      0.00      0.57
19時32分38秒 veth575532b7  10625.00  10455.00   3820.97   2625.64      0.00      0.00      0.00      0.31

19時32分38秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時32分39秒        lo     24.00     24.00      3.82      3.82      0.00      0.00      0.00      0.00
19時32分39秒     ens33  32188.00  27535.00  11473.95  10628.79      0.00      0.00      0.00      0.94
19時32分39秒      cni0  14550.00  15840.00   7488.54   8317.85      0.00      0.00      0.00      0.00
19時32分39秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時32分39秒 veth854270a4     28.00     34.00      7.21      6.34      0.00      0.00      0.00      0.00
19時32分39秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
19時32分39秒 vethba68c3a0   5466.00   5731.00    642.60    648.26      0.00      0.00      0.00      0.05
19時32分39秒 veth0a72e473   6265.00   7376.00   5209.91   6851.10      0.00      0.00      0.00      0.56
19時32分39秒 veth575532b7   9501.00   9409.00   3569.28   2554.27      0.00      0.00      0.00      0.29

19時32分39秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時32分40秒        lo     16.00     16.00      5.70      5.70      0.00      0.00      0.00      0.00
19時32分40秒     ens33  30599.00  26567.00  10976.05  10259.72      0.00      0.00      0.00      0.90
19時32分40秒      cni0  14374.00  15232.00   7314.21   8023.29      0.00      0.00      0.00      0.00
19時32分40秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時32分40秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時32分40秒 veth0c9b2fa5      6.00      6.00      1.37      0.84      0.00      0.00      0.00      0.00
19時32分40秒 vethba68c3a0   5388.00   5652.00    631.54    653.25      0.00      0.00      0.00      0.05
19時32分40秒 veth0a72e473   6126.00   6891.00   4974.65   6491.03      0.00      0.00      0.00      0.53
19時32分40秒 veth575532b7   9169.00   8998.00   3403.36   2378.38      0.00      0.00      0.00      0.28
