Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

23時02分05秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時06分11秒        lo     20.00     20.00     21.25     21.25      0.00      0.00      0.00      0.00
23時06分11秒     ens33  26110.00  23345.00   9328.63   9286.80      0.00      0.00      0.00      0.76
23時06分11秒      cni0  12168.00  12535.00   6494.81   6620.99      0.00      0.00      0.00      0.00
23時06分11秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時06分11秒 veth854270a4     10.00     12.00      3.27      1.31      0.00      0.00      0.00      0.00
23時06分11秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時06分11秒 veth8c54fcdc    159.00    166.00     92.90     92.21      0.00      0.00      0.00      0.01
23時06分11秒 veth31d8334d   7485.00   7703.00   4829.67   5639.35      0.00      0.00      0.00      0.46
23時06分11秒 veth8017ce2c   6190.00   6330.00   2675.12   1828.47      0.00      0.00      0.00      0.22

23時06分11秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時06分12秒        lo      6.00      6.00      1.42      1.42      0.00      0.00      0.00      0.00
23時06分12秒     ens33  23921.00  21361.00   8775.81   8224.97      0.00      0.00      0.00      0.72
23時06分12秒      cni0  10550.00  10751.00   5692.05   6237.85      0.00      0.00      0.00      0.00
23時06分12秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時06分12秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時06分12秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時06分12秒 veth8c54fcdc     75.00     95.00      9.73      8.91      0.00      0.00      0.00      0.00
23時06分12秒 veth31d8334d   7218.00   7285.00   4433.94   5427.14      0.00      0.00      0.00      0.44
23時06分12秒 veth8017ce2c   4615.00   4729.00   2092.45   1501.63      0.00      0.00      0.00      0.17

23時06分12秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時06分13秒        lo      7.00      7.00      0.74      0.74      0.00      0.00      0.00      0.00
23時06分13秒     ens33  27258.00  24413.00   9837.00   9058.76      0.00      0.00      0.00      0.81
23時06分13秒      cni0  12936.00  13188.00   6291.88   7080.32      0.00      0.00      0.00      0.00
23時06分13秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時06分13秒 veth854270a4     11.00     15.00      3.37      1.55      0.00      0.00      0.00      0.00
23時06分13秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時06分13秒 veth8c54fcdc    158.00    150.00     21.08     22.23      0.00      0.00      0.00      0.00
23時06分13秒 veth31d8334d   8164.00   8247.00   4473.24   5923.29      0.00      0.00      0.00      0.49
23時06分13秒 veth8017ce2c   6387.00   6560.00   2722.11   1886.46      0.00      0.00      0.00      0.22

23時06分13秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時06分14秒        lo     41.00     41.00      6.96      6.96      0.00      0.00      0.00      0.00
23時06分14秒     ens33  28289.00  25471.00  10036.17   9591.16      0.00      0.00      0.00      0.82
23時06分14秒      cni0  13917.00  14171.00   6750.37   7224.73      0.00      0.00      0.00      0.00
23時06分14秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時06分14秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時06分14秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時06分14秒 veth8c54fcdc     42.00     50.00      4.51      4.56      0.00      0.00      0.00      0.00
23時06分14秒 veth31d8334d   8407.00   8495.00   4755.11   5980.99      0.00      0.00      0.00      0.49
23時06分14秒 veth8017ce2c   7515.00   7675.00   3133.84   2193.46      0.00      0.00      0.00      0.26

23時06分14秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時06分15秒        lo     18.00     18.00      4.04      4.04      0.00      0.00      0.00      0.00
23時06分15秒     ens33  24310.00  21680.00   8977.37   8592.68      0.00      0.00      0.00      0.74
23時06分15秒      cni0  12499.00  12612.00   6369.02   6761.66      0.00      0.00      0.00      0.00
23時06分15秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時06分15秒 veth854270a4     23.00     20.00      6.06      2.06      0.00      0.00      0.00      0.00
23時06分15秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時06分15秒 veth8c54fcdc    128.00    140.00     18.63     19.30      0.00      0.00      0.00      0.00
23時06分15秒 veth31d8334d   7084.00   7015.00   4210.90   5403.15      0.00      0.00      0.00      0.44
23時06分15秒 veth8017ce2c   7119.00   7290.00   3104.10   2136.56      0.00      0.00      0.00      0.25

23時06分15秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時06分16秒        lo     14.00     14.00      1.77      1.77      0.00      0.00      0.00      0.00
23時06分16秒     ens33  24367.00  21786.00   8828.80   8593.93      0.00      0.00      0.00      0.72
23時06分16秒      cni0  11222.00  11393.00   6044.03   6278.62      0.00      0.00      0.00      0.00
23時06分16秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時06分16秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時06分16秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時06分16秒 veth8c54fcdc     75.00     83.00      9.22     12.49      0.00      0.00      0.00      0.00
23時06分16秒 veth31d8334d   7149.00   7190.00   4560.52   5394.15      0.00      0.00      0.00      0.44
23時06分16秒 veth8017ce2c   5609.00   5731.00   2429.32   1673.58      0.00      0.00      0.00      0.20

23時06分16秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時06分17秒        lo     40.00     40.00     10.12     10.12      0.00      0.00      0.00      0.00
23時06分17秒     ens33  27106.00  24476.00   9596.18   9609.09      0.00      0.00      0.00      0.79
23時06分17秒      cni0  13651.00  13802.00   7025.06   7047.08      0.00      0.00      0.00      0.00
23時06分17秒 vethbdca3de6      2.00      1.00      0.17      0.10      0.00      0.00      0.00      0.00
23時06分17秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時06分17秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時06分17秒 veth8c54fcdc    109.00    124.00     12.32     13.72      0.00      0.00      0.00      0.00
23時06分17秒 veth31d8334d   7936.00   7916.00   4941.74   5789.90      0.00      0.00      0.00      0.47
23時06分17秒 veth8017ce2c   7857.00   8011.00   3280.72   2270.65      0.00      0.00      0.00      0.27

23時06分17秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時06分18秒        lo     12.00     12.00      1.49      1.49      0.00      0.00      0.00      0.00
23時06分18秒     ens33  27396.00  24530.00   9623.41  10073.92      0.00      0.00      0.00      0.83
23時06分18秒      cni0  14081.00  14407.00   7530.77   7111.75      0.00      0.00      0.00      0.00
23時06分18秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時06分18秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時06分18秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時06分18秒 veth8c54fcdc     73.00     76.00     12.92     12.06      0.00      0.00      0.00      0.00
23時06分18秒 veth31d8334d   8131.00   8296.00   5453.51   5904.58      0.00      0.00      0.00      0.48
23時06分18秒 veth8017ce2c   8080.00   8238.00   3395.71   2334.50      0.00      0.00      0.00      0.28

23時06分18秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時06分19秒        lo     31.00     31.00      3.55      3.55      0.00      0.00      0.00      0.00
23時06分19秒     ens33  25699.00  22718.00   9612.03   9180.48      0.00      0.00      0.00      0.79
23時06分19秒      cni0  12522.00  12790.00   6780.29   7206.51      0.00      0.00      0.00      0.00
23時06分19秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
23時06分19秒 veth854270a4     21.00     25.00      6.61      2.69      0.00      0.00      0.00      0.00
23時06分19秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
23時06分19秒 veth8c54fcdc     38.00     39.00      3.57      8.44      0.00      0.00      0.00      0.00
23時06分19秒 veth31d8334d   7410.00   7530.00   4784.64   5953.63      0.00      0.00      0.00      0.49
23時06分19秒 veth8017ce2c   6925.00   7068.00   3043.69   2129.23      0.00      0.00      0.00      0.25

23時06分19秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時06分20秒        lo      2.00      2.00      0.57      0.57      0.00      0.00      0.00      0.00
23時06分20秒     ens33  24543.00  22179.00   8903.80   8827.63      0.00      0.00      0.00      0.73
23時06分20秒      cni0  12096.00  11997.00   6394.68   6487.31      0.00      0.00      0.00      0.00
23時06分20秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時06分20秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時06分20秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時06分20秒 veth8c54fcdc     54.00     64.00      5.29      5.79      0.00      0.00      0.00      0.00
23時06分20秒 veth31d8334d   7404.00   7178.00   4637.40   5384.99      0.00      0.00      0.00      0.44
23時06分20秒 veth8017ce2c   6311.00   6429.00   2694.95   1874.19      0.00      0.00      0.00      0.22

23時06分20秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時06分21秒        lo      9.00      9.00      0.83      0.83      0.00      0.00      0.00      0.00
23時06分21秒     ens33  24636.00  21579.00   9043.00   8376.19      0.00      0.00      0.00      0.74
23時06分21秒      cni0  11618.00  12175.00   5981.82   6646.98      0.00      0.00      0.00      0.00
23時06分21秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時06分21秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時06分21秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
23時06分21秒 veth8c54fcdc    100.00    109.00     18.01     16.85      0.00      0.00      0.00      0.00
23時06分21秒 veth31d8334d   6896.00   7338.00   4289.41   5626.71      0.00      0.00      0.00      0.46
23時06分21秒 veth8017ce2c   6399.00   6501.00   2675.71   1850.37      0.00      0.00      0.00      0.22

23時06分21秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時06分22秒        lo     12.00     12.00      2.12      2.12      0.00      0.00      0.00      0.00
23時06分22秒     ens33  25953.00  22992.00   9530.15   9630.65      0.00      0.00      0.00      0.79
23時06分22秒      cni0  12367.00  12651.00   7056.71   6955.48      0.00      0.00      0.00      0.00
23時06分22秒 vethbdca3de6      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
23時06分22秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時06分22秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時06分22秒 veth8c54fcdc     70.00     77.00      7.69     12.05      0.00      0.00      0.00      0.00
23時06分22秒 veth31d8334d   7441.00   7588.00   5144.61   5824.33      0.00      0.00      0.00      0.48
23時06分22秒 veth8017ce2c   6745.00   6874.00   3011.95   2057.78      0.00      0.00      0.00      0.25

23時06分22秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時06分23秒        lo     10.00     10.00      1.22      1.22      0.00      0.00      0.00      0.00
23時06分23秒     ens33  22177.00  19745.00   7961.73   7656.40      0.00      0.00      0.00      0.65
23時06分23秒      cni0  10769.00  11109.00   5474.14   5794.90      0.00      0.00      0.00      0.00
23時06分23秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時06分23秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時06分23秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時06分23秒 veth8c54fcdc     86.00     80.00      7.83     12.48      0.00      0.00      0.00      0.00
23時06分23秒 veth31d8334d   6532.00   6734.00   3855.51   4727.47      0.00      0.00      0.00      0.39
23時06分23秒 veth8017ce2c   5579.00   5721.00   2420.43   1720.09      0.00      0.00      0.00      0.20

23時06分23秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時06分24秒        lo     22.00     22.00      4.55      4.55      0.00      0.00      0.00      0.00
23時06分24秒     ens33  22208.00  20036.00   8108.26   7467.94      0.00      0.00      0.00      0.66
23時06分24秒      cni0  10777.00  10752.00   5257.66   5908.73      0.00      0.00      0.00      0.00
23時06分24秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時06分24秒 veth854270a4      6.00      7.00      0.50      3.49      0.00      0.00      0.00      0.00
23時06分24秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時06分24秒 veth8c54fcdc     71.00     83.00     13.63     12.55      0.00      0.00      0.00      0.00
23時06分24秒 veth31d8334d   6512.00   6439.00   3716.03   4974.83      0.00      0.00      0.00      0.41
23時06分24秒 veth8017ce2c   5954.00   5990.00   2531.93   1775.06      0.00      0.00      0.00      0.21

23時06分24秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時06分25秒        lo     12.00     12.00      1.72      1.72      0.00      0.00      0.00      0.00
23時06分25秒     ens33  22583.00  19719.00   7964.55   7936.99      0.00      0.00      0.00      0.65
23時06分25秒      cni0  11789.00  12467.00   6024.49   6072.49      0.00      0.00      0.00      0.00
23時06分25秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
23時06分25秒 veth854270a4     11.00     14.00      3.34      1.60      0.00      0.00      0.00      0.00
23時06分25秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時06分25秒 veth8c54fcdc    124.00    139.00     13.67     15.51      0.00      0.00      0.00      0.00
23時06分25秒 veth31d8334d   6244.00   6811.00   3952.95   4814.20      0.00      0.00      0.00      0.39
23時06分25秒 veth8017ce2c   7471.00   7563.00   3145.66   2173.02      0.00      0.00      0.00      0.26

23時06分25秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時06分26秒        lo     12.00     12.00      1.65      1.65      0.00      0.00      0.00      0.00
23時06分26秒     ens33  27891.00  24560.00  10681.68   9557.42      0.00      0.00      0.00      0.88
23時06分26秒      cni0  13258.00  13488.00   6825.94   7936.75      0.00      0.00      0.00      0.00
23時06分26秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
23時06分26秒 veth854270a4      4.00      3.00      0.47      0.47      0.00      0.00      0.00      0.00
23時06分26秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時06分26秒 veth8c54fcdc     53.00     57.00      9.79     10.00      0.00      0.00      0.00      0.00
23時06分26秒 veth31d8334d   8061.00   8135.00   4858.72   6705.83      0.00      0.00      0.00      0.55
23時06分26秒 veth8017ce2c   6996.00   7149.00   2988.72   2071.37      0.00      0.00      0.00      0.24

23時06分26秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時06分27秒        lo     26.00     26.00      9.05      9.05      0.00      0.00      0.00      0.00
23時06分27秒     ens33  24292.00  21869.00   8763.07   8810.74      0.00      0.00      0.00      0.72
23時06分27秒      cni0  10724.00  10910.00   6165.01   6124.84      0.00      0.00      0.00      0.00
23時06分27秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
23時06分27秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時06分27秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時06分27秒 veth8c54fcdc     74.00     84.00      8.55     12.79      0.00      0.00      0.00      0.00
23時06分27秒 veth31d8334d   7216.00   7271.00   4958.79   5326.01      0.00      0.00      0.00      0.44
23時06分27秒 veth8017ce2c   4740.00   4858.00   2040.01   1484.10      0.00      0.00      0.00      0.17

23時06分27秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時06分28秒        lo      4.00      4.00      0.67      0.67      0.00      0.00      0.00      0.00
23時06分28秒     ens33  24890.00  22416.00   9147.68   9078.33      0.00      0.00      0.00      0.75
23時06分28秒      cni0  11944.00  11911.00   6557.35   6634.22      0.00      0.00      0.00      0.00
23時06分28秒 vethbdca3de6      3.00      2.00      1.22      0.25      0.00      0.00      0.00      0.00
23時06分28秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
23時06分28秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時06分28秒 veth8c54fcdc     49.00     56.00      5.13      5.37      0.00      0.00      0.00      0.00
23時06分28秒 veth31d8334d   7357.00   7203.00   4873.27   5674.33      0.00      0.00      0.00      0.46
23時06分28秒 veth8017ce2c   6386.00   6501.00   2781.33   1894.58      0.00      0.00      0.00      0.23

23時06分28秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時06分29秒        lo     18.00     18.00      2.35      2.35      0.00      0.00      0.00      0.00
23時06分29秒     ens33  26201.00  23396.00   9351.08   9599.69      0.00      0.00      0.00      0.79
23時06分29秒      cni0  12439.00  12807.00   6971.53   6736.01      0.00      0.00      0.00      0.00
23時06分29秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時06分29秒 veth854270a4     22.00     24.00      6.67      2.63      0.00      0.00      0.00      0.00
23時06分29秒 veth0c9b2fa5     35.00     35.00      6.37      4.29      0.00      0.00      0.00      0.00
23時06分29秒 veth8c54fcdc     86.00     89.00     14.24     15.06      0.00      0.00      0.00      0.00
23時06分29秒 veth31d8334d   7568.00   7784.00   5206.22   5720.75      0.00      0.00      0.00      0.47
23時06分29秒 veth8017ce2c   6553.00   6700.00   2998.21   2083.40      0.00      0.00      0.00      0.25

23時06分29秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時06分30秒        lo      6.00      6.00      0.89      0.89      0.00      0.00      0.00      0.00
23時06分30秒     ens33  24004.00  21495.00   8813.48   8668.16      0.00      0.00      0.00      0.72
23時06分30秒      cni0  12132.00  12215.00   6393.33   6556.23      0.00      0.00      0.00      0.00
23時06分30秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時06分30秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
23時06分30秒 veth0c9b2fa5      7.00      7.00      1.38      0.86      0.00      0.00      0.00      0.00
23時06分30秒 veth8c54fcdc     54.00     58.00      6.00     10.00      0.00      0.00      0.00      0.00
23時06分30秒 veth31d8334d   7312.00   7234.00   4440.53   5347.44      0.00      0.00      0.00      0.44
23時06分30秒 veth8017ce2c   6630.00   6787.00   2937.09   2023.74      0.00      0.00      0.00      0.24

23時06分30秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時06分31秒        lo      4.00      4.00      0.44      0.44      0.00      0.00      0.00      0.00
23時06分31秒     ens33  22781.00  20517.00   8244.17   8189.50      0.00      0.00      0.00      0.68
23時06分31秒      cni0  11003.00  11150.00   5925.88   5995.38      0.00      0.00      0.00      0.00
23時06分31秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時06分31秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時06分31秒 veth0c9b2fa5     12.00     12.00      1.87      1.43      0.00      0.00      0.00      0.00
23時06分31秒 veth8c54fcdc     50.00     55.00      5.02      5.16      0.00      0.00      0.00      0.00
23時06分31秒 veth31d8334d   6903.00   6924.00   4373.40   5058.66      0.00      0.00      0.00      0.41
23時06分31秒 veth8017ce2c   5610.00   5728.00   2493.10   1729.11      0.00      0.00      0.00      0.20

23時06分31秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時06分32秒        lo     21.00     21.00      4.77      4.77      0.00      0.00      0.00      0.00
23時06分32秒     ens33  26577.00  23689.00   9864.29   9939.49      0.00      0.00      0.00      0.81
23時06分32秒      cni0  13035.00  13152.00   7336.10   7266.14      0.00      0.00      0.00      0.00
23時06分32秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時06分32秒 veth854270a4     12.00     10.00      2.42      2.25      0.00      0.00      0.00      0.00
23時06分32秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時06分32秒 veth8c54fcdc     81.00     91.00     13.14     13.58      0.00      0.00      0.00      0.00
23時06分32秒 veth31d8334d   7670.00   7550.00   5327.92   6065.15      0.00      0.00      0.00      0.50
23時06分32秒 veth8017ce2c   7338.00   7567.00   3167.45   2181.78      0.00      0.00      0.00      0.26

23時06分32秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時06分33秒        lo     11.00     11.00      1.43      1.43      0.00      0.00      0.00      0.00
23時06分33秒     ens33  24406.00  21689.00   8594.88   8995.33      0.00      0.00      0.00      0.74
23時06分33秒      cni0  12072.00  12615.00   6730.91   6355.71      0.00      0.00      0.00      0.00
23時06分33秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時06分33秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
23時06分33秒 veth0c9b2fa5     30.00     30.00      5.90      3.87      0.00      0.00      0.00      0.00
23時06分33秒 veth8c54fcdc    136.00    135.00     14.80     15.67      0.00      0.00      0.00      0.00
23時06分33秒 veth31d8334d   6980.00   7453.00   5030.76   5404.01      0.00      0.00      0.00      0.44
23時06分33秒 veth8017ce2c   6947.00   7015.00   2926.80   2016.34      0.00      0.00      0.00      0.24

23時06分33秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時06分34秒        lo     25.00     25.00      5.15      5.15      0.00      0.00      0.00      0.00
23時06分34秒     ens33  27330.00  24612.00   9660.10   9363.30      0.00      0.00      0.00      0.79
23時06分34秒      cni0  13441.00  13685.00   6658.27   6982.12      0.00      0.00      0.00      0.00
23時06分34秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時06分34秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時06分34秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
23時06分34秒 veth8c54fcdc     73.00     78.00      7.62     12.09      0.00      0.00      0.00      0.00
23時06分34秒 veth31d8334d   8162.00   8242.00   4784.21   5840.23      0.00      0.00      0.00      0.48
23時06分34秒 veth8017ce2c   7361.00   7520.00   3075.57   2155.70      0.00      0.00      0.00      0.25

23時06分34秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時06分35秒        lo      9.00      9.00      1.40      1.40      0.00      0.00      0.00      0.00
23時06分35秒     ens33  25173.00  22762.00   8900.32   8674.32      0.00      0.00      0.00      0.73
23時06分35秒      cni0  11901.00  12033.00   6044.87   6289.00      0.00      0.00      0.00      0.00
23時06分35秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時06分35秒 veth854270a4     11.00     13.00      3.35      1.45      0.00      0.00      0.00      0.00
23時06分35秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
23時06分35秒 veth8c54fcdc     81.00     93.00      9.13     13.58      0.00      0.00      0.00      0.00
23時06分35秒 veth31d8334d   7821.00   7843.00   4584.46   5379.88      0.00      0.00      0.00      0.44
23時06分35秒 veth8017ce2c   5533.00   5629.00   2413.77   1697.80      0.00      0.00      0.00      0.20

23時06分35秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時06分36秒        lo     13.00     13.00      1.75      1.75      0.00      0.00      0.00      0.00
23時06分36秒     ens33  26713.00  24243.00   9761.77   9578.03      0.00      0.00      0.00      0.80
23時06分36秒      cni0  13849.00  13611.00   7070.43   7270.13      0.00      0.00      0.00      0.00
23時06分36秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時06分36秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時06分36秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時06分36秒 veth8c54fcdc     56.00     63.00      7.65      5.88      0.00      0.00      0.00      0.00
23時06分36秒 veth31d8334d   8079.00   7686.00   4898.55   5948.40      0.00      0.00      0.00      0.49
23時06分36秒 veth8017ce2c   7701.00   7849.00   3309.37   2271.64      0.00      0.00      0.00      0.27

23時06分36秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時06分37秒        lo     13.00     13.00      2.54      2.54      0.00      0.00      0.00      0.00
23時06分37秒     ens33  26051.00  23350.00   9422.34   9267.12      0.00      0.00      0.00      0.77
23時06分37秒      cni0  12614.00  12796.00   6713.01   6884.78      0.00      0.00      0.00      0.00
23時06分37秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
23時06分37秒 veth854270a4     10.00     12.00      3.27      1.31      0.00      0.00      0.00      0.00
23時06分37秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
23時06分37秒 veth8c54fcdc    115.00    121.00     16.45     19.02      0.00      0.00      0.00      0.00
23時06分37秒 veth31d8334d   7564.00   7586.00   4911.33   5824.72      0.00      0.00      0.00      0.48
23時06分37秒 veth8017ce2c   6899.00   7051.00   3012.86   2100.32      0.00      0.00      0.00      0.25

23時06分37秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
23時06分38秒        lo     19.00     19.00      7.41      7.41      0.00      0.00      0.00      0.00
23時06分38秒     ens33  24488.00  22033.00   8746.08   8873.41      0.00      0.00      0.00      0.73
