Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

20時34分36秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時37分25秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
20時37分25秒 vethba68c3a0   2583.00   2618.00    334.51    330.85      0.00      0.00      0.00      0.03
20時37分25秒 veth0a72e473   6028.00   7298.00   7654.72   9976.40      0.00      0.00      0.00      0.82
20時37分25秒 veth575532b7  11850.00  10587.00   5303.62   3401.98      0.00      0.00      0.00      0.43

20時37分25秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時37分26秒        lo      9.00      9.00      0.98      0.98      0.00      0.00      0.00      0.00
20時37分26秒     ens33  43913.00  37903.00  17314.20  17270.52      0.00      0.00      0.00      1.42
20時37分26秒      cni0  16878.00  17001.00  12393.32  12290.81      0.00      0.00      0.00      0.00
20時37分26秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
20時37分26秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時37分26秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時37分26秒 vethba68c3a0   2350.00   2402.00    321.03    311.87      0.00      0.00      0.00      0.03
20時37分26秒 veth0a72e473   7088.00   8319.00   9262.58  10808.67      0.00      0.00      0.00      0.89
20時37分26秒 veth575532b7  12925.00  11761.00   5662.39   3790.49      0.00      0.00      0.00      0.46

20時37分26秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時37分27秒        lo     22.77     22.77      4.48      4.48      0.00      0.00      0.00      0.00
20時37分27秒     ens33  41755.45  36153.47  16522.98  16693.41      0.00      0.00      0.00      1.37
20時37分27秒      cni0  16678.22  16607.92  12183.62  11876.64      0.00      0.00      0.00      0.00
20時37分27秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時37分27秒 veth854270a4     10.89     11.88      3.30      1.30      0.00      0.00      0.00      0.00
20時37分27秒 veth0c9b2fa5     10.89     10.89      1.79      1.24      0.00      0.00      0.00      0.00
20時37分27秒 vethba68c3a0   2575.25   2625.74    337.18    333.53      0.00      0.00      0.00      0.03
20時37分27秒 veth0a72e473   6594.06   7819.80   8985.68  10368.95      0.00      0.00      0.00      0.85
20時37分27秒 veth575532b7  13161.39  11813.86   5660.02   3747.95      0.00      0.00      0.00      0.46

20時37分27秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時37分28秒        lo     26.00     26.00      3.00      3.00      0.00      0.00      0.00      0.00
20時37分28秒     ens33  43993.00  38021.00  17148.93  17701.17      0.00      0.00      0.00      1.45
20時37分28秒      cni0  17676.00  17852.00  13020.61  12341.71      0.00      0.00      0.00      0.00
20時37分28秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時37分28秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
20時37分28秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時37分28秒 vethba68c3a0   3108.00   3185.00    404.08    394.71      0.00      0.00      0.00      0.03
20時37分28秒 veth0a72e473   7013.00   8490.00   9624.77  10809.74      0.00      0.00      0.00      0.89
20時37分28秒 veth575532b7  14433.00  13056.00   6278.93   4182.91      0.00      0.00      0.00      0.51

20時37分28秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時37分29秒        lo     27.00     27.00      8.65      8.65      0.00      0.00      0.00      0.00
20時37分29秒     ens33  44172.00  37862.00  17759.38  17802.89      0.00      0.00      0.00      1.46
20時37分29秒      cni0  17759.00  17797.00  13142.09  12931.58      0.00      0.00      0.00      0.00
20時37分29秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
20時37分29秒 veth854270a4     21.00     25.00      6.61      2.69      0.00      0.00      0.00      0.00
20時37分29秒 veth0c9b2fa5     42.00     41.00      7.81      5.04      0.00      0.00      0.00      0.00
20時37分29秒 vethba68c3a0   2586.00   2649.00    351.53    338.44      0.00      0.00      0.00      0.03
20時37分29秒 veth0a72e473   6936.00   8219.00   9416.80  11119.32      0.00      0.00      0.00      0.91
20時37分29秒 veth575532b7  14313.00  13001.00   6393.09   4256.79      0.00      0.00      0.00      0.52

20時37分29秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時37分30秒        lo     16.00     16.00      1.80      1.80      0.00      0.00      0.00      0.00
20時37分30秒     ens33  45215.00  39243.00  18137.80  17720.87      0.00      0.00      0.00      1.49
20時37分30秒      cni0  18017.00  17712.00  12760.44  13025.63      0.00      0.00      0.00      0.00
20時37分30秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時37分30秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
20時37分30秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時37分30秒 vethba68c3a0   2671.00   2707.00    368.42    347.90      0.00      0.00      0.00      0.03
20時37分30秒 veth0a72e473   7892.00   8821.00   9368.07  11485.05      0.00      0.00      0.00      0.94
20時37分30秒 veth575532b7  13874.00  12604.00   6181.80   4104.20      0.00      0.00      0.00      0.51

20時37分30秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時37分31秒        lo     34.00     34.00     10.30     10.30      0.00      0.00      0.00      0.00
20時37分31秒     ens33  41721.00  36639.00  15917.28  16308.90      0.00      0.00      0.00      1.34
20時37分31秒      cni0  17630.00  17483.00  11887.15  11445.36      0.00      0.00      0.00      0.00
20時37分31秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時37分31秒 veth854270a4     23.00     24.00      5.75      3.73      0.00      0.00      0.00      0.00
20時37分31秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
20時37分31秒 vethba68c3a0   3112.00   3191.00    424.63    395.35      0.00      0.00      0.00      0.03
20時37分31秒 veth0a72e473   7048.00   8154.00   8477.47   9784.43      0.00      0.00      0.00      0.80
20時37分31秒 veth575532b7  13932.00  12597.00   5936.19   3976.19      0.00      0.00      0.00      0.49

20時37分31秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時37分32秒        lo     17.00     17.00     16.23     16.23      0.00      0.00      0.00      0.00
20時37分32秒     ens33  43848.00  37590.00  17569.38  17469.66      0.00      0.00      0.00      1.44
20時37分32秒      cni0  17363.00  17508.00  12765.78  12734.08      0.00      0.00      0.00      0.00
20時37分32秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時37分32秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時37分32秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時37分32秒 vethba68c3a0   2761.00   2834.00    406.54    364.51      0.00      0.00      0.00      0.03
20時37分32秒 veth0a72e473   6957.00   8332.00   9183.82  11046.13      0.00      0.00      0.00      0.90
20時37分32秒 veth575532b7  13843.00  12542.00   6144.44   4057.14      0.00      0.00      0.00      0.50

20時37分32秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時37分33秒        lo      9.00      9.00      1.29      1.29      0.00      0.00      0.00      0.00
20時37分33秒     ens33  41875.00  35945.00  16543.93  16078.36      0.00      0.00      0.00      1.36
20時37分33秒      cni0  16349.00  16605.00  11578.97  11915.72      0.00      0.00      0.00      0.00
20時37分33秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時37分33秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
20時37分33秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
20時37分33秒 vethba68c3a0   2615.00   2685.00    341.10    337.64      0.00      0.00      0.00      0.03
20時37分33秒 veth0a72e473   5948.00   7508.00   8022.42   9956.35      0.00      0.00      0.00      0.82
20時37分33秒 veth575532b7  13162.00  11785.00   5595.76   3783.10      0.00      0.00      0.00      0.46

20時37分33秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時37分34秒        lo      8.00      8.00      1.11      1.11      0.00      0.00      0.00      0.00
20時37分34秒     ens33  46294.00  40134.00  18184.11  17775.56      0.00      0.00      0.00      1.49
20時37分34秒      cni0  18384.00  18337.00  12731.86  12996.89      0.00      0.00      0.00      0.00
20時37分34秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時37分34秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時37分34秒 veth0c9b2fa5      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
20時37分34秒 vethba68c3a0   3118.00   3185.00    423.65    404.45      0.00      0.00      0.00      0.03
20時37分34秒 veth0a72e473   7285.00   8621.00   8822.68  11010.69      0.00      0.00      0.00      0.90
20時37分34秒 veth575532b7  14555.00  13105.00   6383.29   4228.17      0.00      0.00      0.00      0.52

20時37分34秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時37分35秒        lo      6.00      6.00      0.80      0.80      0.00      0.00      0.00      0.00
20時37分35秒     ens33  45121.00  38566.00  18377.22  17948.39      0.00      0.00      0.00      1.51
20時37分35秒      cni0  17546.00  17601.00  13134.79  13382.16      0.00      0.00      0.00      0.00
20時37分35秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時37分35秒 veth854270a4     11.00     12.00      3.33      1.31      0.00      0.00      0.00      0.00
20時37分35秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
20時37分35秒 vethba68c3a0   2394.00   2414.00    312.21    307.70      0.00      0.00      0.00      0.03
20時37分35秒 veth0a72e473   7414.00   8502.00   9579.98  11671.43      0.00      0.00      0.00      0.96
20時37分35秒 veth575532b7  13242.00  12186.00   6125.24   4047.95      0.00      0.00      0.00      0.50

20時37分35秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時37分36秒        lo     11.00     11.00      1.44      1.44      0.00      0.00      0.00      0.00
20時37分36秒     ens33  41914.00  37494.00  16285.97  16428.88      0.00      0.00      0.00      1.35
20時37分36秒      cni0  17854.00  16707.00  11833.94  11581.70      0.00      0.00      0.00      0.00
20時37分36秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時37分36秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時37分36秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時37分36秒 vethba68c3a0   3553.00   3619.00    474.02    450.41      0.00      0.00      0.00      0.04
20時37分36秒 veth0a72e473   7396.00   7931.00   8488.19   9982.19      0.00      0.00      0.00      0.82
20時37分36秒 veth575532b7  14164.00  12418.00   5739.81   3773.49      0.00      0.00      0.00      0.47

20時37分36秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時37分37秒        lo     58.00     58.00     62.41     62.41      0.00      0.00      0.00      0.00
20時37分37秒     ens33  39252.00  34340.00  15584.30  15508.52      0.00      0.00      0.00      1.28
20時37分37秒      cni0  16457.00  15994.00  11391.81  11348.13      0.00      0.00      0.00      0.00
20時37分37秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時37分37秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
20時37分37秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
20時37分37秒 vethba68c3a0   2629.00   2676.00    343.09    327.91      0.00      0.00      0.00      0.03
20時37分37秒 veth0a72e473   6633.00   7534.00   8067.52   9673.52      0.00      0.00      0.00      0.79
20時37分37秒 veth575532b7  12837.00  11426.00   5480.42   3625.70      0.00      0.00      0.00      0.45

20時37分37秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時37分38秒        lo     22.77     22.77      2.40      2.40      0.00      0.00      0.00      0.00
20時37分38秒     ens33  42422.77  36516.83  16797.52  16960.04      0.00      0.00      0.00      1.39
20時37分38秒      cni0  16391.09  16556.44  12369.14  12063.49      0.00      0.00      0.00      0.00
20時37分38秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時37分38秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時37分38秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時37分38秒 vethba68c3a0   2450.50   2488.12    332.56    322.89      0.00      0.00      0.00      0.03
20時37分38秒 veth0a72e473   6437.62   7880.20   8953.43  10432.94      0.00      0.00      0.00      0.85
20時37分38秒 veth575532b7  12960.40  11644.55   5831.87   3832.21      0.00      0.00      0.00      0.48

20時37分38秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時37分39秒        lo     30.00     30.00      8.69      8.69      0.00      0.00      0.00      0.00
20時37分39秒     ens33  44199.00  37608.00  17923.67  18086.80      0.00      0.00      0.00      1.48
20時37分39秒      cni0  16737.00  16988.00  13244.97  12900.23      0.00      0.00      0.00      0.00
20時37分39秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
20時37分39秒 veth854270a4     28.00     33.00      7.20      6.25      0.00      0.00      0.00      0.00
20時37分39秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
20時37分39秒 vethba68c3a0   2282.00   2322.00    305.57    301.20      0.00      0.00      0.00      0.03
20時37分39秒 veth0a72e473   6472.00   7957.00   9665.02  11112.47      0.00      0.00      0.00      0.91
20時37分39秒 veth575532b7  13316.00  12037.00   5968.31   3953.08      0.00      0.00      0.00      0.49

20時37分39秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
