Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

22時34分00秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時35分53秒 veth8017ce2c   5764.00   5790.00   2316.83   1657.25      0.00      0.00      0.00      0.19

22時35分53秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時35分54秒        lo     12.00     12.00      2.13      2.13      0.00      0.00      0.00      0.00
22時35分54秒     ens33  22605.00  20692.00   7594.21   8833.61      0.00      0.00      0.00      0.72
22時35分54秒      cni0  12073.00  12241.00   6726.32   5546.52      0.00      0.00      0.00      0.00
22時35分54秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時35分54秒 veth854270a4      7.00      8.00      0.60      3.57      0.00      0.00      0.00      0.00
22時35分54秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時35分54秒 veth8c54fcdc     63.00     70.00     11.64     11.09      0.00      0.00      0.00      0.00
22時35分54秒 veth31d8334d   7323.00   7481.00   5356.23   4810.26      0.00      0.00      0.00      0.44
22時35分54秒 veth8017ce2c   6731.00   6732.00   2622.24   1821.09      0.00      0.00      0.00      0.21

22時35分54秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時35分55秒        lo      5.00      5.00      0.51      0.51      0.00      0.00      0.00      0.00
22時35分55秒     ens33  23253.00  21255.00   7889.19   8688.01      0.00      0.00      0.00      0.71
22時35分55秒      cni0  12453.00  12564.00   6538.25   5788.27      0.00      0.00      0.00      0.00
22時35分55秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時35分55秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
22時35分55秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
22時35分55秒 veth8c54fcdc     61.00     73.00      7.25      7.21      0.00      0.00      0.00      0.00
22時35分55秒 veth31d8334d   7756.00   7851.00   5090.32   4953.18      0.00      0.00      0.00      0.42
22時35分55秒 veth8017ce2c   6647.00   6648.00   2597.21   1816.61      0.00      0.00      0.00      0.21

22時35分55秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時35分56秒        lo     10.00     10.00      1.47      1.47      0.00      0.00      0.00      0.00
22時35分56秒     ens33  23286.00  21206.00   8069.34   8985.25      0.00      0.00      0.00      0.74
22時35分56秒      cni0  11987.00  12063.00   6753.59   5875.06      0.00      0.00      0.00      0.00
22時35分56秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時35分56秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時35分56秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時35分56秒 veth8c54fcdc     68.00     76.00     11.26     11.64      0.00      0.00      0.00      0.00
22時35分56秒 veth31d8334d   7588.00   7661.00   5427.39   5104.84      0.00      0.00      0.00      0.44
22時35分56秒 veth8017ce2c   6102.00   6097.00   2437.03   1716.79      0.00      0.00      0.00      0.20

22時35分56秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時35分57秒        lo     19.00     19.00      4.09      4.09      0.00      0.00      0.00      0.00
22時35分57秒     ens33  24349.00  21990.00   8454.28   9171.96      0.00      0.00      0.00      0.75
22時35分57秒      cni0  12686.00  12947.00   6888.57   6210.89      0.00      0.00      0.00      0.00
22時35分57秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時35分57秒 veth854270a4     12.00     12.00      3.42      1.31      0.00      0.00      0.00      0.00
22時35分57秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
22時35分57秒 veth8c54fcdc     91.00     94.00     10.67     15.87      0.00      0.00      0.00      0.00
22時35分57秒 veth31d8334d   7631.00   7891.00   5243.74   5223.21      0.00      0.00      0.00      0.43
22時35分57秒 veth8017ce2c   6916.00   6914.00   2818.44   1986.91      0.00      0.00      0.00      0.23

22時35分57秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時35分58秒        lo     12.87     12.87      1.84      1.84      0.00      0.00      0.00      0.00
22時35分58秒     ens33  22998.02  21009.90   7746.18   8886.93      0.00      0.00      0.00      0.73
22時35分58秒      cni0  12285.15  12427.72   6779.42   5690.47      0.00      0.00      0.00      0.00
22時35分58秒 vethbdca3de6      0.99      0.99      0.06      0.18      0.00      0.00      0.00      0.00
22時35分58秒 veth854270a4      0.99      0.99      0.06      0.06      0.00      0.00      0.00      0.00
22時35分58秒 veth0c9b2fa5      5.94      5.94      1.33      0.81      0.00      0.00      0.00      0.00
22時35分58秒 veth8c54fcdc     53.47     57.43      5.04      5.56      0.00      0.00      0.00      0.00
22時35分58秒 veth31d8334d   7597.03   7738.61   5458.49   5044.34      0.00      0.00      0.00      0.45
22時35分58秒 veth8017ce2c   6885.15   6882.18   2716.94   1874.06      0.00      0.00      0.00      0.22

22時35分58秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時35分59秒        lo     22.00     22.00      2.91      2.91      0.00      0.00      0.00      0.00
22時35分59秒     ens33  23892.00  21855.00   8077.90   9398.81      0.00      0.00      0.00      0.77
22時35分59秒      cni0  12761.00  12891.00   7178.54   5912.85      0.00      0.00      0.00      0.00
22時35分59秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時35分59秒 veth854270a4     20.00     25.00      6.54      2.69      0.00      0.00      0.00      0.00
22時35分59秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
22時35分59秒 veth8c54fcdc     60.00     67.00     11.00     10.87      0.00      0.00      0.00      0.00
22時35分59秒 veth31d8334d   7887.00   7994.00   5827.82   5178.98      0.00      0.00      0.00      0.48
22時35分59秒 veth8017ce2c   6989.00   7001.00   2725.39   1938.71      0.00      0.00      0.00      0.22

22時35分59秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時36分00秒        lo     23.00     23.00      8.88      8.88      0.00      0.00      0.00      0.00
22時36分00秒     ens33  21278.00  19254.00   7283.12   8188.41      0.00      0.00      0.00      0.67
22時36分00秒      cni0  10932.00  11186.00   6186.68   5322.39      0.00      0.00      0.00      0.00
22時36分00秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時36分00秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
22時36分00秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時36分00秒 veth8c54fcdc    112.00    124.00     12.34     21.48      0.00      0.00      0.00      0.00
22時36分00秒 veth31d8334d   6933.00   7152.00   5021.79   4654.44      0.00      0.00      0.00      0.41
22時36分00秒 veth8017ce2c   5616.00   5638.00   2172.07   1516.45      0.00      0.00      0.00      0.18

22時36分00秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時36分01秒        lo      4.00      4.00      0.44      0.44      0.00      0.00      0.00      0.00
22時36分01秒     ens33  19165.00  17363.00   6477.59   7902.13      0.00      0.00      0.00      0.65
22時36分01秒      cni0  10561.00  10746.00   6242.36   4857.87      0.00      0.00      0.00      0.00
22時36分01秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時36分01秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
22時36分01秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
22時36分01秒 veth8c54fcdc    197.00    207.00     18.71     28.54      0.00      0.00      0.00      0.00
22時36分01秒 veth31d8334d   6360.00   6525.00   5124.58   4253.92      0.00      0.00      0.00      0.42
22時36分01秒 veth8017ce2c   5870.00   5877.00   2339.19   1675.18      0.00      0.00      0.00      0.19

22時36分01秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時36分02秒        lo     20.00     20.00      2.23      2.23      0.00      0.00      0.00      0.00
22時36分02秒     ens33  20558.00  18951.00   6945.54   7751.65      0.00      0.00      0.00      0.64
22時36分02秒      cni0  11303.00  11257.00   5883.09   5132.82      0.00      0.00      0.00      0.00
22時36分02秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時36分02秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時36分02秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時36分02秒 veth8c54fcdc     63.00     71.00     11.39     11.35      0.00      0.00      0.00      0.00
22時36分02秒 veth31d8334d   6731.00   6670.00   4528.57   4377.56      0.00      0.00      0.00      0.37
22時36分02秒 veth8017ce2c   6478.00   6485.00   2554.46   1801.24      0.00      0.00      0.00      0.21

22時36分02秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時36分03秒        lo      7.00      7.00      0.67      0.67      0.00      0.00      0.00      0.00
22時36分03秒     ens33  19416.00  17826.00   6538.29   7524.74      0.00      0.00      0.00      0.62
22時36分03秒      cni0  10284.00  10318.00   5690.37   4746.19      0.00      0.00      0.00      0.00
22時36分03秒 vethbdca3de6      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
22時36分03秒 veth854270a4     11.00     12.00      3.33      1.31      0.00      0.00      0.00      0.00
22時36分03秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
22時36分03秒 veth8c54fcdc     92.00     93.00     10.12      9.93      0.00      0.00      0.00      0.00
22時36分03秒 veth31d8334d   6516.00   6509.00   4676.54   4241.30      0.00      0.00      0.00      0.38
22時36分03秒 veth8017ce2c   5376.00   5415.00   2110.63   1463.86      0.00      0.00      0.00      0.17

22時36分03秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時36分04秒        lo     10.00     10.00      1.86      1.86      0.00      0.00      0.00      0.00
22時36分04秒     ens33  19858.00  18199.00   6680.81   7892.50      0.00      0.00      0.00      0.65
22時36分04秒      cni0  10508.00  10577.00   6036.35   4867.91      0.00      0.00      0.00      0.00
22時36分04秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時36分04秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時36分04秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時36分04秒 veth8c54fcdc     55.00     61.00      5.18     10.33      0.00      0.00      0.00      0.00
22時36分04秒 veth31d8334d   6560.00   6604.00   5020.82   4431.09      0.00      0.00      0.00      0.41
22時36分04秒 veth8017ce2c   5804.00   5823.00   2381.80   1654.27      0.00      0.00      0.00      0.20

22時36分04秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時36分05秒        lo     10.00     10.00      1.05      1.05      0.00      0.00      0.00      0.00
22時36分05秒     ens33  22305.00  19848.00   7557.35   8765.31      0.00      0.00      0.00      0.72
22時36分05秒      cni0  11435.00  11996.00   6730.44   5557.66      0.00      0.00      0.00      0.00
22時36分05秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時36分05秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
22時36分05秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
22時36分05秒 veth8c54fcdc    101.00    107.00     12.10     17.28      0.00      0.00      0.00      0.00
22時36分05秒 veth31d8334d   7126.00   7614.00   5527.04   4949.74      0.00      0.00      0.00      0.45
22時36分05秒 veth8017ce2c   6264.00   6330.00   2502.85   1750.02      0.00      0.00      0.00      0.21

22時36分05秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時36分06秒        lo      6.00      6.00      1.02      1.02      0.00      0.00      0.00      0.00
22時36分06秒     ens33  21950.00  19984.00   7439.93   8488.43      0.00      0.00      0.00      0.70
22時36分06秒      cni0  11553.00  11693.00   6435.49   5432.70      0.00      0.00      0.00      0.00
22時36分06秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時36分06秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時36分06秒 veth0c9b2fa5      8.00      7.00      1.51      0.92      0.00      0.00      0.00      0.00
22時36分06秒 veth8c54fcdc     73.00     84.00      8.25      7.71      0.00      0.00      0.00      0.00
22時36分06秒 veth31d8334d   7123.00   7232.00   5134.01   4764.82      0.00      0.00      0.00      0.42
22時36分06秒 veth8017ce2c   6364.00   6387.00   2598.16   1808.20      0.00      0.00      0.00      0.21

22時36分06秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時36分07秒        lo     23.00     23.00      4.14      4.14      0.00      0.00      0.00      0.00
22時36分07秒     ens33  21096.00  18982.00   7422.20   8074.25      0.00      0.00      0.00      0.66
22時36分07秒      cni0  10504.00  10721.00   6039.54   5408.97      0.00      0.00      0.00      0.00
22時36分07秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時36分07秒 veth854270a4     11.00     13.00      3.34      1.54      0.00      0.00      0.00      0.00
22時36分07秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
22時36分07秒 veth8c54fcdc     61.00     68.00     11.16     11.12      0.00      0.00      0.00      0.00
22時36分07秒 veth31d8334d   6825.00   7026.00   4954.39   4785.08      0.00      0.00      0.00      0.41
22時36分07秒 veth8017ce2c   5192.00   5198.00   2128.20   1525.48      0.00      0.00      0.00      0.17

22時36分07秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時36分08秒        lo     58.00     58.00     60.24     60.24      0.00      0.00      0.00      0.00
22時36分08秒     ens33  22540.00  20741.00   7596.84   8569.70      0.00      0.00      0.00      0.70
22時36分08秒      cni0  12257.00  12282.00   6509.56   5593.18      0.00      0.00      0.00      0.00
22時36分08秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時36分08秒 veth854270a4      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
