2026/08/13 09:52:39 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 10.0, Count: 769, TPM: 4621.0, Sum(ms): 92024.3, Avg(ms): 119.7, 50th(ms): 117.4, 90th(ms): 159.4, 95th(ms): 184.5, 99th(ms): 226.5, 99.9th(ms): 268.4, Max(ms): 402.7
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8518, TPM: 51110.6, Sum(ms): 320302.5, Avg(ms): 37.6, 50th(ms): 37.7, 90th(ms): 54.5, 95th(ms): 62.9, 99th(ms): 83.9, 99.9th(ms): 109.1, Max(ms): 151.0
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 738, TPM: 4450.4, Sum(ms): 11006.8, Avg(ms): 14.9, 50th(ms): 14.2, 90th(ms): 24.1, 95th(ms): 27.3, 99th(ms): 41.9, 99.9th(ms): 62.9, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 10.0, Count: 8214, TPM: 49287.1, Sum(ms): 164141.5, Avg(ms): 20.0, 50th(ms): 18.9, 90th(ms): 31.5, 95th(ms): 37.7, 99th(ms): 52.4, 99.9th(ms): 83.9, Max(ms): 113.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 784, TPM: 4713.2, Sum(ms): 41098.6, Avg(ms): 52.4, 50th(ms): 56.6, 90th(ms): 88.1, 95th(ms): 96.5, 99th(ms): 121.6, 99.9th(ms): 151.0, Max(ms): 167.8
[Current] DELIVERY - Takes(s): 10.0, Count: 763, TPM: 4588.4, Sum(ms): 91506.6, Avg(ms): 120.0, 50th(ms): 117.4, 90th(ms): 159.4, 95th(ms): 176.2, 99th(ms): 243.3, 99.9th(ms): 285.2, Max(ms): 318.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8508, TPM: 51057.7, Sum(ms): 318139.3, Avg(ms): 37.4, 50th(ms): 37.7, 90th(ms): 56.6, 95th(ms): 62.9, 99th(ms): 83.9, 99.9th(ms): 130.0, Max(ms): 159.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 769, TPM: 4615.4, Sum(ms): 11979.2, Avg(ms): 15.6, 50th(ms): 14.7, 90th(ms): 25.2, 95th(ms): 31.5, 99th(ms): 50.3, 99.9th(ms): 65.0, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 10.0, Count: 8325, TPM: 49950.5, Sum(ms): 166403.7, Avg(ms): 20.0, 50th(ms): 18.9, 90th(ms): 31.5, 95th(ms): 37.7, 99th(ms): 56.6, 99.9th(ms): 88.1, Max(ms): 113.2
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 768, TPM: 4636.2, Sum(ms): 41052.6, Avg(ms): 53.5, 50th(ms): 58.7, 90th(ms): 92.3, 95th(ms): 100.7, 99th(ms): 121.6, 99.9th(ms): 151.0, Max(ms): 184.5
[Current] DELIVERY - Takes(s): 10.0, Count: 782, TPM: 4694.9, Sum(ms): 94585.3, Avg(ms): 121.0, 50th(ms): 117.4, 90th(ms): 167.8, 95th(ms): 192.9, 99th(ms): 251.7, 99.9th(ms): 302.0, Max(ms): 335.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8641, TPM: 51866.1, Sum(ms): 321621.0, Avg(ms): 37.2, 50th(ms): 37.7, 90th(ms): 54.5, 95th(ms): 62.9, 99th(ms): 83.9, 99.9th(ms): 113.2, Max(ms): 151.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 762, TPM: 4572.3, Sum(ms): 12069.9, Avg(ms): 15.8, 50th(ms): 14.7, 90th(ms): 26.2, 95th(ms): 31.5, 99th(ms): 48.2, 99.9th(ms): 75.5, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 10.0, Count: 8092, TPM: 48581.1, Sum(ms): 155349.0, Avg(ms): 19.2, 50th(ms): 17.8, 90th(ms): 29.4, 95th(ms): 35.7, 99th(ms): 50.3, 99.9th(ms): 75.5, Max(ms): 88.1
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 800, TPM: 4801.6, Sum(ms): 45316.2, Avg(ms): 56.6, 50th(ms): 60.8, 90th(ms): 92.3, 95th(ms): 104.9, 99th(ms): 167.8, 99.9th(ms): 184.5, Max(ms): 218.1
[Current] DELIVERY - Takes(s): 10.0, Count: 782, TPM: 4694.9, Sum(ms): 89042.9, Avg(ms): 113.8, 50th(ms): 113.2, 90th(ms): 151.0, 95th(ms): 176.2, 99th(ms): 234.9, 99.9th(ms): 318.8, Max(ms): 352.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8536, TPM: 51219.9, Sum(ms): 312321.1, Avg(ms): 36.6, 50th(ms): 35.7, 90th(ms): 54.5, 95th(ms): 60.8, 99th(ms): 79.7, 99.9th(ms): 117.4, Max(ms): 176.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 739, TPM: 4435.9, Sum(ms): 11356.9, Avg(ms): 15.4, 50th(ms): 14.2, 90th(ms): 25.2, 95th(ms): 30.4, 99th(ms): 46.1, 99.9th(ms): 75.5, Max(ms): 75.5
[Current] PAYMENT - Takes(s): 10.0, Count: 8447, TPM: 50685.0, Sum(ms): 169079.4, Avg(ms): 20.0, 50th(ms): 18.9, 90th(ms): 31.5, 95th(ms): 37.7, 99th(ms): 52.4, 99.9th(ms): 75.5, Max(ms): 130.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 784, TPM: 4713.6, Sum(ms): 46995.0, Avg(ms): 59.9, 50th(ms): 62.9, 90th(ms): 100.7, 95th(ms): 113.2, 99th(ms): 142.6, 99.9th(ms): 159.4, Max(ms): 167.8
[Current] DELIVERY - Takes(s): 10.0, Count: 780, TPM: 4682.9, Sum(ms): 92021.0, Avg(ms): 118.0, 50th(ms): 113.2, 90th(ms): 159.4, 95th(ms): 184.5, 99th(ms): 226.5, 99.9th(ms): 302.0, Max(ms): 369.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8722, TPM: 52346.4, Sum(ms): 320996.6, Avg(ms): 36.8, 50th(ms): 37.7, 90th(ms): 54.5, 95th(ms): 60.8, 99th(ms): 79.7, 99.9th(ms): 117.4, Max(ms): 184.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 710, TPM: 4263.5, Sum(ms): 10728.3, Avg(ms): 15.1, 50th(ms): 14.7, 90th(ms): 23.1, 95th(ms): 27.3, 99th(ms): 46.1, 99.9th(ms): 62.9, Max(ms): 88.1
[Current] PAYMENT - Takes(s): 10.0, Count: 8336, TPM: 50038.7, Sum(ms): 161865.3, Avg(ms): 19.4, 50th(ms): 17.8, 90th(ms): 29.4, 95th(ms): 37.7, 99th(ms): 54.5, 99.9th(ms): 83.9, Max(ms): 104.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 775, TPM: 4664.1, Sum(ms): 43641.5, Avg(ms): 56.3, 50th(ms): 60.8, 90th(ms): 92.3, 95th(ms): 100.7, 99th(ms): 125.8, 99.9th(ms): 151.0, Max(ms): 167.8
[Current] DELIVERY - Takes(s): 10.0, Count: 788, TPM: 4730.6, Sum(ms): 94245.2, Avg(ms): 119.6, 50th(ms): 117.4, 90th(ms): 167.8, 95th(ms): 192.9, 99th(ms): 243.3, 99.9th(ms): 318.8, Max(ms): 385.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8574, TPM: 51450.8, Sum(ms): 321401.1, Avg(ms): 37.5, 50th(ms): 37.7, 90th(ms): 56.6, 95th(ms): 62.9, 99th(ms): 83.9, 99.9th(ms): 117.4, Max(ms): 218.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 750, TPM: 4512.5, Sum(ms): 11417.1, Avg(ms): 15.2, 50th(ms): 14.7, 90th(ms): 24.1, 95th(ms): 28.3, 99th(ms): 48.2, 99.9th(ms): 65.0, Max(ms): 67.1
[Current] PAYMENT - Takes(s): 10.0, Count: 8122, TPM: 48807.0, Sum(ms): 161918.1, Avg(ms): 19.9, 50th(ms): 18.9, 90th(ms): 31.5, 95th(ms): 39.8, 99th(ms): 58.7, 99.9th(ms): 96.5, Max(ms): 121.6
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 706, TPM: 4237.7, Sum(ms): 40708.1, Avg(ms): 57.6, 50th(ms): 62.9, 90th(ms): 96.5, 95th(ms): 109.1, 99th(ms): 134.2, 99.9th(ms): 151.0, Max(ms): 167.8
[Current] DELIVERY - Takes(s): 10.0, Count: 600, TPM: 3606.0, Sum(ms): 74275.2, Avg(ms): 123.7, 50th(ms): 117.4, 90th(ms): 167.8, 95th(ms): 209.7, 99th(ms): 436.2, 99.9th(ms): 637.5, Max(ms): 704.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 6992, TPM: 41953.3, Sum(ms): 307190.1, Avg(ms): 44.0, 50th(ms): 37.7, 90th(ms): 60.8, 95th(ms): 79.7, 99th(ms): 260.0, 99.9th(ms): 436.2, Max(ms): 604.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 615, TPM: 3698.7, Sum(ms): 13043.6, Avg(ms): 21.2, 50th(ms): 15.7, 90th(ms): 32.5, 95th(ms): 46.1, 99th(ms): 159.4, 99.9th(ms): 369.1, Max(ms): 419.4
[Current] PAYMENT - Takes(s): 10.0, Count: 6960, TPM: 41760.6, Sum(ms): 178234.9, Avg(ms): 25.6, 50th(ms): 19.9, 90th(ms): 37.7, 95th(ms): 52.4, 99th(ms): 167.8, 99.9th(ms): 352.3, Max(ms): 536.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 607, TPM: 3648.8, Sum(ms): 58098.5, Avg(ms): 95.7, 50th(ms): 71.3, 90th(ms): 142.6, 95th(ms): 234.9, 99th(ms): 1140.9, 99.9th(ms): 1409.3, Max(ms): 1543.5
[Current] DELIVERY - Takes(s): 9.9, Count: 708, TPM: 4271.9, Sum(ms): 86014.8, Avg(ms): 121.6, 50th(ms): 117.4, 90th(ms): 176.2, 95th(ms): 201.3, 99th(ms): 251.7, 99.9th(ms): 318.8, Max(ms): 335.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8441, TPM: 50646.5, Sum(ms): 317130.6, Avg(ms): 37.6, 50th(ms): 35.7, 90th(ms): 56.6, 95th(ms): 65.0, 99th(ms): 88.1, 99.9th(ms): 130.0, Max(ms): 176.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 831, TPM: 4988.8, Sum(ms): 12933.1, Avg(ms): 15.6, 50th(ms): 14.2, 90th(ms): 26.2, 95th(ms): 31.5, 99th(ms): 50.3, 99.9th(ms): 79.7, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 10.0, Count: 8083, TPM: 48498.6, Sum(ms): 165710.9, Avg(ms): 20.5, 50th(ms): 18.9, 90th(ms): 32.5, 95th(ms): 39.8, 99th(ms): 58.7, 99.9th(ms): 96.5, Max(ms): 151.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 807, TPM: 4843.3, Sum(ms): 46468.8, Avg(ms): 57.6, 50th(ms): 62.9, 90th(ms): 96.5, 95th(ms): 109.1, 99th(ms): 130.0, 99.9th(ms): 142.6, Max(ms): 201.3
[Current] DELIVERY - Takes(s): 10.0, Count: 750, TPM: 4504.9, Sum(ms): 92078.9, Avg(ms): 122.8, 50th(ms): 121.6, 90th(ms): 176.2, 95th(ms): 209.7, 99th(ms): 285.2, 99.9th(ms): 335.5, Max(ms): 352.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8318, TPM: 49927.1, Sum(ms): 317552.1, Avg(ms): 38.2, 50th(ms): 37.7, 90th(ms): 58.7, 95th(ms): 65.0, 99th(ms): 88.1, 99.9th(ms): 125.8, Max(ms): 167.8
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 753, TPM: 4518.8, Sum(ms): 11694.0, Avg(ms): 15.5, 50th(ms): 14.2, 90th(ms): 26.2, 95th(ms): 31.5, 99th(ms): 48.2, 99.9th(ms): 75.5, Max(ms): 88.1
[Current] PAYMENT - Takes(s): 10.0, Count: 7828, TPM: 46978.8, Sum(ms): 164938.6, Avg(ms): 21.1, 50th(ms): 19.9, 90th(ms): 33.6, 95th(ms): 39.8, 99th(ms): 58.7, 99.9th(ms): 100.7, Max(ms): 142.6
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 733, TPM: 4398.5, Sum(ms): 42796.6, Avg(ms): 58.5, 50th(ms): 60.8, 90th(ms): 100.7, 95th(ms): 117.4, 99th(ms): 151.0, 99.9th(ms): 176.2, Max(ms): 243.3
[Current] DELIVERY - Takes(s): 10.0, Count: 804, TPM: 4829.5, Sum(ms): 98576.5, Avg(ms): 122.7, 50th(ms): 121.6, 90th(ms): 176.2, 95th(ms): 201.3, 99th(ms): 251.7, 99.9th(ms): 302.0, Max(ms): 369.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8500, TPM: 51008.0, Sum(ms): 313451.6, Avg(ms): 36.9, 50th(ms): 37.7, 90th(ms): 54.5, 95th(ms): 62.9, 99th(ms): 79.7, 99.9th(ms): 109.1, Max(ms): 130.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 749, TPM: 4509.1, Sum(ms): 11130.7, Avg(ms): 14.9, 50th(ms): 14.7, 90th(ms): 24.1, 95th(ms): 28.3, 99th(ms): 41.9, 99.9th(ms): 56.6, Max(ms): 67.1
[Current] PAYMENT - Takes(s): 10.0, Count: 8155, TPM: 48945.9, Sum(ms): 161894.3, Avg(ms): 19.9, 50th(ms): 18.9, 90th(ms): 31.5, 95th(ms): 37.7, 99th(ms): 54.5, 99.9th(ms): 83.9, Max(ms): 113.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 774, TPM: 4647.7, Sum(ms): 43370.0, Avg(ms): 56.0, 50th(ms): 60.8, 90th(ms): 96.5, 95th(ms): 104.9, 99th(ms): 121.6, 99.9th(ms): 142.6, Max(ms): 159.4
Finished
[Summary] DELIVERY - Takes(s): 299.9, Count: 22886, TPM: 4579.4, Sum(ms): 2727642.5, Avg(ms): 119.2, 50th(ms): 117.4, 90th(ms): 167.8, 95th(ms): 184.5, 99th(ms): 243.3, 99.9th(ms): 335.5, Max(ms): 704.6
[Summary] NEW_ORDER - Takes(s): 299.9, Count: 256740, TPM: 51360.8, Sum(ms): 9636944.3, Avg(ms): 37.5, 50th(ms): 37.7, 90th(ms): 56.6, 95th(ms): 62.9, 99th(ms): 83.9, 99.9th(ms): 142.6, Max(ms): 604.0
[Summary] ORDER_STATUS - Takes(s): 300.0, Count: 22748, TPM: 4550.1, Sum(ms): 359447.2, Avg(ms): 15.8, 50th(ms): 14.7, 90th(ms): 26.2, 95th(ms): 31.5, 99th(ms): 50.3, 99.9th(ms): 92.3, Max(ms): 419.4
[Summary] PAYMENT - Takes(s): 300.0, Count: 245137, TPM: 49031.6, Sum(ms): 4848232.3, Avg(ms): 19.8, 50th(ms): 18.9, 90th(ms): 30.4, 95th(ms): 37.7, 99th(ms): 56.6, 99.9th(ms): 100.7, Max(ms): 536.9
[Summary] STOCK_LEVEL - Takes(s): 300.0, Count: 22936, TPM: 4587.7, Sum(ms): 1293364.7, Avg(ms): 56.4, 50th(ms): 58.7, 90th(ms): 92.3, 95th(ms): 104.9, 99th(ms): 134.2, 99.9th(ms): 318.8, Max(ms): 1543.5
tpmC: 51360.8, tpmTotal: 114109.6, efficiency: 3120.2%
