ts_ns,query_type,latency_ms
1783784211895394818,update,18.653
1783784212018770491,select,7.655
1783784212029958397,update,19.843
1783784212154274188,select,7.325
1783784212164479698,update,20.350
1783784212289560913,select,7.523
1783784212299974578,update,20.349
1783784212425273437,select,7.210
1783784212435568564,update,21.244
1783784212562370523,select,7.362
1783784212572704227,update,20.595
1783784212697641339,select,9.166
1783784212709871567,update,19.389
1783784212834483808,select,8.290
1783784212845930737,update,19.667
1783784212970105591,select,8.196
1783784212981742282,update,20.202
1783784213106352411,select,7.235
1783784213116710410,update,20.846
1783784213242260161,select,7.811
1783784213253641144,update,20.695
1783784213379456162,select,8.014
1783784213390789448,update,21.650
1783784213517204560,select,8.119
1783784213529025805,update,19.039
1783784213653069706,select,7.012
1783784213663107375,update,19.415
1783784213788971721,select,8.465
1783784213800954385,update,20.914
1783784213927439602,select,8.600
1783784213939487953,update,20.306
1783784214064694336,select,7.358
1783784214076023972,update,19.788
1783784214201160601,select,9.010
1783784214213422635,update,20.482
1783784214338484377,select,7.998
1783784214349462059,update,19.408
1783784214474428064,select,7.635
1783784214485099909,update,20.971
1783784214612193521,select,8.234
1783784214623871927,update,19.972
1783784214749278032,select,7.641
1783784214760384691,update,20.622
1783784214886943594,select,7.247
1783784214897932142,update,19.898
1783784215022529481,select,8.505
1783784215035558677,update,19.878
1783784215160642381,select,7.606
1783784215171158519,update,20.259
1783784215295857971,select,8.383
1783784215307365912,update,20.110
1783784215432242663,select,10.797
1783784215446498876,update,17.313
1783784215569176017,select,7.670
1783784215580233062,update,20.240
1783784215705307022,select,7.531
1783784215715814678,update,20.960
1783784215841362870,select,8.383
1783784215852932748,update,19.065
1783784215977946351,select,7.328
1783784215988071175,update,20.285
1783784216112754382,select,7.284
1783784216124028968,update,20.570
1783784216249708257,select,9.187
1783784216262189810,update,19.574
1783784216386473492,select,7.116
1783784216396678506,update,20.386
1783784216521573347,select,7.709
1783784216532543497,update,19.252
1783784216656250283,select,8.359
1783784216667471577,update,22.578
1783784216794655883,select,7.804
1783784216806274500,update,19.814
1783784216930327495,select,7.933
1783784216941237682,update,19.535
1783784217067095184,select,8.335
1783784217078892832,update,19.541
1783784217203078571,select,7.340
1783784217213512785,update,20.524
1783784217338391957,select,7.501
1783784217349053405,update,20.545
1783784217474275948,select,7.451
1783784217486096970,update,18.788
1783784217610284685,select,7.124
1783784217621394912,update,19.572
1783784217746292242,select,7.600
1783784217757231998,update,20.763
1783784217882253055,select,7.481
1783784217893066491,update,19.600
1783784218017558573,select,7.554
1783784218027863994,update,21.114
1783784218153196856,select,7.630
1783784218163849276,update,19.824
1783784218289676463,select,9.193
1783784218301978005,update,19.144
1783784218426546976,select,7.627
1783784218437374026,update,22.090
1783784218563931632,select,9.711
1783784218577149870,update,19.886
1783784218701632889,select,8.081
1783784218712750066,update,20.975
1783784218838278066,select,8.118
1783784218850194637,update,19.114
1783784218976303728,select,8.128
1783784218988100513,update,20.795
1783784219113262834,select,7.488
1783784219123702501,update,20.075
1783784219248570993,select,8.534
1783784219260647952,update,19.968
1783784219385606380,select,7.252
1783784219395852487,update,20.987
1783784219521029463,select,7.528
1783784219532185574,update,19.977
1783784219656458329,select,8.687
1783784219669828607,update,17.892
1783784219793015632,select,7.902
1783784219804277119,update,20.514
1783784219929768501,select,9.093
1783784219941853583,update,19.171
