Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

20時06分25秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時10分30秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分30秒 veth854270a4     13.00     13.00      2.52      2.48      0.00      0.00      0.00      0.00
20時10分30秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分30秒 vethba68c3a0   3781.00   3939.00    480.96    467.42      0.00      0.00      0.00      0.04
20時10分30秒 veth0a72e473   6897.00   8968.00  11681.72   8530.70      0.00      0.00      0.00      0.96
20時10分30秒 veth575532b7  11644.00  10903.00   5072.60   3415.29      0.00      0.00      0.00      0.42

20時10分30秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時10分31秒        lo     14.00     14.00      1.98      1.98      0.00      0.00      0.00      0.00
20時10分31秒     ens33  34685.00  29565.00  12019.59  17087.36      0.00      0.00      0.00      1.40
20時10分31秒      cni0  14866.00  16822.00  13579.52   8521.55      0.00      0.00      0.00      0.00
20時10分31秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分31秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
20時10分31秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
20時10分31秒 vethba68c3a0   3919.00   4112.00    501.09    491.72      0.00      0.00      0.00      0.04
20時10分31秒 veth0a72e473   6484.00   8958.00  11952.17   8191.05      0.00      0.00      0.00      0.98
20時10分31秒 veth575532b7  10998.00  10287.00   4600.01   3111.94      0.00      0.00      0.00      0.38

20時10分31秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時10分32秒        lo     19.00     19.00      2.07      2.07      0.00      0.00      0.00      0.00
20時10分32秒     ens33  29411.00  25346.00  10035.63  13959.59      0.00      0.00      0.00      1.14
20時10分32秒      cni0  12615.00  14036.00  10968.90   7059.41      0.00      0.00      0.00      0.00
20時10分32秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分32秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分32秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分32秒 vethba68c3a0   3156.00   3304.00    395.67    388.97      0.00      0.00      0.00      0.03
20時10分32秒 veth0a72e473   5975.00   7791.00   9701.58   6864.72      0.00      0.00      0.00      0.79
20時10分32秒 veth575532b7   8645.00   8102.00   3761.94   2523.54      0.00      0.00      0.00      0.31

20時10分32秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時10分33秒        lo     17.00     17.00      2.04      2.04      0.00      0.00      0.00      0.00
20時10分33秒     ens33  32529.00  28446.00  11284.33  15419.22      0.00      0.00      0.00      1.26
20時10分33秒      cni0  14030.00  15055.00  12049.00   7909.43      0.00      0.00      0.00      0.00
20時10分33秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分33秒 veth854270a4     10.00     12.00      3.27      1.31      0.00      0.00      0.00      0.00
20時10分33秒 veth0c9b2fa5     36.00     36.00      7.25      4.69      0.00      0.00      0.00      0.00
20時10分33秒 vethba68c3a0   3107.00   3244.00    390.19    390.56      0.00      0.00      0.00      0.03
20時10分33秒 veth0a72e473   6582.00   7906.00  10450.77   7455.30      0.00      0.00      0.00      0.86
20時10分33秒 veth575532b7   9233.00   8794.00   4025.24   2693.40      0.00      0.00      0.00      0.33

20時10分33秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時10分34秒        lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分34秒     ens33  36438.61  31457.43  12722.23  18429.16      0.00      0.00      0.00      1.51
20時10分34秒      cni0  15544.55  17093.07  14633.28   8917.13      0.00      0.00      0.00      0.00
20時10分34秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分34秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分34秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分34秒 vethba68c3a0   3711.88   3884.16    473.66    460.50      0.00      0.00      0.00      0.04
20時10分34秒 veth0a72e473   7533.66   9487.13  13025.79   8602.55      0.00      0.00      0.00      1.07
20時10分34秒 veth575532b7  10606.93  10029.70   4753.96   3261.69      0.00      0.00      0.00      0.39

20時10分34秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時10分35秒        lo     10.00     10.00      1.47      1.47      0.00      0.00      0.00      0.00
20時10分35秒     ens33  34801.00  30088.00  11948.66  17325.84      0.00      0.00      0.00      1.42
20時10分35秒      cni0  15303.00  16862.00  13775.47   8409.51      0.00      0.00      0.00      0.00
20時10分35秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分35秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
20時10分35秒 veth0c9b2fa5     29.00     29.00      5.92      3.76      0.00      0.00      0.00      0.00
20時10分35秒 vethba68c3a0   3670.00   3822.00    468.40    453.54      0.00      0.00      0.00      0.04
20時10分35秒 veth0a72e473   6864.00   8836.00  12024.70   8052.64      0.00      0.00      0.00      0.99
20時10分35秒 veth575532b7  10809.00  10245.00   4737.56   3153.97      0.00      0.00      0.00      0.39

20時10分35秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時10分36秒        lo      2.00      2.00      0.23      0.23      0.00      0.00      0.00      0.00
20時10分36秒     ens33  35151.00  30630.00  12207.71  17264.02      0.00      0.00      0.00      1.41
20時10分36秒      cni0  15363.00  16629.00  13648.86   8599.95      0.00      0.00      0.00      0.00
20時10分36秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分36秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分36秒 veth0c9b2fa5     10.00     10.00      1.94      1.39      0.00      0.00      0.00      0.00
20時10分36秒 vethba68c3a0   3652.00   3810.00    455.90    455.46      0.00      0.00      0.00      0.04
20時10分36秒 veth0a72e473   7475.00   9127.00  12170.61   8312.56      0.00      0.00      0.00      1.00
20時10分36秒 veth575532b7  10411.00   9862.00   4555.13   3154.39      0.00      0.00      0.00      0.37

20時10分36秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時10分37秒        lo     51.00     51.00     64.77     64.77      0.00      0.00      0.00      0.00
20時10分37秒     ens33  36164.00  31423.00  12409.30  17613.36      0.00      0.00      0.00      1.44
20時10分37秒      cni0  15801.00  17220.00  13876.64   8675.07      0.00      0.00      0.00      0.00
20時10分37秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分37秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
20時10分37秒 veth0c9b2fa5     43.00     43.00      8.89      5.51      0.00      0.00      0.00      0.00
20時10分37秒 vethba68c3a0   3480.00   3632.00    457.26    439.33      0.00      0.00      0.00      0.04
20時10分37秒 veth0a72e473   7313.00   9150.00  12079.03   8336.39      0.00      0.00      0.00      0.99
20時10分37秒 veth575532b7  11476.00  10908.00   5011.72   3360.42      0.00      0.00      0.00      0.41

20時10分37秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時10分38秒        lo     32.00     32.00      5.35      5.35      0.00      0.00      0.00      0.00
20時10分38秒     ens33  36346.00  31289.00  12602.85  17351.88      0.00      0.00      0.00      1.42
20時10分38秒      cni0  15962.00  17637.00  13750.84   9012.18      0.00      0.00      0.00      0.00
20時10分38秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分38秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分38秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分38秒 vethba68c3a0   3992.00   4174.00    491.14    492.93      0.00      0.00      0.00      0.04
20時10分38秒 veth0a72e473   6941.00   9091.00  11941.03   8582.49      0.00      0.00      0.00      0.98
20時10分38秒 veth575532b7  11318.00  10660.00   4918.57   3318.07      0.00      0.00      0.00      0.40

20時10分38秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時10分39秒        lo     23.00     23.00      4.91      4.91      0.00      0.00      0.00      0.00
20時10分39秒     ens33  33395.00  29115.00  11818.01  15996.30      0.00      0.00      0.00      1.31
20時10分39秒      cni0  14546.00  15557.00  12572.37   8382.50      0.00      0.00      0.00      0.00
20時10分39秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
20時10分39秒 veth854270a4     28.00     33.00      7.20      6.27      0.00      0.00      0.00      0.00
20時10分39秒 veth0c9b2fa5     22.00     22.00      3.64      2.52      0.00      0.00      0.00      0.00
20時10分39秒 vethba68c3a0   3116.00   3236.00    385.24    407.36      0.00      0.00      0.00      0.03
20時10分39秒 veth0a72e473   7379.00   8569.00  11074.92   7988.05      0.00      0.00      0.00      0.91
20時10分39秒 veth575532b7   9033.00   8730.00   4091.25   2769.56      0.00      0.00      0.00      0.34

20時10分39秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時10分40秒        lo     15.00     15.00      1.94      1.94      0.00      0.00      0.00      0.00
20時10分40秒     ens33  37252.00  32448.00  12709.48  17645.39      0.00      0.00      0.00      1.45
20時10分40秒      cni0  16410.00  17873.00  13862.58   8937.97      0.00      0.00      0.00      0.00
20時10分40秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分40秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分40秒 veth0c9b2fa5      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
20時10分40秒 vethba68c3a0   4073.00   4239.00    506.52    496.83      0.00      0.00      0.00      0.04
20時10分40秒 veth0a72e473   7426.00   9359.00  12091.90   8588.45      0.00      0.00      0.00      0.99
20時10分40秒 veth575532b7  11653.00  11017.00   4974.29   3338.45      0.00      0.00      0.00      0.41

20時10分40秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時10分41秒        lo     24.00     24.00      2.90      2.90      0.00      0.00      0.00      0.00
20時10分41秒     ens33  34693.00  30166.00  12174.80  16558.78      0.00      0.00      0.00      1.36
20時10分41秒      cni0  15019.00  16171.00  12997.63   8603.46      0.00      0.00      0.00      0.00
20時10分41秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分41秒 veth854270a4     11.00     12.00      3.36      1.31      0.00      0.00      0.00      0.00
20時10分41秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
20時10分41秒 vethba68c3a0   3287.00   3434.00    414.32    425.64      0.00      0.00      0.00      0.03
20時10分41秒 veth0a72e473   6873.00   8375.00  11256.85   8187.15      0.00      0.00      0.00      0.92
20時10分41秒 veth575532b7  10500.00  10002.00   4751.33   3214.92      0.00      0.00      0.00      0.39

20時10分41秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時10分42秒        lo      9.00      9.00      1.11      1.11      0.00      0.00      0.00      0.00
20時10分42秒     ens33  35987.00  31506.00  12994.29  17768.33      0.00      0.00      0.00      1.46
20時10分42秒      cni0  16529.00  17277.00  14183.16   9398.38      0.00      0.00      0.00      0.00
20時10分42秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分42秒 veth854270a4      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
20時10分42秒 veth0c9b2fa5      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
20時10分42秒 vethba68c3a0   3566.00   3691.00    444.76    442.95      0.00      0.00      0.00      0.04
20時10分42秒 veth0a72e473   7068.00   8457.00  11829.85   8561.84      0.00      0.00      0.00      0.97
20時10分42秒 veth575532b7  12379.00  11613.00   5389.76   3648.70      0.00      0.00      0.00      0.44

20時10分42秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時10分43秒        lo     11.00     11.00      1.41      1.41      0.00      0.00      0.00      0.00
20時10分43秒     ens33  31981.00  28117.00  10951.34  15671.33      0.00      0.00      0.00      1.28
20時10分43秒      cni0  13777.00  14773.00  12276.81   7561.16      0.00      0.00      0.00      0.00
20時10分43秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分43秒 veth854270a4     13.00     14.00      3.55      1.49      0.00      0.00      0.00      0.00
20時10分43秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
20時10分43秒 vethba68c3a0   2864.00   2980.00    372.63    363.58      0.00      0.00      0.00      0.03
20時10分43秒 veth0a72e473   6251.00   7631.00  10718.74   7175.93      0.00      0.00      0.00      0.88
20時10分43秒 veth575532b7   9524.00   9023.00   4142.36   2792.84      0.00      0.00      0.00      0.34

20時10分43秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時10分44秒        lo     10.00     10.00      2.90      2.90      0.00      0.00      0.00      0.00
20時10分44秒     ens33  34665.00  30629.00  11989.79  16951.90      0.00      0.00      0.00      1.39
20時10分44秒      cni0  15926.00  16824.00  13480.01   8538.86      0.00      0.00      0.00      0.00
20時10分44秒 vethbdca3de6      3.00      3.00      0.15      0.27      0.00      0.00      0.00      0.00
20時10分44秒 veth854270a4     11.00      6.00      2.62      0.58      0.00      0.00      0.00      0.00
20時10分44秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分44秒 vethba68c3a0   3101.00   3183.00    387.44    384.73      0.00      0.00      0.00      0.03
20時10分44秒 veth0a72e473   7009.00   8451.00  11402.21   7867.78      0.00      0.00      0.00      0.93
20時10分44秒 veth575532b7  11445.00  10824.00   4850.42   3230.59      0.00      0.00      0.00      0.40

20時10分44秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時10分45秒        lo     22.00     22.00     32.39     32.39      0.00      0.00      0.00      0.00
20時10分45秒     ens33  33773.00  29594.00  11703.54  16927.69      0.00      0.00      0.00      1.39
20時10分45秒      cni0  15617.00  16710.00  13584.41   8376.43      0.00      0.00      0.00      0.00
20時10分45秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
20時10分45秒 veth854270a4     11.00     13.00      3.35      1.45      0.00      0.00      0.00      0.00
20時10分45秒 veth0c9b2fa5     35.00     35.00      7.18      4.51      0.00      0.00      0.00      0.00
20時10分45秒 vethba68c3a0   3214.00   3332.00    434.62    406.78      0.00      0.00      0.00      0.04
20時10分45秒 veth0a72e473   6598.00   8106.00  11496.19   7724.19      0.00      0.00      0.00      0.94
20時10分45秒 veth575532b7  11533.00  11001.00   4947.09   3330.41      0.00      0.00      0.00      0.41

20時10分45秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時10分46秒        lo      3.96      3.96      0.50      0.50      0.00      0.00      0.00      0.00
20時10分46秒     ens33  36138.61  31366.34  12844.46  17511.46      0.00      0.00      0.00      1.43
20時10分46秒      cni0  16015.84  17280.20  13893.45   9222.17      0.00      0.00      0.00      0.00
20時10分46秒 vethbdca3de6      2.97      1.98      0.31      0.24      0.00      0.00      0.00      0.00
20時10分46秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分46秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分46秒 vethba68c3a0   3147.52   3236.63    401.86    402.47      0.00      0.00      0.00      0.03
20時10分46秒 veth0a72e473   7220.79   8949.50  11841.84   8602.60      0.00      0.00      0.00      0.97
20時10分46秒 veth575532b7  11493.07  10937.62   5088.66   3436.61      0.00      0.00      0.00      0.42

20時10分46秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時10分47秒        lo     56.00     56.00     43.28     43.28      0.00      0.00      0.00      0.00
20時10分47秒     ens33  37620.00  32756.00  13135.51  18836.47      0.00      0.00      0.00      1.54
20時10分47秒      cni0  16768.00  17976.00  14995.29   9332.50      0.00      0.00      0.00      0.00
20時10分47秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分47秒 veth854270a4     14.00     16.00      3.58      6.33      0.00      0.00      0.00      0.00
20時10分47秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
20時10分47秒 vethba68c3a0   3402.00   3536.00    439.75    430.62      0.00      0.00      0.00      0.04
20時10分47秒 veth0a72e473   7585.00   9128.00  12991.43   8806.99      0.00      0.00      0.00      1.06
20時10分47秒 veth575532b7  12018.00  11548.00   5350.13   3649.56      0.00      0.00      0.00      0.44

20時10分47秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時10分48秒        lo     35.00     35.00      5.92      5.92      0.00      0.00      0.00      0.00
20時10分48秒     ens33  37986.00  33117.00  13580.07  18325.44      0.00      0.00      0.00      1.50
20時10分48秒      cni0  17310.00  18267.00  14528.06   9773.80      0.00      0.00      0.00      0.00
20時10分48秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分48秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分48秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分48秒 vethba68c3a0   3647.00   3785.00    463.97    457.53      0.00      0.00      0.00      0.04
20時10分48秒 veth0a72e473   7455.00   8941.00  12034.14   9048.74      0.00      0.00      0.00      0.99
20時10分48秒 veth575532b7  13350.00  12682.00   5703.53   3704.38      0.00      0.00      0.00      0.47

20時10分48秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時10分49秒        lo     19.00     19.00      4.51      4.51      0.00      0.00      0.00      0.00
20時10分49秒     ens33  36225.00  31660.00  12687.86  18488.23      0.00      0.00      0.00      1.51
20時10分49秒      cni0  16297.00  17478.00  14829.81   9032.62      0.00      0.00      0.00      0.00
20時10分49秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分49秒 veth854270a4     21.00     24.00      6.61      2.63      0.00      0.00      0.00      0.00
20時10分49秒 veth0c9b2fa5     40.00     40.00      7.65      4.94      0.00      0.00      0.00      0.00
20時10分49秒 vethba68c3a0   3320.00   3456.00    434.58    419.08      0.00      0.00      0.00      0.04
20時10分49秒 veth0a72e473   7259.00   8911.00  12823.11   8521.98      0.00      0.00      0.00      1.05
20時10分49秒 veth575532b7  11576.00  10966.00   5093.08   3396.38      0.00      0.00      0.00      0.42

20時10分49秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時10分50秒        lo      6.00      6.00      1.06      1.06      0.00      0.00      0.00      0.00
20時10分50秒     ens33  38611.00  34321.00  13544.05  19000.73      0.00      0.00      0.00      1.56
20時10分50秒      cni0  17621.00  18129.00  15014.54   9558.72      0.00      0.00      0.00      0.00
20時10分50秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分50秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分50秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分50秒 vethba68c3a0   3359.00   3470.00    448.00    426.21      0.00      0.00      0.00      0.04
20時10分50秒 veth0a72e473   8431.00   9180.00  12892.51   8913.03      0.00      0.00      0.00      1.06
20時10分50秒 veth575532b7  12077.00  11725.00   5313.55   3618.08      0.00      0.00      0.00      0.44

20時10分50秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時10分51秒        lo      8.00      8.00      1.17      1.17      0.00      0.00      0.00      0.00
20時10分51秒     ens33  37687.00  32847.00  13330.88  19018.79      0.00      0.00      0.00      1.56
20時10分51秒      cni0  17208.00  18330.00  15303.00   9614.06      0.00      0.00      0.00      0.00
20時10分51秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
20時10分51秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
20時10分51秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
20時10分51秒 vethba68c3a0   3802.00   3920.00    480.48    482.00      0.00      0.00      0.00      0.04
20時10分51秒 veth0a72e473   7227.00   8966.00  13113.42   9042.20      0.00      0.00      0.00      1.07
20時10分51秒 veth575532b7  13224.00  12489.00   5703.98   3852.07      0.00      0.00      0.00      0.47

20時10分51秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時10分52秒        lo      4.00      4.00      0.65      0.65      0.00      0.00      0.00      0.00
20時10分52秒     ens33  31930.00  28010.00  11354.75  16349.12      0.00      0.00      0.00      1.34
20時10分52秒      cni0  14890.00  15627.00  13278.60   8284.33      0.00      0.00      0.00      0.00
20時10分52秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
20時10分52秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分52秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分52秒 vethba68c3a0   3351.00   3464.00    410.46    409.58      0.00      0.00      0.00      0.03
20時10分52秒 veth0a72e473   6394.00   7625.00  11402.83   7721.95      0.00      0.00      0.00      0.93
20時10分52秒 veth575532b7  11661.00  11053.00   4953.14   3436.83      0.00      0.00      0.00      0.41

20時10分52秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時10分53秒        lo     10.89     10.89      1.35      1.35      0.00      0.00      0.00      0.00
20時10分53秒     ens33  37362.38  32590.10  13449.90  18857.95      0.00      0.00      0.00      1.54
20時10分53秒      cni0  16709.90  17713.86  15067.93   9652.94      0.00      0.00      0.00      0.00
20時10分53秒 vethbdca3de6      2.97      1.98      0.32      0.24      0.00      0.00      0.00      0.00
20時10分53秒 veth854270a4     10.89     11.88      3.30      1.30      0.00      0.00      0.00      0.00
20時10分53秒 veth0c9b2fa5     33.66     35.64      7.05      4.53      0.00      0.00      0.00      0.00
20時10分53秒 vethba68c3a0   3477.23   3607.92    442.27    438.39      0.00      0.00      0.00      0.04
20時10分53秒 veth0a72e473   7364.36   8912.87  12845.03   8884.75      0.00      0.00      0.00      1.05
20時10分53秒 veth575532b7  12096.04  11422.77   5284.54   3611.09      0.00      0.00      0.00      0.43

20時10分53秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時10分54秒        lo      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分54秒     ens33  38437.00  33034.00  14049.38  19231.43      0.00      0.00      0.00      1.58
20時10分54秒      cni0  16704.00  18005.00  15353.62  10138.72      0.00      0.00      0.00      0.00
20時10分54秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分54秒 veth854270a4      6.00      7.00      0.50      3.50      0.00      0.00      0.00      0.00
20時10分54秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分54秒 vethba68c3a0   3370.00   3457.00    430.84    421.97      0.00      0.00      0.00      0.04
20時10分54秒 veth0a72e473   7205.00   8808.00  12937.24   9259.07      0.00      0.00      0.00      1.06
20時10分54秒 veth575532b7  12082.00  11688.00   5517.52   3757.02      0.00      0.00      0.00      0.45

20時10分54秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時10分55秒        lo     10.00     10.00      1.63      1.63      0.00      0.00      0.00      0.00
20時10分55秒     ens33  37613.00  33096.00  12995.10  18749.95      0.00      0.00      0.00      1.54
20時10分55秒      cni0  17144.00  18250.00  14998.19   9258.49      0.00      0.00      0.00      0.00
20時10分55秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分55秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
20時10分55秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
20時10分55秒 vethba68c3a0   3898.00   4026.00    491.95    484.74      0.00      0.00      0.00      0.04
20時10分55秒 veth0a72e473   7253.00   8924.00  12869.13   8741.23      0.00      0.00      0.00      1.05
20時10分55秒 veth575532b7  12633.00  11937.00   5537.15   3700.62      0.00      0.00      0.00      0.45

20時10分55秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時10分56秒        lo      8.00      8.00      1.11      1.11      0.00      0.00      0.00      0.00
20時10分56秒     ens33  38710.00  34165.00  13304.32  19340.44      0.00      0.00      0.00      1.58
20時10分56秒      cni0  17556.00  18645.00  15429.84   9414.78      0.00      0.00      0.00      0.00
20時10分56秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分56秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分56秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分56秒 vethba68c3a0   3449.00   3557.00    443.24    440.83      0.00      0.00      0.00      0.04
20時10分56秒 veth0a72e473   7719.00   9184.00  13260.51   8816.27      0.00      0.00      0.00      1.09
20時10分56秒 veth575532b7  12621.00  12137.00   5522.20   3713.77      0.00      0.00      0.00      0.45

20時10分56秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
20時10分57秒        lo     18.00     18.00      7.43      7.43      0.00      0.00      0.00      0.00
20時10分57秒     ens33  38212.00  33107.00  13356.06  18298.15      0.00      0.00      0.00      1.50
20時10分57秒      cni0  16958.00  18461.00  14456.29   9519.02      0.00      0.00      0.00      0.00
20時10分57秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
20時10分57秒 veth854270a4     11.00     13.00      3.34      1.51      0.00      0.00      0.00      0.00
