ts_ns,query_type,latency_ms
1784281996425598141,update,23.736
1784281996557473929,select,12.720
1784281996575824641,update,24.246
1784281996708518855,select,12.380
1784281996726160042,update,24.729
1784281996859245235,select,12.759
1784281996877594481,update,24.079
1784281997009927320,select,13.913
1784281997029906002,update,24.607
1784281997162778157,select,13.583
1784281997182256383,update,24.010
1784281997314876798,select,13.062
1784281997333767460,update,23.826
1784281997466546218,select,12.568
1784281997484639684,update,23.980
1784281997616964562,select,13.104
1784281997635693670,update,23.886
1784281997767893713,select,12.200
1784281997785439185,update,22.950
1784281997917303734,select,12.903
1784281997935877666,update,23.720
1784281998068311443,select,13.091
1784281998087208611,update,24.078
1784281998219601223,select,13.241
1784281998238680307,update,24.857
1784281998372546846,select,13.165
1784281998391649020,update,23.854
1784281998524668309,select,13.300
1784281998544153981,update,24.077
1784281998677045113,select,12.739
1784281998695445534,update,23.549
1784281998827877824,select,13.483
1784281998847355306,update,23.944
1784281998979968307,select,12.819
1784281998998522196,update,25.658
1784281999133745415,select,13.452
1784281999153137443,update,25.186
1784281999286878999,select,12.836
1784281999305487271,update,23.882
1784281999437458075,select,12.936
1784281999455978713,update,24.404
1784281999588524998,select,12.841
1784281999606927967,update,23.530
1784281999738639911,select,12.920
1784281999756870208,update,23.378
1784281999888636160,select,13.221
1784281999907285506,update,23.640
1784282000039150370,select,13.644
1784282000058316746,update,24.520
1784282000190927832,select,13.055
1784282000209631237,update,24.114
1784282000341957549,select,13.415
1784282000360817964,update,23.681
1784282000493310999,select,12.982
1784282000512266796,update,24.096
1784282000644540274,select,12.929
1784282000662862900,update,24.081
1784282000795454042,select,13.350
1784282000814873087,update,23.439
1784282000946558363,select,13.454
1784282000965638568,update,23.803
1784282001097747417,select,13.668
1784282001116942486,update,23.601
1784282001249297180,select,12.777
1784282001267585399,update,23.765
1784282001399307272,select,13.044
1784282001417901169,update,22.984
1784282001549487344,select,12.892
1784282001567762488,update,24.050
1784282001700698336,select,13.234
1784282001719551867,update,23.566
1784282001851321614,select,12.702
1784282001869552908,update,24.020
1784282002001773163,select,14.461
1784282002022415988,update,23.726
1784282002154696213,select,13.260
