2026/06/22 23:04:39 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] PAYMENT - Takes(s): 10.0, Count: 1246, TPM: 7483.2, Sum(ms): 64652.5, Avg(ms): 51.9, 50th(ms): 44.0, 90th(ms): 100.7, 95th(ms): 121.6, 99th(ms): 184.5, 99.9th(ms): 234.9, Max(ms): 260.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 117, TPM: 702.1, Sum(ms): 1259.0, Avg(ms): 10.7, 50th(ms): 10.0, 90th(ms): 14.7, 95th(ms): 17.8, 99th(ms): 30.4, 99.9th(ms): 37.7, Max(ms): 37.7
[Current] DELIVERY - Takes(s): 10.0, Count: 95, TPM: 572.5, Sum(ms): 8384.1, Avg(ms): 88.3, 50th(ms): 83.9, 90th(ms): 134.2, 95th(ms): 134.2, 99th(ms): 159.4, 99.9th(ms): 184.5, Max(ms): 184.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1279, TPM: 7704.3, Sum(ms): 86174.5, Avg(ms): 67.4, 50th(ms): 56.6, 90th(ms): 109.1, 95th(ms): 134.2, 99th(ms): 243.3, 99.9th(ms): 671.1, Max(ms): 771.8
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 109, TPM: 658.9, Sum(ms): 897.5, Avg(ms): 8.2, 50th(ms): 8.4, 90th(ms): 12.1, 95th(ms): 13.6, 99th(ms): 18.9, 99.9th(ms): 18.9, Max(ms): 18.9
[Current] PAYMENT - Takes(s): 10.0, Count: 1161, TPM: 6968.1, Sum(ms): 61645.1, Avg(ms): 53.1, 50th(ms): 44.0, 90th(ms): 100.7, 95th(ms): 125.8, 99th(ms): 176.2, 99.9th(ms): 268.4, Max(ms): 285.2
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 104, TPM: 631.4, Sum(ms): 1248.6, Avg(ms): 12.0, 50th(ms): 10.5, 90th(ms): 17.8, 95th(ms): 24.1, 99th(ms): 44.0, 99.9th(ms): 44.0, Max(ms): 44.0
[Current] DELIVERY - Takes(s): 10.0, Count: 118, TPM: 708.1, Sum(ms): 10467.7, Avg(ms): 88.7, 50th(ms): 79.7, 90th(ms): 121.6, 95th(ms): 151.0, 99th(ms): 176.2, 99.9th(ms): 184.5, Max(ms): 184.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1233, TPM: 7410.3, Sum(ms): 82755.0, Avg(ms): 67.1, 50th(ms): 54.5, 90th(ms): 117.4, 95th(ms): 151.0, 99th(ms): 251.7, 99.9th(ms): 419.4, Max(ms): 453.0
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 115, TPM: 700.5, Sum(ms): 983.1, Avg(ms): 8.6, 50th(ms): 8.4, 90th(ms): 13.1, 95th(ms): 14.2, 99th(ms): 21.0, 99.9th(ms): 27.3, Max(ms): 27.3
[Current] PAYMENT - Takes(s): 10.0, Count: 1195, TPM: 7170.5, Sum(ms): 63483.3, Avg(ms): 53.2, 50th(ms): 44.0, 90th(ms): 104.9, 95th(ms): 130.0, 99th(ms): 184.5, 99.9th(ms): 234.9, Max(ms): 243.3
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 117, TPM: 714.6, Sum(ms): 1304.3, Avg(ms): 11.1, 50th(ms): 10.0, 90th(ms): 16.8, 95th(ms): 21.0, 99th(ms): 28.3, 99.9th(ms): 30.4, Max(ms): 30.4
[Current] DELIVERY - Takes(s): 10.0, Count: 98, TPM: 589.7, Sum(ms): 8792.1, Avg(ms): 89.6, 50th(ms): 79.7, 90th(ms): 130.0, 95th(ms): 167.8, 99th(ms): 201.3, 99.9th(ms): 226.5, Max(ms): 226.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1259, TPM: 7554.3, Sum(ms): 82631.2, Avg(ms): 65.6, 50th(ms): 56.6, 90th(ms): 109.1, 95th(ms): 134.2, 99th(ms): 243.3, 99.9th(ms): 419.4, Max(ms): 604.0
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 122, TPM: 747.2, Sum(ms): 1010.2, Avg(ms): 8.3, 50th(ms): 8.4, 90th(ms): 12.6, 95th(ms): 13.1, 99th(ms): 15.7, 99.9th(ms): 16.8, Max(ms): 16.8
[Current] PAYMENT - Takes(s): 10.0, Count: 1261, TPM: 7566.8, Sum(ms): 65196.7, Avg(ms): 51.8, 50th(ms): 44.0, 90th(ms): 96.5, 95th(ms): 113.2, 99th(ms): 159.4, 99.9th(ms): 201.3, Max(ms): 226.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 100, TPM: 602.6, Sum(ms): 1108.8, Avg(ms): 11.1, 50th(ms): 10.0, 90th(ms): 16.3, 95th(ms): 21.0, 99th(ms): 29.4, 99.9th(ms): 33.6, Max(ms): 33.6
[Current] DELIVERY - Takes(s): 9.9, Count: 114, TPM: 690.8, Sum(ms): 11506.7, Avg(ms): 101.0, 50th(ms): 92.3, 90th(ms): 151.0, 95th(ms): 167.8, 99th(ms): 268.4, 99.9th(ms): 352.3, Max(ms): 352.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1239, TPM: 7435.3, Sum(ms): 83958.4, Avg(ms): 67.8, 50th(ms): 58.7, 90th(ms): 113.2, 95th(ms): 142.6, 99th(ms): 234.9, 99.9th(ms): 385.9, Max(ms): 402.7
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 125, TPM: 757.9, Sum(ms): 1027.8, Avg(ms): 8.2, 50th(ms): 7.9, 90th(ms): 12.1, 95th(ms): 15.2, 99th(ms): 18.9, 99.9th(ms): 24.1, Max(ms): 24.1
