2026/06/22 22:35:23 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] PAYMENT - Takes(s): 10.0, Count: 1475, TPM: 8855.1, Sum(ms): 184849.9, Avg(ms): 125.3, 50th(ms): 83.9, 90th(ms): 285.2, 95th(ms): 402.7, 99th(ms): 570.4, 99.9th(ms): 738.2, Max(ms): 738.2
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 144, TPM: 868.7, Sum(ms): 2506.8, Avg(ms): 17.4, 50th(ms): 11.5, 90th(ms): 28.3, 95th(ms): 58.7, 99th(ms): 125.8, 99.9th(ms): 142.6, Max(ms): 142.6
[Current] DELIVERY - Takes(s): 9.9, Count: 131, TPM: 792.1, Sum(ms): 11347.4, Avg(ms): 86.8, 50th(ms): 79.7, 90th(ms): 125.8, 95th(ms): 159.4, 99th(ms): 209.7, 99.9th(ms): 218.1, Max(ms): 218.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1474, TPM: 8846.9, Sum(ms): 421359.4, Avg(ms): 282.4, 50th(ms): 79.7, 90th(ms): 453.0, 95th(ms): 1040.2, 99th(ms): 3355.4, 99.9th(ms): 15032.4, Max(ms): 16106.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 141, TPM: 846.7, Sum(ms): 1497.3, Avg(ms): 10.6, 50th(ms): 10.5, 90th(ms): 14.7, 95th(ms): 16.3, 99th(ms): 17.8, 99.9th(ms): 26.2, Max(ms): 26.2
[Current] PAYMENT - Takes(s): 10.0, Count: 1447, TPM: 8684.0, Sum(ms): 191804.2, Avg(ms): 132.6, 50th(ms): 96.5, 90th(ms): 285.2, 95th(ms): 402.7, 99th(ms): 637.5, 99.9th(ms): 1140.9, Max(ms): 1275.1
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 115, TPM: 690.7, Sum(ms): 1593.3, Avg(ms): 13.9, 50th(ms): 11.5, 90th(ms): 22.0, 95th(ms): 28.3, 99th(ms): 52.4, 99.9th(ms): 56.6, Max(ms): 56.6
[Current] DELIVERY - Takes(s): 10.0, Count: 131, TPM: 789.9, Sum(ms): 11612.6, Avg(ms): 88.9, 50th(ms): 79.7, 90th(ms): 130.0, 95th(ms): 159.4, 99th(ms): 226.5, 99.9th(ms): 243.3, Max(ms): 243.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1532, TPM: 9192.9, Sum(ms): 444893.7, Avg(ms): 290.0, 50th(ms): 75.5, 90th(ms): 453.0, 95th(ms): 973.1, 99th(ms): 5637.1, 99.9th(ms): 11811.2, Max(ms): 16106.1
[Current] ORDER_STATUS - Takes(s): 9.7, Count: 150, TPM: 924.1, Sum(ms): 1551.3, Avg(ms): 10.3, 50th(ms): 10.0, 90th(ms): 14.7, 95th(ms): 15.7, 99th(ms): 19.9, 99.9th(ms): 25.2, Max(ms): 25.2
[Current] PAYMENT - Takes(s): 10.0, Count: 1476, TPM: 8856.8, Sum(ms): 185387.3, Avg(ms): 125.7, 50th(ms): 100.7, 90th(ms): 268.4, 95th(ms): 369.1, 99th(ms): 520.1, 99.9th(ms): 771.8, Max(ms): 805.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 131, TPM: 786.3, Sum(ms): 1903.2, Avg(ms): 14.5, 50th(ms): 11.0, 90th(ms): 22.0, 95th(ms): 28.3, 99th(ms): 92.3, 99.9th(ms): 121.6, Max(ms): 121.6
[Current] DELIVERY - Takes(s): 10.0, Count: 114, TPM: 686.9, Sum(ms): 9403.0, Avg(ms): 82.5, 50th(ms): 75.5, 90th(ms): 104.9, 95th(ms): 134.2, 99th(ms): 285.2, 99.9th(ms): 318.8, Max(ms): 318.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1480, TPM: 8887.2, Sum(ms): 383665.4, Avg(ms): 259.6, 50th(ms): 71.3, 90th(ms): 486.5, 95th(ms): 1040.2, 99th(ms): 3623.9, 99.9th(ms): 12884.9, Max(ms): 13958.6
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 113, TPM: 686.9, Sum(ms): 1201.1, Avg(ms): 10.6, 50th(ms): 10.5, 90th(ms): 15.7, 95th(ms): 17.8, 99th(ms): 23.1, 99.9th(ms): 28.3, Max(ms): 28.3
[Current] PAYMENT - Takes(s): 10.0, Count: 1422, TPM: 8535.2, Sum(ms): 194865.2, Avg(ms): 137.1, 50th(ms): 92.3, 90th(ms): 318.8, 95th(ms): 469.8, 99th(ms): 704.6, 99.9th(ms): 939.5, Max(ms): 939.5
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 139, TPM: 840.6, Sum(ms): 2198.5, Avg(ms): 15.8, 50th(ms): 10.5, 90th(ms): 22.0, 95th(ms): 37.7, 99th(ms): 142.6, 99.9th(ms): 176.2, Max(ms): 176.2
[Current] DELIVERY - Takes(s): 9.9, Count: 139, TPM: 838.3, Sum(ms): 11569.0, Avg(ms): 83.3, 50th(ms): 75.5, 90th(ms): 125.8, 95th(ms): 151.0, 99th(ms): 167.8, 99.9th(ms): 184.5, Max(ms): 184.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1547, TPM: 9283.4, Sum(ms): 489941.6, Avg(ms): 307.8, 50th(ms): 71.3, 90th(ms): 520.1, 95th(ms): 1208.0, 99th(ms): 4831.8, 99.9th(ms): 13958.6, Max(ms): 16106.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 124, TPM: 746.3, Sum(ms): 1191.1, Avg(ms): 9.6, 50th(ms): 10.0, 90th(ms): 12.6, 95th(ms): 14.2, 99th(ms): 17.8, 99.9th(ms): 18.9, Max(ms): 18.9
[Current] PAYMENT - Takes(s): 10.0, Count: 1496, TPM: 8977.5, Sum(ms): 191293.3, Avg(ms): 128.0, 50th(ms): 83.9, 90th(ms): 302.0, 95th(ms): 419.4, 99th(ms): 637.5, 99.9th(ms): 805.3, Max(ms): 805.3
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 144, TPM: 870.0, Sum(ms): 1963.6, Avg(ms): 13.6, 50th(ms): 11.0, 90th(ms): 22.0, 95th(ms): 27.3, 99th(ms): 88.1, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] DELIVERY - Takes(s): 10.0, Count: 121, TPM: 727.9, Sum(ms): 8852.8, Avg(ms): 73.0, 50th(ms): 67.1, 90th(ms): 96.5, 95th(ms): 121.6, 99th(ms): 176.2, 99.9th(ms): 226.5, Max(ms): 226.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1437, TPM: 8635.1, Sum(ms): 383971.5, Avg(ms): 266.9, 50th(ms): 75.5, 90th(ms): 453.0, 95th(ms): 906.0, 99th(ms): 4295.0, 99.9th(ms): 11274.3, Max(ms): 12348.0
