2026/07/14 19:53:35 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 163, TPM: 980.2, Sum(ms): 3784.0, Avg(ms): 23.2, 50th(ms): 15.2, 90th(ms): 24.1, 95th(ms): 37.7, 99th(ms): 142.6, 99.9th(ms): 503.3, Max(ms): 503.3
[Current] DELIVERY - Takes(s): 9.9, Count: 169, TPM: 1025.8, Sum(ms): 38609.9, Avg(ms): 228.6, 50th(ms): 201.3, 90th(ms): 335.5, 95th(ms): 369.1, 99th(ms): 402.7, 99.9th(ms): 1946.2, Max(ms): 1946.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1869, TPM: 11229.5, Sum(ms): 392169.2, Avg(ms): 209.9, 50th(ms): 184.5, 90th(ms): 318.8, 95th(ms): 369.1, 99th(ms): 637.5, 99.9th(ms): 2147.5, Max(ms): 2952.8
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 176, TPM: 1077.1, Sum(ms): 17649.9, Avg(ms): 100.1, 50th(ms): 39.8, 90th(ms): 125.8, 95th(ms): 159.4, 99th(ms): 1476.4, 99.9th(ms): 1677.7, Max(ms): 1677.7
[Current] PAYMENT - Takes(s): 10.0, Count: 1818, TPM: 10923.2, Sum(ms): 189392.5, Avg(ms): 104.2, 50th(ms): 65.0, 90th(ms): 209.7, 95th(ms): 243.3, 99th(ms): 385.9, 99.9th(ms): 1409.3, Max(ms): 2080.4
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 184, TPM: 1108.4, Sum(ms): 4267.0, Avg(ms): 23.2, 50th(ms): 15.7, 90th(ms): 23.1, 95th(ms): 31.5, 99th(ms): 88.1, 99.9th(ms): 939.5, Max(ms): 939.5
[Current] DELIVERY - Takes(s): 10.0, Count: 161, TPM: 966.3, Sum(ms): 37843.9, Avg(ms): 235.1, 50th(ms): 218.1, 90th(ms): 352.3, 95th(ms): 369.1, 99th(ms): 419.4, 99.9th(ms): 453.0, Max(ms): 453.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1943, TPM: 11659.6, Sum(ms): 395123.8, Avg(ms): 203.5, 50th(ms): 184.5, 90th(ms): 318.8, 95th(ms): 369.1, 99th(ms): 570.4, 99.9th(ms): 906.0, Max(ms): 1342.2
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 167, TPM: 1016.3, Sum(ms): 9926.3, Avg(ms): 59.5, 50th(ms): 46.1, 90th(ms): 117.4, 95th(ms): 159.4, 99th(ms): 192.9, 99.9th(ms): 302.0, Max(ms): 302.0
[Current] PAYMENT - Takes(s): 10.0, Count: 1864, TPM: 11230.0, Sum(ms): 190378.7, Avg(ms): 102.1, 50th(ms): 67.1, 90th(ms): 209.7, 95th(ms): 251.7, 99th(ms): 335.5, 99.9th(ms): 453.0, Max(ms): 604.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 166, TPM: 996.8, Sum(ms): 3148.0, Avg(ms): 19.0, 50th(ms): 16.8, 90th(ms): 25.2, 95th(ms): 28.3, 99th(ms): 67.1, 99.9th(ms): 121.6, Max(ms): 121.6
[Current] DELIVERY - Takes(s): 10.0, Count: 166, TPM: 997.6, Sum(ms): 43117.6, Avg(ms): 259.7, 50th(ms): 226.5, 90th(ms): 369.1, 95th(ms): 453.0, 99th(ms): 671.1, 99.9th(ms): 1140.9, Max(ms): 1140.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1705, TPM: 10233.1, Sum(ms): 375533.1, Avg(ms): 220.3, 50th(ms): 184.5, 90th(ms): 352.3, 95th(ms): 436.2, 99th(ms): 771.8, 99.9th(ms): 1342.2, Max(ms): 1476.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 165, TPM: 994.6, Sum(ms): 10329.5, Avg(ms): 62.7, 50th(ms): 46.1, 90th(ms): 134.2, 95th(ms): 142.6, 99th(ms): 218.1, 99.9th(ms): 402.7, Max(ms): 402.7
[Current] PAYMENT - Takes(s): 10.0, Count: 1648, TPM: 9895.2, Sum(ms): 209503.8, Avg(ms): 127.1, 50th(ms): 71.3, 90th(ms): 234.9, 95th(ms): 335.5, 99th(ms): 1006.6, 99.9th(ms): 1543.5, Max(ms): 1744.8
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 157, TPM: 944.5, Sum(ms): 3259.4, Avg(ms): 20.8, 50th(ms): 15.7, 90th(ms): 29.4, 95th(ms): 39.8, 99th(ms): 117.4, 99.9th(ms): 234.9, Max(ms): 234.9
[Current] DELIVERY - Takes(s): 9.8, Count: 182, TPM: 1112.3, Sum(ms): 41674.7, Avg(ms): 229.4, 50th(ms): 201.3, 90th(ms): 335.5, 95th(ms): 385.9, 99th(ms): 503.3, 99.9th(ms): 838.9, Max(ms): 838.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1924, TPM: 11546.0, Sum(ms): 388685.1, Avg(ms): 202.1, 50th(ms): 184.5, 90th(ms): 318.8, 95th(ms): 385.9, 99th(ms): 604.0, 99.9th(ms): 906.0, Max(ms): 1006.6
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 173, TPM: 1047.1, Sum(ms): 10087.0, Avg(ms): 58.4, 50th(ms): 41.9, 90th(ms): 125.8, 95th(ms): 142.6, 99th(ms): 184.5, 99.9th(ms): 243.3, Max(ms): 243.3
[Current] PAYMENT - Takes(s): 10.0, Count: 1872, TPM: 11233.7, Sum(ms): 192572.7, Avg(ms): 102.9, 50th(ms): 60.8, 90th(ms): 218.1, 95th(ms): 268.4, 99th(ms): 385.9, 99.9th(ms): 570.4, Max(ms): 872.4
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 164, TPM: 988.4, Sum(ms): 2963.7, Avg(ms): 18.1, 50th(ms): 14.7, 90th(ms): 22.0, 95th(ms): 30.4, 99th(ms): 104.9, 99.9th(ms): 184.5, Max(ms): 184.5
[Current] DELIVERY - Takes(s): 9.8, Count: 164, TPM: 999.8, Sum(ms): 37774.6, Avg(ms): 230.5, 50th(ms): 209.7, 90th(ms): 335.5, 95th(ms): 369.1, 99th(ms): 570.4, 99.9th(ms): 872.4, Max(ms): 872.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1999, TPM: 12001.2, Sum(ms): 398831.6, Avg(ms): 199.5, 50th(ms): 184.5, 90th(ms): 318.8, 95th(ms): 352.3, 99th(ms): 570.4, 99.9th(ms): 1006.6, Max(ms): 1275.1
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 148, TPM: 903.8, Sum(ms): 8266.9, Avg(ms): 56.0, 50th(ms): 44.0, 90th(ms): 117.4, 95th(ms): 142.6, 99th(ms): 176.2, 99.9th(ms): 419.4, Max(ms): 419.4
[Current] PAYMENT - Takes(s): 10.0, Count: 1898, TPM: 11394.5, Sum(ms): 189004.6, Avg(ms): 99.6, 50th(ms): 60.8, 90th(ms): 209.7, 95th(ms): 243.3, 99th(ms): 385.9, 99.9th(ms): 604.0, Max(ms): 704.6
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 175, TPM: 1051.0, Sum(ms): 3567.3, Avg(ms): 20.4, 50th(ms): 15.2, 90th(ms): 22.0, 95th(ms): 29.4, 99th(ms): 151.0, 99.9th(ms): 352.3, Max(ms): 352.3
[Current] DELIVERY - Takes(s): 10.0, Count: 174, TPM: 1046.2, Sum(ms): 41182.3, Avg(ms): 236.7, 50th(ms): 201.3, 90th(ms): 352.3, 95th(ms): 419.4, 99th(ms): 771.8, 99.9th(ms): 1208.0, Max(ms): 1208.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1887, TPM: 11329.7, Sum(ms): 388707.8, Avg(ms): 205.9, 50th(ms): 176.2, 90th(ms): 318.8, 95th(ms): 402.7, 99th(ms): 1073.7, 99.9th(ms): 1342.2, Max(ms): 1744.8
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 152, TPM: 915.0, Sum(ms): 10412.9, Avg(ms): 68.7, 50th(ms): 46.1, 90th(ms): 142.6, 95th(ms): 167.8, 99th(ms): 520.1, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] PAYMENT - Takes(s): 10.0, Count: 1781, TPM: 10697.8, Sum(ms): 195726.4, Avg(ms): 109.9, 50th(ms): 60.8, 90th(ms): 218.1, 95th(ms): 285.2, 99th(ms): 671.1, 99.9th(ms): 1275.1, Max(ms): 1677.7
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 151, TPM: 908.8, Sum(ms): 3096.4, Avg(ms): 20.5, 50th(ms): 15.2, 90th(ms): 22.0, 95th(ms): 24.1, 99th(ms): 37.7, 99.9th(ms): 604.0, Max(ms): 604.0
[Current] DELIVERY - Takes(s): 10.0, Count: 172, TPM: 1033.7, Sum(ms): 42873.8, Avg(ms): 249.3, 50th(ms): 218.1, 90th(ms): 352.3, 95th(ms): 402.7, 99th(ms): 637.5, 99.9th(ms): 771.8, Max(ms): 771.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1885, TPM: 11325.1, Sum(ms): 398557.6, Avg(ms): 211.6, 50th(ms): 192.9, 90th(ms): 335.5, 95th(ms): 385.9, 99th(ms): 570.4, 99.9th(ms): 872.4, Max(ms): 973.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 166, TPM: 996.1, Sum(ms): 8951.3, Avg(ms): 54.0, 50th(ms): 39.8, 90th(ms): 121.6, 95th(ms): 142.6, 99th(ms): 176.2, 99.9th(ms): 260.0, Max(ms): 260.0
[Current] PAYMENT - Takes(s): 10.0, Count: 1798, TPM: 10800.3, Sum(ms): 180846.9, Avg(ms): 100.6, 50th(ms): 62.9, 90th(ms): 209.7, 95th(ms): 251.7, 99th(ms): 369.1, 99.9th(ms): 570.4, Max(ms): 738.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 167, TPM: 1003.6, Sum(ms): 2988.5, Avg(ms): 17.9, 50th(ms): 16.3, 90th(ms): 21.0, 95th(ms): 25.2, 99th(ms): 75.5, 99.9th(ms): 134.2, Max(ms): 134.2
[Current] DELIVERY - Takes(s): 10.0, Count: 138, TPM: 829.1, Sum(ms): 32581.6, Avg(ms): 236.4, 50th(ms): 209.7, 90th(ms): 335.5, 95th(ms): 369.1, 99th(ms): 436.2, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1864, TPM: 11187.8, Sum(ms): 403706.4, Avg(ms): 216.6, 50th(ms): 201.3, 90th(ms): 335.5, 95th(ms): 385.9, 99th(ms): 520.1, 99.9th(ms): 838.9, Max(ms): 1040.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 191, TPM: 1150.7, Sum(ms): 12187.8, Avg(ms): 63.8, 50th(ms): 48.2, 90th(ms): 130.0, 95th(ms): 142.6, 99th(ms): 318.8, 99.9th(ms): 335.5, Max(ms): 335.5
[Current] PAYMENT - Takes(s): 10.0, Count: 1811, TPM: 10878.2, Sum(ms): 188108.8, Avg(ms): 103.9, 50th(ms): 67.1, 90th(ms): 209.7, 95th(ms): 251.7, 99th(ms): 385.9, 99.9th(ms): 520.1, Max(ms): 570.4
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 181, TPM: 1101.9, Sum(ms): 3548.3, Avg(ms): 19.6, 50th(ms): 16.8, 90th(ms): 26.2, 95th(ms): 37.7, 99th(ms): 83.9, 99.9th(ms): 130.0, Max(ms): 130.0
[Current] DELIVERY - Takes(s): 9.9, Count: 178, TPM: 1076.7, Sum(ms): 49495.0, Avg(ms): 278.3, 50th(ms): 268.4, 90th(ms): 385.9, 95th(ms): 419.4, 99th(ms): 604.0, 99.9th(ms): 637.5, Max(ms): 637.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1662, TPM: 9978.2, Sum(ms): 394436.3, Avg(ms): 237.4, 50th(ms): 226.5, 90th(ms): 352.3, 95th(ms): 419.4, 99th(ms): 604.0, 99.9th(ms): 906.0, Max(ms): 1040.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 148, TPM: 888.2, Sum(ms): 9301.5, Avg(ms): 62.9, 50th(ms): 56.6, 90th(ms): 125.8, 95th(ms): 151.0, 99th(ms): 192.9, 99.9th(ms): 201.3, Max(ms): 201.3
[Current] PAYMENT - Takes(s): 10.0, Count: 1658, TPM: 9976.6, Sum(ms): 181996.1, Avg(ms): 109.8, 50th(ms): 83.9, 90th(ms): 209.7, 95th(ms): 243.3, 99th(ms): 369.1, 99.9th(ms): 419.4, Max(ms): 436.2
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 147, TPM: 895.3, Sum(ms): 3171.0, Avg(ms): 21.5, 50th(ms): 19.9, 90th(ms): 30.4, 95th(ms): 35.7, 99th(ms): 65.0, 99.9th(ms): 142.6, Max(ms): 142.6
Finished
[Summary] DELIVERY - Takes(s): 298.9, Count: 5082, TPM: 1020.2, Sum(ms): 1274281.7, Avg(ms): 250.9, 50th(ms): 234.9, 90th(ms): 335.5, 95th(ms): 385.9, 99th(ms): 637.5, 99.9th(ms): 2550.1, Max(ms): 4026.5
[Summary] NEW_ORDER - Takes(s): 299.1, Count: 56846, TPM: 11403.5, Sum(ms): 12079321.4, Avg(ms): 212.6, 50th(ms): 201.3, 90th(ms): 318.8, 95th(ms): 369.1, 99th(ms): 604.0, 99.9th(ms): 1677.7, Max(ms): 4563.4
[Summary] ORDER_STATUS - Takes(s): 299.2, Count: 5214, TPM: 1045.6, Sum(ms): 301469.7, Avg(ms): 57.8, 50th(ms): 39.8, 90th(ms): 109.1, 95th(ms): 134.2, 99th(ms): 318.8, 99.9th(ms): 1543.5, Max(ms): 2281.7
[Summary] PAYMENT - Takes(s): 299.3, Count: 54320, TPM: 10889.1, Sum(ms): 5323075.7, Avg(ms): 98.0, 50th(ms): 71.3, 90th(ms): 184.5, 95th(ms): 234.9, 99th(ms): 402.7, 99.9th(ms): 1409.3, Max(ms): 3892.3
[Summary] STOCK_LEVEL - Takes(s): 299.5, Count: 5019, TPM: 1005.6, Sum(ms): 101587.2, Avg(ms): 20.3, 50th(ms): 16.8, 90th(ms): 26.2, 95th(ms): 32.5, 99th(ms): 88.1, 99.9th(ms): 318.8, Max(ms): 2013.3
tpmC: 11403.4, tpmTotal: 25363.9, efficiency: 692.8%
