Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

18時56分08秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時57分37秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時57分38秒        lo     36.00     36.00      6.67      6.67      0.00      0.00      0.00      0.00
18時57分38秒     ens33  27365.00  24468.00   8581.15   9286.84      0.00      0.00      0.00      0.76
18時57分38秒      cni0  15417.00  16286.00   7069.87   6440.85      0.00      0.00      0.00      0.00
18時57分38秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時57分38秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時57分38秒 veth0c9b2fa5      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
18時57分38秒 vethba68c3a0   7496.00   7984.00    819.20    837.19      0.00      0.00      0.00      0.07
18時57分38秒 veth0a72e473   9023.00   9482.00   5689.49   5640.82      0.00      0.00      0.00      0.47
18時57分38秒 veth575532b7   8437.00   8358.00   2764.40   1955.01      0.00      0.00      0.00      0.23

18時57分38秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時57分39秒        lo      8.00      8.00      1.27      1.27      0.00      0.00      0.00      0.00
18時57分39秒     ens33  26568.00  23434.00   8215.77   8924.93      0.00      0.00      0.00      0.73
18時57分39秒      cni0  14705.00  15884.00   6752.21   6126.33      0.00      0.00      0.00      0.00
18時57分39秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時57分39秒 veth854270a4     32.00     41.00      9.77      7.13      0.00      0.00      0.00      0.00
18時57分39秒 veth0c9b2fa5     22.00     22.00      3.64      2.52      0.00      0.00      0.00      0.00
18時57分39秒 vethba68c3a0   7552.00   7951.00    823.86    857.17      0.00      0.00      0.00      0.07
18時57分39秒 veth0a72e473   8518.00   9365.00   5439.93   5394.00      0.00      0.00      0.00      0.45
18時57分39秒 veth575532b7   8746.00   8671.00   2869.36   2059.08      0.00      0.00      0.00      0.24

18時57分39秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時57分40秒        lo     40.00     40.00      7.64      7.64      0.00      0.00      0.00      0.00
18時57分40秒     ens33  26752.00  24733.00   8487.72   9732.59      0.00      0.00      0.00      0.80
18時57分40秒      cni0  15772.00  15784.00   7509.15   6359.75      0.00      0.00      0.00      0.00
18時57分40秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時57分40秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時57分40秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
18時57分40秒 vethba68c3a0   7094.00   7523.00    792.09    806.27      0.00      0.00      0.00      0.07
18時57分40秒 veth0a72e473   9796.00   9409.00   6200.31   5557.21      0.00      0.00      0.00      0.51
18時57分40秒 veth575532b7   7918.00   7888.00   2690.93   1955.88      0.00      0.00      0.00      0.22

18時57分40秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時57分41秒        lo      6.00      6.00      1.44      1.44      0.00      0.00      0.00      0.00
18時57分41秒     ens33  26922.00  24211.00   8478.75   9488.12      0.00      0.00      0.00      0.78
18時57分41秒      cni0  15148.00  15878.00   7236.04   6306.88      0.00      0.00      0.00      0.00
18時57分41秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時57分41秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
18時57分41秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
18時57分41秒 vethba68c3a0   7361.00   7842.00    812.07    828.62      0.00      0.00      0.00      0.07
18時57分41秒 veth0a72e473   8936.00   9306.00   5924.89   5549.24      0.00      0.00      0.00      0.49
18時57分41秒 veth575532b7   8427.00   8305.00   2749.34   1975.81      0.00      0.00      0.00      0.23

18時57分41秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時57分42秒        lo     19.00     19.00      7.14      7.14      0.00      0.00      0.00      0.00
18時57分42秒     ens33  25235.00  22494.00   7722.64   8306.68      0.00      0.00      0.00      0.68
18時57分42秒      cni0  13795.00  14754.00   6099.99   5591.55      0.00      0.00      0.00      0.00
18時57分42秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時57分42秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時57分42秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時57分42秒 vethba68c3a0   6918.00   7335.00    753.32    767.95      0.00      0.00      0.00      0.06
18時57分42秒 veth0a72e473   8039.00   8636.00   4989.62   4965.87      0.00      0.00      0.00      0.41
18時57分42秒 veth575532b7   7476.00   7422.00   2353.29   1671.40      0.00      0.00      0.00      0.19

18時57分42秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時57分43秒        lo     17.00     17.00      2.02      2.02      0.00      0.00      0.00      0.00
18時57分43秒     ens33  27050.00  24793.00   8083.05   9342.51      0.00      0.00      0.00      0.77
18時57分43秒      cni0  15506.00  16053.00   7052.26   5896.60      0.00      0.00      0.00      0.00
18時57分43秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時57分43秒 veth854270a4     11.00     15.00      3.42      1.55      0.00      0.00      0.00      0.00
18時57分43秒 veth0c9b2fa5     21.00     21.00      3.75      2.64      0.00      0.00      0.00      0.00
18時57分43秒 vethba68c3a0   7365.00   7787.00    818.71    818.59      0.00      0.00      0.00      0.07
18時57分43秒 veth0a72e473   9390.00   9578.00   5955.07   5321.26      0.00      0.00      0.00      0.49
18時57分43秒 veth575532b7   7869.00   7801.00   2601.71   1862.80      0.00      0.00      0.00      0.21

18時57分43秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時57分44秒        lo     29.00     29.00      4.35      4.35      0.00      0.00      0.00      0.00
18時57分44秒     ens33  25570.00  23106.00   8061.30   9166.43      0.00      0.00      0.00      0.75
18時57分44秒      cni0  14324.00  14869.00   6971.21   5939.43      0.00      0.00      0.00      0.00
18時57分44秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時57分44秒 veth854270a4     13.00     12.00      2.75      1.07      0.00      0.00      0.00      0.00
18時57分44秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
18時57分44秒 vethba68c3a0   6816.00   7242.00    747.88    762.55      0.00      0.00      0.00      0.06
18時57分44秒 veth0a72e473   8532.00   8716.00   5867.92   5287.01      0.00      0.00      0.00      0.48
18時57分44秒 veth575532b7   7300.00   7235.00   2417.94   1761.28      0.00      0.00      0.00      0.20

18時57分44秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時57分45秒        lo      8.00      8.00      1.55      1.55      0.00      0.00      0.00      0.00
18時57分45秒     ens33  28035.00  25336.00   8508.17   9879.46      0.00      0.00      0.00      0.81
18時57分45秒      cni0  15916.00  16816.00   7556.18   6286.52      0.00      0.00      0.00      0.00
18時57分45秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時57分45秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
18時57分45秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
18時57分45秒 vethba68c3a0   7916.00   8381.00    891.74    881.78      0.00      0.00      0.00      0.07
18時57分45秒 veth0a72e473   9452.00   9935.00   6323.39   5647.57      0.00      0.00      0.00      0.52
18時57分45秒 veth575532b7   8540.00   8490.00   2800.77   2002.96      0.00      0.00      0.00      0.23

18時57分45秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時57分46秒        lo     32.00     32.00      8.09      8.09      0.00      0.00      0.00      0.00
18時57分46秒     ens33  27459.00  24520.00   8852.93   9116.01      0.00      0.00      0.00      0.75
18時57分46秒      cni0  15525.00  16230.00   6871.37   6681.79      0.00      0.00      0.00      0.00
18時57分46秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時57分46秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時57分46秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時57分46秒 vethba68c3a0   7688.00   8103.00    833.87    848.46      0.00      0.00      0.00      0.07
18時57分46秒 veth0a72e473   9207.00   9562.00   5568.71   5955.23      0.00      0.00      0.00      0.49
18時57分46秒 veth575532b7   8911.00   8846.00   2890.43   2087.49      0.00      0.00      0.00      0.24

18時57分46秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時57分47秒        lo      2.00      2.00      0.23      0.23      0.00      0.00      0.00      0.00
18時57分47秒     ens33  27426.00  24607.00   8582.55   9158.88      0.00      0.00      0.00      0.75
18時57分47秒      cni0  15531.00  16320.00   6925.88   6429.26      0.00      0.00      0.00      0.00
18時57分47秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時57分47秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
18時57分47秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
18時57分47秒 vethba68c3a0   7867.00   8291.00    855.29    862.97      0.00      0.00      0.00      0.07
18時57分47秒 veth0a72e473   8966.00   9424.00   5593.11   5699.51      0.00      0.00      0.00      0.47
18時57分47秒 veth575532b7   9044.00   8948.00   2890.45   2069.86      0.00      0.00      0.00      0.24

18時57分47秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時57分48秒        lo     41.00     41.00      7.04      7.04      0.00      0.00      0.00      0.00
18時57分48秒     ens33  26178.00  23337.00   8345.44   8992.14      0.00      0.00      0.00      0.74
18時57分48秒      cni0  14552.00  15369.00   6845.55   6272.11      0.00      0.00      0.00      0.00
18時57分48秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時57分48秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時57分48秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
18時57分48秒 vethba68c3a0   7337.00   7744.00    804.62    813.43      0.00      0.00      0.00      0.07
18時57分48秒 veth0a72e473   8548.00   9059.00   5589.63   5583.69      0.00      0.00      0.00      0.46
18時57分48秒 veth575532b7   8655.00   8556.00   2788.60   2014.87      0.00      0.00      0.00      0.23

18時57分48秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時57分49秒        lo      6.00      6.00      0.63      0.63      0.00      0.00      0.00      0.00
18時57分49秒     ens33  27846.00  25031.00   8478.24   9288.31      0.00      0.00      0.00      0.76
18時57分49秒      cni0  15693.00  16622.00   6964.57   6252.18      0.00      0.00      0.00      0.00
18時57分49秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時57分49秒 veth854270a4     21.00     24.00      6.61      2.63      0.00      0.00      0.00      0.00
18時57分49秒 veth0c9b2fa5    244.00    244.00     53.91     33.12      0.00      0.00      0.00      0.00
18時57分49秒 vethba68c3a0   7802.00   8226.00    868.80    865.57      0.00      0.00      0.00      0.07
18時57分49秒 veth0a72e473   8864.00   9471.00   5595.18   5439.10      0.00      0.00      0.00      0.46
18時57分49秒 veth575532b7   8596.00   8489.00   2705.42   1962.07      0.00      0.00      0.00      0.22

18時57分49秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時57分50秒        lo     12.00     12.00      1.73      1.73      0.00      0.00      0.00      0.00
18時57分50秒     ens33  27827.00  24951.00   8846.51   9680.31      0.00      0.00      0.00      0.79
18時57分50秒      cni0  15515.00  16217.00   7285.56   6531.85      0.00      0.00      0.00      0.00
18時57分50秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時57分50秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時57分50秒 veth0c9b2fa5      1.00      1.00      0.06      0.17      0.00      0.00      0.00      0.00
18時57分50秒 vethba68c3a0   7813.00   8252.00    871.05    874.27      0.00      0.00      0.00      0.07
18時57分50秒 veth0a72e473   9203.00   9559.00   5819.30   5664.58      0.00      0.00      0.00      0.48
18時57分50秒 veth575532b7   9103.00   9010.00   2970.81   2156.39      0.00      0.00      0.00      0.24

18時57分50秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時57分51秒        lo     10.00     10.00      1.44      1.44      0.00      0.00      0.00      0.00
18時57分51秒     ens33  27107.00  24092.00   8596.95   9144.27      0.00      0.00      0.00      0.75
18時57分51秒      cni0  15314.00  16218.00   6978.23   6504.19      0.00      0.00      0.00      0.00
18時57分51秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時57分51秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
18時57分51秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
18時57分51秒 vethba68c3a0   7472.00   7895.00    820.12    830.55      0.00      0.00      0.00      0.07
18時57分51秒 veth0a72e473   9120.00   9705.00   5698.23   5776.08      0.00      0.00      0.00      0.47
18時57分51秒 veth575532b7   8666.00   8559.00   2839.25   2070.02      0.00      0.00      0.00      0.23

18時57分51秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
18時57分52秒        lo     23.00     23.00      8.00      8.00      0.00      0.00      0.00      0.00
18時57分52秒     ens33  27953.00  25138.00   8653.65   9150.48      0.00      0.00      0.00      0.75
18時57分52秒      cni0  15592.00  16429.00   6754.18   6347.99      0.00      0.00      0.00      0.00
18時57分52秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
18時57分52秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
