Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

19時10分11秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時15分00秒 vethba68c3a0   4679.00   4906.00    566.67    556.68      0.00      0.00      0.00      0.05
19時15分00秒 veth0a72e473   6137.00   7735.00   5768.93   6538.91      0.00      0.00      0.00      0.54
19時15分00秒 veth575532b7  12427.00  12126.00   5184.68   3580.23      0.00      0.00      0.00      0.42

19時15分00秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時15分01秒        lo     46.00     46.00     30.73     30.73      0.00      0.00      0.00      0.00
19時15分01秒     ens33  26384.00  22367.00   8992.36  10070.69      0.00      0.00      0.00      0.82
19時15分01秒      cni0  14790.00  16390.00   8042.93   7083.01      0.00      0.00      0.00      0.00
19時15分01秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時15分01秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時15分01秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
19時15分01秒 vethba68c3a0   4386.00   4628.00    588.09    538.82      0.00      0.00      0.00      0.05
19時15分01秒 veth0a72e473   5175.00   6872.00   5273.26   5600.31      0.00      0.00      0.00      0.46
19時15分01秒 veth575532b7  11116.00  10776.00   4554.53   3118.27      0.00      0.00      0.00      0.37

19時15分01秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時15分02秒        lo      7.00      7.00      1.46      1.46      0.00      0.00      0.00      0.00
19時15分02秒     ens33  23355.00  20216.00   8135.34   8471.99      0.00      0.00      0.00      0.69
19時15分02秒      cni0  12974.00  13802.00   6690.51   6384.91      0.00      0.00      0.00      0.00
19時15分02秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時15分02秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時15分02秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時15分02秒 vethba68c3a0   3917.00   4167.00    465.11    463.82      0.00      0.00      0.00      0.04
19時15分02秒 veth0a72e473   5318.00   6046.00   4587.94   5254.44      0.00      0.00      0.00      0.43
19時15分02秒 veth575532b7   8551.00   8400.00   3613.81   2463.92      0.00      0.00      0.00      0.30

19時15分02秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時15分03秒        lo     24.00     24.00      2.92      2.92      0.00      0.00      0.00      0.00
19時15分03秒     ens33  24497.00  21304.00   8483.39   8879.45      0.00      0.00      0.00      0.73
19時15分03秒      cni0  13601.00  14438.00   6982.17   6628.09      0.00      0.00      0.00      0.00
19時15分03秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時15分03秒 veth854270a4     11.00     12.00      3.34      1.31      0.00      0.00      0.00      0.00
19時15分03秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時15分03秒 vethba68c3a0   3725.00   3925.00    440.41    445.12      0.00      0.00      0.00      0.04
19時15分03秒 veth0a72e473   5932.00   6570.00   4758.21   5343.79      0.00      0.00      0.00      0.44
19時15分03秒 veth575532b7   8405.00   8405.00   3638.78   2512.84      0.00      0.00      0.00      0.30

19時15分03秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時15分04秒        lo      4.00      4.00      0.47      0.47      0.00      0.00      0.00      0.00
19時15分04秒     ens33  21418.00  18112.00   7652.86   7949.07      0.00      0.00      0.00      0.65
19時15分04秒      cni0  12026.00  13103.00   6446.13   6172.06      0.00      0.00      0.00      0.00
19時15分04秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時15分04秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時15分04秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
19時15分04秒 vethba68c3a0   4023.00   4288.00    484.31    477.74      0.00      0.00      0.00      0.04
19時15分04秒 veth0a72e473   4255.00   5429.00   4274.97   4959.96      0.00      0.00      0.00      0.41
19時15分04秒 veth575532b7   9122.00   8759.00   3785.56   2669.60      0.00      0.00      0.00      0.31

19時15分04秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時15分05秒        lo     11.00     11.00      1.64      1.64      0.00      0.00      0.00      0.00
19時15分05秒     ens33  24383.00  20976.00   8146.30   8857.79      0.00      0.00      0.00      0.73
19時15分05秒      cni0  13783.00  15091.00   7052.54   6394.49      0.00      0.00      0.00      0.00
19時15分05秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時15分05秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
19時15分05秒 veth0c9b2fa5     24.00     24.00      4.56      3.06      0.00      0.00      0.00      0.00
19時15分05秒 vethba68c3a0   4507.00   4756.00    541.57    537.51      0.00      0.00      0.00      0.04
19時15分05秒 veth0a72e473   5019.00   6481.00   4714.15   5219.66      0.00      0.00      0.00      0.43
19時15分05秒 veth575532b7  10093.00   9687.00   4111.14   2766.59      0.00      0.00      0.00      0.34

19時15分05秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時15分06秒        lo     44.00     44.00     58.39     58.39      0.00      0.00      0.00      0.00
19時15分06秒     ens33  26069.00  22642.00   9147.94   9327.39      0.00      0.00      0.00      0.76
19時15分06秒      cni0  14557.00  15354.00   7350.00   7203.86      0.00      0.00      0.00      0.00
19時15分06秒 vethbdca3de6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
19時15分06秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時15分06秒 veth0c9b2fa5      1.00      1.00      0.06      0.09      0.00      0.00      0.00      0.00
19時15分06秒 vethba68c3a0   4087.00   4334.00    489.83    489.31      0.00      0.00      0.00      0.04
19時15分06秒 veth0a72e473   6019.00   6687.00   4975.35   5867.48      0.00      0.00      0.00      0.48
19時15分06秒 veth575532b7   9340.00   9219.00   3943.25   2705.51      0.00      0.00      0.00      0.32

19時15分06秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時15分07秒        lo     23.00     23.00      3.38      3.38      0.00      0.00      0.00      0.00
19時15分07秒     ens33  26581.00  22828.00   9278.04   9562.75      0.00      0.00      0.00      0.78
19時15分07秒      cni0  14702.00  15844.00   7515.44   7265.42      0.00      0.00      0.00      0.00
19時15分07秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時15分07秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
19時15分07秒 veth0c9b2fa5     13.00     12.00      2.05      1.50      0.00      0.00      0.00      0.00
19時15分07秒 vethba68c3a0   4245.00   4539.00    506.58    511.09      0.00      0.00      0.00      0.04
19時15分07秒 veth0a72e473   5794.00   6859.00   4944.83   5811.97      0.00      0.00      0.00      0.48
19時15分07秒 veth575532b7   9964.00   9748.00   4181.64   2862.25      0.00      0.00      0.00      0.34

19時15分07秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時15分08秒        lo     18.00     18.00      2.09      2.09      0.00      0.00      0.00      0.00
19時15分08秒     ens33  24989.00  21014.00   8805.20   9651.74      0.00      0.00      0.00      0.79
19時15分08秒      cni0  13798.00  15246.00   7795.34   6974.25      0.00      0.00      0.00      0.00
19時15分08秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時15分08秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時15分08秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
19時15分08秒 vethba68c3a0   4473.00   4716.00    520.98    525.26      0.00      0.00      0.00      0.04
19時15分08秒 veth0a72e473   4955.00   6500.00   5335.88   5662.06      0.00      0.00      0.00      0.46
19時15分08秒 veth575532b7  10726.00  10386.00   4472.07   3132.92      0.00      0.00      0.00      0.37

19時15分08秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時15分09秒        lo     22.00     22.00      3.88      3.88      0.00      0.00      0.00      0.00
19時15分09秒     ens33  24976.00  21220.00   8590.03   9589.83      0.00      0.00      0.00      0.79
19時15分09秒      cni0  14008.00  15428.00   7787.55   6837.38      0.00      0.00      0.00      0.00
19時15分09秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時15分09秒 veth854270a4     28.00     30.00      7.17      6.07      0.00      0.00      0.00      0.00
19時15分09秒 veth0c9b2fa5     27.00     29.00      4.89      3.38      0.00      0.00      0.00      0.00
19時15分09秒 vethba68c3a0   4609.00   4838.00    539.73    540.17      0.00      0.00      0.00      0.04
19時15分09秒 veth0a72e473   4650.00   6268.00   5244.00   5527.03      0.00      0.00      0.00      0.45
19時15分09秒 veth575532b7  10987.00  10556.00   4505.61   3083.06      0.00      0.00      0.00      0.37

19時15分09秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時15分10秒        lo     18.00     18.00      1.92      1.92      0.00      0.00      0.00      0.00
19時15分10秒     ens33  24823.00  21130.00   8433.16   9138.06      0.00      0.00      0.00      0.75
19時15分10秒      cni0  13777.00  15240.00   7295.47   6637.51      0.00      0.00      0.00      0.00
19時15分10秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時15分10秒 veth854270a4      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
19時15分10秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時15分10秒 vethba68c3a0   4302.00   4512.00    510.68    509.60      0.00      0.00      0.00      0.04
19時15分10秒 veth0a72e473   4813.00   6410.00   4854.36   5371.99      0.00      0.00      0.00      0.44
19時15分10秒 veth575532b7  10436.00  10092.00   4343.38   2980.36      0.00      0.00      0.00      0.36

19時15分10秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時15分11秒        lo     33.00     33.00     10.88     10.88      0.00      0.00      0.00      0.00
19時15分11秒     ens33  14296.00  12117.00   4821.01   5323.67      0.00      0.00      0.00      0.44
19時15分11秒      cni0   7905.00   8772.00   4294.05   3815.89      0.00      0.00      0.00      0.00
19時15分11秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時15分11秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
19時15分11秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
19時15分11秒 vethba68c3a0   2067.00   2151.00    247.30    255.26      0.00      0.00      0.00      0.02
19時15分11秒 veth0a72e473   3278.00   3983.00   3014.04   3182.92      0.00      0.00      0.00      0.26
19時15分11秒 veth575532b7   5517.00   5592.00   2372.70   1612.08      0.00      0.00      0.00      0.19

19時15分11秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時15分12秒        lo     20.00     20.00      2.75      2.75      0.00      0.00      0.00      0.00
19時15分12秒     ens33    560.00    510.00     64.96     75.51      0.00      0.00      0.00      0.01
19時15分12秒      cni0    492.00    499.00     60.92     59.21      0.00      0.00      0.00      0.00
19時15分12秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時15分12秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時15分12秒 veth0c9b2fa5     12.00     12.00      2.69      1.63      0.00      0.00      0.00      0.00
19時15分12秒 vethba68c3a0    366.00    400.00     45.57     40.07      0.00      0.00      0.00      0.00
19時15分12秒 veth0a72e473    170.00    174.00     23.22     27.55      0.00      0.00      0.00      0.00
19時15分12秒 veth575532b7     79.00     48.00     12.50      6.30      0.00      0.00      0.00      0.00

19時15分12秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時15分13秒        lo     17.00     17.00      1.98      1.98      0.00      0.00      0.00      0.00
19時15分13秒     ens33    334.00    282.00     38.84     51.03      0.00      0.00      0.00      0.00
19時15分13秒      cni0    267.00    290.00     38.27     33.63      0.00      0.00      0.00      0.00
19時15分13秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時15分13秒 veth854270a4     11.00     14.00      3.37      1.48      0.00      0.00      0.00      0.00
19時15分13秒 veth0c9b2fa5     23.00     23.00      4.50      2.88      0.00      0.00      0.00      0.00
19時15分13秒 vethba68c3a0    190.00    215.00     25.29     21.19      0.00      0.00      0.00      0.00
19時15分13秒 veth0a72e473     78.00     92.00      8.99     14.60      0.00      0.00      0.00      0.00
19時15分13秒 veth575532b7     87.00     68.00     14.76      8.47      0.00      0.00      0.00      0.00

19時15分13秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時15分14秒        lo     16.00     16.00      3.71      3.71      0.00      0.00      0.00      0.00
19時15分14秒     ens33    343.00    303.00     38.72     36.58      0.00      0.00      0.00      0.00
19時15分14秒      cni0    308.00    319.00     32.63     37.56      0.00      0.00      0.00      0.00
19時15分14秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時15分14秒 veth854270a4     11.00      8.00      2.62      0.78      0.00      0.00      0.00      0.00
19時15分14秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
19時15分14秒 vethba68c3a0    165.00    194.00     15.81     18.14      0.00      0.00      0.00      0.00
19時15分14秒 veth0a72e473    151.00    157.00     17.57     22.93      0.00      0.00      0.00      0.00
19時15分14秒 veth575532b7     57.00     36.00      9.40      4.27      0.00      0.00      0.00      0.00

19時15分14秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
19時15分15秒        lo     14.00     14.00      1.84      1.84      0.00      0.00      0.00      0.00
19時15分15秒     ens33    552.00    493.00     65.38     81.14      0.00      0.00      0.00      0.01
