2026/06/12 14:13:58 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.6, Count: 38, TPM: 238.5, Sum(ms): 17565.9, Avg(ms): 464.3, 50th(ms): 486.5, 90th(ms): 604.0, 95th(ms): 738.2, 99th(ms): 939.5, 99.9th(ms): 939.5, Max(ms): 939.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 471, TPM: 2828.5, Sum(ms): 222274.8, Avg(ms): 471.7, 50th(ms): 469.8, 90th(ms): 704.6, 95th(ms): 771.8, 99th(ms): 939.5, 99.9th(ms): 1409.3, Max(ms): 1409.3
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 45, TPM: 274.2, Sum(ms): 2001.7, Avg(ms): 44.3, 50th(ms): 39.8, 90th(ms): 100.7, 95th(ms): 104.9, 99th(ms): 109.1, 99.9th(ms): 109.1, Max(ms): 109.1
[Current] PAYMENT - Takes(s): 10.0, Count: 469, TPM: 2818.9, Sum(ms): 56630.2, Avg(ms): 120.7, 50th(ms): 113.2, 90th(ms): 218.1, 95th(ms): 243.3, 99th(ms): 318.8, 99.9th(ms): 436.2, Max(ms): 436.2
[Current] STOCK_LEVEL - Takes(s): 9.4, Count: 37, TPM: 236.1, Sum(ms): 19539.7, Avg(ms): 525.3, 50th(ms): 369.1, 90th(ms): 1140.9, 95th(ms): 1677.7, 99th(ms): 1744.8, 99.9th(ms): 1744.8, Max(ms): 1744.8
[Current] DELIVERY - Takes(s): 10.0, Count: 55, TPM: 331.4, Sum(ms): 24289.3, Avg(ms): 441.6, 50th(ms): 436.2, 90th(ms): 671.1, 95th(ms): 738.2, 99th(ms): 805.3, 99.9th(ms): 906.0, Max(ms): 906.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 459, TPM: 2764.4, Sum(ms): 215483.8, Avg(ms): 469.7, 50th(ms): 453.0, 90th(ms): 671.1, 95th(ms): 771.8, 99th(ms): 939.5, 99.9th(ms): 1476.4, Max(ms): 1476.4
[Current] ORDER_STATUS - Takes(s): 9.6, Count: 36, TPM: 226.0, Sum(ms): 1826.6, Avg(ms): 50.8, 50th(ms): 46.1, 90th(ms): 100.7, 95th(ms): 100.7, 99th(ms): 130.0, 99.9th(ms): 130.0, Max(ms): 130.0
[Current] PAYMENT - Takes(s): 10.0, Count: 454, TPM: 2732.1, Sum(ms): 57306.7, Avg(ms): 126.3, 50th(ms): 117.4, 90th(ms): 218.1, 95th(ms): 234.9, 99th(ms): 352.3, 99.9th(ms): 704.6, Max(ms): 704.6
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 29, TPM: 174.3, Sum(ms): 19227.1, Avg(ms): 663.9, 50th(ms): 671.1, 90th(ms): 1208.0, 95th(ms): 1543.5, 99th(ms): 1946.2, 99.9th(ms): 1946.2, Max(ms): 1946.2
[Current] DELIVERY - Takes(s): 9.3, Count: 47, TPM: 303.4, Sum(ms): 18459.7, Avg(ms): 393.4, 50th(ms): 352.3, 90th(ms): 604.0, 95th(ms): 738.2, 99th(ms): 805.3, 99.9th(ms): 805.3, Max(ms): 805.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 466, TPM: 2796.8, Sum(ms): 221249.5, Avg(ms): 474.7, 50th(ms): 453.0, 90th(ms): 704.6, 95th(ms): 805.3, 99th(ms): 1073.7, 99.9th(ms): 1208.0, Max(ms): 1208.0
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 35, TPM: 215.1, Sum(ms): 1623.2, Avg(ms): 46.2, 50th(ms): 46.1, 90th(ms): 75.5, 95th(ms): 83.9, 99th(ms): 142.6, 99.9th(ms): 142.6, Max(ms): 142.6
[Current] PAYMENT - Takes(s): 10.0, Count: 448, TPM: 2695.8, Sum(ms): 54269.3, Avg(ms): 121.2, 50th(ms): 113.2, 90th(ms): 192.9, 95th(ms): 234.9, 99th(ms): 402.7, 99.9th(ms): 738.2, Max(ms): 738.2
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 25, TPM: 153.5, Sum(ms): 23895.5, Avg(ms): 957.2, 50th(ms): 1040.2, 90th(ms): 1543.5, 95th(ms): 1610.6, 99th(ms): 1677.7, 99.9th(ms): 1677.7, Max(ms): 1677.7
[Current] DELIVERY - Takes(s): 9.8, Count: 31, TPM: 190.6, Sum(ms): 12272.8, Avg(ms): 396.8, 50th(ms): 385.9, 90th(ms): 637.5, 95th(ms): 671.1, 99th(ms): 704.6, 99.9th(ms): 704.6, Max(ms): 704.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 478, TPM: 2875.6, Sum(ms): 229835.0, Avg(ms): 481.0, 50th(ms): 469.8, 90th(ms): 738.2, 95th(ms): 872.4, 99th(ms): 1073.7, 99.9th(ms): 1342.2, Max(ms): 1342.2
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 39, TPM: 237.7, Sum(ms): 1985.6, Avg(ms): 50.9, 50th(ms): 46.1, 90th(ms): 92.3, 95th(ms): 104.9, 99th(ms): 117.4, 99.9th(ms): 117.4, Max(ms): 117.4
[Current] PAYMENT - Takes(s): 10.0, Count: 436, TPM: 2622.0, Sum(ms): 51865.2, Avg(ms): 119.0, 50th(ms): 104.9, 90th(ms): 201.3, 95th(ms): 218.1, 99th(ms): 302.0, 99.9th(ms): 671.1, Max(ms): 671.1
[Current] STOCK_LEVEL - Takes(s): 9.5, Count: 37, TPM: 233.0, Sum(ms): 24195.7, Avg(ms): 656.4, 50th(ms): 704.6, 90th(ms): 1275.1, 95th(ms): 1476.4, 99th(ms): 2013.3, 99.9th(ms): 2013.3, Max(ms): 2013.3
[Current] DELIVERY - Takes(s): 10.0, Count: 46, TPM: 276.5, Sum(ms): 20361.3, Avg(ms): 441.4, 50th(ms): 419.4, 90th(ms): 671.1, 95th(ms): 805.3, 99th(ms): 1140.9, 99.9th(ms): 1140.9, Max(ms): 1140.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 474, TPM: 2848.3, Sum(ms): 210716.4, Avg(ms): 444.7, 50th(ms): 436.2, 90th(ms): 637.5, 95th(ms): 704.6, 99th(ms): 906.0, 99.9th(ms): 1140.9, Max(ms): 1140.9
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 49, TPM: 300.6, Sum(ms): 1859.9, Avg(ms): 37.9, 50th(ms): 33.6, 90th(ms): 62.9, 95th(ms): 92.3, 99th(ms): 125.8, 99.9th(ms): 125.8, Max(ms): 125.8
[Current] PAYMENT - Takes(s): 10.0, Count: 466, TPM: 2800.7, Sum(ms): 53307.9, Avg(ms): 114.4, 50th(ms): 109.1, 90th(ms): 192.9, 95th(ms): 218.1, 99th(ms): 285.2, 99.9th(ms): 520.1, Max(ms): 520.1
[Current] STOCK_LEVEL - Takes(s): 9.5, Count: 48, TPM: 304.5, Sum(ms): 34045.9, Avg(ms): 711.3, 50th(ms): 738.2, 90th(ms): 1409.3, 95th(ms): 1610.6, 99th(ms): 1744.8, 99.9th(ms): 1744.8, Max(ms): 1744.8
[Current] DELIVERY - Takes(s): 9.9, Count: 43, TPM: 259.8, Sum(ms): 19935.6, Avg(ms): 464.5, 50th(ms): 469.8, 90th(ms): 704.6, 95th(ms): 738.2, 99th(ms): 1208.0, 99.9th(ms): 1208.0, Max(ms): 1208.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 458, TPM: 2750.7, Sum(ms): 207829.6, Avg(ms): 453.9, 50th(ms): 436.2, 90th(ms): 704.6, 95th(ms): 771.8, 99th(ms): 906.0, 99.9th(ms): 1342.2, Max(ms): 1342.2
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 46, TPM: 278.8, Sum(ms): 2310.7, Avg(ms): 50.2, 50th(ms): 44.0, 90th(ms): 96.5, 95th(ms): 117.4, 99th(ms): 142.6, 99.9th(ms): 142.6, Max(ms): 142.6
[Current] PAYMENT - Takes(s): 10.0, Count: 451, TPM: 2713.0, Sum(ms): 54145.2, Avg(ms): 120.0, 50th(ms): 113.2, 90th(ms): 192.9, 95th(ms): 226.5, 99th(ms): 285.2, 99.9th(ms): 771.8, Max(ms): 771.8
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 46, TPM: 284.2, Sum(ms): 33902.7, Avg(ms): 736.5, 50th(ms): 838.9, 90th(ms): 1342.2, 95th(ms): 1476.4, 99th(ms): 1744.8, 99.9th(ms): 1744.8, Max(ms): 1744.8
[Current] DELIVERY - Takes(s): 9.7, Count: 48, TPM: 298.3, Sum(ms): 19117.3, Avg(ms): 398.7, 50th(ms): 335.5, 90th(ms): 637.5, 95th(ms): 771.8, 99th(ms): 1342.2, 99.9th(ms): 1342.2, Max(ms): 1342.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 484, TPM: 2907.4, Sum(ms): 221256.0, Avg(ms): 457.1, 50th(ms): 436.2, 90th(ms): 704.6, 95th(ms): 771.8, 99th(ms): 872.4, 99.9th(ms): 1040.2, Max(ms): 1040.2
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 51, TPM: 308.9, Sum(ms): 2744.8, Avg(ms): 53.8, 50th(ms): 46.1, 90th(ms): 96.5, 95th(ms): 104.9, 99th(ms): 134.2, 99.9th(ms): 151.0, Max(ms): 151.0
[Current] PAYMENT - Takes(s): 10.0, Count: 461, TPM: 2779.0, Sum(ms): 53494.6, Avg(ms): 116.1, 50th(ms): 104.9, 90th(ms): 201.3, 95th(ms): 226.5, 99th(ms): 302.0, 99.9th(ms): 738.2, Max(ms): 738.2
[Current] STOCK_LEVEL - Takes(s): 9.2, Count: 40, TPM: 261.4, Sum(ms): 25935.7, Avg(ms): 651.1, 50th(ms): 604.0, 90th(ms): 1409.3, 95th(ms): 1543.5, 99th(ms): 1677.7, 99.9th(ms): 1677.7, Max(ms): 1677.7
[Current] DELIVERY - Takes(s): 9.8, Count: 44, TPM: 268.2, Sum(ms): 18522.9, Avg(ms): 420.8, 50th(ms): 419.4, 90th(ms): 637.5, 95th(ms): 704.6, 99th(ms): 738.2, 99.9th(ms): 738.2, Max(ms): 738.2
[Current] NEW_ORDER - Takes(s): 9.9, Count: 457, TPM: 2759.1, Sum(ms): 224943.1, Avg(ms): 492.4, 50th(ms): 453.0, 90th(ms): 771.8, 95th(ms): 939.5, 99th(ms): 1208.0, 99.9th(ms): 1610.6, Max(ms): 1610.6
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 51, TPM: 306.0, Sum(ms): 2520.1, Avg(ms): 49.6, 50th(ms): 50.3, 90th(ms): 96.5, 95th(ms): 104.9, 99th(ms): 113.2, 99.9th(ms): 121.6, Max(ms): 121.6
[Current] PAYMENT - Takes(s): 10.0, Count: 393, TPM: 2358.1, Sum(ms): 48184.2, Avg(ms): 122.6, 50th(ms): 117.4, 90th(ms): 201.3, 95th(ms): 226.5, 99th(ms): 285.2, 99.9th(ms): 838.9, Max(ms): 838.9
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 36, TPM: 218.5, Sum(ms): 21595.7, Avg(ms): 602.2, 50th(ms): 436.2, 90th(ms): 1208.0, 95th(ms): 1946.2, 99th(ms): 2013.3, 99.9th(ms): 2013.3, Max(ms): 2013.3
[Current] DELIVERY - Takes(s): 9.6, Count: 41, TPM: 257.4, Sum(ms): 18019.4, Avg(ms): 438.8, 50th(ms): 469.8, 90th(ms): 637.5, 95th(ms): 637.5, 99th(ms): 805.3, 99.9th(ms): 805.3, Max(ms): 805.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 473, TPM: 2844.1, Sum(ms): 221594.3, Avg(ms): 468.7, 50th(ms): 453.0, 90th(ms): 738.2, 95th(ms): 771.8, 99th(ms): 1006.6, 99.9th(ms): 1342.2, Max(ms): 1342.2
[Current] ORDER_STATUS - Takes(s): 9.7, Count: 45, TPM: 277.6, Sum(ms): 1695.3, Avg(ms): 37.7, 50th(ms): 35.7, 90th(ms): 65.0, 95th(ms): 88.1, 99th(ms): 104.9, 99.9th(ms): 104.9, Max(ms): 104.9
[Current] PAYMENT - Takes(s): 10.0, Count: 431, TPM: 2587.3, Sum(ms): 51516.1, Avg(ms): 119.6, 50th(ms): 109.1, 90th(ms): 209.7, 95th(ms): 226.5, 99th(ms): 318.8, 99.9th(ms): 838.9, Max(ms): 838.9
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 40, TPM: 242.6, Sum(ms): 26066.1, Avg(ms): 650.0, 50th(ms): 536.9, 90th(ms): 1342.2, 95th(ms): 1610.6, 99th(ms): 1677.7, 99.9th(ms): 1677.7, Max(ms): 1677.7
[Current] DELIVERY - Takes(s): 9.2, Count: 33, TPM: 215.2, Sum(ms): 14917.3, Avg(ms): 452.8, 50th(ms): 453.0, 90th(ms): 738.2, 95th(ms): 771.8, 99th(ms): 939.5, 99.9th(ms): 939.5, Max(ms): 939.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 456, TPM: 2740.0, Sum(ms): 226862.4, Avg(ms): 497.6, 50th(ms): 469.8, 90th(ms): 805.3, 95th(ms): 906.0, 99th(ms): 1208.0, 99.9th(ms): 1476.4, Max(ms): 1476.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 41, TPM: 246.3, Sum(ms): 1988.8, Avg(ms): 48.3, 50th(ms): 44.0, 90th(ms): 88.1, 95th(ms): 96.5, 99th(ms): 109.1, 99.9th(ms): 109.1, Max(ms): 109.1
[Current] PAYMENT - Takes(s): 9.8, Count: 421, TPM: 2570.0, Sum(ms): 52207.2, Avg(ms): 124.1, 50th(ms): 113.2, 90th(ms): 209.7, 95th(ms): 260.0, 99th(ms): 352.3, 99.9th(ms): 536.9, Max(ms): 536.9
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 32, TPM: 195.6, Sum(ms): 23719.6, Avg(ms): 740.7, 50th(ms): 637.5, 90th(ms): 1476.4, 95th(ms): 1610.6, 99th(ms): 1677.7, 99.9th(ms): 1677.7, Max(ms): 1677.7
Finished
[Summary] DELIVERY - Takes(s): 299.4, Count: 1192, TPM: 238.9, Sum(ms): 519762.4, Avg(ms): 436.4, 50th(ms): 436.2, 90th(ms): 671.1, 95th(ms): 738.2, 99th(ms): 939.5, 99.9th(ms): 1342.2, Max(ms): 1409.3
[Summary] NEW_ORDER - Takes(s): 299.7, Count: 13707, TPM: 2743.7, Sum(ms): 6559403.8, Avg(ms): 478.8, 50th(ms): 453.0, 90th(ms): 738.2, 95th(ms): 805.3, 99th(ms): 1073.7, 99.9th(ms): 1476.4, Max(ms): 2281.7
[Summary] ORDER_STATUS - Takes(s): 299.8, Count: 1229, TPM: 245.9, Sum(ms): 60389.5, Avg(ms): 49.1, 50th(ms): 44.0, 90th(ms): 92.3, 95th(ms): 109.1, 99th(ms): 142.6, 99.9th(ms): 201.3, Max(ms): 209.7
[Summary] PAYMENT - Takes(s): 299.9, Count: 13121, TPM: 2624.8, Sum(ms): 1603481.2, Avg(ms): 122.2, 50th(ms): 113.2, 90th(ms): 209.7, 95th(ms): 243.3, 99th(ms): 352.3, 99.9th(ms): 738.2, Max(ms): 1073.7
[Summary] STOCK_LEVEL - Takes(s): 299.7, Count: 1185, TPM: 237.2, Sum(ms): 816144.9, Avg(ms): 689.6, 50th(ms): 671.1, 90th(ms): 1476.4, 95th(ms): 1610.6, 99th(ms): 1946.2, 99.9th(ms): 2080.4, Max(ms): 2281.7
tpmC: 2743.7, tpmTotal: 6090.5, efficiency: 166.7%
